"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000135052",1.27159551032765,1.27161425850784,7.60075960728652,0.00196825788251092,0.0153643701040948
"ENSG00000077782",-1.22503399737361,-1.22505663572454,7.57662704112349,0.00198006307662517,0.0154500928416534
"ENSG00000228223",-1.21724386308115,-1.21746620505648,4.18417182518115,0.00199138420966177,0.0155319688169794
"ENSG00000205683",-1.35121192136084,-1.35565626336578,0.87837734182887,0.00199488888776356,0.0155522464361888
"ENSG00000163083",-1.31157638877637,-1.31167344800492,5.84545177053625,0.00199564224181183,0.0155522464361888
"ENSG00000107968",-1.27120964693276,-1.27143256083457,4.25731377912229,0.00200118701785671,0.0155889809306296
"ENSG00000121957",1.23239227844841,1.23255939422296,4.33934634454891,0.00200583094821829,0.0156186703722203
"ENSG00000175040",-1.2554014943983,-1.25583252233694,3.44838192397246,0.00200819006962518,0.015630551587564
"ENSG00000274565",-1.29817432719365,-1.30463747297117,-0.491183437389386,0.00203193433439688,0.0158040637770897
"ENSG00000064787",1.58959013876442,1.58996840565364,4.9753938841724,0.00203216770606357,0.0158040637770897
"ENSG00000169385",1.34379601567992,1.35583462611429,-0.907878130754122,0.00205936214286292,0.0160089163182025
"ENSG00000103269",1.39809328704517,1.3999415867076,1.05596072961656,0.0020795067892853,0.016158818704811
"ENSG00000067836",1.23528643203213,1.23542324152126,4.73398781064458,0.00208063569318124,0.016160896204014
"ENSG00000165521",-1.53785706388867,-1.54520609143765,0.53804591185881,0.00210883028892767,0.0163731119866329
"ENSG00000163468",1.1556428561585,1.15565148335668,8.32233317732433,0.00211575615058655,0.0164200884868442
"ENSG00000230148",-1.38854602231828,-1.38978971777896,2.34498226789851,0.00212966514206034,0.0165211988150404
"ENSG00000158859",1.3882964285566,1.38854216968318,5.07131696930902,0.00213879148540785,0.0165851387694421
"ENSG00000165966",-1.53348082584344,-1.53838782543826,1.55476711259308,0.00214014163695496,0.0165887507545459
"ENSG00000136997",-1.30100288011662,-1.30103979647394,7.23903369403415,0.00215005530670222,0.0166587102202066
"ENSG00000164855",1.40980317056082,1.41027643618852,3.92481096944034,0.00217257800719398,0.0168262668286311
"ENSG00000176788",1.25422684199761,1.25436190819557,4.99247297344624,0.00221371939203869,0.017137824331763
"ENSG00000215548",-1.35294324539454,-1.35991880485605,0.0471384124657899,0.00222266198092265,0.0171916050011924
"ENSG00000123136",1.19539162726864,1.19546361547436,5.38161902565693,0.00222337162565724,0.0171916050011924
"ENSG00000160539",-1.33556443354101,-1.33677419393829,2.32953764626916,0.00222341580834272,0.0171916050011924
"ENSG00000091592",-1.20555964546762,-1.20569656107866,4.70013290973338,0.00222745871243359,0.0172157686558835
"ENSG00000166510",-1.39912760633106,-1.40127827343378,1.80349608752016,0.00226031123790083,0.0174624869030246
"ENSG00000165359",-1.23306119352795,-1.2333861831926,3.67167693885836,0.00226364186706206,0.0174810185847469
"ENSG00000272848",-1.35753247565308,-1.36971872549698,-0.963159715579236,0.00227040539317457,0.0175260347181763
"ENSG00000136982",1.27055082564183,1.27097390976329,2.99730545363309,0.0022718444154455,0.0175299290600274
"ENSG00000279377",-1.41116813847102,-1.41516949333801,1.39939203817631,0.00227666591661271,0.0175599092367686
"ENSG00000154556",-1.35322373801765,-1.3533074523999,6.40749130103759,0.00229353573003031,0.0176827551269661
"ENSG00000260296",-1.24698790093032,-1.25055773685657,0.19811323329101,0.00229556314681633,0.0176911148348319
"ENSG00000249307",-1.41596861652363,-1.42394004339472,0.92934758740388,0.00230500626778366,0.0177565944850456
"ENSG00000184185",-1.39622017904757,-1.3985591498348,1.88588985525808,0.00231833892519262,0.0178519710832361
"ENSG00000269397",1.27772610198746,1.2813354295453,0.114502265530256,0.00232615311437738,0.0179047928270377
"ENSG00000168994",-1.26039203402923,-1.26048020008891,5.48692979914836,0.00234367831214985,0.018032287850413
"ENSG00000166833",-1.3282293533421,-1.32829171775174,6.33271694005351,0.0023493672410015,0.0180686472762223
"ENSG00000170577",1.50186943486867,1.50362135158896,2.340978781627,0.00236242179501142,0.0181616016519771
"ENSG00000106538",-1.44068208439416,-1.4407629925048,6.30042505599829,0.00237763043529346,0.0182710330623658
"ENSG00000124731",1.43241987305594,1.43650929473062,1.42584770052021,0.00238254596592811,0.0183013092665354
"ENSG00000265158",-1.35652101419742,-1.36236753960926,0.302449692822854,0.00238415006140702,0.0183061346098538
"ENSG00000237781",-1.38871742615806,-1.39934210361909,-0.422842750258591,0.0023942093214642,0.0183758504304523
"ENSG00000126878",-1.36028890553328,-1.36037323697524,6.42392186034234,0.00239661316335162,0.0183867769808383
"ENSG00000161328",1.35722199203337,1.35819562614107,2.50777770077636,0.00246279896798678,0.0188868287168831
"ENSG00000008283",1.23859954187689,1.23862238441919,7.28237834819374,0.00248468571736018,0.0190468878979331
"ENSG00000172458",-1.35900010224352,-1.36069119038331,1.80726780845482,0.00248959038148589,0.0190766896960426
"ENSG00000232295",-1.40784138212798,-1.41615632359382,0.169579247369295,0.00249496911913099,0.0191100982999833
"ENSG00000149923",1.15865411354901,1.15868870730825,6.34902052430169,0.00252098407836486,0.0193014772824359
"ENSG00000137672",-1.17966261454827,-1.1801682063053,2.81942262292801,0.0025261068557175,0.019332807996552
"ENSG00000260563",-1.18435993347073,-1.18522503973188,1.97171076326864,0.00254292088685391,0.0194535522004917
"ENSG00000231419",-1.45671193387948,-1.47149186950657,0.84556411825245,0.00258390169308234,0.019759000390884
"ENSG00000206567",-1.2779037389591,-1.27838702210864,3.14658535572593,0.00261401470334143,0.0199811278750116
"ENSG00000223509",-1.20005076102191,-1.2016620841461,1.20793081865901,0.00263874897318871,0.0201619768794598
"ENSG00000152056",1.29254960663706,1.29370204200829,2.12138203701485,0.00264736689011153,0.0202195879986612
"ENSG00000109586",1.33224152553273,1.33229283680806,6.61278599827895,0.00266852029507339,0.0203728545767142
"ENSG00000260710",1.66501380342332,1.67713892137354,0.22405596440656,0.0026811035485215,0.0204605941265933
"ENSG00000071553",1.15175989677045,1.15177262073028,7.73708050297421,0.00270970824931287,0.0206704787883737
"ENSG00000135835",-1.19996006117857,-1.20062677294693,2.42391602617278,0.00272075983647867,0.0207463467531166
"ENSG00000250073",-1.2563104486004,-1.26436211606973,-0.874841163615661,0.00275167187371544,0.0209735314941708
"ENSG00000183844",-1.59103481632514,-1.59309274644852,3.79089710860999,0.00275466801860405,0.0209878402489744
"ENSG00000271347",-1.41400568707173,-1.43067799944466,-0.790000234558785,0.00275908299670484,0.0210129430987371
"ENSG00000133169",-1.62880247642706,-1.6525386309988,3.18810046972894,0.00276655783940861,0.0210613197855628
"ENSG00000180340",1.25338279417825,1.25405877537652,2.39659859455613,0.00277108052379313,0.0210871920751771
"ENSG00000214050",1.38725504287458,1.38910437473525,1.64637420441599,0.00279564787693283,0.021265516170116
"ENSG00000099139",-1.30606752876565,-1.30627501286894,4.45230635927011,0.00283650477399781,0.0215675543375156
"ENSG00000226808",-1.3506588960463,-1.35971980290682,-0.714719545736368,0.00286508405810271,0.0217760319132458
"ENSG00000225698",-1.61993557195082,-1.6243499581229,2.43397536996412,0.00293811692848974,0.0223220726385624
"ENSG00000164236",-1.30237526368424,-1.30288068448379,3.18859064433822,0.00294109108132758,0.0223356220662116
"ENSG00000206149",-1.15806719412635,-1.15843586624036,3.17642554160966,0.00299899636891787,0.0227661569761883
"ENSG00000183837",-1.45645612174256,-1.47325823518955,-0.348897474008447,0.00301102283586782,0.0228482064543724
"ENSG00000151948",-1.32415115647483,-1.33507435891414,-0.671551370961124,0.00301538146180698,0.022872028087576
"ENSG00000130520",1.15754518484625,1.1575913067735,5.9775486238171,0.00306174358729064,0.0232143032378326
"ENSG00000272950",-1.27197426583536,-1.2820831991664,-1.0559175602869,0.00307205886932811,0.0232831031397401
"ENSG00000206538",-1.32160576781926,-1.32174219984496,5.20010151393223,0.00310635680587381,0.0235335383540311
"ENSG00000153956",-1.30108719301402,-1.30125712675919,4.99378544524166,0.00311527683026817,0.0235915877198911
"ENSG00000246922",-1.25576250656005,-1.25672554684271,2.30928025321606,0.00313581089023445,0.0237375063272872
"ENSG00000231407",1.29134730735205,1.2970853254089,-0.503943394850365,0.00316776367165778,0.0239697099447183
"ENSG00000251867",-1.20872590442505,-1.21119246557017,0.648012659988172,0.00321121502319104,0.0242886981471845
"ENSG00000123843",-1.49453761744882,-1.5087697348956,0.100121314818442,0.00327106708866824,0.0247314294434659
"ENSG00000081853",-1.32822829743236,-1.32951798923551,2.48367000382404,0.00327317311491412,0.024737381663803
"ENSG00000261371",-1.28498383622771,-1.28499481411913,8.44006684969495,0.0032791177923746,0.024772328453227
"ENSG00000197705",-1.37873087766374,-1.38550312982341,0.318626298433994,0.00329005258082301,0.0248449300769235
"ENSG00000279833",-1.25928539749161,-1.26200576194753,0.700302609617216,0.00331318256058833,0.0250095285599662
"ENSG00000145757",-1.30453936955772,-1.30990567321857,-0.198764317884866,0.00333787344097111,0.0251857723273275
"ENSG00000111962",-1.28099178431846,-1.28129454678816,4.01370048352505,0.00336878255818341,0.0254087749201465
"ENSG00000137309",1.23165487504682,1.23169629480263,6.47564914957863,0.00339812110512734,0.0256197571101201
"ENSG00000204624",1.45451772974206,1.46272041742366,0.468988722266115,0.00341857352203136,0.0257636006935574
"ENSG00000280832",1.23683380698768,1.23819740005065,1.38740517818443,0.00342960834099093,0.025836382835465
"ENSG00000175287",-1.37179112100509,-1.37215462146947,4.64816601817579,0.00345631232136094,0.0260271001702483
"ENSG00000064205",-1.50268388180256,-1.50286276300154,5.86708096059707,0.00345857070721021,0.0260336554277084
"ENSG00000173757",-1.15045597941057,-1.15048080921444,6.94276516680465,0.00349832077699888,0.0263223029021039
"ENSG00000179776",-1.28131480339254,-1.28135708418097,6.56005133374919,0.00353300613485093,0.0265726259332533
"ENSG00000223704",-1.31566171946751,-1.32593607546899,-0.599848265805197,0.00354181565005877,0.0266282076007224
"ENSG00000206077",-1.30809064317572,-1.31058698173401,1.51320437564906,0.00362789138604191,0.0272644177160954
"ENSG00000160808",-1.42868549519966,-1.43828261659523,3.98372968084632,0.00364050622875302,0.0273482642526829
"ENSG00000151789",-1.3279920143682,-1.32864450110589,3.47540998661921,0.00365985339492789,0.02748259807128
"ENSG00000139055",1.41257081863294,1.41311994379132,3.85611469420392,0.00369047791399773,0.0277014744740974
"ENSG00000125675",-1.36974416848202,-1.37279666062382,1.98171397837525,0.00369327571346859,0.0277113863332975
"ENSG00000259969",-1.26684227566807,-1.27076802151675,0.368626401977539,0.00370576437771392,0.0277939736893873
"ENSG00000170689",1.37379435711584,1.37814140256961,0.996877602204576,0.00371075759331253,0.0278203001340353
"ENSG00000178295",1.16724580895874,1.16744220563692,3.94786365498844,0.00376629504792381,0.0282253945301458
"ENSG00000119915",-1.56857224863251,-1.57519525694144,1.05784980638384,0.00377059054341008,0.0282463008839003
"ENSG00000186281",-1.32987329996167,-1.3320922340269,1.89079185340955,0.00381178621508124,0.0285435073143688
"ENSG00000113389",-1.54099353588647,-1.54130622221344,5.42191677395786,0.00381334057011122,0.0285437519609522
"ENSG00000123384",-1.29344814519161,-1.29345358610041,9.71189337011629,0.00385214458097055,0.0288227076385503
"ENSG00000232040",-1.53278513194473,-1.53799621227372,1.84881244493508,0.00385779233236377,0.0288534563678149
"ENSG00000245105",-1.20030956119641,-1.20191851258296,1.1645631770605,0.00387700999204946,0.0289835400352736
"ENSG00000182134",1.16705827190616,1.16717919344333,4.47678036748354,0.00387827516198617,0.0289835400352736
"ENSG00000174938",1.40545488927551,1.40559126744278,5.74005241910089,0.00388740545879533,0.0290402037419684
"ENSG00000173457",1.21410540664561,1.21418089058804,5.46682725390137,0.00388955578623549,0.0290447004132983
"ENSG00000120332",-1.41198092720394,-1.41265903520558,4.01489160868289,0.00389395741430258,0.029065998080974
"ENSG00000120318",-1.18269296926483,-1.18283027788129,4.59321705000981,0.00389837514287792,0.0290701132354789
"ENSG00000259479",1.37443579786517,1.37804975590386,1.94489379897539,0.00389851806629151,0.0290701132354789
"ENSG00000181104",1.19066540221084,1.19071156037072,6.15100178969599,0.00390036889538064,0.0290701132354789
"ENSG00000081818",-1.233769456877,-1.23437862804847,2.90723971424146,0.00390070769877921,0.0290701132354789
"ENSG00000175895",1.20236549101233,1.20240834328483,6.24820809692925,0.00390717560702687,0.0291067514045314
"ENSG00000131037",1.37546624269354,1.37581380022032,4.57214272293356,0.00392757437518026,0.0292430998497239
"ENSG00000156787",1.1700248587078,1.17032621598148,3.21627611785102,0.00392859641866426,0.0292430998497239
"ENSG00000171724",-1.41557561464749,-1.42102176553292,1.13581645475093,0.00395710557191089,0.0294436280515289
"ENSG00000274220",-1.17632208326942,-1.17951348611995,0.14089504880116,0.00397448956353008,0.0295612510835437
"ENSG00000133328",1.46124727296666,1.46390739248826,1.90045557183253,0.00398708595532284,0.029643186028516
"ENSG00000149243",1.28779835724871,1.28887740008744,2.07414094444572,0.00399953412509124,0.029723954484335
"ENSG00000162614",-1.22568792139131,-1.22586309984287,4.85802894044593,0.00400629616681156,0.029762417226555
"ENSG00000174807",-1.38553906485211,-1.38558905654715,6.6428839966838,0.00403348906469862,0.0299525684384864
"ENSG00000175745",-1.32895580162968,-1.32920478596335,5.06753049021006,0.00404132015353747,0.0299988458409402
"ENSG00000118762",-1.16273832717204,-1.162801458163,5.7243540920136,0.00405316307118066,0.030074854782123
"ENSG00000169918",-1.20136229180075,-1.20257690318021,1.74822716274082,0.00406191399937995,0.0301278698301183
"ENSG00000164107",-1.26820710788325,-1.27013405380189,1.23148549629545,0.00412521611634273,0.0305852979882833
"ENSG00000175920",1.51346144967962,1.51708356526624,2.27743100653133,0.00412848064105637,0.0305974080857113
"ENSG00000273987",-1.22768302039677,-1.23475316751415,-0.763804143896607,0.00413548516447591,0.0306372159222903
"ENSG00000176014",-1.28169277059343,-1.28174072118114,6.4821759812271,0.00414076767650433,0.030664240061535
"ENSG00000103254",1.22262585204416,1.22313662056912,2.87488733549035,0.00416264224394831,0.0308140659873648
"ENSG00000233554",-1.28732885553407,-1.28970906779155,0.847269971211494,0.00420832726677663,0.0311399616844955
"ENSG00000181804",-1.28448260689389,-1.28477815118448,3.78998034485641,0.00424728942679695,0.0314158734494705
"ENSG00000188549",-1.3119011630286,-1.31215305558817,4.53230001763187,0.00429039567464682,0.0317222081454573
"ENSG00000111859",-1.22085342697235,-1.22089238555387,6.76067404646967,0.00430408362033454,0.0318108749212905
"ENSG00000154370",1.14910801569464,1.14921648343441,4.76359806196921,0.00432329670695564,0.0319402913072366
"ENSG00000198814",1.17864141539316,1.17903872305016,2.88614062362064,0.00434992122984709,0.0321243395391621
"ENSG00000187017",1.44265291999187,1.44329393141684,3.79587115673987,0.00437827718482088,0.0323210245701968
"ENSG00000267500",1.3302474505151,1.34272238017003,-1.11166007300219,0.00439073234333355,0.0324002192353465
"ENSG00000065361",1.38894869966269,1.38897065625586,8.26734212489699,0.00439920842695708,0.0324500006578297
"ENSG00000166402",-1.23567995028203,-1.23594412949221,4.22674926780086,0.00440469707932321,0.0324777153356701
"ENSG00000144476",-1.3602091824397,-1.36028278861186,6.05750399830622,0.00440755379909049,0.0324845521453531
"ENSG00000187164",1.18569914816601,1.18574090859418,6.22501975894447,0.00440908784316393,0.0324845521453531
"ENSG00000179528",1.24512357756311,1.25001624177524,-0.391325019023207,0.00441780422834317,0.0325359920358308
"ENSG00000175899",-1.20495611464598,-1.20495950595908,10.0913109148376,0.00442010964159731,0.032540194920362
"ENSG00000179846",-1.42314863225758,-1.42800787518661,0.300103016785923,0.0044613920936695,0.0328312251443909
"ENSG00000240747",-1.31294235387049,-1.32108294216344,-0.15220274543142,0.00448406447546253,0.0329851299728338
"ENSG00000139044",1.34412081061847,1.34444476643198,4.24546733335784,0.00449368667434445,0.0330429536014712
"ENSG00000070182",-1.32942141631611,-1.3309066193216,2.91117654500943,0.00450151861782351,0.0330875729753657
"ENSG00000261069",-1.3603963172803,-1.37367186093879,-0.144214695575708,0.00453720080010044,0.0333367851971343
"ENSG00000138623",1.2202457056371,1.22073633593455,2.83297692072295,0.00460130637810785,0.033794559530363
"ENSG00000105989",1.34441047317856,1.34508745251717,3.25184916654388,0.00466856363090397,0.0342735472134278
"ENSG00000026025",-1.2783385742512,-1.27834111338157,10.6600947654987,0.00467017734713303,0.0342735472134278
"ENSG00000151322",-1.31823166810706,-1.31943694233376,2.48429503665205,0.00469699720156832,0.0344494378871651
"ENSG00000161179",1.20377240161476,1.20409547544483,3.52560636789507,0.00469781757731999,0.0344494378871651
"ENSG00000131188",1.28777874620395,1.29083708862676,0.846303132159855,0.00471932529332907,0.0345936318297252
"ENSG00000196172",1.22828536188501,1.2286681068361,3.29366334706979,0.00475106237336037,0.0348126671873023
"ENSG00000142661",-1.3095437754915,-1.31139909243225,3.02053583303809,0.00476261697466852,0.034883705275608
"ENSG00000258818",-1.2563734966112,-1.25729589968954,2.18478136715521,0.0048148324991767,0.035252391888976
"ENSG00000125966",-1.26708098290218,-1.26848999254171,1.93973728638686,0.0048179619318921,0.0352615411308748
"ENSG00000236809",1.24365542921366,1.2524332612888,-1.24139040134502,0.00482780940671319,0.035319831845213
"ENSG00000151388",1.26289175805112,1.26299923914775,5.47095925511576,0.00486006978179849,0.0355419840027197
"ENSG00000138092",1.17066791125407,1.17094721771613,3.34575467451487,0.0048780187273869,0.0356593434482944
"ENSG00000277758",-1.31079697515056,-1.31843443498688,-0.24663527355146,0.00489161758653603,0.0357448237975235
"ENSG00000181392",1.35070927951458,1.3512737381212,3.61943532509996,0.00489413152979417,0.0357492676152177
"ENSG00000175984",-1.16712731302647,-1.16785960656724,2.27679842323497,0.00495494588551462,0.0361793985677241
"ENSG00000068831",-1.27647092665544,-1.27743647051987,2.37589547365312,0.00496609558633956,0.0362467007815399
"ENSG00000157193",1.2410354140331,1.24138042161827,3.25718228949435,0.00496924651884031,0.0362555916765486
"ENSG00000185290",1.49135681268948,1.4966772111909,1.2723816314307,0.00508676686696781,0.0370985897708329
"ENSG00000215018",-1.38021968354512,-1.38305072250898,1.67099288027144,0.0050891751379179,0.0371017284248209
"ENSG00000239445",-1.2977551922247,-1.31129555247019,-1.06000152760679,0.00509636115573071,0.0371396824239303
"ENSG00000162881",-1.2595081232526,-1.26300132121482,0.866105979184226,0.0051095208941468,0.0372211234688954
"ENSG00000114812",-1.24693614648005,-1.24715689307336,4.53245737086649,0.00521359226549467,0.0379645045481945
"ENSG00000162616",-1.16377143920515,-1.1638560764979,5.19854169886135,0.0052341937364221,0.0380997307364399
"ENSG00000072195",-1.29456711753852,-1.29481393005297,4.64801275309737,0.00524463103484471,0.0381608956367793
"ENSG00000176928",-1.28903618064415,-1.29000426155869,2.63505360810103,0.00525101557712783,0.0381925359425219
"ENSG00000118515",-1.20821989785206,-1.20825771995043,6.74716746102738,0.00525850934000957,0.0382322163565502
"ENSG00000117114",-1.20791325334034,-1.20798055628094,5.89629462608886,0.00527784710082299,0.0383579449504989
"ENSG00000265511",-1.22221323983271,-1.23012999077089,-0.989605569413632,0.00530738768363586,0.0385576987488929
"ENSG00000140279",-1.36312662690588,-1.36933053102572,0.475797844814741,0.00532564208323017,0.0386753365068647
"ENSG00000140650",1.13841502079711,1.13856704895735,4.13914536416756,0.0053461793211818,0.0388094549948639
"ENSG00000179967",1.211955564801,1.21242806836594,2.84394757975393,0.00537262389972249,0.0389863362131507
"ENSG00000177359",-1.47266333470221,-1.48064401200034,1.42026200008997,0.00539334472087428,0.0391215623643309
"ENSG00000215302",-1.20061829960569,-1.20701759331356,-0.732261670334479,0.00545439328326125,0.0395490951710145
"ENSG00000136295",1.19924892511629,1.1992941037159,6.28005517521986,0.00546108266532211,0.0395822985456384
"ENSG00000272398",1.49041711251013,1.49043661531232,9.79961425705982,0.00550190584627245,0.0398627848066352
"ENSG00000103495",1.15860019692753,1.15865463998142,5.69925828072943,0.00551260038903982,0.0399248486863355
"ENSG00000231292",-1.49543590401506,-1.51090875672233,0.489351657918043,0.0056262659262374,0.0407323412753227
"ENSG00000082458",1.20632922164407,1.20639023117696,6.04593435640467,0.00568030992263583,0.0411077367009271
"ENSG00000230615",1.35219738546645,1.35813736490772,0.74703393010892,0.00568368950944731,0.0411163315920604
"ENSG00000102924",-1.48159143699382,-1.49210298631232,0.744632211529257,0.0056903957297462,0.041148975751187
"ENSG00000091972",-1.16246207128096,-1.16261876815921,4.45130970604174,0.0056951098454599,0.0411671947904188
"ENSG00000211664",-1.58468278512701,-1.59473108121527,1.19445840842979,0.00571038627068085,0.0412617202101045
"ENSG00000135678",-1.35018434087124,-1.35024909554844,6.33699986732453,0.00572530645599052,0.0413535997310243
"ENSG00000141570",1.20824688493831,1.20872225353902,2.99788279083373,0.00577938213610335,0.0417281178248755
"ENSG00000136111",-1.16521108321739,-1.1652549580073,6.27976786579938,0.00578903500725452,0.041781730921924
"ENSG00000115112",-1.4824776178866,-1.48271886603578,5.60371615106298,0.00579324206161928,0.0417960133045594
"ENSG00000237361",-1.61694344576371,-1.62053518790657,1.91281332256948,0.00583903416505428,0.0421101894917678
"ENSG00000135363",-1.18871295510492,-1.18886777509943,4.43605094191102,0.00588176989717354,0.0424020905961496
"ENSG00000050438",1.42472967759897,1.42507895800267,4.27301115172054,0.00595154325345707,0.0428886086624463
"ENSG00000162687",-1.23851257315248,-1.24148715398957,0.646338338069032,0.00599595263867869,0.0431920428557354
"ENSG00000198719",-1.18161791928003,-1.18206642503846,3.11304500655812,0.00605704402437694,0.0436153672972218
"ENSG00000168329",-1.34369896253788,-1.34412369375117,4.14635370752254,0.00609076649885309,0.0438413653052518
"ENSG00000143321",1.13696549626304,1.13697425183976,8.27722758655568,0.00610664824102056,0.0439388215209296
"ENSG00000225131",1.18785124715962,1.19261474823855,-0.503674182325448,0.00610899924525329,0.0439388833751768
"ENSG00000111863",-1.26102930689302,-1.2627532485758,1.93464761182651,0.00616671183081742,0.0443369798859613
"ENSG00000261269",-1.24604087015291,-1.24653461018405,2.93309422600591,0.00618643477151352,0.0444617407831612
"ENSG00000053108",1.43415356942631,1.43671065628462,1.7531409410326,0.0062198801812032,0.0446849913592531
"ENSG00000113211",-1.27894858883802,-1.28107577699609,1.56569659214979,0.00626749762225179,0.0450098470130931
"ENSG00000154358",-1.31951602972249,-1.31965830914383,5.90631264740749,0.00629296548874599,0.0451754483880204
"ENSG00000143512",1.44852592746041,1.45466129761295,1.4517612244206,0.00633019962262153,0.0454253575061724
"ENSG00000113231",-1.28082701188397,-1.28109866434761,4.38916483078825,0.0063925430983804,0.0458551906078086
"ENSG00000197992",-1.31140479049385,-1.32169485973663,-0.498253230344381,0.0064014432609891,0.0459014803859456
"ENSG00000234678",1.22970094691387,1.23314579134722,0.155400449158593,0.00643392335902223,0.0461167498542373
"ENSG00000211611",-1.56620408151955,-1.58994216287345,2.08069533751718,0.00644674258524061,0.0461909844973046
"ENSG00000157303",1.44398553210933,1.44421899116653,5.0562279170411,0.00648217989865106,0.0464205211844532
"ENSG00000198797",-1.57787147737965,-1.59372707265818,1.4603800304193,0.00648372776965921,0.0464205211844532
"ENSG00000005001",1.40756231258835,1.40834647742965,3.161438262242,0.00661371162673083,0.0473330800054242
"ENSG00000228314",-1.42319457359691,-1.43115849330708,1.30800401747931,0.00662658082382802,0.0474070950012838
"ENSG00000155816",-1.34184016219742,-1.35105196841105,0.0809410008522844,0.00666066279470951,0.0476327536039501
"ENSG00000188672",1.22568953931277,1.22944568724403,-0.0395327681184103,0.00670116918135197,0.0479041659694361
"ENSG00000267583",-1.29762640223757,-1.30482661033634,-0.563839471697707,0.00676592675350512,0.0483486682065711
"ENSG00000167178",-1.2266414748697,-1.22810735772568,1.57790480131283,0.00677494602928248,0.0483946830225745
"ENSG00000188338",-1.36205440265222,-1.36443730601529,2.28540421039096,0.00678159386363507,0.0484237296132724
"ENSG00000165591",1.29821124685094,1.29866864328264,3.70634579003126,0.00681821486746992,0.0486666950091327
"ENSG00000253305",-1.20341275542948,-1.20441210395994,2.10186965502405,0.00683923231989043,0.0487981437263236
"ENSG00000134375",1.12161023514032,1.12165584871568,5.87485750217157,0.00693145788698748,0.049437371499662
"ENSG00000249042",1.23043369034011,1.23082161623204,3.27778243436941,0.00699459720057419,0.0498687397523264
"ENSG00000211896",1.52205802104781,1.52207700690683,10.2856580226961,0.00699956128282379,0.0498851711790306
"ENSG00000173918",-1.35134561130096,-1.35142865239148,5.94277629739958,0.00703402836054592,0.0501117751565212
"ENSG00000168476",1.16462885842857,1.16478020677274,4.27810661132256,0.00708001963813627,0.050420276527016
"ENSG00000260645",-1.26925553770991,-1.27580963163629,-0.251336707262794,0.00708806209715052,0.0504583942384628
"ENSG00000184363",1.28007549715623,1.28022509045667,5.49564581204216,0.00720628766593786,0.0512805554012377
"ENSG00000166451",1.20629257720001,1.20665695462609,3.02529429714045,0.0073350582859619,0.0521771040303653
"ENSG00000106077",1.1736905627415,1.17377789395702,5.25687540728215,0.00741728908823713,0.0527420427282609
"ENSG00000050628",-1.38585061496651,-1.38598811306669,6.19193346348904,0.0074206279553581,0.0527457897637769
"ENSG00000059573",1.1122923116239,1.11231693272051,6.75793665033762,0.00746085284916911,0.0530095175646822
"ENSG00000182379",1.40246419843098,1.40478356083632,1.97449420792548,0.00746338287068588,0.0530095175646822
"ENSG00000280255",-1.24510705707808,-1.25107714602327,-0.0960716354096394,0.00754905846858815,0.0535977436615354
"ENSG00000113648",1.09372551907093,1.09373867331569,7.59601796090452,0.00755664238930742,0.0536312894205935
"ENSG00000226979",1.30339434093388,1.3116000823403,-0.628759290578753,0.00759746757029329,0.053900641710878
"ENSG00000247809",-1.24463266674283,-1.24800657051978,0.621314198846183,0.0076219184660476,0.0540536660060949
"ENSG00000232677",1.16151817192704,1.16161464349713,5.02424662024132,0.00763552246499972,0.0541296789109844
"ENSG00000140563",-1.28728143859957,-1.28796991008193,3.18201620049368,0.00764222596753826,0.0541567339248518
"ENSG00000225614",1.23446596077326,1.23463329140771,4.37682701821042,0.00774486330058153,0.0548633481088778
"ENSG00000175175",1.3256450830272,1.32824355786214,1.17820945796288,0.0080003822878024,0.0566520086653822
"ENSG00000063127",-1.25753383437791,-1.26037282665042,1.00296450941295,0.00804958952504117,0.0569789435134801
"ENSG00000116141",-1.26240181456401,-1.26281684744929,3.68024564166438,0.00807132946735492,0.0571112780643695
"ENSG00000089127",1.23111030784782,1.23117605279714,5.73493107353216,0.00813041127843705,0.0575076375418258
"ENSG00000064270",1.3782604901483,1.37906060609409,3.74709833012771,0.00813375651330801,0.0575096135230425
"ENSG00000171302",1.15258251588489,1.15260732932454,6.85340652281887,0.00814739683878077,0.0575843518846457
"ENSG00000116586",1.166824334558,1.16690196636726,5.3178670404964,0.00816363038056666,0.0576773554345271
"ENSG00000157557",-1.16168763572368,-1.16172384864705,6.55639478595269,0.00820093931468962,0.0579191339099954
"ENSG00000108176",1.41500077662423,1.41539226946235,4.77886489573363,0.0082268926297181,0.0580805615160904
"ENSG00000230873",1.55946760744446,1.56344209196701,2.76381975376001,0.00831990270709101,0.0587001198102234
"ENSG00000148143",-1.24059230003229,-1.24076200754501,5.05157384648847,0.00832090940267534,0.0587001198102234
"ENSG00000152939",1.28964497162906,1.28981800470147,4.90142992908064,0.00832631654574618,0.0587161826184612
"ENSG00000126351",-1.14361675218346,-1.14366249339409,6.15754711542865,0.00840778018258591,0.0592683730420693
"ENSG00000277449",-1.16631667380152,-1.16844215485468,0.776108251162461,0.00841571609033101,0.0593020294599659
"ENSG00000235978",1.41092055959304,1.41249088678423,1.81327620403377,0.00850283373195186,0.0598934116199598
"ENSG00000262061",-1.25638439121614,-1.26187810232587,-0.0613784014806044,0.00851926878450744,0.059986653100522
