"","logFC","logCPM","F","PValue","FDR"
"ENSG00000168255",-0.0678932970001055,-0.100885608420943,0.425745536588523,0.514549351242276,0.604328012423771
"ENSG00000273344",0.0633179084055806,3.64993187630221,0.425494443736179,0.514673301773375,0.604400726131535
"ENSG00000183439",0.070078363086088,-0.99972753878324,0.425485487113526,0.514677724121686,0.604400726131535
"ENSG00000100906",-0.0454275073969299,6.96593402856679,0.425326796889508,0.514756088710857,0.604453724673838
"ENSG00000135547",0.105555317064359,3.10873612233668,0.424763044811197,0.515034650096398,0.604741782824615
"ENSG00000255240",-0.123821680932264,1.08825570252457,0.424543121236782,0.515143390271795,0.604830416516907
"ENSG00000140632",-0.0305152177125764,7.27001285239373,0.424244746667803,0.515290984367082,0.604964654251775
"ENSG00000163795",-0.0399195138695572,3.56154374646578,0.424176802573898,0.515324603960832,0.604965074345809
"ENSG00000270157",-0.0509403051246379,0.992710266405939,0.424082338722335,0.515371352240682,0.604980905805701
"ENSG00000125656",0.0434606161662999,5.34084516334302,0.423915966711137,0.515453704478911,0.60501028765801
"ENSG00000109743",-0.0592816210598831,2.27606970173264,0.423897370995158,0.515462910575573,0.60501028765801
"ENSG00000105607",-0.048408751696543,4.70080052925616,0.423380190657903,0.515719064021801,0.605271880778765
"ENSG00000110074",0.0532458722554335,4.52216430093309,0.422849694678129,0.515982044144254,0.605541451728978
"ENSG00000268751",-0.209843909012894,3.22276572371466,0.422431149581647,0.516189693201982,0.605717688644661
"ENSG00000251369",0.0439578916719447,3.52003244682875,0.422412756068526,0.516198821970103,0.605717688644661
"ENSG00000232774",-0.0719166285327289,-0.779485057295831,0.420284503236938,0.517256996021532,0.60692021441453
"ENSG00000232187",0.0528302123556169,1.28074013026464,0.420185387053373,0.51730636964201,0.606938991810662
"ENSG00000151348",-0.031986506450955,6.66031744179456,0.420057118943571,0.517370277253576,0.606971898262359
"ENSG00000285665",0.0552692920611019,-1.29333198005695,0.419995143179825,0.517401160691644,0.606971898262359
"ENSG00000138081",0.0379668065802899,5.22039662034815,0.419672351027529,0.517562065145474,0.607121498927178
"ENSG00000205744",0.0496761816755803,4.25764384972451,0.419443272768713,0.517676308713672,0.607216348696263
"ENSG00000100077",0.0522173978258156,5.18910319926623,0.419294128427866,0.517750712270861,0.60726445829512
"ENSG00000141510",0.0498437530004574,6.37324883201328,0.419090743224548,0.517852205228561,0.60734433251851
"ENSG00000271780",0.0602693381544985,0.851262897526369,0.418364991552965,0.51821465388781,0.607730229216035
"ENSG00000137834",-0.0539600456686915,2.83045588586423,0.417845679595067,0.518474278135892,0.607995497790819
"ENSG00000140941",0.0360397902979862,6.40481669623824,0.417280541035934,0.518757073067945,0.608287901809024
"ENSG00000112559",-0.112687120117196,4.22718034055816,0.416986198554707,0.518904469402991,0.608400575733991
"ENSG00000140740",-0.031446091939598,7.58305159330887,0.416955064798956,0.51892006440298,0.608400575733991
"ENSG00000132698",-0.0436878333297349,6.9395023560934,0.416820566387009,0.518987444583724,0.60844035336398
"ENSG00000167103",-0.0872957034932086,1.54993071025423,0.416394617010645,0.519200935789459,0.608651409612548
"ENSG00000164023",-0.0843816788421619,4.38903801664851,0.41605055719132,0.51937349592582,0.608783355699512
"ENSG00000168374",-0.035559523574778,8.18389861505986,0.416036728244523,0.519380433823913,0.608783355699512
"ENSG00000004139",-0.0758049125070263,2.47550998877723,0.415786903341277,0.519505797592352,0.608875955206049
"ENSG00000071051",-0.0384307977261255,4.99398295121253,0.415745880514127,0.519526388214354,0.608875955206049
"ENSG00000128534",0.0357894626627745,5.61800038108468,0.41493282773062,0.519934781634161,0.609286930365092
"ENSG00000073169",0.0532931601790022,3.91736083753669,0.41491438172942,0.519944053562601,0.609286930365092
"ENSG00000185340",0.0535277308150651,5.15257533881972,0.414782500167684,0.52001035265955,0.609320622102099
"ENSG00000261324",0.100731797635001,3.60880901234829,0.414723918596103,0.520039807394484,0.609320622102099
"ENSG00000259295",0.0812978650616898,-1.40467646646336,0.414434230231923,0.520185505609339,0.609452072663145
"ENSG00000273472",0.0992908108268793,3.00676477969354,0.414086959793251,0.520360259622443,0.609617546023382
"ENSG00000205702",0.0773176772311772,-0.915485844965317,0.413954470747223,0.52042695830639,0.609656416184247
"ENSG00000188997",0.0713991370682998,4.43089392194579,0.413207581387161,0.52080324599124,0.610057927358065
"ENSG00000275494",-0.0750218255860636,0.572290576338184,0.412956282122757,0.520929960304696,0.61016706066601
"ENSG00000212127",-0.0550177726471402,0.082775157054882,0.412694255690832,0.521062141708426,0.61028258312788
"ENSG00000249459",0.059719223863352,0.916848909304044,0.412535678065777,0.521142166317021,0.610337007145782
"ENSG00000261159",0.0845528737029678,-0.890595519654555,0.412467153146753,0.521176753456667,0.610338213371313
"ENSG00000143393",0.031131020118817,6.86059274231166,0.412247068805554,0.521287865883947,0.610429030691297
"ENSG00000256443",-0.100447442425183,0.469875641499727,0.411985739214772,0.52141985594778,0.61053807027578
"ENSG00000011638",-0.0491822071416529,5.61840737302867,0.411929796398368,0.521448118741147,0.61053807027578
"ENSG00000204054",-0.045227565753658,5.68107700120291,0.411000964339098,0.521917769316385,0.611048624932501
"ENSG00000163975",-0.0729928021274163,3.66343472904632,0.409164737591749,0.522848439602035,0.61209882978127
"ENSG00000150681",-0.0741015675353488,0.465725441054001,0.408891927635886,0.522986961334076,0.612201870719508
"ENSG00000116747",0.0484881326882745,6.11561716330788,0.408852483150481,0.523006995019539,0.612201870719508
"ENSG00000101353",-0.0610857515547627,0.968073588399963,0.408792554615935,0.523037435073149,0.612201870719508
"ENSG00000198546",0.047367061733272,2.23973054448901,0.407852817897843,0.523515175983474,0.612721622959293
"ENSG00000213463",0.0420149057027131,5.9726298158,0.407769429012062,0.523557606451497,0.612731854201135
"ENSG00000108100",-0.0279695734585698,6.48305343824247,0.407520959400155,0.523684070594828,0.612840424397036
"ENSG00000167766",0.0417827742315505,5.69567578074358,0.406882068240185,0.524009497933023,0.613181801994842
"ENSG00000163807",-0.0320310584742598,5.40976465591411,0.405538715686803,0.524694926348851,0.613939699706974
"ENSG00000113387",-0.0614961456268335,8.0418006817414,0.405421943494307,0.524754583262511,0.613939699706974
"ENSG00000166848",0.0382546260643131,6.08745569480887,0.405399814643611,0.524765889875029,0.613939699706974
"ENSG00000095951",-0.042823191061314,5.38158775036933,0.405348327198999,0.524792198776354,0.613939699706974
"ENSG00000152102",-0.0359231884366857,6.94665918744235,0.404880760126589,0.525031222409019,0.614156517681795
"ENSG00000179630",-0.0505730864231865,3.51116133655551,0.404853687997636,0.525045067815825,0.614156517681795
"ENSG00000117461",-0.0581325215224296,7.06893654091571,0.404667718773643,0.525140195014037,0.614228287261434
"ENSG00000162302",0.0397343021217992,4.87212013510823,0.404578156231104,0.525186019112577,0.614242384130895
"ENSG00000139746",-0.0314841330553213,6.01868468661057,0.404363208755946,0.525296024692967,0.614331539166389
"ENSG00000260884",-0.0692201891401311,-1.36645083488809,0.404040542832488,0.525461235448496,0.614469880918573
"ENSG00000135480",-0.127600149653259,7.64780542181521,0.404000225445604,0.525481885188448,0.614469880918573
"ENSG00000164241",-0.0584829441165525,2.92234102832954,0.402957865136137,0.52601626385326,0.615055210990877
"ENSG00000105755",-0.0475364205413687,4.14689524682494,0.402790873236965,0.52610196443129,0.615115873558518
"ENSG00000232815",0.150102786512548,2.29921660927464,0.402577299927838,0.526211607026689,0.615204519419002
"ENSG00000169429",-0.134105369759576,1.90485979278082,0.4021922218267,0.526409398585461,0.615390609184711
"ENSG00000267809",0.0634113259694472,0.379067150844104,0.402135688047271,0.526438447784524,0.615390609184711
"ENSG00000186812",-0.036170286668462,5.41194471755595,0.401393717733465,0.52681996599483,0.615797014236116
"ENSG00000166510",-0.137779603807608,1.61520653001969,0.400748289889618,0.527152244766503,0.616142420090766
"ENSG00000162517",-0.0312633617577488,6.24620230935425,0.400688166613373,0.527183216486282,0.616142420090766
"ENSG00000074370",0.0977978926362076,6.8888170810974,0.400591026408079,0.527233263874869,0.616161318727502
"ENSG00000060140",0.104187420598549,2.53189374368769,0.399884952210398,0.52759729452501,0.616547133951483
"ENSG00000112367",-0.0443963078771007,5.16428833816116,0.39861820943136,0.52825151871536,0.617271996299066
"ENSG00000175264",-0.121521733046784,4.61616151232863,0.398363674899051,0.528383151561703,0.617348665321752
"ENSG00000214029",0.055111270216528,2.81764809020386,0.398360070288383,0.528385016113026,0.617348665321752
"ENSG00000165410",0.0479378479325561,4.07764947775176,0.398023315177571,0.528559260980513,0.617512579567932
"ENSG00000111727",-0.0363221062798727,4.28710443573891,0.397758786625378,0.528696206480626,0.617618965183822
"ENSG00000275160",-0.0757317616344476,-0.152144452139745,0.397716243918306,0.528718236634711,0.617618965183822
"ENSG00000233396",-0.068118460247342,0.690610519149315,0.397519783302152,0.528819992433915,0.617659583923386
"ENSG00000123472",-0.0319677268545114,6.08672443017589,0.397517977059415,0.528820928131459,0.617659583923386
"ENSG00000180822",-0.0361682244375418,3.37188686775979,0.397448695019372,0.528856820919422,0.617661841577245
"ENSG00000228624",-0.0516304707110437,-1.34045476111604,0.397277706500841,0.52894542327225,0.617725655481936
"ENSG00000075399",-0.0453531220213402,3.19165023168035,0.396463242061221,0.529367826400863,0.61817926334375
"ENSG00000242802",0.0416469953805761,4.9410397408907,0.396244806054248,0.52948121627488,0.618271980072388
"ENSG00000166439",0.0578213836248155,4.69538632339779,0.395202448705065,0.530022904737387,0.618864774434333
"ENSG00000113558",0.031297438821166,7.97118729067014,0.394969197171438,0.530144256577963,0.61896673120041
"ENSG00000154309",-0.0363054191503089,4.23580242549941,0.394765847582167,0.530250092394754,0.619050560400269
"ENSG00000130810",0.0534585780304238,1.72248173811563,0.394365075213981,0.530458790756474,0.619220264399837
"ENSG00000279948",-0.0617811853910613,-0.339681928207425,0.394355950523403,0.530463544073777,0.619220264399837
"ENSG00000260948",-0.0653086377273696,-0.124037054266609,0.394266318086212,0.530510240301686,0.619224856447595
"ENSG00000120457",0.0653028983129327,2.70781656781717,0.394217705166855,0.530535569497629,0.619224856447595
"ENSG00000225234",0.0543650971644538,-0.0717177276460953,0.394100543689652,0.530596624075435,0.619256378252311
"ENSG00000129911",-0.0484861253447374,3.96760513915877,0.393896076314994,0.530703205376245,0.619341026588589
"ENSG00000223825",-0.0685093125070973,-0.573654126856254,0.393778682066774,0.530764416103009,0.619372719112122
"ENSG00000167286",0.110111015316863,2.50300337658593,0.393463208796038,0.530928970597212,0.619524996293199
"ENSG00000135622",0.0401312880481259,3.98114780776605,0.392538490304668,0.531411844873112,0.620048667856823
"ENSG00000157734",0.100901833384096,2.16613020901255,0.391831777795924,0.531781414192396,0.620440077062756
"ENSG00000197982",-0.047145167255127,4.9752381065743,0.391758719543091,0.531819645852792,0.620444882538203
"ENSG00000160049",-0.0298805062327714,5.51833228768553,0.391623566461931,0.531890385059638,0.620487609740536
"ENSG00000223552",0.06970457588582,-0.942462457282377,0.391066558230168,0.532182102988203,0.620788102177362
"ENSG00000157426",-0.033499303211308,4.20880372116218,0.390907689986159,0.532265358911853,0.620845401647456
"ENSG00000210196",0.0634304995525505,5.50729650589451,0.390576463830847,0.532439015846539,0.620979728184831
"ENSG00000152439",-0.0484446479104132,2.74507074172654,0.390557798664948,0.532448804763715,0.620979728184831
"ENSG00000157540",0.0266594489063894,6.63745851912247,0.390432139257491,0.532514715115977,0.621016776002141
"ENSG00000185324",-0.0467796326587184,4.7708664319743,0.390333666257924,0.532566376079212,0.621037202547202
"ENSG00000281207",-0.0564200272548614,-0.553932082804024,0.39018299446729,0.532645439151894,0.621078605230432
"ENSG00000224165",0.0559592669635063,0.935841486379363,0.390135861160959,0.532670176104548,0.621078605230432
"ENSG00000145734",0.0486945920269127,6.01004550617517,0.389437305863547,0.533037042441998,0.621466521021478
"ENSG00000168397",-0.0317453270589925,5.4930003546506,0.389352888072038,0.533081407839648,0.621478408165343
"ENSG00000155975",0.0431718201121603,5.20969289549224,0.389108822915356,0.533209712822371,0.621588146187237
"ENSG00000269386",-0.0538305393834818,0.483601851636782,0.389005555230844,0.533264017452969,0.621611412833088
"ENSG00000213057",-0.0682500960933727,0.235228811213645,0.388882468053247,0.533328757504216,0.621611412833088
"ENSG00000120662",0.0347582396375782,2.70133867970385,0.388875919194321,0.533332202400503,0.621611412833088
"ENSG00000198417",0.0795061466903437,2.79094031492641,0.388625439091408,0.533463992713544,0.621725176180567
"ENSG00000169989",-0.0635158827614009,-0.0264152512820286,0.387952178067027,0.533818522234573,0.622084183671784
"ENSG00000162419",-0.0242039583703514,4.50346510627722,0.38791058057793,0.533840440881307,0.622084183671784
"ENSG00000215388",-0.0546824373412673,-1.31229344648209,0.387599040328085,0.534004650301642,0.622205815414188
"ENSG00000169129",-0.0916965449382719,5.12770984486013,0.387582751803805,0.534013238322821,0.622205815414188
"ENSG00000110047",-0.0462280818175747,6.11498661309419,0.386619415800975,0.534521597212358,0.622758235225057
"ENSG00000175115",-0.0334402342477648,7.08496128631839,0.386242709020329,0.534720626928813,0.622950215384399
"ENSG00000115677",-0.0333250042115858,9.60574001819468,0.385802378290083,0.534953442512344,0.623181529008808
"ENSG00000274667",0.0605500326937735,-1.23698643096639,0.385666839924077,0.535025142643445,0.623192191062051
"ENSG00000185842",-0.0538308337971177,3.89955547969718,0.385655536622406,0.535031122907077,0.623192191062051
"ENSG00000163374",-0.0305355592472806,6.04093045576521,0.385492612556582,0.535117335014518,0.623252695264092
"ENSG00000169758",-0.0501798150129753,0.191181384244877,0.385169275282867,0.535288505415679,0.62337939073477
"ENSG00000115457",0.0938882880860669,7.44923346314867,0.385157647877847,0.535294662661955,0.62337939073477
"ENSG00000157916",-0.0303141290080328,6.78941501310298,0.385039392539381,0.535357291625653,0.623412409250745
"ENSG00000131269",-0.0285800804645017,4.91389978333207,0.38467073355228,0.535552621917916,0.62359994157766
"ENSG00000116353",-0.0337841115252804,4.26570397809766,0.384505362732644,0.535640284133506,0.623662088715204
"ENSG00000135744",0.162797583104786,4.73933178127124,0.384431794348649,0.535679290745966,0.623667580341034
"ENSG00000139629",-0.084272867045083,8.21920313168808,0.383942055175848,0.535939086652367,0.623930109968204
"ENSG00000134463",-0.0661927176300717,4.13675028056863,0.382924418483034,0.536479655109375,0.624519455141405
"ENSG00000180346",-0.0389695268713672,3.37649590318765,0.382516051584423,0.536696859028771,0.624732318208979
"ENSG00000162782",-0.0988145865503783,3.57048879877109,0.382065718023845,0.536936570377446,0.624971346167075
"ENSG00000101160",0.054911260614544,7.99477307291456,0.382001203381781,0.536970927345111,0.624971346167075
"ENSG00000196865",-0.0353847961605987,5.52264206748764,0.381876277533812,0.53703746742143,0.625008795588749
"ENSG00000259431",0.0525647459832361,2.57099757420969,0.381240067254039,0.537376569921428,0.625363430400597
"ENSG00000073417",0.0407911593797807,4.70326529325617,0.381124787893098,0.537438056101813,0.625394968930247
"ENSG00000119729",0.0403389026850893,5.56818683208426,0.381051274184859,0.537477272581175,0.62540059073037
"ENSG00000127903",-0.0986280598069676,1.03182912303854,0.380858880035266,0.537579931535258,0.625473039788078
"ENSG00000179222",-0.0542409174286286,8.22516037033265,0.380805698378641,0.537608314878327,0.625473039788078
"ENSG00000130544",0.038298395751847,3.77159224705903,0.380696833653893,0.537666425121959,0.625474633944791
"ENSG00000164659",-0.0743178316508108,5.01526415637049,0.38067428265724,0.537678463917243,0.625474633944791
"ENSG00000007255",-0.0531557725924721,4.73426784819793,0.380252460569278,0.537903743452854,0.625696679836308
"ENSG00000198440",-0.053015532624765,2.46877360088594,0.380144023265402,0.537961683677222,0.625724058497238
"ENSG00000039650",-0.0418490930744849,4.80185929825328,0.379574909244399,0.538265959934821,0.626037938310175
"ENSG00000086848",-0.0362429315605649,2.88989674294652,0.379162864106674,0.538486456033847,0.626254342499112
"ENSG00000185561",-0.0631305950773958,3.5533249556226,0.378899637869418,0.538627401815839,0.626378208710133
"ENSG00000103021",-0.0592855036236458,3.99920716301502,0.378804935757342,0.538678127049307,0.626397146907026
"ENSG00000066185",-0.0697060825096748,2.1230297624308,0.378545731528004,0.53881700919814,0.626518588626504
"ENSG00000003989",-0.135036539140507,8.52562750987489,0.37815872297401,0.539024491270071,0.626713204000344
"ENSG00000254024",0.100807793667308,-0.295611025707469,0.378096845693761,0.539057678338748,0.626713204000344
"ENSG00000126773",0.0292773459589778,6.10977474043233,0.378040774960961,0.539087754375709,0.626713204000344
"ENSG00000125503",-0.0453083237452006,5.41667122266298,0.377750052306229,0.539243745756982,0.626854483435254
"ENSG00000178201",0.0769745386703543,0.181401881661874,0.377367747827018,0.539449002668781,0.627053010835291
"ENSG00000143222",0.0392115417782337,7.01200253143838,0.376987690357766,0.5396531952454,0.627250275761972
"ENSG00000176641",0.0644800148482477,5.56149432371088,0.376516006157297,0.539906813197162,0.627485045952532
"ENSG00000181450",0.0470607890429644,4.48672724020783,0.37648372358035,0.539924179082754,0.627485045952532
"ENSG00000106355",-0.0436553150918653,5.36901580253611,0.375782622868487,0.540301577942186,0.6278835281843
