"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000243710",3.24792627541313,3.2544744547151,1.16708505984387,5.12406250508269e-55,1.24261931789925e-52
"ENSG00000129514",4.43101216388602,4.43117328898338,7.78906321139701,1.6779979489756e-54,4.01571403894319e-52
"ENSG00000106541",5.43177144293027,5.43193497398602,8.72052656457916,1.70986271709386e-54,4.03882897383157e-52
"ENSG00000115163",-2.77662421040678,-2.77744373818468,3.63839506536978,3.22945058114868e-54,7.53041630383745e-52
"ENSG00000089101",3.20813620055526,3.2179586423412,0.618721176511669,5.90867409265291e-54,1.36034132148318e-51
"ENSG00000134352",2.80157612118232,2.8015975663641,8.96608208693273,6.1444448214237e-54,1.39693953015068e-51
"ENSG00000090534",3.75020442148275,3.75919010742045,1.26829182911708,1.3042838589625e-53,2.92868084281604e-51
"ENSG00000254290",4.46210831090026,4.49511603249035,0.0809242968800593,1.46422005525711e-53,3.24771150792881e-51
"ENSG00000186832",-5.56478782654667,-5.56527746637559,7.28255497043982,1.71586564221403e-53,3.76001979525167e-51
"ENSG00000094755",-5.07012902843435,-5.07027544130528,8.63683110192754,2.2043971013772e-53,4.77304458093434e-51
"ENSG00000107485",3.45231148583196,3.45235016442077,8.78715586234193,7.4105076166692e-53,1.58567426508211e-50
"ENSG00000248360",4.60988431838871,4.61355974038783,3.57484644840503,7.74307159761749e-53,1.63756960717985e-50
"ENSG00000174827",5.16935792893235,5.17305681989865,4.06359926095939,8.12801129224782e-53,1.69922148716556e-50
"ENSG00000064787",4.52359802618626,4.52515128576486,4.65440970632964,9.92537117417414e-53,2.05139376040772e-50
"ENSG00000225449",4.6727994415323,4.68611540360387,1.57158975205773,1.89698609639539e-52,3.87667226081341e-50
"ENSG00000148468",-2.72419745434582,-2.72439379873569,5.68760658663436,3.00096335888404e-52,6.06461350793144e-50
"ENSG00000132554",4.51486660127995,4.52122777195642,2.7194677263941,4.13934679046581e-52,8.27323510164748e-50
"ENSG00000187045",4.58314345213141,4.58986946664337,2.98369042024724,6.07503264984923e-52,1.20100754168976e-49
"ENSG00000101222",3.44850326141104,3.45605717872093,1.17544218505601,8.37213857192972e-52,1.63733824028234e-49
"ENSG00000253125",5.42824783042715,5.44312546689288,2.23727126896169,1.40849944672846e-51,2.72529658905289e-49
"ENSG00000188001",4.51619047649247,4.51691186270136,5.80944598561243,2.71919033211449e-51,5.2059614484735e-49
"ENSG00000223813",3.67158674020026,3.69129298109489,0.186741363429367,6.84139063790282e-51,1.29615846793934e-48
"ENSG00000170959",3.92206486855993,3.92893489896257,2.32648126167379,7.29272127046119e-51,1.36742282955823e-48
"ENSG00000273472",3.39301871174988,3.39732002900789,2.01239266010825,2.66559256194413e-50,4.9471221955755e-48
"ENSG00000005513",-5.12803573823029,-5.13124198527532,4.08573062743166,7.31107513704065e-50,1.34317004638884e-47
"ENSG00000132681",4.80319457482901,4.81657298643551,1.91413458401529,3.87913875135821e-49,7.05537756097031e-47
"ENSG00000139865",4.57615767457008,4.5795035573062,3.61193296984268,6.84102001371512e-49,1.2319254654401e-46
"ENSG00000203760",-2.78712295540324,-2.78767161392689,4.26738904013204,7.63615137108835e-49,1.36163059938583e-46
"ENSG00000131831",3.06239544526805,3.06292447921586,4.66054107156531,1.10380892854606e-48,1.94913366916464e-46
"ENSG00000259459",4.7661683533501,4.77054778250233,3.2757033891264,1.76316638119107e-48,3.08350674433684e-46
"ENSG00000204434",5.7546801281866,5.7660254196189,3.20633172934883,2.03556258348872e-48,3.52598212080885e-46
"ENSG00000134690",-2.37273938633814,-2.37294618919547,5.19455391930442,2.34997169333681e-48,4.03219671305754e-46
"ENSG00000204385",4.4397624525776,4.44008701757462,6.68696175996762,4.33391916062068e-48,7.36685249470738e-46
"ENSG00000072858",3.26125720374406,3.26174217157523,4.97296128824537,4.94728104845027e-48,8.33158775085311e-46
"ENSG00000142945",-2.50385163562564,-2.50406187576971,5.31701882084692,5.23653829827e-48,8.7378127127463e-46
"ENSG00000197308",4.29552986898224,4.3019664582178,2.50163909582233,5.65452624819547e-48,9.34950212747083e-46
"ENSG00000203697",4.67677933597381,4.67807049357732,5.14227868301922,6.10989514108096e-48,1.00114209753136e-45
"ENSG00000214376",-3.61011679230278,-3.61654805145843,1.57552383290702,1.05577329167239e-47,1.71450041329798e-45
"ENSG00000172771",3.05577340399662,3.06018736140756,1.58636405346482,1.2108587881327e-47,1.94894687066881e-45
"ENSG00000143412",2.7092398500293,2.70956982510971,4.95146706908623,1.59029015104854e-47,2.5372102866027e-45
"ENSG00000230393",4.28217178245481,4.33267540255678,-0.406696528502273,2.81151823709899e-47,4.44659945185708e-45
"ENSG00000145491",3.70045974339988,3.71852149885835,0.136266342861118,3.67897674384864e-47,5.7683818118206e-45
"ENSG00000178999",-2.6203657443216,-2.62081192052413,4.33316158118481,4.14627379607323e-47,6.44550664982735e-45
"ENSG00000162543",3.32528000529428,3.32604243605848,4.31712442429897,4.41860212467688e-47,6.81063859691721e-45
"ENSG00000248429",3.37019232197497,3.37267783189375,2.77205151398762,5.02416775734441e-47,7.67895488828404e-45
"ENSG00000169083",3.99743997526036,3.99761416999687,7.24029361201708,5.57405924244021e-47,8.44841579179188e-45
"ENSG00000176887",-4.06023424625938,-4.0611218637317,4.81572865391823,6.35050874580986e-47,9.54570686518923e-45
"ENSG00000047346",2.32753115161627,2.32763592623501,6.15112083445924,7.97210776288617e-47,1.18849750812601e-44
"ENSG00000276644",3.85109550778126,3.85192399875156,4.89372211622434,2.32136715071296e-46,3.43260371846889e-44
"ENSG00000138449",3.53799055580359,3.53804456072926,8.32059657368742,3.44436978011178e-46,5.05211270650589e-44
"ENSG00000196208",3.5274303965388,3.52764574912351,6.3434097134754,4.20668142201621e-46,6.12088973629046e-44
"ENSG00000003989",4.41641980461858,4.41658959589181,7.59225282800001,7.05264683603679e-46,1.01804397344315e-43
"ENSG00000196177",2.64048491106489,2.6405919855879,6.45921014987641,1.37560483419168e-45,1.97003942710852e-43
"ENSG00000187486",3.04445179871118,3.04541736648157,3.76205520756634,1.74093627546341e-45,2.4737616389163e-43
"ENSG00000113739",3.67066730979382,3.67072028196032,8.61682569319365,1.78379811148853e-45,2.51501705827546e-43
"ENSG00000158164",-3.87665498419787,-3.88042508347638,2.63670165791752,3.32390551879266e-45,4.65039950583084e-43
"ENSG00000256612",6.61776119416132,6.61917767284051,7.18286777752622,8.1505565053296e-45,1.13162077648042e-42
"ENSG00000164626",-3.33337878664624,-3.33381760645506,5.11193401989784,1.00420808343465e-44,1.38367701678101e-42
"ENSG00000287262",3.83354411764531,3.83776794167024,2.36798495841278,1.47083357876251e-44,2.01139256620546e-42
"ENSG00000073792",-3.69399267616785,-3.69511453987108,4.16907837106788,1.53205983301508e-44,2.07948539125957e-42
"ENSG00000147041",4.78089461933111,4.78502932921018,3.4232212808379,2.67129136055493e-44,3.5989220196869e-42
"ENSG00000140511",-2.98010956883963,-2.98034895413566,5.76227488574185,2.79073650802167e-44,3.73219967705133e-42
"ENSG00000204248",-4.68830130122073,-4.69226143245475,3.6171179871625,4.09741691645171e-44,5.43969480849808e-42
"ENSG00000158258",4.24659485078305,4.2467850853381,7.40509439246322,4.16755538424043e-44,5.4927171977221e-42
"ENSG00000186684",-3.79575535579634,-3.80252982467526,1.65920925995301,6.20061736948364e-44,8.11344091483226e-42
"ENSG00000196196",-4.15196122877135,-4.15491780953358,3.27603866172661,7.61279016845921e-44,9.89010197028115e-42
"ENSG00000196932",3.48385353148648,3.48504876621479,3.93628192056462,1.21343537543929e-43,1.5652455750702e-41
"ENSG00000141294",2.81602700573359,2.8182523600766,2.2660031566281,1.36959150365889e-43,1.7541510282325e-41
"ENSG00000124249",3.59245912178851,3.59446744893749,3.17764446208622,1.37917086561055e-43,1.7541510282325e-41
"ENSG00000189157",2.51421198495604,2.51783981807395,1.25971361508285,1.82589226623153e-43,2.30620337070966e-41
"ENSG00000118849",-4.03096067446065,-4.03115322893186,7.22181168160366,1.90827157888348e-43,2.39363058460225e-41
"ENSG00000188610",-2.56610766091403,-2.5704122069478,1.04293163506695,3.32104535554037e-43,4.13720362510741e-41
"ENSG00000129195",-2.52189248632961,-2.52261308381448,3.55074262672834,6.51105991258788e-43,8.0559971217788e-41
"ENSG00000114654",3.08061887886821,3.08364065723267,2.16497109257038,7.13201912035485e-43,8.76467322709554e-41
"ENSG00000133019",-3.78186932174609,-3.78386536581753,3.42222762694209,1.14632284724472e-42,1.39928321783135e-40
"ENSG00000182175",-2.90387583023886,-2.90420529370512,5.219917599643,1.88261207711289e-42,2.28272989723528e-40
"ENSG00000069482",-4.05350927412739,-4.05752072056075,2.7985138372888,2.4447511434251e-42,2.94471084745799e-40
"ENSG00000050438",3.33617667976414,3.33684659442556,4.54875132134724,2.52133439273838e-42,3.01697565362669e-40
"ENSG00000158887",-5.23371113439044,-5.23751649779054,3.99582475823865,2.58040937190843e-42,3.06748272263206e-40
"ENSG00000197168",2.69700134484297,2.69877087985828,2.47225177320227,2.71375318099365e-42,3.20504823739692e-40
"ENSG00000188910",-4.41675146580284,-4.4203762001787,3.24849086252128,3.13598635679422e-42,3.67982708757247e-40
"ENSG00000227036",-3.12788912878573,-3.12882779220027,3.77705478430762,4.68401542637617e-42,5.46108157531601e-40
"ENSG00000124935",6.8324106622234,6.83324589988783,7.85441639683703,7.40472651271363e-42,8.57816342759462e-40
"ENSG00000184661",-2.64813593421469,-2.64864588961385,4.17100280291585,1.07442601693908e-41,1.23681394911949e-39
"ENSG00000153002",8.97975727357767,8.98043360815297,10.4733096953805,1.2606362273803e-41,1.44204098764735e-39
"ENSG00000026559",-4.53175726685918,-4.53508990857178,3.3978767665027,1.6151195869764e-41,1.83598719049542e-39
"ENSG00000164125",2.7680114872327,2.76806814165687,7.59797704892115,2.07013297693322e-41,2.3386073654945e-39
"ENSG00000168306",3.50795442879273,3.5090054955723,4.13768719486513,2.80606824046854e-41,3.15041784923714e-39
"ENSG00000160180",5.54026624187834,5.54067747601958,7.5734920839647,4.79751426461749e-41,5.3532018064333e-39
"ENSG00000205426",-5.39820546454988,-5.39868561684077,7.41339198382297,5.73392207504125e-41,6.35905943297868e-39
"ENSG00000065328",-2.60237734472412,-2.60277576500754,4.46304122893523,7.46197312073124e-41,8.22535558302181e-39
"ENSG00000085840",-2.34792534615459,-2.34861629224004,3.4298389636433,1.91457458337908e-40,2.09772786280113e-38
"ENSG00000109452",2.97203185985194,2.97223437071806,5.93012610063792,3.33828868145915e-40,3.63573619990294e-38
"ENSG00000255774",6.37696581279307,6.39480116804116,3.26918399114302,3.6107129764528e-40,3.90902664379307e-38
"ENSG00000180537",-4.11250671998284,-4.11798362913853,2.25324521328097,3.97241671216975e-40,4.27516657757062e-38
"ENSG00000197472",-2.94262768096039,-2.94610720155494,1.70860393556986,4.93505353559652e-40,5.27992668855468e-38
"ENSG00000138696",4.73871575031497,4.73900496324128,7.49148248403311,6.04398168694845e-40,6.42853443989582e-38
"ENSG00000140451",-2.64835550818184,-2.6503575651303,2.22759448344957,6.89671110403956e-40,7.29287102094602e-38
"ENSG00000101311",-3.56428157827169,-3.56574759627993,3.75820943010666,9.05038278801347e-40,9.51493422823057e-38
"ENSG00000140534",-2.42639083692197,-2.426964225256,3.76009009001359,1.01534214029962e-39,1.06132430159595e-37
"ENSG00000112742",-2.36216133900501,-2.36245595650546,4.65629298020143,1.40891104615779e-39,1.46430137757245e-37
"ENSG00000100583",2.56055567036648,2.56310105512171,1.85040899864397,1.74672725651716e-39,1.80508382622353e-37
"ENSG00000111206",-2.592956677836,-2.59309941613057,5.97952808429314,2.45885216393571e-39,2.52664424619563e-37
"ENSG00000287914",5.16899881871322,5.19039075604527,2.07737073348206,2.5175242498587e-39,2.57240062114775e-37
"ENSG00000185133",3.02212832581386,3.02264291556195,4.69787523162613,4.3216972452462e-39,4.39123069813061e-37
"ENSG00000126010",4.95147349289413,4.95894110308806,3.00742965077604,4.4578288745085e-39,4.50438842053114e-37
"ENSG00000168589",3.05240762095306,3.06065110417613,0.666903999718979,5.15241196355179e-39,5.17746236425856e-37
"ENSG00000144218",3.79543758119399,3.7956757376204,6.67532374191434,7.93522692013624e-39,7.9299949023867e-37
"ENSG00000164045",-2.34386694230535,-2.344432960312,3.72241082000174,9.6604905832642e-39,9.56028882363117e-37
"ENSG00000092758",-4.01729961525005,-4.01836727569418,4.51348342379855,9.67172390338759e-39,9.56028882363117e-37
"ENSG00000169347",7.48611547573555,7.49963787091384,5.23196072557639,1.36470546850845e-38,1.34168989520171e-36
"ENSG00000233622",4.34039316650756,4.34141272519406,4.94165198468031,1.65938032498525e-38,1.62262415864686e-36
"ENSG00000142973",4.47310882336096,4.47452507222036,4.78007762983544,1.91301180601219e-38,1.86063415656415e-36
"ENSG00000227038",3.53126149525156,3.54177654855157,0.87079519859919,2.09528191325773e-38,2.02707379991125e-36
"ENSG00000147889",-3.13167811739647,-3.13207870473611,5.04108900900267,2.79813152403396e-38,2.69272043169998e-36
"ENSG00000235687",6.20326552249634,6.20657550772625,5.49374597321144,4.58141243545303e-38,4.38561733557999e-36
"ENSG00000092621",-3.0682624113422,-3.06833276907273,7.54141006428611,5.88043749817246e-38,5.59965430454244e-36
"ENSG00000187889",3.92902654498149,3.93679140403921,1.64204824592081,6.20798294135232e-38,5.88077050715188e-36
"ENSG00000161031",5.09503993187388,5.10443584106528,2.76031502521674,9.01403751829812e-38,8.49467950169981e-36
"ENSG00000144891",4.84353981001846,4.84558518747915,4.83476581447747,1.24882953365093e-37,1.17080987412593e-35
"ENSG00000134755",-2.73737719661907,-2.73742880027292,7.60371576797801,1.68383869217022e-37,1.57054657093292e-35
"ENSG00000163975",-3.10039615765092,-3.10059562059377,6.04665221024581,2.30253748609252e-37,2.13666080597198e-35
"ENSG00000080986",-2.28990282926311,-2.29018404224512,4.63955212208985,3.88196544221143e-37,3.58401966816962e-35
"ENSG00000143473",3.72150239060979,3.73547909497355,0.605046990626697,4.7076143069448e-37,4.32434793003596e-35
"ENSG00000230882",3.57845465451786,3.58123103243156,2.81865147839397,5.94108875553345e-37,5.42997599425339e-35
"ENSG00000175697",-3.11861112982943,-3.12255440561321,1.72727706065841,7.50583315637949e-37,6.80221164021557e-35
"ENSG00000181617",-7.36998594682392,-7.3711205974007,9.13469615398882,7.51728908996772e-37,6.80221164021557e-35
"ENSG00000006071",4.75250738778923,4.75718181695667,3.29814104398306,7.85844864368904e-37,7.07571603620872e-35
"ENSG00000196405",2.26239562413697,2.26243185841133,7.5989302598039,1.20467598546997e-36,1.07934220806541e-34
"ENSG00000224389",3.56855780508626,3.56885718824634,6.26981387449916,1.47334250564665e-36,1.31358595552458e-34
"ENSG00000224559",5.99001182517808,6.00695043518338,2.82456965076839,1.53824134064679e-36,1.36475773188701e-34
"ENSG00000183943",-2.19270539647678,-2.19282429024253,5.81648337740659,1.79406334386772e-36,1.58400116981874e-34
"ENSG00000165304",-2.39252903122432,-2.39276804740104,5.00485497125506,1.82638931287987e-36,1.60475211703667e-34
"ENSG00000111665",-2.36450930282281,-2.36485788723286,4.43939935443328,2.2172413953585e-36,1.9388070432106e-34
"ENSG00000085999",-2.28682373781746,-2.28770610136245,2.99708101957602,2.37878420145636e-36,2.07011134239657e-34
"ENSG00000198650",6.38068899208269,6.3844900100403,6.30209754598996,2.50291832009633e-36,2.16776563837676e-34
"ENSG00000172465",2.28682147781923,2.28708463282174,4.80172736397172,2.52586858464605e-36,2.17727477808257e-34
"ENSG00000136943",-3.05310257767611,-3.05381668607429,4.07852381372829,2.94726510204766e-36,2.52853102245485e-34
"ENSG00000166851",-2.29717807114427,-2.29738845608149,5.07580759755274,3.92252992679772e-36,3.34943541354915e-34
"ENSG00000231367",-3.60562629331084,-3.6082205317036,2.89326268012241,5.73808251832173e-36,4.87683387117924e-34
"ENSG00000237940",4.70315448381378,4.70571397617634,4.18490510754202,7.50391199662259e-36,6.34796052998008e-34
"ENSG00000167771",-3.02514353627495,-3.02627070862203,3.47709913838518,8.38999479792484e-36,7.06468636040079e-34
"ENSG00000144681",-3.23561942669462,-3.23754974065853,3.0115101953889,1.02118537209867e-35,8.55913343213393e-34
"ENSG00000123191",2.57704806758652,2.57741415741892,4.56911687743156,1.29961806447894e-35,1.08428685122674e-33
"ENSG00000166106",3.38713147702586,3.38750229515627,5.46664831257341,1.71586552431792e-35,1.42503023544723e-33
"ENSG00000101057",-2.78130906010108,-2.7814317250405,6.39046602814986,1.72551411289173e-35,1.4265295766034e-33
"ENSG00000283526",4.18766955760727,4.22181907323406,-0.0954208071658176,1.81370088761171e-35,1.4926512101304e-33
"ENSG00000141401",-2.45400350686181,-2.45417631579017,5.50593100097583,2.70458832179867e-35,2.21581317103037e-33
"ENSG00000137501",2.60717415500333,2.6072726732049,6.54484811225104,3.19277402009776e-35,2.60404367163848e-33
"ENSG00000007402",2.8677855769778,2.86863301527355,3.89540039126043,3.22522353749331e-35,2.61876632588966e-33
"ENSG00000162891",4.47655269071881,4.49210261236764,1.23926065369151,3.25512268153224e-35,2.63129650363149e-33
"ENSG00000024526",-2.34378042936289,-2.3441903615843,4.18620947169578,4.26843662510551e-35,3.43514713882385e-33
"ENSG00000254615",-2.91713218470224,-2.92194571628381,1.30134962041606,4.30493713762798e-35,3.44925976472148e-33
"ENSG00000163040",3.16665181235107,3.16710712323134,4.97121023896791,4.50659980702371e-35,3.59500163553277e-33
"ENSG00000196090",4.32888387624022,4.32944564270332,5.88546773038215,5.96214492433721e-35,4.73534899056092e-33
"ENSG00000105792",2.43100728067843,2.4320994535391,2.86317633637412,6.41960964548061e-35,5.07651566226093e-33
"ENSG00000135912",-2.06666477766277,-2.06676714511536,5.84402851428704,7.91484031830905e-35,6.23182319088333e-33
"ENSG00000103257",-2.95343032472617,-2.95348412049063,7.76266231554117,8.85733727220954e-35,6.9438469959891e-33
"ENSG00000137673",-3.77799623394102,-3.77809174118844,7.89175234626904,9.025144112428e-35,7.04503524106611e-33
"ENSG00000157193",-2.40307855558672,-2.40353087040514,4.10675109491076,9.90740396397148e-35,7.70067791866296e-33
"ENSG00000118307",2.81765215794187,2.82131889812674,1.63572508919946,1.01264029071789e-34,7.83740493939443e-33
"ENSG00000160345",2.55792882375742,2.5590343452375,2.9924336578638,1.2154240519455e-34,9.36700536304442e-33
"ENSG00000104783",-2.90305237204357,-2.90326878716087,5.73860013839292,1.22583880742132e-34,9.40740769172106e-33
"ENSG00000234753",-2.87738004117309,-2.88425119635762,0.69557579834012,1.43952042782728e-34,1.10008393030767e-32
"ENSG00000131019",-2.819745773447,-2.82203762258429,2.19498197972118,2.02417063683026e-34,1.5385844193093e-32
"ENSG00000146476",2.4613272101079,2.4614280800341,6.46145710463788,2.03024115149676e-34,1.5385844193093e-32
"ENSG00000234918",6.26832242350669,6.28381486933331,3.39693308508222,3.10572420056549e-34,2.34385525974627e-32
"ENSG00000173210",2.8303062103697,2.83070662977759,4.90003432676889,4.4082412958026e-34,3.31310300363875e-32
"ENSG00000077935",-3.38128896447305,-3.38547817374647,1.88192459009174,4.47571460878974e-34,3.34997108249662e-32
"ENSG00000123485",-2.22036282044297,-2.22067143449708,4.47229007850013,7.66717780615764e-34,5.71518975157357e-32
"ENSG00000068489",-2.26810480684871,-2.26832913220762,4.96845407303581,8.13408219935406e-34,6.03847702211639e-32
"ENSG00000173894",-2.83497919269494,-2.83525756456988,5.26235322814702,1.13491166641087e-33,8.39096479214671e-32
"ENSG00000249661",4.53815120800509,4.54140342125195,3.55225272236984,1.18401017571036e-33,8.71853322907691e-32
"ENSG00000124126",2.50906048276324,2.50911412803181,7.38936247690853,1.26320799280273e-33,9.26036409410708e-32
"ENSG00000011426",-2.31099703745097,-2.31110221496395,6.09197797131277,1.26777581890954e-33,9.26036409410708e-32
"ENSG00000164403",3.17823119934568,3.17856110545022,5.39197522067514,1.33388469667773e-33,9.70427794526983e-32
"ENSG00000127663",1.93218678546587,1.93223147544506,6.91662086996997,1.39651626562376e-33,1.01194573064402e-31
"ENSG00000073464",-2.53497848057089,-2.53567590134423,3.70911663930518,1.67136551303436e-33,1.20630142662972e-31
"ENSG00000196503",-3.19608541321691,-3.19910560159587,2.21807323109928,1.89608580781272e-33,1.36308334673904e-31
"ENSG00000160188",2.72726184561515,2.72872656115687,2.77528687570215,2.41477336097651e-33,1.72912983816696e-31
"ENSG00000170442",-3.75514921301596,-3.7576704064065,3.13613266985034,2.56009766762041e-33,1.82600221092863e-31
"ENSG00000171119",-3.20827742688509,-3.2138511228006,1.38550298234875,2.73056605458006e-33,1.93998185158993e-31
"ENSG00000279930",3.56205134299157,3.5840270217634,-0.150446049683021,2.77634915163726e-33,1.96483417782017e-31
"ENSG00000088325",-2.17861835526792,-2.17867610888658,6.81401836104064,3.24155999599701e-33,2.28517415531758e-31
"ENSG00000138180",-2.234023895807,-2.23421896698163,5.12662364086857,5.53057983509143e-33,3.88379096682019e-31
"ENSG00000117115",-3.05353191509035,-3.05360101258513,7.47462913537935,8.66143888759932e-33,6.05900963414063e-31
"ENSG00000170935",3.86103860390582,3.92226929813868,-1.12522984154785,9.04442229828477e-33,6.30268018242159e-31
"ENSG00000171811",3.64147342764486,3.65489851034455,0.696934681699417,9.10720697336149e-33,6.32220917677477e-31
"ENSG00000141337",2.18296241774792,2.18340393278583,3.95713828546167,9.28021544799179e-33,6.41781591513592e-31
"ENSG00000163362",-3.40425512496162,-3.40516940777476,4.22604637031665,1.19244078815888e-32,8.2151943390279e-31
"ENSG00000171793",-1.82238631967201,-1.82247392339643,5.79362902613639,1.25718929001264e-32,8.62858822896226e-31
"ENSG00000268104",-4.47120214926413,-4.47273450260636,5.01878595632895,1.28038618930554e-32,8.75476090642452e-31
"ENSG00000166016",-2.41203666512291,-2.41249245676632,4.0520644324804,1.53189540304912e-32,1.04352485358267e-30
"ENSG00000160117",-2.80929058527497,-2.8155867424307,0.732157140414695,1.73904870282052e-32,1.180217082347e-30
"ENSG00000231106",-3.80577552213905,-3.80930195864889,2.61648509684953,1.85842301971792e-32,1.25654267221671e-30
"ENSG00000164675",2.79958826634865,2.81182178382678,-0.202533187540845,2.04192110409863e-32,1.37549855708689e-30
"ENSG00000109846",-3.24438370902608,-3.24448890069182,7.2425020760774,3.02739061568061e-32,2.03181477926195e-30
"ENSG00000166780",2.6737445029723,2.67416749707114,4.50445168916542,3.96972712971852e-32,2.65446312629854e-30
"ENSG00000091651",-2.25034230470796,-2.25097875373128,3.42125645231747,4.70847959232667e-32,3.13691673352518e-30
"ENSG00000120254",-2.06427230935054,-2.06443995590215,5.15934757024826,4.91262966209703e-32,3.26098205453361e-30
"ENSG00000135374",-4.12803978449353,-4.12836047170804,6.35588027948742,5.28445387760189e-32,3.4950417136663e-30
"ENSG00000163751",3.37061409394747,3.37164198926303,4.02157311413221,5.44418532763032e-32,3.58763922967175e-30
"ENSG00000070193",4.77735858724335,4.778578848894,5.41309584213624,5.48785714460352e-32,3.60336266231223e-30
"ENSG00000067715",4.10143895263451,4.10241394391298,4.90888766881573,5.82645626899279e-32,3.80282667389469e-30
"ENSG00000165186",-4.00234084264795,-4.00484676821993,3.26150748648156,5.83345415667813e-32,3.80282667389469e-30
"ENSG00000280119",3.78417482188122,3.7919329802548,1.59893210144247,5.95614103102294e-32,3.86893903829447e-30
"ENSG00000163683",2.04387089897492,2.04390022075672,7.67899143487066,8.26920549888256e-32,5.35232418554007e-30
"ENSG00000092295",-2.99385366569718,-2.99717082955854,1.84217121352227,8.36460996548511e-32,5.39487681036323e-30
"ENSG00000165695",2.23457407483567,2.23629348194627,2.02827845247195,9.36226476336039e-32,6.01699192636038e-30
"ENSG00000108576",4.41125048256452,4.41545630140686,3.18943637307715,1.02893906206844e-31,6.58955762707773e-30
"ENSG00000149554",-1.98470513170057,-1.98492534951364,4.64250927138259,1.11736133584298e-31,7.13072560572353e-30
"ENSG00000186185",-2.26503856843168,-2.26546425337614,4.04944767570652,1.19106892481423e-31,7.57453202955286e-30
"ENSG00000134240",5.94028421071275,5.94314017340562,5.36308541938,1.20779475562393e-31,7.65413624226062e-30
"ENSG00000128510",-3.86086462267893,-3.86224838956439,3.96266772778843,1.21658660626898e-31,7.68308235931259e-30
"ENSG00000115507",-3.01400884316174,-3.01556174073403,2.980246493222,1.78238229853214e-31,1.12172903964369e-29
"ENSG00000151892",4.17969031355975,4.17979209744578,8.19856819788395,2.54946625190375e-31,1.59895490309053e-29
"ENSG00000119636",2.01865414442239,2.0191813554914,3.46536886656708,3.23446574262421e-31,2.02159666415289e-29
"ENSG00000093009",-2.2112000298704,-2.21166037966294,3.85815370345302,3.53209667613933e-31,2.20006076526103e-29
"ENSG00000154099",2.88260602265026,2.88572122155828,1.88910722928062,3.77629069039722e-31,2.3441356681551e-29
"ENSG00000137502",2.36135586652174,2.36147518377927,6.00748044742644,3.98660268124438e-31,2.46626971314533e-29
"ENSG00000197410",-3.48297496255717,-3.48593486593038,2.56279523607675,5.353318842237e-31,3.30054790178327e-29
"ENSG00000129167",4.31523262434709,4.32007346715083,2.75250724888889,5.43652324533008e-31,3.3405231346643e-29
"ENSG00000089685",-2.2918650109856,-2.29197890933154,5.98099551713307,8.03720862396915e-31,4.92191078965491e-29
"ENSG00000215217",2.90654268250555,2.91061209718272,1.47606310714219,1.05828256442463e-30,6.45907492676348e-29
"ENSG00000157456",-2.1866535544864,-2.18683881746672,5.1541264672408,1.28251320130815e-30,7.80145488474669e-29
"ENSG00000231826",-4.02920716148034,-4.0315500438441,3.64131439654991,1.49563842269924e-30,9.06755721068458e-29
"ENSG00000268355",2.56872818057838,2.58280202645656,-0.524950986811274,1.52709309650103e-30,9.22749808609989e-29
"ENSG00000147697",-3.4999898645343,-3.50202115968361,3.17531366625861,1.81017375888229e-30,1.09018014326328e-28
"ENSG00000214313",3.25574211786958,3.25932081715012,2.2986063811995,2.7876878056916e-30,1.67334870659798e-28
"ENSG00000240216",4.84906040437896,4.85617227167975,2.90960928190206,3.03199050286548e-30,1.81400800217491e-28
"ENSG00000234899",-2.65996004124806,-2.66301686085377,1.63272320970001,6.39718977256231e-30,3.81482254371683e-28
"ENSG00000145386",-2.13068561801787,-2.13089049167089,4.92218618373162,8.71254570136257e-30,5.17855494171185e-28
"ENSG00000164742",3.38369832047378,3.38403456280177,5.67056038674763,9.134943661537e-30,5.41193339791645e-28
"ENSG00000146670",-2.10607760592389,-2.10623835026185,5.24184165480603,9.33420997233261e-30,5.51203282392161e-28
"ENSG00000111716",-2.64598696381961,-2.64686122189465,3.45528887628624,1.10031345204151e-29,6.47653756172523e-28
"ENSG00000230873",3.63973140098293,3.6429365365378,2.68076620288918,1.11733318705075e-29,6.55550193744483e-28
"ENSG00000271936",-2.00450474153584,-2.00906303524989,0.353643175090839,1.22106656036897e-29,7.14107993568838e-28
"ENSG00000148513",5.73184952688896,5.73436102322735,5.71714983442443,1.5110908671292e-29,8.80888483696985e-28
"ENSG00000167723",-3.13910201286301,-3.1440520075595,1.39614591257364,1.76187066646478e-29,1.02379883966969e-27
"ENSG00000177359",-4.25034865113411,-4.25251735829181,3.90704895007023,1.78497436675922e-29,1.03392082110244e-27
"ENSG00000039139",3.10941035142654,3.11012279684565,4.2729790161503,1.87754996961189e-29,1.08409139197781e-27
"ENSG00000213420",-2.83342957748319,-2.83593307712248,2.11287744350181,2.39618005517996e-29,1.37916844441814e-27
"ENSG00000071967",2.51285231180046,2.51287715054247,8.50888258312475,2.73028464177846e-29,1.56651157932703e-27
"ENSG00000175985",3.373665164204,3.37869288910271,1.87839279268986,3.43527163305615e-29,1.96480253025237e-27
"ENSG00000100302",-2.78685832476174,-2.78710396346297,5.35081686002693,3.88548819454282e-29,2.21499277677097e-27
