"","logFC","logCPM","F","PValue","FDR"
"ENSG00000143401",-1.89599557286075,7.06411948928904,415.754771695121,2.82747184608039e-55,5.97977417866396e-53
"ENSG00000154645",-4.56854326063308,2.57510754086711,415.128957084647,3.1832549389058e-55,6.65483227917457e-53
"ENSG00000134222",-1.738669497362,3.92228864172884,413.83974402972,4.06501186003943e-55,8.40164042163605e-53
"ENSG00000117013",-3.76435601533385,2.76789013979111,412.183215507938,5.56942836766406e-55,1.13816587810195e-52
"ENSG00000133069",-3.41592042555294,3.303115843827,411.821047766998,5.96696749814991e-55,1.20585783173723e-52
"ENSG00000004838",3.6969525180374,3.33712200655351,411.246098249414,6.65767552263778e-55,1.3306571692938e-52
"ENSG00000090539",3.46812659666126,4.36040541969923,408.534683851493,1.11741103536985e-54,2.2090730338377e-52
"ENSG00000152049",4.11773563218868,6.0793163997846,408.281362665043,1.17292766938118e-54,2.29389338179623e-52
"ENSG00000111665",-2.36450817029587,4.43939935443328,407.89377688227,1.26329986786565e-54,2.44435085071706e-52
"ENSG00000148459",-1.72680815176569,3.00454980199194,407.710073381593,1.30855376008409e-54,2.50526060930626e-52
"ENSG00000186603",-3.75901026253318,2.15255571662117,406.515258807543,1.64554933462311e-54,3.1176303435547e-52
"ENSG00000174607",-4.72707017505512,4.24755419653617,404.026899896851,2.6555589170511e-54,4.97930985395106e-52
"ENSG00000138180",-2.23403764883823,5.12662364086857,403.278934900276,3.06750886365406e-54,5.6930460420551e-52
"ENSG00000119866",-3.86801951743041,4.53173825296012,403.100477015591,3.17496810265621e-54,5.83296160112233e-52
"ENSG00000131844",2.01754527856545,7.56632311166598,402.650658905324,3.46297348462901e-54,6.29845617384324e-52
"ENSG00000068489",-2.26811664293885,4.96845407303581,402.466607015023,3.58828034003927e-54,6.46174681432022e-52
"ENSG00000143178",-1.99012025910482,2.72173673542516,402.352224208131,3.66844763023933e-54,6.54134563713657e-52
"ENSG00000146670",-2.10606189349186,5.24184165480603,401.309078581994,4.4882089361931e-54,7.92539263412429e-52
"ENSG00000165304",-2.39252424754985,5.00485497125506,401.226161818356,4.56080424383604e-54,7.97614496027787e-52
"ENSG00000184661",-2.64813191911499,4.17100280291585,400.803121074814,4.9500297416416e-54,8.57439437533118e-52
"ENSG00000131831",3.06200950622005,4.66054107156531,400.742979772282,5.00801886200004e-54,8.59300443981667e-52
"ENSG00000065328",-2.60235585264038,4.46304122893523,400.231807665574,5.52938287725435e-54,9.39891736182262e-52
"ENSG00000065978",-1.67067784486143,8.94420275037153,397.99746046268,8.5324855369125e-54,1.43693376801263e-51
"ENSG00000024526",-2.34388691290878,4.18620947169578,397.328061569156,9.71953368317098e-54,1.6218245745827e-51
"ENSG00000197168",2.69638828385648,2.47225177320227,397.142353136079,1.0077428667711e-53,1.66625702371207e-51
"ENSG00000100583",2.55978231440874,1.85040899864397,395.1952706938,1.4732463339361e-53,2.41400038933602e-51
"ENSG00000145604",-1.75770928215839,5.23831443818761,394.047931437942,1.84371116888047e-53,2.99405524460696e-51
"ENSG00000186868",4.19529113843835,6.65634820764006,393.441885678815,2.07596829343151e-53,3.34139038238339e-51
"ENSG00000136457",5.62101400858708,4.33758895879312,392.871241142631,2.32157666758734e-53,3.70393302018233e-51
"ENSG00000145386",-2.13069819736988,4.92218618373162,392.503263720453,2.49529033750558e-53,3.94646440509143e-51
"ENSG00000251141",6.11717198949661,6.215770586106,391.695041809909,2.92425170115438e-53,4.58502499487895e-51
"ENSG00000108176",4.05564027614862,5.23109855293499,389.985809124036,4.09258661189936e-53,6.36204831600218e-51
"ENSG00000141294",2.81540716712493,2.2660031566281,388.438609688608,5.55237419927581e-53,8.55818490986681e-51
"ENSG00000198729",-4.76822569926134,4.68351302743664,388.290875966716,5.71670002812666e-53,8.7374235387872e-51
"ENSG00000172771",3.05456752746983,1.58636405346482,387.393669356207,6.82550639532803e-53,1.03451925265188e-50
"ENSG00000123505",-1.54822001045264,6.91858744534794,387.348464321139,6.88678935252757e-53,1.03518119622952e-50
"ENSG00000213866",-1.65258948695905,2.35737954350409,387.244092093711,7.03041037260504e-53,1.04810740866345e-50
"ENSG00000011426",-2.31097512334941,6.09197797131277,387.053565994055,7.30041514990018e-53,1.07951179468605e-50
"ENSG00000100139",-1.79335472768561,6.01107242160077,386.877411539491,7.55934594538168e-53,1.1076793261688e-50
"ENSG00000108932",3.92291586755943,4.71591832018003,386.841865779262,7.6127070470145e-53,1.1076793261688e-50
"ENSG00000111206",-2.59291489001798,5.97952808429314,385.616023216138,9.70500569513771e-53,1.40090986970766e-50
"ENSG00000165695",2.23437715148297,2.02827845247195,385.12337075907,1.07012618621902e-52,1.53255551771272e-50
"ENSG00000157456",-2.18665800108744,5.1541264672408,385.076076167534,1.08021669006662e-52,1.53492040304154e-50
"ENSG00000091651",-2.25005635653506,3.42125645231747,384.81231506246,1.13827613475444e-52,1.6048811115437e-50
"ENSG00000093009",-2.21115584055541,3.85815370345302,384.18195166659,1.29010350928448e-52,1.80495404822048e-50
"ENSG00000237649",-2.12842267320108,5.63300839236135,383.269110762528,1.54690885295755e-52,2.14772352806046e-50
"ENSG00000140451",-2.64831417826846,2.22759448344957,383.202743840164,1.56747683418001e-52,2.15979308030803e-50
"ENSG00000164125",2.76795006627085,7.59797704892115,379.765547207759,3.11257340065891e-52,4.25650263241986e-50
"ENSG00000112242",-1.63824000033544,5.59742742055578,378.170738071624,4.28452248388875e-52,5.8154399206693e-50
"ENSG00000157303",3.71966986543354,5.62186062451945,377.881456750264,4.54060702133029e-52,6.11737485214484e-50
"ENSG00000157193",-2.40310729301507,4.10675109491076,377.449847988885,4.95166396471522e-52,6.62212236692945e-50
"ENSG00000029725",1.82482293268457,6.7410775079384,377.277060692334,5.12655787292659e-52,6.80597332794079e-50
"ENSG00000107485",3.45237429822376,8.78715586234193,375.968582124634,6.6698821455517e-52,8.79071133791987e-50
"ENSG00000184675",-1.69101171646994,4.26749956253593,375.891308871162,6.77446895956838e-52,8.86431952781508e-50
"ENSG00000143882",-3.65572778531398,3.03773297810358,375.568952629571,7.22890379487044e-52,9.39137873007882e-50
"ENSG00000106462",-1.81412314006568,5.1801420815252,375.516636308305,7.30550153642433e-52,9.42357886131105e-50
"ENSG00000105792",2.43084073561507,2.86317633637412,374.89036136232,8.28853580740639e-52,1.06163302299371e-49
"ENSG00000186185",-2.26514666414069,4.04944767570652,374.539446956915,8.89657744239318e-52,1.13154510854718e-49
"ENSG00000075218",-2.15283243361999,4.16621022283497,373.829215549485,1.0268390480587e-51,1.29695476431191e-49
"ENSG00000163872",-1.23260328408695,5.98252255974145,373.214225607808,1.16275311449668e-51,1.45849335492867e-49
"ENSG00000187741",-2.08686309854747,4.06539515397091,372.964441998328,1.22300793959275e-51,1.52356632913103e-49
"ENSG00000143878",1.98372191741704,8.44711827583066,372.482519695446,1.34830365289772e-51,1.66822767611589e-49
"ENSG00000012660",2.07420399680744,8.37683562206988,371.94998950641,1.50187052656484e-51,1.84567710386225e-49
"ENSG00000166508",-1.49527145216747,7.38876903385454,371.46489912161,1.65706335326486e-51,2.02272941403902e-49
"ENSG00000137309",-1.9546394792226,7.75465576892548,370.984787913196,1.8265864426103e-51,2.21479694787974e-49
"ENSG00000099769",4.58331746291868,1.8535509444739,370.655162067934,1.95299664769521e-51,2.35239092902519e-49
"ENSG00000273472",3.3933692106857,2.01239266010825,370.536118296947,2.0007863591492e-51,2.39409883553984e-49
"ENSG00000101222",3.44846211394626,1.17544218505601,370.064367407044,2.20205027081125e-51,2.61770525003366e-49
"ENSG00000141401",-2.45405665723255,5.50593100097583,369.443479955132,2.49839804470331e-51,2.95070543097817e-49
"ENSG00000177602",-1.9765983012103,1.93131612047638,367.906225130842,3.41714263865815e-51,4.00974131044609e-49
"ENSG00000176532",4.05900593112797,4.71270671121558,367.858087128856,3.45086014580436e-51,4.02334899563396e-49
"ENSG00000205268",-1.64411018726527,6.13434710201421,366.680799625555,4.38853619970313e-51,5.08399340128666e-49
"ENSG00000119787",-1.48791486575748,6.72162280656812,364.338206287795,7.08984042642606e-51,8.16139352378717e-49
"ENSG00000146476",2.46128597378242,6.46145710463788,364.236920096225,7.23871246148233e-51,8.28035863204029e-49
"ENSG00000187486",3.04446054343781,3.76205520756634,362.698592129958,9.92918866126522e-51,1.12870052106932e-48
"ENSG00000072858",3.26108268075551,4.97296128824537,362.232891743633,1.09277918285203e-50,1.23450110420576e-48
"ENSG00000113719",1.31520731263251,8.13586279084684,361.311815971789,1.32111422893647e-50,1.48323614789484e-48
"ENSG00000006652",-1.62033074848369,3.55841574506536,361.003851258545,1.40773679821514e-50,1.57079244699e-48
"ENSG00000090534",3.74966264668189,1.26829182911708,360.83765979737,1.45683789063744e-50,1.61566875334839e-48
"ENSG00000140511",-2.97998656460221,5.76227488574185,360.685994691896,1.50315254766328e-50,1.65692960829695e-48
"ENSG00000169679",-2.10311479967451,5.35113388548445,360.297689042274,1.62861111111246e-50,1.78440836680201e-48
"ENSG00000123473",-1.81163769959759,4.73098805472527,359.948693991783,1.75035515606354e-50,1.90631494481938e-48
"ENSG00000182175",-2.90370306514911,5.219917599643,356.614155827599,3.49284263562367e-50,3.7814179676621e-48
"ENSG00000144749",1.6584942054923,6.89887000085059,356.563626221685,3.52970595341502e-50,3.79871549590014e-48
"ENSG00000081923",1.80701116094384,6.29154577930137,354.906454488612,4.98291467262619e-50,5.33113247445442e-48
"ENSG00000178568",5.13841777901324,5.52847352300079,354.507524492178,5.41492909873586e-50,5.75945792092443e-48
"ENSG00000089685",-2.29186134927045,5.98099551713307,353.995655103862,6.02503822940918e-50,6.37112763467989e-48
"ENSG00000140463",1.31494246642472,4.4407655054068,353.692872773336,6.41808511258665e-50,6.74752208252751e-48
"ENSG00000261061",-1.98033963647201,2.51717492718498,353.562455215828,6.59525209026415e-50,6.8939336217083e-48
"ENSG00000168350",3.91101536711705,5.83021262174728,350.171602607634,1.3415480610995e-49,1.39429006487301e-47
"ENSG00000087586",-1.90585443488324,4.93979292927829,350.112330547507,1.3583513475609e-49,1.40373263121805e-47
"ENSG00000117632",-1.87642485736752,8.22919230169132,349.612283147982,1.50882893403614e-49,1.55042828543781e-47
"ENSG00000134324",-1.94568228965095,5.92609346712608,349.304402537123,1.60972678676456e-49,1.64481521335246e-47
"ENSG00000259725",4.45591885811309,0.489207131442676,347.942402182108,2.14431346265388e-49,2.17881414853345e-47
"ENSG00000102316",1.89983998471396,9.24049096804135,347.752225116189,2.23202946070685e-49,2.25534176840756e-47
"ENSG00000110171",1.64924671420232,4.56370514364934,347.348366885085,2.4304883124273e-49,2.44230505118386e-47
"ENSG00000091831",5.1148751385888,8.72969724087498,345.870626400098,3.32100109922442e-49,3.30125918838345e-47
"ENSG00000166016",-2.41203858935182,4.0520644324804,345.869790904087,3.32158803317666e-49,3.30125918838345e-47
"ENSG00000130045",4.31870731989456,1.53440744402368,345.64088040326,3.48640084587726e-49,3.44623144482694e-47
"ENSG00000114547",-5.49377324305644,3.79178575484675,345.499449617232,3.59232451484432e-49,3.53174044735073e-47
"ENSG00000123191",2.57702082839666,4.56911687743156,345.136722952541,3.87905741768022e-49,3.79313421036386e-47
"ENSG00000132780",-1.28601082388272,7.08341852398037,344.499353943776,4.4399488523878e-49,4.31838447739194e-47
"ENSG00000248429",3.37015967679101,2.77205151398762,344.199687945158,4.73124555609219e-49,4.57722841352153e-47
"ENSG00000114654",3.08083562086993,2.16497109257038,343.53658109511,5.44619750435057e-49,5.24102858249356e-47
"ENSG00000081985",-4.60877345855413,4.28811383270626,343.31002980524,5.71465556418888e-49,5.47042923165618e-47
"ENSG00000223813",3.67147135242408,0.186741363429367,342.903442751458,6.23035706317771e-49,5.93286566832859e-47
"ENSG00000162543",3.32568821190148,4.31712442429897,342.758760533033,6.42497588531347e-49,6.07906486810066e-47
"ENSG00000137502",2.36133947796366,6.00748044742644,342.739943333517,6.45073410789217e-49,6.07906486810066e-47
"ENSG00000124126",2.50900183862986,7.38936247690853,342.224532365009,7.19822282891186e-49,6.7485194233118e-47
"ENSG00000160345",2.5574907237799,2.9924336578638,341.591988200991,8.23605971769645e-49,7.68192072540836e-47
"ENSG00000146410",-2.11423917521518,2.46861622100191,341.54495737851,8.31900027332498e-49,7.71969270261402e-47
"ENSG00000162482",4.48850218411212,4.05925926447512,341.346984879563,8.67746493590083e-49,8.0114584900591e-47
"ENSG00000138092",-1.34807297012622,3.6295004468304,340.617873324732,1.01373122818955e-48,9.31199170621797e-47
"ENSG00000127423",-1.98471467316159,2.66231989937393,340.349956182275,1.07339149321536e-48,9.78136548771155e-47
"ENSG00000126787",-1.97163317675787,4.65616331391378,340.338972764308,1.07591144736405e-48,9.78136548771155e-47
"ENSG00000166275",1.24607082177087,4.41159099260612,340.317035529533,1.08096242744118e-48,9.78136548771155e-47
"ENSG00000254290",4.45896966945012,0.0809242968800593,339.89553867006,1.18278947574926e-48,1.06497895964988e-46
"ENSG00000107937",-1.38702405858808,6.6752188510708,339.246549459088,1.35881571656427e-48,1.21744533265374e-46
"ENSG00000005302",-0.959574386981217,5.33308181857152,339.18574348815,1.37660480222398e-48,1.22733765406126e-46
"ENSG00000123124",1.61501487199601,7.26994150628894,339.144402674137,1.38883313408293e-48,1.23219985574148e-46
"ENSG00000129810",-2.00410540726007,2.52902200046597,338.855118543157,1.47752115236608e-48,1.30452207374924e-46
"ENSG00000137501",2.60719502488804,6.54484811225104,337.66985850078,1.90467136913125e-48,1.67353443776615e-46
"ENSG00000156471",-1.29873035775232,7.01640214959812,337.397292069463,2.01935822352878e-48,1.76567787384423e-46
"ENSG00000174371",-2.20908122642863,4.41267960955761,337.375191941009,2.02895687064793e-48,1.76567787384423e-46
"ENSG00000010292",-1.6447348298942,7.25267315572684,336.611785629408,2.39034251759715e-48,2.07026427190747e-46
"ENSG00000073008",-1.75754700062068,5.15929598563285,336.460074777633,2.46955189312267e-48,2.12873032379693e-46
"ENSG00000130826",-1.17418533429845,6.82441764991508,334.825841472468,3.51044054181277e-48,3.01169304596654e-46
"ENSG00000173207",-1.64109140729522,5.48717563293614,334.190583671151,4.02579166617584e-48,3.43399061640862e-46
"ENSG00000117472",4.2668907511768,6.27949427643946,334.173757041379,4.04043320822215e-48,3.43399061640862e-46
"ENSG00000134755",-2.73735469055883,7.60371576797801,334.12470731107,4.08342039315832e-48,3.45438372608202e-46
"ENSG00000165480",-2.05823133678777,3.89238227321047,333.818205395509,4.36267978272874e-48,3.67353795779029e-46
"ENSG00000163918",-1.47914617884236,4.95312167934105,332.213180437002,6.17225157296761e-48,5.17331389903847e-46
"ENSG00000166272",0.965486700962258,6.62080417521075,331.485994232129,7.22526178014817e-48,6.02812207602454e-46
"ENSG00000163064",-4.78881829267144,5.29578800915075,331.045104066599,7.9500892407695e-48,6.60256726534775e-46
"ENSG00000154839",-2.27308361337985,3.64745187578893,330.866314625758,8.26451761124848e-48,6.83250210515397e-46
"ENSG00000073464",-2.53499919875093,3.70911663930518,330.512333127355,8.92452057274195e-48,7.34475928402853e-46
"ENSG00000197472",-2.94296744255558,1.70860393556986,330.334635217167,9.27561955478979e-48,7.59932290371697e-46
"ENSG00000109452",2.97176633483247,5.93012610063792,329.786962417428,1.04477857613424e-47,8.5212702882195e-46
"ENSG00000121152",-1.81807585607287,4.49852925519155,327.436757179373,1.74324531812451e-47,1.41545293955574e-45
"ENSG00000121957",-1.72927359201865,4.92846134698353,327.238170847183,1.82048320616059e-47,1.4715977134955e-45
"ENSG00000153574",-1.03586499809276,4.8963448886297,325.839062280745,2.47184740450832e-47,1.98929029173439e-45
"ENSG00000164574",1.9186992262095,6.85524429201193,325.724924028408,2.53438441826679e-47,2.03063364755226e-45
"ENSG00000101447",-2.29640979931576,4.76163330145265,325.659034069529,2.57120948255227e-47,2.05110342406407e-45
"ENSG00000170959",3.92310572039599,2.32648126167379,324.362996390222,3.41596904582705e-47,2.7130849347381e-45
"ENSG00000109805",-2.0065861708175,4.5518441228492,324.10419220499,3.61563190227912e-47,2.8591788277675e-45
"ENSG00000162377",-1.06107686340554,5.21710591250248,322.244874066067,5.44189490511765e-47,4.28472660321558e-45
"ENSG00000163697",1.64343529095869,6.62707518724374,322.215040890923,5.47777187897974e-47,4.29438426443464e-45
"ENSG00000164758",-1.40915295613919,3.74755496703628,321.972606451491,5.77830341524813e-47,4.51054860585979e-45
"ENSG00000214376",-3.61021018848997,1.57552383290702,321.947807706771,5.80996705158679e-47,4.51588379206241e-45
"ENSG00000007968",-2.2816106285386,3.9923406232545,321.784198228707,6.02329665607571e-47,4.6617753013066e-45
"ENSG00000071539",-2.12293784289401,4.87178215833112,321.404151649751,6.54982003988433e-47,5.04780198667018e-45
"ENSG00000145491",3.70190264282232,0.136266342861118,320.806525467842,7.47325879364261e-47,5.735174301214e-45
"ENSG00000143815",-1.495974265598,6.05210014313636,320.376983194718,8.21707874322016e-47,6.27950538578522e-45
"ENSG00000227036",-3.12817429254472,3.77705478430762,320.306341815167,8.34636336100649e-47,6.35161743974837e-45
"ENSG00000124571",-1.27175301845724,6.59041545059802,318.85544499413,1.15062578538444e-46,8.71982574357176e-45
"ENSG00000164626",-3.33355694903532,5.11193401989784,318.667143536084,1.19965593409358e-46,9.05366893331704e-45
"ENSG00000177465",2.10210150621526,3.57673941446251,317.744476345367,1.47212083773221e-46,1.10640222300303e-44
"ENSG00000135045",-1.63429166211195,3.15810905962016,317.029505233871,1.72552391423768e-46,1.29151559473889e-44
"ENSG00000272620",-5.88788950917343,4.0409989848682,316.296760394255,2.03097076829533e-46,1.513905587449e-44
"ENSG00000138190",1.34334090592216,4.94480502687637,315.790304517775,2.27342491921612e-46,1.68771642574297e-44
"ENSG00000092853",-1.96599796827688,4.01356921667951,315.46867201508,2.442344753947e-46,1.80574660100764e-44
"ENSG00000111328",-1.51425197038212,7.87907443745931,315.163353026874,2.61439357923805e-46,1.92512511818549e-44
"ENSG00000159388",2.20036657664408,7.84884951334851,315.038908587671,2.68797668002118e-46,1.97132741355747e-44
"ENSG00000145220",-1.24854924701137,4.28178127741768,314.921970737022,2.75902292670257e-46,2.01530558196251e-44
"ENSG00000149503",-1.33934457963022,5.00569329079429,314.448656213192,3.06646181898038e-46,2.2309123025446e-44
"ENSG00000146143",-1.1228037000335,4.43415663315708,314.174927912983,3.25979188983857e-46,2.35361580144259e-44
"ENSG00000080608",-1.40055480734384,5.83382235352343,314.173265562772,3.26100275986107e-46,2.35361580144259e-44
"ENSG00000111247",-2.01648050106276,4.24792553386881,313.547176007867,3.75087071745705e-46,2.69647575530074e-44
"ENSG00000035141",-1.19051327572919,5.72528686456091,313.497371663969,3.7928879840954e-46,2.71594671869004e-44
"ENSG00000196208",3.52751752781247,6.3434097134754,313.306976244542,3.95793537535804e-46,2.82301680811812e-44
"ENSG00000285043",2.13795236724227,1.28502782024311,313.254351582064,4.00481793989649e-46,2.84529799573584e-44
"ENSG00000230393",4.28117351108513,-0.406696528502273,313.136845372082,4.11153309394863e-46,2.90974956858901e-44
"ENSG00000148154",2.21371531671975,7.12150040238414,311.932597903249,5.3850326899311e-46,3.79623932420414e-44
"ENSG00000071051",-1.32874802353891,5.82612792270133,311.27119766332,6.24677445452278e-46,4.38673103393283e-44
"ENSG00000185133",3.02226637194187,4.69787523162613,310.946438615174,6.7195213626924e-46,4.70056363633267e-44
"ENSG00000167614",-5.05056282818534,4.65448939322914,310.719424150327,7.07124844605784e-46,4.92765772938314e-44
"ENSG00000138449",3.53803936577898,8.32059657368742,308.96925201959,1.04863410265439e-45,7.27960193094582e-44
"ENSG00000168268",-1.86229426566233,6.15282725397071,307.979764155123,1.31102656132678e-45,9.05563542453014e-44
"ENSG00000102900",-1.1537273746886,5.97214813436337,307.968282478288,1.3144313569804e-45,9.05563542453014e-44
"ENSG00000129514",4.43104914824506,7.78906321139701,307.595497674337,1.42995683087157e-45,9.81436031694042e-44
"ENSG00000165138",-2.12954715649421,4.05955121142961,306.786915135499,1.71696444136968e-45,1.17399057367037e-43
"ENSG00000101057",-2.78135386648901,6.39046602814986,306.526989946682,1.82105025797412e-45,1.24049670756679e-43
"ENSG00000225449",4.67667442117494,1.57158975205773,306.370822710471,1.88662211485839e-45,1.28036876959121e-43
"ENSG00000186910",6.27278148175657,3.93920042253874,305.897028538538,2.10049174517669e-45,1.4202135264414e-43
"ENSG00000197892",2.16323063062871,6.16752447854545,305.315825103479,2.39653539614316e-45,1.61437725129821e-43
"ENSG00000006634",-1.2739616345598,4.32674489147951,304.454237882671,2.91462027880901e-45,1.95612965427964e-43
"ENSG00000196550",-2.16423476979809,0.975241360023589,304.320162168103,3.00483648289001e-45,2.00926345407366e-43
"ENSG00000173013",1.91496406173397,1.95110127103416,303.885441286573,3.31717194567915e-45,2.20998986622756e-43
"ENSG00000169814",1.26696121290121,5.40947221598133,303.677830650495,3.47768514799662e-45,2.30847217050228e-43
"ENSG00000163704",2.10541184034149,3.71371465376622,303.642014035971,3.50615818988773e-45,2.31890927846102e-43
"ENSG00000104356",-1.58508714554605,4.23228453989359,303.050867830318,4.01155036900484e-45,2.64355355476305e-43
"ENSG00000104312",-1.45302276078315,5.50891719401368,303.011973751302,4.0472697119574e-45,2.65746359281881e-43
"ENSG00000096063",-1.3376366756475,5.84707247606055,302.674595693023,4.37087726960612e-45,2.85962286976965e-43
"ENSG00000111845",-1.262731899205,4.8547139274398,302.520392283482,4.52735251591394e-45,2.9513794824173e-43
"ENSG00000174132",1.43917387931971,4.19050144253784,301.923787546778,5.18782628568079e-45,3.36986373157008e-43
"ENSG00000166535",-6.41220153064656,5.4737726222719,301.331656898971,5.93945200855818e-45,3.84436843884898e-43
"ENSG00000196932",3.48351058673252,3.93628192056462,301.197832466013,6.1240030619686e-45,3.94354865615771e-43
"ENSG00000103005",-1.17685513157288,5.775947066411,301.189240647217,6.13604722725221e-45,3.94354865615771e-43
"ENSG00000120334",-1.23980083619584,3.92559844616564,300.969241090604,6.4527142913073e-45,4.132463645433e-43
"ENSG00000248360",4.60713451261383,3.57484644840503,300.385862210453,7.37454033887857e-45,4.70625051521135e-43
"ENSG00000050438",3.33647985769057,4.54875132134724,300.347892050007,7.43894977839501e-45,4.73075589403666e-43
"ENSG00000113739",3.67062580782226,8.61682569319365,300.03825413894,7.98581521058135e-45,5.06083648258027e-43
"ENSG00000110169",4.88146205160678,4.44727611621898,299.918338298149,8.20833419320511e-45,5.18379105229217e-43
"ENSG00000132554",4.51177434441868,2.7194677263941,299.889026079033,8.263670765609e-45,5.20067971920057e-43
"ENSG00000112039",-1.58290146507367,3.45391579373868,299.412886158485,9.21708667092921e-45,5.78070249554691e-43
"ENSG00000064787",4.52149331896688,4.65440970632964,299.248264354377,9.57190959864328e-45,5.98260796495272e-43
"ENSG00000007402",2.86774030409752,3.89540039126043,298.878964953724,1.04188070174406e-44,6.47733212134927e-43
"ENSG00000124784",-1.33412978371773,5.30090010211772,298.872338919851,1.04346729247599e-44,6.47733212134927e-43
"ENSG00000160182",8.58455452128705,7.284767063711,298.715259951527,1.08180114086528e-44,6.69244869049582e-43
"ENSG00000109501",1.49477672734037,5.99087125010766,298.479186518877,1.14210008538995e-44,7.04153096714321e-43
"ENSG00000176407",-0.941204497051807,6.42718002698451,297.931392386111,1.29540414543386e-44,7.95973330984833e-43
"ENSG00000123908",-1.52949408181874,6.61985206589558,297.263036949983,1.5108437254757e-44,9.25226453836771e-43
"ENSG00000168589",3.05230397458577,0.666903999718979,296.97829277003,1.61327993390197e-44,9.84642128785536e-43
"ENSG00000124795",-1.50817712194489,7.75026989128316,296.864634985476,1.65609769959546e-44,1.00739481472382e-42
"ENSG00000134802",-1.84391418775873,5.092746221175,296.766670451272,1.69392161412847e-44,1.02696821059229e-42
"ENSG00000231167",-1.72681666013778,-0.736944938656775,296.60204975884,1.75945297629744e-44,1.06315384494677e-42
"ENSG00000099901",-1.24382553395286,6.25112144676963,296.311201292568,1.88154255019174e-44,1.13316211598965e-42
"ENSG00000172167",-1.53406779784185,3.60033686367791,296.070128871773,1.98918777112687e-44,1.19403786076751e-42
"ENSG00000100297",-1.34514046774728,6.18587366480075,295.635271472144,2.19931206140285e-44,1.31280580914048e-42
"ENSG00000260912",1.72771168655139,2.92324984241128,295.631000233108,2.20148324053138e-44,1.31280580914048e-42
"ENSG00000173210",2.82975429457521,4.90003432676889,295.373126316559,2.3366504701382e-44,1.3888561683292e-42
"ENSG00000160188",2.72711998554949,2.77528687570215,295.29259947922,2.38055027740696e-44,1.41034034024358e-42
"ENSG00000112984",-1.90329577071713,5.35607032024785,295.253212460113,2.40232422069426e-44,1.41861925084374e-42
"ENSG00000103121",-1.30933793928363,3.68013166632744,294.992705244408,2.55148172714659e-44,1.50182361337677e-42
"ENSG00000137135",-1.62352117492146,2.70506852932284,294.535959186704,2.83589662301646e-44,1.66384799288462e-42
"ENSG00000118307",2.81719113454191,1.63572508919946,294.413891796805,2.91718083047827e-44,1.70603488568292e-42
"ENSG00000131171",1.83476946321762,8.18749831564839,294.319425841233,2.9816940797038e-44,1.73817474107861e-42
"ENSG00000272269",-2.01115421391902,-0.43307269645955,293.836643665074,3.33456101040616e-44,1.93738530194796e-42
"ENSG00000041353",2.40222810353625,5.93491915467037,293.823510241961,3.34472720921299e-44,1.93738530194796e-42
"ENSG00000164124",1.70684915163995,4.64751204627696,293.598490113245,3.52384361867015e-44,2.03465611861501e-42
"ENSG00000183765",-1.31557296970741,4.08744941647591,291.729490630888,5.43949880732608e-44,3.13081026290021e-42
"ENSG00000170743",5.4823900739335,3.33857678737174,291.462851264971,5.78775620440141e-44,3.32074794465782e-42
"ENSG00000196230",-1.12200356223017,9.77157031365109,291.368811865154,5.91587113080756e-44,3.38358063292855e-42
"ENSG00000187045",4.58396017417501,2.98369042024724,290.746143431898,6.83942360454943e-44,3.89954346456254e-42
"ENSG00000131019",-2.81979007454656,2.19498197972118,290.648650300669,6.99665265873585e-44,3.97672245490899e-42
"ENSG00000254615",-2.91699805956268,1.30134962041606,290.629102698883,7.02861329852485e-44,3.97749146889902e-42
"ENSG00000166780",2.67377993770807,4.50445168916542,290.612292046868,7.05621665345326e-44,3.97749146889902e-42
"ENSG00000092621",-3.06833382550702,7.54141006428611,290.607799502861,7.06361196643052e-44,3.97749146889902e-42
"ENSG00000175063",-2.33381533232275,5.73228323827057,290.525785492606,7.19999927362742e-44,4.0417773700227e-42
"ENSG00000171604",1.88506977786883,6.35544357175984,290.421102848904,7.37794775114104e-44,4.12892657531548e-42
"ENSG00000140025",1.18777815955993,3.10420442403418,290.250755843396,7.67704571461272e-44,4.28313213059436e-42
"ENSG00000071967",2.51283530546164,8.50888258312475,290.212153164368,7.74650632282422e-44,4.30866840977146e-42
"ENSG00000068724",-1.31014179380354,5.57508244567713,290.120401714219,7.9141544086403e-44,4.3884951336692e-42
"ENSG00000268355",2.5740942464848,-0.524950986811274,290.029682866404,8.0835115833525e-44,4.46878141878466e-42
"ENSG00000234753",-2.87733355071525,0.69557579834012,289.863914462599,8.40246799200062e-44,4.63103296480325e-42
"ENSG00000276644",3.85224210848567,4.89372211622434,289.826041858859,8.47710165908771e-44,4.65805211406306e-42
"ENSG00000124249",3.59211035078756,3.17764446208622,289.457401298254,9.23940521155733e-44,5.06163560204231e-42
"ENSG00000152582",1.84512324438051,3.77587914230139,288.955387318893,1.03899117565423e-43,5.67482627711688e-42
"ENSG00000164611",-1.953436671169,4.95106177840582,288.523826910842,1.14938313252172e-43,6.25897617194763e-42
"ENSG00000197329",-1.40328909902606,5.58988706335376,288.307790753964,1.20901178906844e-43,6.56403176703782e-42
"ENSG00000089177",1.61025093683106,5.8776655293539,287.911311820788,1.32667932748699e-43,7.18144155009921e-42
