"","logFC","logCPM","F","PValue","FDR"
"ENSG00000124523",0.117835872716834,4.2164701529448,1.20009346675643,0.275529695464146,0.447520459108938
"ENSG00000135185",-0.14542109131772,3.39920011115245,1.19946962588473,0.275653890916409,0.447682200909692
"ENSG00000153827",-0.106205521039059,7.97362596415661,1.19888126061681,0.275771088866345,0.447778198383628
"ENSG00000211677",0.517429632389228,7.96363271589886,1.19885134073891,0.275777050369814,0.447778198383628
"ENSG00000156858",0.107331702997932,5.51280467541666,1.19869867151498,0.275807472093019,0.447778198383628
"ENSG00000272871",0.255334124753468,-0.952426729720642,1.19863244278195,0.275820670524215,0.447778198383628
"ENSG00000225151",-0.207574295756467,-1.13494990528776,1.19855503830588,0.275836097134933,0.447778198383628
"ENSG00000239763",0.177131733355939,-1.18748974399879,1.19824189005924,0.275898518339555,0.447839558372139
"ENSG00000198001",0.10448302914539,4.80809462769376,1.19780986572147,0.275984665044451,0.447939415297918
"ENSG00000090316",-0.100434115072112,5.85357815142858,1.19752312883512,0.276041859914577,0.447992268058029
"ENSG00000186026",0.139863926563643,1.62084811114504,1.1972224491442,0.276101852080169,0.448019933445282
"ENSG00000132004",0.132124408112111,3.37771474324532,1.19719077818581,0.276108172090838,0.448019933445282
"ENSG00000065615",-0.121306211519843,4.55114937174808,1.19694750731073,0.276156723457817,0.448058740967954
"ENSG00000089012",0.345178259030182,1.73112262360005,1.1961662552769,0.276312716962028,0.448271848729406
"ENSG00000187672",-0.319241818054216,-1.18890118246618,1.19549479983217,0.276446876598381,0.448417219212321
"ENSG00000226777",0.54173170995088,1.6544781874221,1.19547100815703,0.276451631791717,0.448417219212321
"ENSG00000150093",-0.145580908606903,8.72416604951237,1.19458052577151,0.276629685351976,0.448666017226836
"ENSG00000224950",-0.221835802106522,-1.09792402954836,1.19444558519989,0.276656679659696,0.448669789536384
"ENSG00000162521",-0.121206907299397,7.28051436702121,1.19371706748213,0.276802474405012,0.448776870951994
"ENSG00000139233",-0.127229314223813,4.26351828681092,1.19367564334246,0.276810767348733,0.448776870951994
"ENSG00000096968",0.141470503253549,4.58334759624364,1.19362718240268,0.276820469431423,0.448776870951994
"ENSG00000177042",0.175061606087879,4.30269268984244,1.19362250915054,0.276821405058853,0.448776870951994
"ENSG00000102054",0.181154751261405,7.85945169470415,1.19311192763543,0.276923652288921,0.448902619236265
"ENSG00000268996",-0.226785309655208,1.6087489252418,1.19231664054639,0.277083009161944,0.449120913522631
"ENSG00000125827",-0.197628693928889,6.44615263095491,1.19182936544022,0.277180705187321,0.449239232395917
"ENSG00000198870",0.160961891349822,0.414727006046826,1.19162092428172,0.277222509870324,0.449266952643807
"ENSG00000137857",-0.337775804124347,2.81282326104244,1.19081589054058,0.27738404157133,0.449488680336721
"ENSG00000277369",-0.244286751445598,-0.445001581768549,1.19058203393728,0.277430987791774,0.449524704316863
"ENSG00000281501",0.196326704341903,0.751194378235045,1.19042462226544,0.27746259353602,0.449535867738565
"ENSG00000170633",0.0853262165278458,5.35085287474522,1.19015162571379,0.277517417718646,0.449547462943495
"ENSG00000151461",-0.110671778969296,5.99588783810316,1.19014283294618,0.277519183743653,0.449547462943495
"ENSG00000157168",-0.363319009949336,2.20103389198416,1.18917729299642,0.27771319907252,0.449821681782082
"ENSG00000187980",-0.32528282639505,-0.092067486549586,1.18881311003488,0.277786422648876,0.449900218623131
"ENSG00000169855",-0.218900732428209,5.42510804112935,1.18859904982308,0.277829473600316,0.449929878536421
"ENSG00000167081",-0.241556794337047,5.03676490874863,1.18835382232714,0.277878803213392,0.449969700217698
"ENSG00000163376",0.198712220024391,1.40650765002261,1.18797462901696,0.277955103110892,0.450053183956281
"ENSG00000196510",0.1020830925012,5.76509679114941,1.18739150457142,0.278072489248131,0.450165138893886
"ENSG00000182648",-0.25142325131347,3.3236573114474,1.18738097120559,0.278074610251484,0.450165138893886
"ENSG00000164741",0.154252838099171,4.99100497416843,1.18713972138272,0.278123194054804,0.450165138893886
"ENSG00000164258",0.120644205895728,5.12863857768422,1.18713944504274,0.278123249711381,0.450165138893886
"ENSG00000165934",-0.110064301924245,6.56472033113833,1.18647449390507,0.278257215986257,0.450341897522517
"ENSG00000170144",-0.0809626439214339,8.27550167868468,1.18580376900413,0.278392428596865,0.450520641633577
"ENSG00000164168",-0.107113872016096,5.55103627638056,1.18529592598139,0.278494861132502,0.450618364371837
"ENSG00000144579",-0.0935033549332534,6.97641706111518,1.18525872716844,0.27850236606025,0.450618364371837
"ENSG00000203666",-0.203941633162683,3.17035026321738,1.18505043575413,0.278544393981027,0.450646276261067
"ENSG00000265241",-0.100568011740647,6.33323754083825,1.18487342527676,0.278580116541393,0.450663982892009
"ENSG00000280355",0.264622539298719,-0.899759654416504,1.18414328526458,0.278727527998871,0.450862351409059
"ENSG00000248329",0.365821866487858,-0.0485501296251472,1.18396065378998,0.278764415848438,0.450881920449213
"ENSG00000143751",0.122456561145806,5.35601406256116,1.18364641271963,0.278827900697259,0.450944500967611
"ENSG00000122861",-0.21997613643751,6.57965599657558,1.18351692847438,0.278854065223502,0.450946718083495
"ENSG00000168118",-0.123230248918888,5.73114003980878,1.18248143815581,0.279063416298873,0.451245147194514
"ENSG00000117335",-0.133533060483676,8.78092371844863,1.18205688679092,0.279149308097296,0.451343907518324
"ENSG00000196632",0.409087919530888,1.19321395205161,1.18170279907201,0.279220969985386,0.45138105333576
"ENSG00000059769",-0.102084494041396,3.4280786370207,1.1816981192908,0.279221917257567,0.45138105333576
"ENSG00000169946",0.201413522895041,2.75829847291051,1.18142738445136,0.279276725836942,0.451429531596365
"ENSG00000162702",0.147158449030428,5.87538632560577,1.18052120607697,0.279460275617718,0.451686083083182
"ENSG00000243155",-0.230914215694565,-0.778452694907248,1.18022867824296,0.279519560988246,0.451741760729892
"ENSG00000165810",0.365471066975806,2.35019925455773,1.1800259567141,0.279560655087326,0.451768031517396
"ENSG00000140450",-0.184818392605141,4.747596643489,1.17955812809548,0.279655518943612,0.451881181462901
"ENSG00000236144",0.168549745572145,2.01111471627567,1.17934865104573,0.279698008891769,0.451899146230156
"ENSG00000149476",-0.146076963381645,5.71664954464607,1.17925834569102,0.279716328802457,0.451899146230156
"ENSG00000162129",0.160462923113718,5.12509058775805,1.17912557974153,0.279743265309389,0.451902523265581
"ENSG00000273136",-0.229102287492097,1.54519929045686,1.17803625684035,0.279964399690927,0.452219582733445
"ENSG00000223485",-0.238353732505564,-0.236139307836938,1.17761250692751,0.280050481761334,0.452318458598273
"ENSG00000188389",0.351356221905355,1.26464331745493,1.17658688167175,0.280258970491729,0.452602219396054
"ENSG00000236296",-0.291326994187818,-1.33217070176306,1.17650344570167,0.28027594001857,0.452602219396054
"ENSG00000158747",0.220829130872344,7.16798492540386,1.17616499119593,0.280344789613681,0.452673209649648
"ENSG00000215440",0.198937886824758,2.36786736530686,1.17586276955273,0.280406286800828,0.452732316407763
"ENSG00000163520",-0.209465856840577,6.97917628140331,1.17512844548627,0.280555781418006,0.452933477048703
"ENSG00000119906",0.107909271066201,5.7501311098255,1.17492243854607,0.280597738806561,0.45296100766963
"ENSG00000168818",0.0972235412009716,5.01544567689978,1.17390282987972,0.280805520026048,0.453232810834215
"ENSG00000154856",-0.23022163411633,3.98875622149652,1.17385166143111,0.28081595256712,0.453232810834215
"ENSG00000116396",-0.220064668500191,3.34053248905361,1.17363477417786,0.280860178371321,0.453256601618807
"ENSG00000129596",-0.351201954432429,1.34457359025464,1.17353496179994,0.280880534244863,0.453256601618807
"ENSG00000116035",-0.368934444314284,1.03325175309256,1.17307396995138,0.280974573954882,0.453337646912797
"ENSG00000280152",-0.206777238107751,-1.49385510392699,1.17304439844062,0.280980607744005,0.453337646912797
"ENSG00000136146",-0.102848101730226,4.76051684363923,1.17251689673009,0.281088267268207,0.45341147922976
"ENSG00000181027",-0.101216695994764,3.57484183688496,1.17239122464697,0.281113923843479,0.45341147922976
"ENSG00000173889",0.114139581305328,6.34694766475137,1.17237883378398,0.281116453660903,0.45341147922976
"ENSG00000262209",-0.314324778370956,-0.442852802290388,1.17233165682447,0.281126085950847,0.45341147922976
"ENSG00000271109",0.26598733105474,-0.13698914724172,1.17200807703243,0.281192163743743,0.453477839525731
"ENSG00000122254",0.293508547356409,1.81687611216016,1.17164933908763,0.281265444279838,0.453555802869198
"ENSG00000155085",-0.241131297064172,3.34831472243267,1.17115733626028,0.281365986853141,0.453677710007529
"ENSG00000164035",-0.172084592899307,3.58309861972355,1.17080480940418,0.281438055182764,0.453739226934969
"ENSG00000170579",0.655935476960003,1.97457995491738,1.17072666684035,0.281454033334084,0.453739226934969
"ENSG00000247498",0.291499061733935,1.38199594953263,1.17052735279079,0.281494793186312,0.453751081882849
"ENSG00000113805",-0.417656488981337,2.18709122525228,1.17040602396073,0.281519608696126,0.453751081882849
"ENSG00000168672",-0.195453051218095,7.61799619989506,1.17032476404703,0.281536230429291,0.453751081882849
"ENSG00000276952",0.207449198599211,-1.24410062913409,1.17008140335282,0.281586017399483,0.45379111150645
"ENSG00000149609",0.189650469256797,-1.280854840763,1.16927260712725,0.281751562414783,0.453998295375426
"ENSG00000184005",0.184565473906373,0.971105310076844,1.16920941540818,0.281764501770278,0.453998295375426
"ENSG00000173273",0.135461986559377,5.842697679423,1.16896176402842,0.281815219031787,0.454039791279134
"ENSG00000267655",-0.192420989038387,-1.14376174475179,1.16822718343125,0.28196572448663,0.454242036932048
"ENSG00000267419",0.152509093608024,-0.324877364022374,1.16804488659691,0.282003090478511,0.454244428437443
"ENSG00000280399",-0.244010505338839,-1.6345629374127,1.16789561299692,0.282033692292009,0.454244428437443
"ENSG00000225339",-0.245775938095002,-0.924357487654231,1.16785443930983,0.282042133843416,0.454244428437443
"ENSG00000215251",-0.116673212915891,4.72522633055367,1.16762060436186,0.282090081492198,0.454246830180696
"ENSG00000254635",-0.116225789904472,5.02728551572554,1.16760356763968,0.282093575263413,0.454246830180696
"ENSG00000245060",0.123812450552058,2.06539659842229,1.1671778062987,0.282180905339357,0.45434722966645
"ENSG00000178927",0.127510747525684,6.34518366156399,1.16671540678806,0.282275789538109,0.454443140059462
"ENSG00000125901",-0.14217017892238,5.49243739830126,1.16664400858125,0.282290444050572,0.454443140059462
"ENSG00000131398",0.370394038112596,3.65122891879099,1.16600861936849,0.282420900733862,0.454603766192554
"ENSG00000164855",0.250961311187171,4.84781822358942,1.16591460047024,0.282440211016926,0.454603766192554
"ENSG00000119681",0.160492555002744,7.27404428077516,1.16569306131517,0.28248571899902,0.454636780564036
"ENSG00000188566",-0.125068810588879,4.077939491939,1.16464173156387,0.282701807992839,0.454944300457774
"ENSG00000258955",-0.245839561788889,-0.921149634706156,1.1641642357934,0.282800021556648,0.455062089009318
"ENSG00000169105",0.110016746183608,4.60066622104045,1.1635499252453,0.282926439908416,0.45520560004536
"ENSG00000133069",0.266080558584594,1.21432061647104,1.16348763483289,0.282939262618913,0.45520560004536
"ENSG00000169925",-0.131741643657664,5.90932269755079,1.16291917496145,0.283056316469863,0.455353642663529
"ENSG00000178789",0.234776225945121,-0.238556574681992,1.16170512522744,0.283306513477231,0.455715827993622
"ENSG00000136193",-0.218829028206472,6.93703021160904,1.16145745728976,0.28335758872264,0.455757678076351
"ENSG00000113643",-0.0930956353314437,6.46598516176384,1.16117348795781,0.283416164688207,0.455811583990548
"ENSG00000101445",0.262296331338655,3.4972090285694,1.16104027890223,0.283443647806303,0.455815478894875
"ENSG00000231925",0.112990906932849,8.04638326580504,1.16044435503761,0.283566637944345,0.455965502361114
"ENSG00000152672",0.530274597825183,-0.752424363087789,1.16027259337124,0.283602099746848,0.455965502361114
"ENSG00000167094",0.27882044784336,0.0451888861266499,1.16022393418157,0.283612146921667,0.455965502361114
"ENSG00000006712",-0.116535971073318,6.364012780381,1.16009102001059,0.283639593426888,0.455969323426572
"ENSG00000227456",0.246341258806111,-0.686064217231426,1.15996178861387,0.283666282701049,0.455971926625425
"ENSG00000275759",-0.270943487888504,-1.03046214771624,1.15971491027539,0.283717277712977,0.455975727742395
"ENSG00000068976",0.210697918941972,-0.155103267313897,1.15970760090644,0.283718787709516,0.455975727742395
"ENSG00000127191",-0.135319123193043,4.99434239368844,1.15909632803277,0.283845103077556,0.456112450291266
"ENSG00000118369",0.272526928968359,3.91011360990487,1.15902539943602,0.283859764641305,0.456112450291266
"ENSG00000128011",0.226037158490293,2.59496983000158,1.15893190297407,0.283879092659838,0.456112450291266
"ENSG00000266835",0.228245230886132,-0.338327509578973,1.1584801513258,0.283972504539819,0.456222234128631
"ENSG00000135045",-0.185465032597312,2.58664707714229,1.15767705525568,0.284138663419098,0.456412583329199
"ENSG00000186687",0.099245094431486,4.21213133505886,1.15766492325266,0.284141174457693,0.456412583329199
"ENSG00000213326",-0.20377405088094,1.16042096149713,1.15749011105495,0.28417735961086,0.456430397086041
"ENSG00000197136",-0.113696285145781,6.54256235363433,1.15629612221746,0.284424666277412,0.456787269779565
"ENSG00000168575",-0.166631358119956,6.09807165751417,1.15598882736263,0.284488359693478,0.456849221799839
"ENSG00000174996",0.141040048371472,5.14383756157812,1.15586035121969,0.284514994522916,0.456851657136293
"ENSG00000134013",-0.217119601024241,6.21634031759787,1.15515172365951,0.28466195985172,0.457047292177179
"ENSG00000287430",0.420047731028279,-0.250729651487631,1.15495457311825,0.284702865017389,0.457072619731332
"ENSG00000116157",-0.20838778184235,3.50307205311923,1.15474731312957,0.28474587581745,0.457101322980387
"ENSG00000152443",0.111905823371696,4.608228154192,1.15461857433753,0.284772596005169,0.457103872221518
"ENSG00000180549",0.319997847827234,-0.695056989204926,1.15403715460339,0.284893311672887,0.457257284919384
"ENSG00000171466",-0.112176522499393,5.36166433772482,1.15360780725671,0.28498249575462,0.457345062283142
"ENSG00000139266",0.123594630544157,4.2892616364167,1.15342370011448,0.285020749454607,0.457345062283142
"ENSG00000271503",0.298569107287092,5.60528728888547,1.15341076436871,0.285023437485123,0.457345062283142
"ENSG00000146122",0.190642228680601,3.68060577702431,1.153141997467,0.285079294223817,0.457394336921559
"ENSG00000110344",-0.167579766820463,5.5678405001379,1.15289347542046,0.285130956020741,0.457436872903347
"ENSG00000119285",0.153159718183347,6.06983970168357,1.15224337726397,0.285266152569641,0.457613404739515
"ENSG00000253661",0.254870545818072,-1.29170580404438,1.15186069569909,0.285345774647489,0.457683342447562
"ENSG00000118523",0.220981668374142,7.94371724078746,1.15179196382036,0.285360078257937,0.457683342447562
"ENSG00000110237",0.138762635438029,5.80704227434866,1.15154833667116,0.285410786255381,0.457702196844961
"ENSG00000082213",-0.11716923592574,5.35988705127843,1.1514936803637,0.285422163878137,0.457702196844961
"ENSG00000018189",-0.134876939023421,5.40711004472379,1.15118837363973,0.28548572924954,0.457763770042372
"ENSG00000254087",0.134341247445119,5.06124258255009,1.15095991588386,0.285533306391025,0.457799698222845
"ENSG00000230185",-0.188819735239557,-1.37419274477827,1.15015493336768,0.285701027784772,0.458028232115419
"ENSG00000086619",-0.251982259836845,4.24881215395387,1.14994741846275,0.285744284810556,0.458054317197607
"ENSG00000113318",0.113308775215345,4.87749765823783,1.14973498904804,0.285788574965486,0.458054317197607
"ENSG00000053501",-0.151840862613536,4.07997641833894,1.14960818001814,0.285815018015563,0.458054317197607
"ENSG00000261884",0.209359279302087,-0.374360901820954,1.14959370619716,0.285818036390787,0.458054317197607
"ENSG00000138658",0.129736168738696,2.84776125910885,1.1489328819089,0.285955888384807,0.458185295920417
"ENSG00000032389",-0.096793517856737,4.89455946489448,1.14887936534283,0.285967055994894,0.458185295920417
"ENSG00000171552",-0.104230829060691,6.80471707521239,1.14883967031709,0.285975339745358,0.458185295920417
"ENSG00000276045",-0.123132887398414,4.7196764000463,1.14871393907951,0.286001579978141,0.458186975833913
"ENSG00000231920",-0.262024217793789,-1.5875417107381,1.14853999008541,0.286037888388672,0.458204783689727
"ENSG00000211598",-0.523399014055238,7.11512878832144,1.14841261384088,0.286064479403696,0.45820702346054
"ENSG00000034713",0.104973998798627,6.12593400712696,1.14825960176161,0.286096426331896,0.458217840976093
"ENSG00000171408",-0.203771839244877,1.38013393876525,1.14791242768707,0.286168928703725,0.458293605288664
"ENSG00000235954",-0.15418199886927,3.57832030321278,1.1473147980638,0.286293790296616,0.458453201084245
"ENSG00000183153",0.246304817126713,0.694747772330095,1.14710426843041,0.286337792466158,0.458483296890086
"ENSG00000139133",-0.155691187694935,2.40382749474942,1.1467916225363,0.286403153639434,0.458547584365672
"ENSG00000221829",0.222387589631475,-0.527949466482731,1.14629867361515,0.286506247467473,0.458672267312596
"ENSG00000261542",0.173725164050031,0.0275601573720434,1.14521300312583,0.28673346902234,0.458985561864753
"ENSG00000172156",-0.357819207763531,1.51241133185351,1.14512252449952,0.286752415849417,0.458985561864753
"ENSG00000117834",-0.270620186782514,-0.968339348452314,1.14400967260722,0.28698558575632,0.45931835918127
"ENSG00000198858",-0.0976741564678094,6.3161773029034,1.14350470490445,0.287091469105835,0.459447394641173
"ENSG00000132471",0.139450958643079,7.15872316300725,1.14329324415651,0.287135823794927,0.45947794854673
"ENSG00000140451",0.228345595200931,1.72097367764353,1.14293806732224,0.287210343249947,0.459556762824846
"ENSG00000153046",-0.113414594944163,5.42058318499958,1.14218811577749,0.287367771652015,0.459763735048897
"ENSG00000157110",-0.167603010324505,5.4424020962442,1.14208106762189,0.287390252021713,0.459763735048897
"ENSG00000124104",-0.146165463436988,3.7435170526877,1.14153131950986,0.287505735986229,0.459908032200311
"ENSG00000230615",-0.296390028329799,0.484061722219653,1.14116905789056,0.287581867751637,0.459960745612867
"ENSG00000132950",-0.109645059279429,3.94624134851301,1.14100898485608,0.287615516436187,0.459960745612867
"ENSG00000165417",-0.107638044680815,6.10178237022309,1.14096150723838,0.287625497597819,0.459960745612867
"ENSG00000172215",0.246788871443642,2.53430768386279,1.14089325916539,0.287639846085372,0.459960745612867
"ENSG00000272097",0.173029837614643,-0.847710702455447,1.13997987813964,0.287831963894003,0.46022749532344
"ENSG00000228929",-0.199609790327901,-0.738472492426681,1.13985499738164,0.287858243727559,0.460229055636151
"ENSG00000271533",0.165063619937696,1.7706591201296,1.13956365939352,0.287919564693481,0.460286634670391
"ENSG00000287608",0.228929987858433,-0.992398656504291,1.13943234531683,0.287947209226351,0.460290371015018
"ENSG00000211937",-0.52989109648934,5.05644555996505,1.13909267284884,0.288018733635454,0.460364243550544
"ENSG00000089053",0.080375532568694,7.08364456889327,1.13888773830436,0.288061897475064,0.460392776034839
"ENSG00000142252",0.16529756371256,-0.987855263776926,1.13843105618566,0.288158114901918,0.460506088554264
"ENSG00000214425",-0.428561734385811,2.21376020289932,1.13821943459874,0.28820271500923,0.460536898663492
"ENSG00000133816",-0.178340981499648,6.73761851934868,1.13772035114952,0.288307933963624,0.460664561445171
"ENSG00000099942",-0.0997470909327066,6.82659474278637,1.13708998314544,0.288440901387074,0.460836534998954
"ENSG00000049246",0.199874482378321,4.58570826230557,1.13641291881243,0.288583806464372,0.461024354147914
"ENSG00000115904",-0.110578000560759,6.18293476626865,1.13618776601173,0.288631348645455,0.461059807585063
"ENSG00000240344",-0.110706038543432,4.03907441644925,1.13590596602434,0.288690866345731,0.461093504942304
"ENSG00000127580",0.153167516630946,3.95662438516305,1.13576362401487,0.288720935748455,0.461093504942304
"ENSG00000100890",-0.105823611730825,2.43982322040256,1.13549913031226,0.288776820080006,0.461093504942304
"ENSG00000269044",-0.154475619659484,2.2190727320717,1.13549792693941,0.28877707436993,0.461093504942304
"ENSG00000082397",0.216262831260914,5.41709656511091,1.13548120147329,0.288780608730308,0.461093504942304
"ENSG00000109670",-0.106645759090307,4.38849337312235,1.13528392033144,0.288822301605628,0.461093504942304
"ENSG00000034677",-0.187524292838813,6.83784730422722,1.13524026986583,0.288831527624188,0.461093504942304
"ENSG00000077942",0.237254423860992,7.75045823882935,1.13512801377124,0.288855255955169,0.461093504942304
"ENSG00000218226",0.290658867693012,1.12147479612718,1.13493305009277,0.288896472698853,0.46111882803394
"ENSG00000271888",-0.235253078516826,-0.766168749738736,1.13441761323028,0.289005476202193,0.461252334254605
"ENSG00000266993",0.198564929982099,-1.7011047804583,1.13423731794415,0.289043617141468,0.461272730417568
"ENSG00000142082",0.124663743684131,4.5740315602042,1.13365993801196,0.28916580369332,0.461427236144421
"ENSG00000184517",-0.117623405304598,3.70317302209009,1.13330337175804,0.289241294260428,0.461489866433536
"ENSG00000166704",-0.152747760920739,4.33380324302219,1.13323487356494,0.289255799282071,0.461489866433536
"ENSG00000180644",0.28576389551758,2.82745495861396,1.13188122401136,0.289542636882552,0.461906980056123
"ENSG00000138771",-0.15333375234374,6.87520441099752,1.13134734844276,0.289655865337398,0.462047086367005
"ENSG00000198793",-0.0873391805807343,6.48195959300481,1.13097612987908,0.289734629785624,0.462132197363933
"ENSG00000287769",-0.157588268872824,1.15757567540232,1.13038397121838,0.289860329881996,0.462292150113447
"ENSG00000181856",-0.314065906052715,0.137881819962233,1.12863004635581,0.290233054791351,0.462846014953537
"ENSG00000140323",0.440413922130781,2.00219710967838,1.12836704825945,0.290288997395532,0.462855569854226
"ENSG00000146950",0.197651277180172,4.60709004466841,1.12836260280367,0.290289943112336,0.462855569854226
"ENSG00000258441",-0.18429560777688,2.8070859754077,1.12792911439878,0.290382181550558,0.46294888010367
"ENSG00000136378",-0.183335520648415,3.43197009774156,1.12776299241757,0.290417539274485,0.46294888010367
"ENSG00000130208",-0.213418577786624,5.01531783025724,1.12772876370276,0.290424825268467,0.46294888010367
"ENSG00000005700",0.126468713088339,6.5604529039256,1.12723431582923,0.29053010068724,0.46307610825515
"ENSG00000128699",-0.0892602124962578,5.15676828702405,1.12697310512241,0.290585736209826,0.463118689595297
"ENSG00000171490",0.107917007360803,7.81294365393716,1.12686980677613,0.290607741607165,0.463118689595297
"ENSG00000214331",0.138334003940957,0.542518642791503,1.12669229645777,0.290645561209812,0.463138379821628
"ENSG00000286388",0.200987215500092,3.28793768869937,1.12627734740889,0.290733993218102,0.46323870947445
"ENSG00000007341",0.110295435076631,3.47770848873526,1.12600351078744,0.290792370966722,0.46329113902792
"ENSG00000274987",0.189793180590338,-1.73756281055324,1.12499378900837,0.291007758498551,0.463593685869462
"ENSG00000029364",0.111357774143917,7.39078559597466,1.12468077241085,0.2910745709309,0.463659510955615
"ENSG00000134250",-0.145653953101876,8.0603053775355,1.12400183697718,0.291219555491126,0.463849835823855
"ENSG00000176473",-0.108277992726556,3.47149179129771,1.12316289439044,0.291398837530116,0.464094751050591
"ENSG00000121749",0.0947759432310011,5.83838293849666,1.12262075475849,0.291514768369571,0.464238736284541
"ENSG00000105991",-0.163837229744603,-0.367105135071448,1.12135427229096,0.291785823824635,0.464629406215617
"ENSG00000260329",0.164626902364404,-0.479995878953067,1.12123588422333,0.291811178095502,0.464629406215617
"ENSG00000170214",0.348104592586777,0.199287676172379,1.12100390121616,0.291860868358989,0.464632916016529
"ENSG00000224877",-0.21346310596002,4.14297312691626,1.1209870667933,0.291864474680495,0.464632916016529
"ENSG00000174500",0.260840080257977,1.61794484154909,1.12078192277641,0.291908425871001,0.464646805055235
"ENSG00000245146",0.138600106746836,1.65869426481113,1.12070787199228,0.291924293015514,0.464646805055235
"ENSG00000167311",0.419095890533992,-0.853624890446088,1.11999623369504,0.292076835138408,0.464842450414713
"ENSG00000135297",-0.109182414576583,4.46419190715231,1.11989600997818,0.292098326687363,0.464842450414713
"ENSG00000179262",0.107765969435769,6.38621845054248,1.11974120896453,0.29213152556481,0.464854609533925
"ENSG00000237118",0.280280024846534,-1.12991078801034,1.11943553303517,0.292197095603239,0.464883964388124
"ENSG00000102978",-0.11469258838258,5.99052885907689,1.1192730209016,0.292231963534193,0.464883964388124
"ENSG00000161217",-0.0925060374551007,6.31692140845137,1.11922537448967,0.29224218736765,0.464883964388124
"ENSG00000188611",-0.228829072466707,0.187446311786897,1.11917865416097,0.292252212932363,0.464883964388124
"ENSG00000120457",0.194872558223349,2.88505788678674,1.11898264209152,0.292294279361356,0.464889409593433
"ENSG00000174173",-0.104100484694654,5.12790028046331,1.11892451057602,0.292306756548851,0.464889409593433
"ENSG00000196189",0.152692762491009,5.42230756418396,1.11858808362859,0.292378979780568,0.464963616704466
"ENSG00000136715",-0.0828792682888024,5.51236440483274,1.11825996684362,0.292449441165111,0.465035009259576
"ENSG00000001036",-0.157468185751958,5.85576701810473,1.11756691394043,0.292598342653342,0.465207879551389
"ENSG00000146955",0.199287247632573,2.54807824921054,1.11751588205577,0.292609310648114,0.465207879551389
"ENSG00000237854",-0.18887852787696,2.12520638136928,1.1173363983727,0.292647890272998,0.465228548928003
"ENSG00000181634",-0.363676243052529,3.03410248861694,1.11720170977636,0.292676845599073,0.465233916077254
"ENSG00000172590",-0.144240736812807,5.09332938983178,1.11677720866971,0.29276812892702,0.465338349115148
"ENSG00000163453",-0.123596909285734,7.46597298630917,1.11631429508945,0.29286771419395,0.465421984960329
"ENSG00000211952",-0.449650331494635,1.79940881235105,1.11628968588712,0.292873009523518,0.465421984960329
"ENSG00000260549",0.319739608022427,0.123797924786592,1.11617579858995,0.292897517036283,0.465421984960329
"ENSG00000204344",-0.114870684639523,3.66496890982931,1.11577517457226,0.292983748706106,0.465512754698914
"ENSG00000197223",-0.0934227935851302,3.86731557204034,1.11567261663598,0.293005828886803,0.465512754698914
"ENSG00000163884",-0.329707606148628,0.264402671415826,1.11537328699026,0.293070285248508,0.465540469367757
"ENSG00000168907",-0.281910692447086,3.1902922792753,1.11518446332208,0.293110955134167,0.465540469367757
"ENSG00000273145",-0.168432403465313,0.605193722819768,1.11508519759253,0.293132338455177,0.465540469367757
"ENSG00000143458",0.133538796624649,4.7625181847877,1.11493255769791,0.293165223294676,0.465540469367757
"ENSG00000077312",-0.109277121234736,5.53331820615883,1.11491716825506,0.293168539070449,0.465540469367757
"ENSG00000139618",-0.16424652171275,4.16017634442718,1.11487859886864,0.293176849358824,0.465540469367757
"ENSG00000280067",0.202337975745451,0.0770570928312167,1.1147241882916,0.293210122219183,0.465552658482978
"ENSG00000153561",-0.121486147422011,6.66587710386722,1.11415725591401,0.293332328314331,0.46570603940128
"ENSG00000111364",0.101327607984991,4.57809621322193,1.11400007653634,0.293366221022066,0.465716195698361
"ENSG00000236901",0.223714321690469,2.62643961500598,1.11389010723869,0.293389936788642,0.465716195698361
"ENSG00000253522",0.271510647932708,-0.115130401890473,1.11365693121246,0.293440231264059,0.465755382339707
"ENSG00000013297",-0.224557564740328,1.59663758296923,1.1129353488526,0.293595942144353,0.465961866991405
"ENSG00000125107",-0.167815734539835,7.54744965235735,1.11276223665191,0.29363331403233,0.465980517897218
"ENSG00000213949",-0.137383118786439,5.93963213315347,1.11221500521447,0.293751492086089,0.466092899828812
"ENSG00000001561",0.220111439943061,4.70731986849162,1.11219699170226,0.293755383260263,0.466092899828812
"ENSG00000198131",-0.139800444567554,5.0152867669267,1.11152300738202,0.293901021258854,0.46628330204606
"ENSG00000168038",0.160669846224985,2.66898828176835,1.11113345875785,0.293985239432592,0.46637623504579
"ENSG00000168566",-0.118070361639817,4.29821679150447,1.11054763266905,0.29411195033133,0.466536556133458
"ENSG00000122574",0.240406317412643,1.90153544493105,1.1102497451169,0.294176408782073,0.466598109612658
"ENSG00000178104",-0.15543912926125,6.54252164448395,1.10958476786792,0.294320365824721,0.46675516641405
"ENSG00000172493",-0.115418552582829,6.60608336782237,1.10955526838898,0.294326754101756,0.46675516641405
"ENSG00000063176",0.12026226010102,3.42751629997799,1.10826268984466,0.29460684512938,0.467119789398675
"ENSG00000100304",0.217287220131826,6.85153895990364,1.10815885642341,0.29462935990486,0.467119789398675
"ENSG00000197614",0.253338487130262,5.99853947514296,1.10813871816679,0.294633726851859,0.467119789398675
