"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000143493",-0.192111730929479,-0.192117619257714,5.95444493813042,0.999999996689391,1
"ENSG00000106355",-0.254096435140045,-0.254109356324096,5.32636981696765,0.999999996719781,1
"ENSG00000227268",-0.0161679033218805,-0.0161752774425003,0.802958233325166,0.999999996721212,1
"ENSG00000141858",-0.216013953174769,-0.216021723266761,5.78731964374186,0.999999996732848,1
"ENSG00000010810",0.0403196480548706,0.0403185827498788,4.90950678585891,0.999999996733622,1
"ENSG00000132357",-0.125524357224969,-0.125568986852606,3.10354785588821,0.999999996738161,1
"ENSG00000249673",0.11325823838454,0.113276532292746,3.6442571503712,0.999999996753052,1
"ENSG00000197620",-0.0618261428520559,-0.0618320485153424,4.53634544055111,0.999999996755866,1
"ENSG00000101343",0.152586616092332,0.15258995763733,6.44322920205434,0.999999996777488,1
"ENSG00000250317",-0.0323677243051329,-0.0323709348727,3.86978985427431,0.999999996787673,1
"ENSG00000090776",-0.16713516954778,-0.16715193208135,4.33560433429404,0.999999996824621,1
"ENSG00000164040",-0.141586479350556,-0.141589060428175,6.8856003084778,0.999999996828052,1
"ENSG00000164941",0.0483938948856517,0.0483952234978401,6.13635550296002,0.999999996829869,1
"ENSG00000103126",0.268374716390735,0.268386042050735,5.59460757280944,0.999999996833735,1
"ENSG00000102125",0.028785359054157,0.0287889874544045,4.17812272325293,0.999999996846681,1
"ENSG00000107672",-0.0696912803156486,-0.0696976170003106,4.51322663282497,0.999999996849474,1
"ENSG00000135677",0.166033720327863,0.166034844002446,8.16666319794595,0.999999996856773,1
"ENSG00000077235",0.240008221550535,0.240010921488677,7.51057242129385,0.999999996890988,1
"ENSG00000197937",-0.0747207995146353,-0.0747316358168818,4.13340118018787,0.99999999689334,1
"ENSG00000087111",-0.014927601529439,-0.0149276536250418,6.54811440595978,0.999999996905709,1
"ENSG00000137955",0.170060522813687,0.170068363960707,5.70634920661526,0.999999996908276,1
"ENSG00000223612",-0.071280839646498,-0.0713570401927253,1.052026506564,0.999999996912343,1
"ENSG00000140104",-0.113828689696988,-0.113843778094392,4.30655628521241,0.999999996913661,1
"ENSG00000142065",0.250987505449017,0.251021903762504,3.84999054023604,0.999999996926808,1
"ENSG00000103187",0.0421773575184348,0.0421781900923793,6.83755035512266,0.999999996935766,1
"ENSG00000253605",0.00177034419040026,0.00210216872540784,-1.55000958931352,0.999999996967639,1
"ENSG00000137713",-0.220930769630122,-0.22094204921522,5.3203222332659,0.999999996974192,1
"ENSG00000146701",-0.282793941022217,-0.282796428354565,7.86600968571428,0.999999996995575,1
"ENSG00000002016",0.217558179221432,0.217609349997685,3.06159434592426,0.999999996997807,1
"ENSG00000149657",-0.19247786303679,-0.192482578417522,6.29452748707497,0.999999996998401,1
"ENSG00000175970",0.000616221514775074,0.000614633726397901,4.93222090985036,0.999999997010754,1
"ENSG00000149639",0.165716673115679,0.165718626323767,7.37124826335619,0.999999997014468,1
"ENSG00000182093",0.0590092840737749,0.0590154307418331,4.28139743285297,0.999999997014893,1
"ENSG00000185842",0.0676003004389566,0.067609670108342,3.71864090062114,0.999999997021912,1
"ENSG00000277283",0.0663959201364319,0.0664464136707845,1.25596526548359,0.999999997054675,1
"ENSG00000117533",0.231287682954094,0.231306035283253,4.71458852669393,0.999999997060809,1
"ENSG00000114554",-0.184810549799036,-0.184815072290247,6.18910520348365,0.999999997063596,1
"ENSG00000095066",0.111664647242536,0.111671980573527,5.10234815723186,0.999999997063898,1
"ENSG00000155962",0.0438466954311715,0.0438507811117031,3.56370258100222,0.999999997070819,1
"ENSG00000197872",-0.110055595312065,-0.110084052079921,3.47537937308992,0.999999997078741,1
"ENSG00000163602",-0.294556113527676,-0.294562796221217,6.3698388675877,0.999999997090145,1
"ENSG00000038219",0.207934803535451,0.207940759877997,6.18049181427827,0.999999997117382,1
"ENSG00000100485",-0.261532539363891,-0.26154185077151,5.8796440859042,0.999999997137847,1
"ENSG00000229321",0.0220065279231626,0.0222155633091756,-0.64658952590692,0.999999997142422,1
"ENSG00000187164",-0.185292852749262,-0.185296070854288,6.82598546777727,0.999999997150617,1
"ENSG00000169914",0.0435521196619421,0.0435565994613144,3.74493646417708,0.999999997154938,1
"ENSG00000101246",-0.0461972614097597,-0.0461986114226895,5.16295392352361,0.999999997177268,1
"ENSG00000171806",0.232346105337139,0.2323876636976,3.58527729369416,0.999999997195667,1
"ENSG00000158042",-0.163607651861448,-0.163611899623316,6.02642111277046,0.999999997199637,1
"ENSG00000135315",0.155455389261805,0.155482667078129,3.47571936379688,0.999999997212934,1
"ENSG00000203705",0.334596375826148,0.334637828862314,4.08809712577585,0.999999997218074,1
"ENSG00000167785",0.186357595482543,0.186376468373196,4.36038241526157,0.999999997263035,1
"ENSG00000180488",-0.0158055453005836,-0.0158066296046768,5.13891080069456,0.999999997270953,1
"ENSG00000166326",0.26444504929609,0.264449060901286,7.09350274563066,0.999999997275157,1
"ENSG00000174428",0.103318409094465,0.103357558614181,2.36394976377448,0.999999997281446,1
"ENSG00000204147",0.112597660342039,0.112633989099211,2.62366819111277,0.999999997287349,1
"ENSG00000166471",0.035926026506065,0.035925672580152,5.51181149005774,0.999999997296311,1
"ENSG00000057608",-0.34986358378797,-0.349865446169381,8.58776731686302,0.999999997297284,1
"ENSG00000111581",0.225725268517576,0.225733345331275,5.85741880686539,0.999999997313097,1
"ENSG00000106785",0.0434801547460893,0.0434813351900007,6.22724434027923,0.999999997322674,1
"ENSG00000163528",-0.170941510664529,-0.170961029689882,4.11789519990111,0.999999997325748,1
"ENSG00000119787",-0.201631559832351,-0.201638934804011,5.95330981603617,0.999999997331147,1
"ENSG00000139163",0.160200764301375,0.160204640218469,6.21668302251713,0.999999997343656,1
"ENSG00000172171",0.112204578470458,0.112250774183929,2.44414982943758,0.999999997349144,1
"ENSG00000167378",-0.271427761711277,-0.271441360318373,5.38523587662462,0.999999997352748,1
"ENSG00000126756",-0.25754926064504,-0.257565664291811,4.99931519037537,0.999999997361775,1
"ENSG00000147050",-0.211492818471436,-0.211500056888425,5.81176493550216,0.999999997369569,1
"ENSG00000159128",-0.329475542413552,-0.329485351823709,6.12307987839463,0.999999997393165,1
"ENSG00000099956",-0.249785310072647,-0.249791305289702,6.41273803920778,0.999999997395925,1
"ENSG00000142546",-0.0605764919972625,-0.0605791961741717,5.26382706173338,0.999999997403563,1
"ENSG00000143643",-0.181280910264186,-0.18129456952792,4.72422239118993,0.999999997408254,1
"ENSG00000126247",-0.290610975276916,-0.290612526267482,8.55345755295782,0.999999997412963,1
"ENSG00000135763",0.0952756612626909,0.0952820791891237,4.89299633792514,0.999999997413906,1
"ENSG00000139687",0.0119262196094436,0.0119265236791818,6.07710742863727,0.999999997423935,1
"ENSG00000110514",0.27511435197171,0.275121830468665,6.23227540419562,0.999999997437124,1
"ENSG00000107771",-0.142917790518255,-0.142922294751774,6.05055963504446,0.999999997443093,1
"ENSG00000103404",0.148178228396537,0.14819009064816,4.61036359327769,0.999999997447592,1
"ENSG00000182700",0.251787303628174,0.251830558439809,3.56752883451258,0.999999997449971,1
"ENSG00000157184",-0.209206102612579,-0.209237001790481,3.81439559408682,0.999999997460486,1
"ENSG00000120784",0.0813376565086656,0.0813449376876905,4.19413171435255,0.999999997492477,1
"ENSG00000103150",-0.199801058482711,-0.199833956337334,3.59713015377246,0.999999997492595,1
"ENSG00000143373",0.183171015311495,0.183176167552632,6.14765862741426,0.999999997502158,1
"ENSG00000100105",-0.12644354511513,-0.126446002391091,6.65299784221168,0.999999997508738,1
"ENSG00000165156",0.0737527387977531,0.0737552604091262,6.00074368604421,0.999999997512837,1
"ENSG00000105438",-0.238972739428891,-0.238974658546948,8.00109998598462,0.999999997514414,1
"ENSG00000067955",-0.274354821690116,-0.274363795364613,5.8967456634523,0.999999997516318,1
"ENSG00000137692",-0.0859704059443459,-0.0859771425598609,4.9677935128328,0.999999997524525,1
"ENSG00000141759",-0.0808061598834753,-0.0808082710776017,5.93573925030272,0.999999997533363,1
"ENSG00000087299",0.0325157558124486,0.032516758326744,4.08409364248458,0.999999997538066,1
"ENSG00000103544",0.110332005955546,0.110335183120556,6.12416550334794,0.999999997541663,1
"ENSG00000135336",-0.13730139984548,-0.137308155782589,5.29053372827012,0.999999997567553,1
"ENSG00000162413",0.0874126724690218,0.0874179609628526,5.34518835383565,0.999999997568431,1
"ENSG00000185596",-0.0153874433541986,-0.0153954843856331,2.04054540059213,0.999999997572589,1
"ENSG00000126934",-0.231249098677169,-0.231254264364822,6.48576309201706,0.999999997588102,1
"ENSG00000151694",-0.181993021854984,-0.182002714202495,5.19755977149043,0.999999997603411,1
"ENSG00000258634",-0.0320369573136752,-0.032059341892903,2.37148151199439,0.999999997611113,1
"ENSG00000213585",-0.235070336965518,-0.235072014885796,8.17561014864252,0.999999997620187,1
"ENSG00000104969",-0.221593308923753,-0.221598153193148,6.47183090190758,0.999999997629182,1
"ENSG00000150907",-0.178395901497705,-0.178418866738942,4.32831240734934,0.99999999763414,1
"ENSG00000102710",-0.263985568986277,-0.263996743491759,5.58298229241773,0.999999997638058,1
"ENSG00000224138",-0.0348112559313815,-0.034941498253284,-0.479076696470633,0.999999997645196,1
"ENSG00000067533",0.195948382975547,0.19595891135036,5.26103767919574,0.999999997651445,1
"ENSG00000189227",-0.101733267062075,-0.101804749181093,1.61230932561124,0.999999997659279,1
"ENSG00000204272",-0.0917994071500133,-0.0918048414373039,4.91534882338618,0.99999999767915,1
"ENSG00000068903",-0.212910822115105,-0.212918988106524,5.67206049044628,0.99999999769129,1
"ENSG00000132801",-0.111772439047954,-0.111801793441159,2.93285514913914,0.999999997697896,1
"ENSG00000134049",0.209880930686699,0.209890775488432,5.40775671295551,0.999999997704302,1
"ENSG00000038382",-0.123154699894887,-0.123156699433637,6.96575986971289,0.999999997705614,1
"ENSG00000197841",0.283615869940286,0.283661486914301,3.70211205130602,0.999999997725876,1
"ENSG00000116863",-0.292027594869466,-0.292042788530446,5.261720903805,0.999999997735335,1
"ENSG00000092036",0.205936630504187,0.205972812705087,3.50385215408276,0.999999997748586,1
"ENSG00000146834",-0.21678580702964,-0.216791672754252,6.28152809137631,0.999999997751966,1
"ENSG00000122218",-0.2267864822077,-0.226787278089573,9.09773810386973,0.999999997754157,1
"ENSG00000135924",-0.206538354340856,-0.206542175096346,6.75706413529708,0.999999997756552,1
"ENSG00000180957",-0.296875823645922,-0.296883362357647,6.29302781789328,0.99999999776882,1
"ENSG00000156384",-0.210066223144003,-0.210122300510495,2.83470616998055,0.999999997776144,1
"ENSG00000244754",0.247316445062964,0.247324102543501,6.06988457755991,0.999999997778443,1
"ENSG00000111266",0.0442794816706903,0.0442804685521886,6.76839190308889,0.999999997782579,1
"ENSG00000166275",0.112262592396885,0.112274088568682,4.4686342591132,0.99999999778333,1
"ENSG00000155393",-0.22022154112136,-0.220236850517764,4.93262450895633,0.999999997795874,1
"ENSG00000118496",-0.0865420455477686,-0.0865477738957529,4.63083576124781,0.999999997808477,1
"ENSG00000163412",0.123705945698996,0.123714610284281,4.93290020271026,0.999999997813498,1
"ENSG00000243679",0.0265005453621714,0.0265096736188472,1.9586121938313,0.99999999782029,1
"ENSG00000162191",-0.0709577975346465,-0.0709595954349971,6.01578693784882,0.999999997821496,1
"ENSG00000107077",0.127808935629844,0.127817190540319,4.86073044551762,0.999999997824675,1
"ENSG00000230989",-0.162797009265226,-0.162799399373767,7.15171633645303,0.999999997829912,1
"ENSG00000152223",0.175590027139473,0.175596960964163,5.70704534459261,0.999999997839624,1
"ENSG00000006757",0.0212551763201518,0.0212561762099088,4.94214171746742,0.99999999784859,1
"ENSG00000060237",0.232377530532804,0.232379045733404,8.25793860356755,0.9999999978535,1
"ENSG00000165806",0.126849798358233,0.126856116885645,5.51753153623818,0.999999997858146,1
"ENSG00000180357",-0.244387939669274,-0.244393747594064,6.45845941520853,0.999999997871527,1
"ENSG00000166153",-0.0338647408108205,-0.033977757635069,-0.0235066322284446,0.999999997890576,1
"ENSG00000279170",-0.0696527098941525,-0.0696850377772647,1.79357612969311,0.999999997910067,1
"ENSG00000068885",0.191658516188858,0.191689536686744,3.58750011596982,0.999999997910605,1
"ENSG00000106246",0.023607314587053,0.0236280781960988,1.37894406812279,0.99999999791248,1
"ENSG00000139679",0.184969336874256,0.184983447629832,4.7263144501857,0.999999997936893,1
"ENSG00000167766",0.244807054143777,0.244818293023061,5.45417817856618,0.999999997937937,1
"ENSG00000133027",0.146437586413132,0.146480123538845,2.76429241006356,0.999999997944061,1
"ENSG00000163607",-0.254930823557978,-0.254992274648994,3.04678162009982,0.999999997963728,1
"ENSG00000221944",-0.0847624168474178,-0.0847921787592215,2.49575607991178,0.99999999796524,1
"ENSG00000167232",0.0110351742279362,0.0110357684525352,5.5706450836305,0.999999997977598,1
"ENSG00000156265",-0.0241226637156344,-0.0241282968495851,2.06420181005874,0.999999997981092,1
"ENSG00000149541",-0.0237055701403327,-0.0237062028091201,5.29754695762996,0.99999999798627,1
"ENSG00000013441",0.232425783851842,0.232432811343755,6.07000704055399,0.999999997989017,1
"ENSG00000171155",-0.222399946306194,-0.222412879249179,5.10911426555569,0.999999998001623,1
"ENSG00000103512",-0.152900539914525,-0.152904732232765,6.18193245807299,0.999999998005339,1
"ENSG00000183722",-0.066527842015848,-0.0665369939190281,4.81166669647217,0.999999998018019,1
"ENSG00000184857",0.210724182438665,0.210763074461013,3.44828806857961,0.999999998019552,1
"ENSG00000168060",0.0727474500709296,0.0727661425051159,1.03003900923052,0.999999998029029,1
"ENSG00000007541",0.0489283079877562,0.0489299901603322,5.90218835821717,0.999999998094488,1
"ENSG00000088727",-0.000823171664242296,-0.000825169390349972,3.03751972676743,0.999999998107735,1
"ENSG00000160055",-0.148587764673965,-0.148641348276637,2.51072092377097,0.99999999811115,1
"ENSG00000169740",-0.241508995070051,-0.241528812354098,4.61380259018225,0.999999998119932,1
"ENSG00000129116",0.0309269554368477,0.0309268348473227,7.78773396722325,0.999999998127976,1
"ENSG00000100442",-0.182829484580101,-0.182838594293108,5.53132510732994,0.999999998133535,1
"ENSG00000103064",0.0393630384476693,0.0393713971949602,3.41118551858553,0.99999999813619,1
"ENSG00000140688",0.173848737438378,0.173856122323438,5.5363442778266,0.999999998141074,1
"ENSG00000253719",-0.0908894478580544,-0.0908904433880471,7.53826212766596,0.99999999814208,1
"ENSG00000132570",0.257320323228081,0.257345395201646,4.29705679491554,0.999999998147986,1
"ENSG00000198561",-0.123863650439367,-0.12387872614111,4.17923265574826,0.999999998150606,1
"ENSG00000213020",0.135484027637558,0.135502195219844,3.90457563130182,0.999999998151007,1
"ENSG00000189298",0.207975992229558,0.208029995477744,3.00578293699688,0.999999998155912,1
"ENSG00000123213",-0.206985772134667,-0.206993780663954,5.74208841599475,0.999999998159505,1
"ENSG00000069849",-0.208868799273645,-0.208873444650305,6.53913322745079,0.999999998164131,1
"ENSG00000215883",0.0298003873048892,0.0298037449432758,3.13124236199491,0.999999998177159,1
"ENSG00000145016",0.0599622656900519,0.0599718479052098,4.13985463623881,0.999999998178158,1
"ENSG00000105671",-0.128635657424188,-0.128640579351642,5.70262800212997,0.99999999819485,1
"ENSG00000077150",-0.150242306854187,-0.150247808106857,5.72836907295014,0.999999998195043,1
"ENSG00000174013",-0.0999066148642207,-0.0999106863316287,5.53344449542365,0.999999998196385,1
"ENSG00000165424",-0.0301274506050329,-0.0301355618183218,4.89275050802018,0.999999998208891,1
"ENSG00000198331",-0.00353841911365819,-0.00353917871615546,3.65120423811775,0.999999998209811,1
"ENSG00000150961",-0.0719560208292701,-0.071957159805695,6.93740727791397,0.999999998211835,1
"ENSG00000136108",-0.0132709762749074,-0.0132717238080349,5.66836016889003,0.999999998216193,1
"ENSG00000090924",-0.076375213393071,-0.0763817955834527,4.67149684690697,0.999999998227216,1
"ENSG00000163964",0.10755765913468,0.107562058960225,5.68229399447121,0.999999998232836,1
"ENSG00000157429",-0.021092198081319,-0.0211183734676311,1.9646790394771,0.999999998235989,1
"ENSG00000160991",0.0380066699325763,0.0380082640464467,5.72449281126686,0.9999999982366,1
"ENSG00000088854",0.213694705983305,0.213714878589086,4.40388772050486,0.999999998238955,1
"ENSG00000254858",-0.140200830102321,-0.140218050881089,4.10576396417975,0.999999998259699,1
"ENSG00000142867",-0.289222284648839,-0.289246289091598,4.6194545029802,0.99999999826137,1
"ENSG00000168275",-0.15877514210333,-0.158791958694488,4.2131404400025,0.99999999826308,1
"ENSG00000196950",0.186802658000076,0.186811541511651,5.49222910712215,0.999999998270214,1
"ENSG00000184497",-0.0298718918772585,-0.029885505339788,2.17923672889749,0.999999998272392,1
"ENSG00000198887",-0.158590202980745,-0.158597377442517,5.59599579689016,0.999999998272715,1
"ENSG00000023909",-0.0139899391128686,-0.0139905314544891,5.03337804614989,0.999999998276386,1
"ENSG00000185946",0.182196329078829,0.182236997406791,3.18491567744576,0.999999998288667,1
"ENSG00000170471",0.205904534331613,0.205907374218855,7.19918458231863,0.999999998288741,1
"ENSG00000126460",-0.0165168238357395,-0.0165211714003832,3.48948493467255,0.999999998291567,1
"ENSG00000138658",0.129381306127203,0.129414890253896,2.84776125910885,0.999999998295686,1
"ENSG00000159685",-0.0465314907074841,-0.046538686174906,3.55971477867049,0.999999998302184,1
"ENSG00000198894",0.24607322764653,0.24608640466749,5.24096272190532,0.999999998306718,1
"ENSG00000125753",-0.307773660751552,-0.307779286118172,6.77403746432108,0.999999998327482,1
"ENSG00000140718",-0.0373850320257343,-0.0373859207160965,6.06372075857003,0.999999998341331,1
"ENSG00000181704",-0.0619631568204043,-0.0619646740406629,6.70320413462488,0.999999998341582,1
"ENSG00000100749",-0.145176475721275,-0.145191313187409,4.3719343587093,0.999999998342862,1
"ENSG00000266412",0.197464936664634,0.197466463037843,7.98222669664158,0.999999998362549,1
"ENSG00000204592",-0.0275992497123803,-0.0275994680337155,9.17765964091346,0.999999998362756,1
"ENSG00000138768",-0.194099776993414,-0.194102566398048,7.09568509196998,0.999999998364837,1
"ENSG00000172661",0.278062810880969,0.278080292997926,4.99927461153848,0.999999998377403,1
"ENSG00000221886",-0.202976220880798,-0.203032163483221,3.09760035248487,0.99999999838787,1
"ENSG00000163138",0.29948034323715,0.299533905854741,3.50092554028465,0.999999998389221,1
"ENSG00000023516",0.0560916601113265,0.0560933675484507,6.1721536725225,0.999999998393562,1
"ENSG00000169359",-0.190939358722451,-0.190953215641744,4.73842302615097,0.999999998396042,1
"ENSG00000125124",0.307388393600196,0.307405723272554,5.12352008032749,0.999999998399968,1
"ENSG00000137177",0.0292705207363995,0.0292715007815896,6.1957064959677,0.999999998399995,1
"ENSG00000169189",0.10472378886747,0.104727105691184,6.00090148968481,0.999999998416357,1
"ENSG00000260630",-0.00326289831442663,-0.00326537436732451,1.07027844214603,0.99999999842728,1
"ENSG00000161203",-0.274568573262992,-0.274569948461967,8.62342842873247,0.999999998432139,1
"ENSG00000167721",0.255856678074078,0.255869055238115,5.3379716909768,0.999999998434238,1
"ENSG00000133195",-0.00312318792417958,-0.00312312053215524,7.01796034738419,0.99999999844412,1
"ENSG00000171988",-0.198853393329987,-0.198858779382456,6.20753118268468,0.999999998449535,1
"ENSG00000162714",0.162212036324544,0.162217877304833,5.45779635207925,0.999999998456305,1
"ENSG00000160783",-0.215202419385322,-0.215230164899363,4.00889382268101,0.999999998458644,1
"ENSG00000155755",-0.22949051568284,-0.229507161154746,4.76824591434462,0.999999998464551,1
"ENSG00000280120",0.00401168634204709,0.00396917255349525,1.12570038699225,0.999999998469199,1
"ENSG00000133422",-0.300328803233778,-0.300337187332505,6.15141946610126,0.999999998495403,1
"ENSG00000168569",-0.103076523569654,-0.103087539505501,3.86902875826466,0.999999998501157,1
"ENSG00000150316",-0.197769170828773,-0.197776990572759,5.62271685325613,0.999999998504487,1
"ENSG00000100207",-0.286524305584103,-0.286533180150678,6.08944120646615,0.999999998515675,1
"ENSG00000273015",0.16078847446646,0.160808634644234,4.00019592241507,0.999999998520567,1
"ENSG00000173611",0.133424062777589,0.133442286281389,3.77142700243298,0.999999998522271,1
"ENSG00000020922",0.0892242449307697,0.0892278781803996,5.18556386676539,0.999999998529583,1
"ENSG00000157500",0.195966424853478,0.195971828335803,6.21499755177483,0.99999999853795,1
"ENSG00000110047",-0.126825339154705,-0.126829027791041,6.26307276144093,0.999999998538052,1
"ENSG00000102967",-0.137588396163513,-0.137612683290005,3.54226073637846,0.999999998543485,1
"ENSG00000127125",-0.279418437448405,-0.279425861102529,6.20063715306074,0.99999999855093,1
"ENSG00000163947",-0.0282084917323261,-0.028209612742058,5.59477334738935,0.999999998564747,1
"ENSG00000160688",-0.277085482206306,-0.27709345878429,6.10597540189214,0.999999998570666,1
"ENSG00000147912",-0.175412635672955,-0.175491815815104,2.16390543239254,0.999999998577441,1
"ENSG00000169136",-0.0716519799163417,-0.0716559551411003,5.40930843183523,0.999999998580882,1
"ENSG00000140474",-0.128119907474317,-0.128126458792119,5.33166689328831,0.999999998598173,1
"ENSG00000086848",0.170391986502956,0.170442790925159,2.73191414171547,0.999999998598569,1
"ENSG00000163781",0.159512342454653,0.159516540513176,6.20579302973738,0.99999999859862,1
"ENSG00000128524",-0.240470603607395,-0.240479009634898,5.86452260223866,0.999999998601725,1
"ENSG00000153140",0.243242592380323,0.243269710345334,4.11580699503184,0.99999999860481,1
"ENSG00000144381",-0.154957768718842,-0.154958386750139,9.02518699267478,0.999999998616241,1
"ENSG00000115365",0.242403545270545,0.242410208776159,6.31435456683999,0.9999999986191,1
"ENSG00000133275",-0.242692396840007,-0.242701962367879,5.70315990158779,0.999999998620989,1
"ENSG00000111727",0.204130902976008,0.204154239677792,4.11529469396551,0.999999998621751,1
"ENSG00000117335",-0.133536850462466,-0.13353747572904,8.78092371844863,0.999999998622169,1
"ENSG00000166192",-0.246291966016802,-0.246443044880672,1.6283584318672,0.999999998625205,1
"ENSG00000138942",-0.288872398413152,-0.288885713858835,5.3729215689972,0.999999998631151,1
"ENSG00000163513",0.0925715976412715,0.0925717227899724,6.58902469466948,0.999999998631314,1
"ENSG00000130024",0.115454334240973,0.115458283155225,5.97717331184467,0.999999998633859,1
"ENSG00000121060",0.107988204337132,0.107992203186856,5.95581216840993,0.9999999986428,1
"ENSG00000066322",-0.322774024221266,-0.32278078029539,6.62082762608327,0.999999998646472,1
"ENSG00000140455",-0.306406289817287,-0.30642914379261,4.67440521775404,0.999999998647947,1
"ENSG00000253520",-0.00342941560438493,-0.00344796161201238,-1.2699213922505,0.999999998652268,1
"ENSG00000103769",-0.230326573258843,-0.2303285149193,7.91006652905895,0.999999998653783,1
"ENSG00000100221",-0.378272671969713,-0.378282635993092,6.26090901742641,0.999999998658584,1
"ENSG00000076003",-0.191144027124092,-0.191147924010329,6.53468096612775,0.999999998662736,1
"ENSG00000106524",-0.167987872380703,-0.168006046387333,4.18504034294792,0.9999999986644,1
"ENSG00000196683",-0.165217815648824,-0.165220948628897,6.71924721852368,0.999999998665793,1
"ENSG00000122591",-0.0724575215023124,-0.0724809912817619,3.64441875216266,0.999999998667144,1
"ENSG00000162542",-0.039444429053004,-0.0394471059897479,4.91745519409606,0.999999998668801,1
"ENSG00000074266",-0.0996976369898113,-0.099707023908417,4.55852075743903,0.999999998673661,1
"ENSG00000004059",-0.217716764147152,-0.217721252443079,6.55665348127702,0.999999998676843,1
"ENSG00000166226",-0.0307277515525942,-0.0307279683277269,7.87868193852641,0.999999998678175,1
"ENSG00000196505",-0.13701285015042,-0.137023605747349,4.67611107599643,0.999999998684774,1
"ENSG00000169504",-0.185220035900309,-0.185221638642967,7.91661578700552,0.999999998689372,1
"ENSG00000153339",0.281844037192037,0.28185480033355,5.76827011681615,0.999999998698745,1
"ENSG00000196531",-0.25440135773974,-0.254402409994741,8.80686869075513,0.9999999987037,1
"ENSG00000182473",0.227953241844215,0.227960650952916,6.01139551198639,0.999999998705435,1
"ENSG00000134153",-0.233905300061854,-0.233913617038345,5.84262747875584,0.999999998709399,1
"ENSG00000136925",0.0427256392219993,0.0427351116872079,3.79934011481778,0.999999998709899,1
"ENSG00000084623",-0.302760746114212,-0.302763642955796,7.71271308561688,0.999999998713979,1
"ENSG00000145103",-0.00381275890653913,-0.00381756146291664,3.89087005289713,0.999999998714327,1
"ENSG00000086504",-0.0573520736616034,-0.0573535582100512,5.75785602233459,0.999999998715355,1
"ENSG00000177150",0.135514691023145,0.13553018626293,4.16339825290667,0.99999999873139,1
"ENSG00000243725",-0.166120028682186,-0.166607536972984,-0.421275434587552,0.999999998734056,1
"ENSG00000198841",-0.258033377947643,-0.258176744305302,1.86640766190351,0.999999998735691,1
"ENSG00000132004",0.132364201958702,0.132390152918213,3.37771474324532,0.999999998737189,1
"ENSG00000167548",0.103671169049301,0.103672763547462,7.06416031558209,0.99999999875752,1
"ENSG00000123353",-0.191823044128671,-0.191842154995591,4.20333292977378,0.999999998759587,1
"ENSG00000096872",0.027126195748202,0.0271258997852,4.41747936341252,0.999999998768114,1
"ENSG00000178057",-0.102875934112857,-0.102880380376721,5.34188919112357,0.999999998772553,1
"ENSG00000119650",-0.11086597536907,-0.110877306762331,4.38027590063401,0.999999998774212,1
"ENSG00000126749",0.109003226777624,0.109010097837968,4.99712403325275,0.999999998780551,1
"ENSG00000196498",0.120226801591721,0.120227883789693,7.53761625095228,0.999999998783665,1
"ENSG00000224914",-0.0390981095627764,-0.0391134855148352,1.95840933231798,0.999999998786785,1
"ENSG00000084693",0.156210145732012,0.156220253116362,4.89818607834966,0.999999998789675,1
"ENSG00000130956",0.0725046398913512,0.0725243800500234,2.87597108211019,0.999999998790429,1
"ENSG00000112200",-0.260268292227794,-0.26028210347246,5.30693367340323,0.999999998801463,1
"ENSG00000165533",0.191718088624592,0.191729323484377,4.9989285158133,0.999999998801995,1
"ENSG00000125868",-0.151439492661768,-0.151439993730158,9.23005651478864,0.999999998804781,1
"ENSG00000129968",-0.179378542183572,-0.179393010147115,4.63050903824737,0.999999998805837,1
"ENSG00000118640",-0.193738937338203,-0.193741592380121,7.18701664737063,0.999999998807551,1
"ENSG00000168936",0.0108199207679198,0.0108205461972136,5.39319174400415,0.999999998810535,1
"ENSG00000198554",-0.0662927563369816,-0.0663003986798445,4.59283039510624,0.999999998812649,1
"ENSG00000142864",-0.388323949520149,-0.388326625459003,8.20572141208336,0.999999998815129,1
"ENSG00000136169",0.183939748611535,0.183961347418335,4.11274484763429,0.999999998817154,1
"ENSG00000001084",0.0118427899848192,0.0118429774371308,5.22475344036239,0.999999998828977,1
"ENSG00000116793",0.213519813131436,0.213543671576594,4.27227703114554,0.999999998840124,1
"ENSG00000100744",-0.310489077143377,-0.3105062859627,5.19400289131593,0.999999998840932,1
"ENSG00000106012",0.0568964189465955,0.0568979731906356,5.88322016640804,0.999999998845703,1
"ENSG00000088356",0.0571744534838752,0.057177860053075,5.08621400415628,0.999999998848091,1
"ENSG00000152253",0.0993303192461643,0.0993502651093707,3.31566786092729,0.999999998853532,1
"ENSG00000245680",0.150307025742564,0.150326925983642,3.91164175176688,0.999999998853556,1
"ENSG00000115866",-0.313571416052009,-0.313578369904135,6.53202301119286,0.999999998856128,1
"ENSG00000182512",-0.210310924577212,-0.210319775669051,5.70108352879961,0.999999998856905,1
"ENSG00000270503",-0.243278558052761,-0.243647362178133,0.423848667636055,0.999999998858838,1
"ENSG00000168259",0.184812754736051,0.184818027575957,6.14253792199966,0.99999999888759,1
"ENSG00000159348",0.0283430868133083,0.0283438758537492,6.87713536272321,0.999999998890356,1
"ENSG00000143947",-0.244573067608343,-0.244574132797312,8.78719056987666,0.999999998899316,1
"ENSG00000215041",0.264713402422827,0.264751971201827,3.79679080553845,0.999999998899831,1
