"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"C11orf95",0.00211459196712815,0.00211667374476363,3.5686068123904,1,1
"MRPL38",0.00210850968801198,0.00210863933668201,6.54660594811036,1,1
"YWHAZ",0.00200773599990734,0.00200781700033423,7.72427816994613,1,1
"PPID",-0.00198063033895129,-0.00198105311012787,4.3912427515071,1,1
"NDE1",-0.00197287370796691,-0.00197260022267107,3.77442228221692,1,1
"TRIM28",-0.00195311385476748,-0.00195319154990941,7.80047066878989,1,1
"RAVER1",-0.00194798601157877,-0.0019525366573898,1.53444422926022,1,1
"UNC13C",-0.00194698403249234,-0.00221101856082109,-2.1529166577368,1,1
"DDX41",-0.00194601306500581,-0.00194602615495564,5.53202230811465,1,1
"ZDHHC4",-0.00190931008887262,-0.00190943426711601,6.04457522737421,1,1
"SOCS4",-0.00190316690079731,-0.00190442039070565,3.30033517596471,1,1
"SSR2",-0.00186186415244995,-0.0018621184912176,4.68442886060165,1,1
"KDM4B",-0.00185917608471586,-0.001859156580571,3.83838215323497,1,1
"H6PD",0.00184501638064439,0.00184531985744419,5.0372507781556,1,1
"SLC9A8",0.00180056977390856,0.00180114972457505,3.85212286910294,1,1
"TOM1",-0.00171208740615447,-0.00171190859150529,5.00942964296335,1,1
"IGHMBP2",0.00169944190082125,0.00169933727754097,4.69325789505135,1,1
"CCPG1",0.00169787258089497,0.00169795820764488,6.09181884231591,1,1
"PRKAG1",-0.0016224083937251,-0.00162241952199326,6.14972918543888,1,1
"DDA1",-0.00160268790950402,-0.00160311548368118,5.22082456634191,1,1
"NBDY",0.00157494815958436,0.00157479741139002,5.58659858473005,1,1
"RPP14",0.00154811900370826,0.00154860507474206,3.71399478792386,1,1
"ZNF594",0.0015357636075056,0.00153679293825623,1.59553814170259,1,1
"ZNF514",-0.00152955637474695,-0.0015301147486616,3.5293809183187,1,1
"SPPL2A",0.00147768840547961,0.00147805614103452,5.99285026686309,1,1
"CAMK2D",-0.00146955158145647,-0.00146976555595945,5.17113060514632,1,1
"NOXA1",-0.00145214111236067,-0.0014524154388898,4.45180389960453,1,1
"SRPRA",0.00141414712946942,0.00141440049556021,4.62762593451231,1,1
"SUFU",-0.0013845636785979,-0.00138435584704282,3.44763293405677,1,1
"SMIM8",-0.00138239654360482,-0.00138344811963715,3.50225356039852,1,1
"LAMTOR1",-0.00127396639178062,-0.00127252282435402,3.64762612608233,1,1
"ERLIN2",0.00126253801652192,0.00126285317652704,4.37105384969681,1,1
"ESR1",0.0012611760329622,0.00126799034665614,1.91107240036151,1,1
"VARS2",0.00123665272560736,0.0012371750645841,4.74763721281941,1,1
"SMPD4",0.00119783256785355,0.00119793793768274,5.76835803508737,1,1
"MDC1",-0.00116304392381301,-0.0011629714799967,3.88859336467805,1,1
"UBE2V1",0.00114464261956096,0.00114466063851911,6.88385108272113,1,1
"BBS7",0.00113692575014012,0.00113665473052001,3.78145549408675,1,1
"CSAD",-0.00106253397270283,-0.00106260185208061,6.34273564096813,1,1
"GABRG2",0.0010621944081393,0.00107035737946023,0.2391222573297,1,1
"CD164",0.000987018059847278,0.0009871415316977,6.43747896666457,1,1
"POP4",0.000978859847991402,0.000978937861840278,6.47019618788015,1,1
"TAPBP",-0.000960540367663334,-0.000960569187569066,6.83161778098883,1,1
"NAA20",0.000946126307626782,0.000946138286313422,6.41781607009645,1,1
"TFCP2",0.000923894824527863,0.000924207697316158,4.66004679735522,1,1
"ITFG2",0.00090844787986053,0.000908413373326816,5.10853294985105,1,1
"ZFYVE28",-0.000908108902931084,-0.00090608871946702,4.15334450792035,1,1
"UNC80",-0.000904671880198278,-0.000904142196301882,1.54774346782853,1,1
"CPQ",-0.000884998518468185,-0.000889413534028314,2.58996292726071,1,1
"EYS",-0.000854117805231185,-0.00086301755520937,-0.341345047275157,1,1
"TRIM73",-0.000847033997869171,-0.000848351863989431,2.74720559166286,1,1
"ZMYM3",-0.000839931806640677,-0.000840385093150212,4.2344244016081,1,1
"ARSD",-0.000811355483800817,-0.000800130222579944,2.58321156953932,1,1
"FARS2",-0.000793294071218857,-0.000793533611525581,4.44935408278641,1,1
"RTCA",0.000716896942027834,0.000716532184500507,5.10752613245602,1,1
"ABCB7",0.000671450750380298,0.000671450714914943,3.51516690516431,1,1
"PTPRF",0.000659401223195533,0.000659506197039579,5.80991042414356,1,1
"CS",0.000615805459743442,0.000615459377577197,5.31054275771494,1,1
"CASC4",-0.000614003348515722,-0.000614184017073444,4.83614951747068,1,1
"RCC1L",0.000557432190789724,0.000555989312487741,2.66441929807988,1,1
"COMMD5",0.000539348433054102,0.000539309056842841,4.97140639579602,1,1
"MANBAL",-0.000517907629458808,-0.00051794019511738,6.29848267681098,1,1
"LASP1",0.000503182282402054,0.00050319199786366,4.39782097553971,1,1
"TRIM22",0.000435271216884848,0.000435710835004738,6.05887404628798,1,1
"COX18",-0.00042914057047818,-0.00042897428759652,3.68211941577329,1,1
"PIGX",0.000428403053926752,0.000428383286776252,4.3620757038205,1,1
"GPAT4",-0.000427447124897635,-0.000427332547689691,6.6564822975119,1,1
"WDR53",-0.000384063129947667,-0.00038453391189446,3.22046533223041,1,1
"UPF3B",-0.000378017671941562,-0.000378051241857772,3.92963564026658,1,1
"FYCO1",-0.000321577919600198,-0.000322163513894203,4.11373443856709,1,1
"CBWD2",-0.000226795841987741,-0.000226817134566658,5.2622359928004,1,1
"SMIM10L1",-0.000189296462419025,-0.00018968301052422,3.15757474732082,1,1
"RBMX",0.000178648455826935,0.000178671803307339,7.48943765214128,1,1
"ZNF253",-0.000156289602806312,-0.000153691338024323,2.56644232590806,1,1
"AREL1",0.000109113473049646,0.000109335122295446,3.74179792228112,1,1
"SSBP3",-7.90215288892276e-05,-7.92301883693392e-05,5.84498149613144,1,1
"CHKA",0.00410425321947504,0.00410512268701427,4.92625807482216,1,1
"CPSF1",0.0022723655984056,0.00227257383023819,6.44509744883796,1,1
"CCDC121",0.00194684873911419,0.00195170704040657,2.70443221640622,1,1
"PPT2-EGFL8",-0.000222969092016497,-0.000222725434422913,3.65100618679121,1,1
"NRP2",0.342259844741472,0.342285626167649,5.77374297223417,1,1
"AFAP1",0.323874249838318,0.323952374176976,4.02721792322752,1,1
"ZNF575",-0.220635176164961,-0.220904685557097,1.73766867897781,1,1
"LYG1",0.153278698709717,0.153509596395731,1.44060997191704,1,1
"ZNF418",0.110072537849814,0.110122981174105,3.15667557803257,1,1
"CUX1",-0.0873942930028051,-0.0874106869389933,4.53786147693378,1,1
"RNF38",-0.496804766945476,-0.496880968546903,4.73858055600066,1,1
"FDPS",-0.422775195037738,-0.422782332044997,7.90930880081659,1,1
"PLS3",-0.389964584852977,-0.389973612890018,7.4628270994941,1,1
"CLSTN1",0.379479733899979,0.379499047124856,6.31728548899497,1,1
"RAB33B",-0.371441871561543,-0.371643891535804,2.91485993522326,1,1
"FAM177A1",-0.363941443596245,-0.363954140561092,6.85705483811067,1,1
"ABHD17A",-0.353481399114317,-0.353498759643849,6.37101591048675,1,1
"SEC13",0.348809064759239,0.348842172247494,5.40553180897667,1,1
"PDP2",-0.345340280985121,-0.345549223248682,2.75201603164765,1,1
"BEX3",-0.344323100926447,-0.34433094458218,7.49086424696446,1,1
"PRMT6",0.33540354155958,0.335525357681063,3.51009216307279,1,1
"MYBBP1A",0.334530715441415,0.334565044397891,5.30913627045939,1,1
"PTPN4",-0.325224992182275,-0.325341884385092,3.47488003137744,1,1
"SELENOW",0.315712430346438,0.3157152921499,8.83767755670956,1,1
"XPR1",0.309445991407868,0.309511175868119,4.27126820999114,1,1
"GABPA",-0.305274161792205,-0.305342578383125,4.17180606464178,1,1
"MED26",-0.304981533020573,-0.305092986329791,3.42924724370574,1,1
"GMPR",-0.302613098500527,-0.302671531546607,4.38771274137586,1,1
"SHC1",0.281916473989111,0.281924125025922,7.18326781465333,1,1
"GPCPD1",-0.281690675562744,-0.281708195302448,5.97269474565844,1,1
"STARD10",-0.275653945807266,-0.275661313170487,7.23609994371722,1,1
"NQO2",-0.27379921478971,-0.273819077118614,5.81797664673938,1,1
"DMTF1",-0.267460233676553,-0.267470788256459,6.66911848690571,1,1
"LANCL3",-0.260766735661145,-0.262205615999482,-0.328389778382401,1,1
"SRSF6",0.260375131324196,0.260388645138676,6.29336909834513,1,1
"SCO2",0.249687237642194,0.249703691734031,5.93035932178855,1,1
"PINK1",-0.246869178634747,-0.246893575522045,5.38521893650633,1,1
"PLXNA3",0.241407683134852,0.241426569425507,5.67216910728106,1,1
"SINHCAF",0.239847079134484,0.239877104881053,5.01290534491861,1,1
"KAT2A",0.236007552583311,0.236025727746801,5.7233891900982,1,1
"ZDHHC3",-0.230627662767226,-0.230643803282658,5.88576321414592,1,1
"SOCS5",0.226329857727321,0.226441594136573,3.00506417947234,1,1
"HOOK2",0.225227960102633,0.225243179567153,5.92831462976626,1,1
"FAM86C1",0.220590007058174,0.22077633362395,2.32333373538584,1,1
"HOMER3",0.214969292135459,0.215006659019409,4.57924668494898,1,1
"MDH2",0.208762319063186,0.208782061332161,5.39044074142622,1,1
"RHNO1",0.202182779633435,0.202329808695938,2.54829115574474,1,1
"ASPRV1",-0.199530956357607,-0.199814829165109,1.55802540016311,1,1
"CCT7",0.19909727893636,0.199114438638063,5.54143268470076,1,1
"UTP14A",0.193942161683071,0.194137508351728,2.00993140914023,1,1
"RFTN1",-0.193426912104566,-0.193441087502113,5.80256316031521,1,1
"PDE9A",0.191315198379946,0.191397723785656,3.16692519449253,1,1
"TMEM182",0.191174200996521,0.191331237463158,2.28726500174213,1,1
"PIGK",0.184552887410583,0.184610137265727,3.69463941967343,1,1
"CEP350",-0.181656982145921,-0.181747378030564,3.00356081960919,1,1
"MTFR1",-0.177560117435598,-0.177592489573621,4.46422350132116,1,1
"IL10RB",-0.173764850160137,-0.173837426827946,3.2503718056318,1,1
"PRXL2B",-0.171599346665629,-0.171685026203121,3.06274109713754,1,1
"RALBP1",0.169137191034187,0.169263881265167,2.39004450436199,1,1
"NSMCE4A",-0.166861781075494,-0.16687575003015,5.61743286947241,1,1
"KNOP1",0.164859466337974,0.164917214020736,3.5792475403129,1,1
"TMEM143",-0.16407452149993,-0.164158970830913,3.05207678361443,1,1
"C20orf27",-0.160030695027503,-0.16004327285839,5.67871007488891,1,1
"PTPN1",-0.15910690144223,-0.159117351217203,5.88590189343359,1,1
"MORC3",-0.146130131825283,-0.146181687187419,3.54246533546274,1,1
"HIST1H2BN",0.145110464048895,0.145520853393651,0.57933736123187,1,1
"CCT4",0.141227844394431,0.141240253770963,5.5713995227423,1,1
"CTCFL",0.140561527513643,0.141259451558018,-0.242961836781419,1,1
"OSBPL8",-0.130348775249779,-0.130369473629181,4.70430902947458,1,1
"MT-ND4L",0.129669979489233,0.129670017794303,13.6264544807777,1,1
"FAM47E-STBD1",0.12876775195651,0.128791002775828,4.41699128693213,1,1
"MT-ND4",0.124154801583538,0.124154839723272,13.5022541972902,1,1
"LRP10",-0.119971410122836,-0.119977977346493,6.21996406282617,1,1
"TMEM255B",-0.11468838940969,-0.114697451945034,5.66760527771717,1,1
"ATRX",-0.108471391430715,-0.10848694219024,4.83396094422272,1,1
"MFAP3",0.107402262574526,0.107421642846065,4.44360412678141,1,1
"JMJD7-PLA2G4B",-0.106607068954163,-0.106637837768617,3.82004501707426,1,1
"C16orf72",-0.105138622612827,-0.105180141291034,3.38430609368536,1,1
"APPL2",0.104665045325688,0.104677957292587,5.05276453983403,1,1
"RBM48",0.104531089715172,0.104706598274918,1.35830604651782,1,1
"BTK",-0.103646791837311,-0.103656296415955,5.51445280563999,1,1
"AL589666.1",-0.0978577452485833,-0.0980325342989492,1.20510161521209,1,1
"RPS2",0.0946023321776636,0.0946025451356802,10.7648158941229,1,1
"KLHL29",-0.0925083591246613,-0.0926430233440223,1.307415565016,1,1
"CD44",-0.0922053814101698,-0.0922061881672922,8.67790218996079,1,1
"MAPKAPK3",-0.0905072705979762,-0.0905147118574489,5.7185561404284,1,1
"IRF2",-0.0904333915741889,-0.0904893466800841,2.69775146915198,1,1
"TREX1",-0.0891831745017485,-0.0892008229005612,4.31041925469647,1,1
"STX17",-0.0890475206509017,-0.0891087787839734,2.60875241453701,1,1
"FBXO46",0.0888142572270076,0.0889029118830893,1.98499169066799,1,1
"MRPS24",0.0859462849758388,0.0859687722521385,3.96422460548211,1,1
"DHX35",0.0854577866798437,0.0855145971121908,2.52870958198997,1,1
"MAP3K12",0.0768066153419408,0.0768143096967994,5.39350446993414,1,1
"OR52I1",-0.0695051737279796,-0.0709286033979264,-1.89769333494524,1,1
"CA13",-0.0670094207771991,-0.0670982646246701,1.64297442225819,1,1
"ZNF783",0.0663111072667874,0.0663604170661061,2.44779801583721,1,1
"PPP2CA",0.0659619983387013,0.0659669687934891,5.81931072627601,1,1
"PILRB",0.0656884838335504,0.0656918327980746,6.27141481181963,1,1
"XXYLT1",0.0656717061926279,0.0657692443421377,1.45945822887245,1,1
"PRR11",-0.0614987993060215,-0.0615770681058901,1.62652442202436,1,1
"GSTO2",0.0594963267693937,0.0595177838824375,3.39219264296927,1,1
"HIST1H2AC",-0.0576392296049367,-0.0576444959634714,5.11191256301303,1,1
"NUTM2G",0.0558358981445349,0.0560489854269697,0.0534294809579649,1,1
"RPGR",-0.0488588002461338,-0.0488654880851737,4.77605275052656,1,1
"PNPLA8",0.0482055915784038,0.0482173950095077,4.46004285286923,1,1
"RNASE1",-0.0412876109572123,-0.0412877784949085,10.3240489347944,1,1
"HEBP1",0.0411143058309976,0.0411839986115171,1.35226027572407,1,1
"LPIN3",-0.0404980003189448,-0.0405053621758779,4.58786185301634,1,1
"AKAP10",0.0387918203681555,0.0388309874582575,2.2680479960561,1,1
"ADCK1",0.0387268837884294,0.0387554802165733,2.28450564003331,1,1
"FRMD8",-0.0365162870972097,-0.0365216688900655,3.96835184930266,1,1
"TRMT61B",-0.0364474240202049,-0.0364789626588184,2.27011475259321,1,1
"PCDHB2",0.0339941841858592,0.0340393302481507,1.54773594288785,1,1
"MPHOSPH6",0.025522036591693,0.0255329014780744,3.64306554691286,1,1
"TFR2",-0.0240019242352922,-0.0240494853744884,0.355905093572477,1,1
"PCDHB4",0.0231582564568156,0.0231818412654692,1.79940793797796,1,1
"MED10",0.021834623009524,0.0218455018724297,3.56119753858006,1,1
"MEGF6",0.0213892681519192,0.0213905767864697,5.53400724135129,1,1
"EFCAB5",-0.015626866617722,-0.0156652340811766,0.802905334949904,1,1
"ZNF285",-0.00686516214743706,-0.0068702593573861,0.753266067805758,1,1
"ARSJ",0.00440277431676957,0.00440503712290396,2.53399223401937,1,1
"PSMD12",-0.00430117479864803,-0.00430022741749971,4.50258642798601,1,1
"ANKRD36",-0.00394530083129386,-0.00394197059801932,2.28175086260206,1,1
"ZNF700",-0.0034560378479422,-0.00345783195562367,3.07482667001917,1,1
"AFM",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SLC13A1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"LHX5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SI",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"MOGAT3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"LHX3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"NEU2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OPRD1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"GPR83",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR7A10",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR7C2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"TAS2R16",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KIF2B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"TAAR2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"HTR3B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR8K1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5M9",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"TGIF2LX",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4K1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR2M5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"PDHA2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KCNV1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"MYORG",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5I1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4K14",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"HOXD12",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"MRGPRX1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP4-4",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR52A5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"REG3A",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"LCE1D",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4C11",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR8U1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"CDY1B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5AR1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR8J1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5T3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SFT2D3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5M3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR10AG1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4S2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR2T1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4K17",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4K5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4C5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"TGIF2LY",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR51V1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB104A",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR52E2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR51A7",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR51T1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB104B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR2M7",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB114",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"CPN2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR10A7",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"GPR139",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP9-7",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5M8",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR8K5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR8H3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4A16",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"USH1G",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"CCDC172",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR4Q3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"CYLC1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"ABHD16B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP20-2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"PRR23B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SPPL2C",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5D14",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR10T2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR6P1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB105A",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB106A",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB105B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SPATA31D3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5D3P",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP22-1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP19-6",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP6-2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP19-4",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP19-5",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB106B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DAZ3",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"LCE3B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5W2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR2T27",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"FAM47B",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SPATA31D4",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR10S1",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5AC2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR5B17",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR1S2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"KRTAP9-9",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR2M2",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"OR10G6",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"SPRR2E",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
"DEFB110",3.26047631732471e-17,NA,-3.96511580057399,NA,NA
