"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"DPEP1",138.511649640605,2.45810446763373,0.172982459853474,8.42920414514182,3.48023983417157e-17,1.13284859444244e-14
"BID",1510.47216213126,0.0548076357154812,0.0773477933595735,0,1,1
"MATR3",6378.28834985347,-0.00893672169463755,0.0380452197324749,0,1,1
"NPC1L1",6.88712915907621,0.510015993595078,0.140887060547857,0,1,1
"XYLT2",622.698531244321,0.180681156552393,0.0417313345103941,0,1,1
"RGPD5",392.216608410754,-0.180540386837075,0.116869762806191,0,1,1
"STMN4",5.59630857019585,0.447828492643729,0.130954508520805,0,1,1
"NUDCD3",1696.94661280223,-0.0584706817012073,0.0341172381270388,0,1,1
"ISL1",0.933797437757661,0.835164855409742,0.49554776642655,0,1,1
"CHDH",3.41463389263186,-0.288837935289263,0.664336549147717,0,1,1
"IL20RA",418.55799242255,-0.422051195365441,0.141545443235029,0,1,1
"CLCA1",1.14759078697098,1.45850583404033,0.78554446546034,0.583679033078846,0.559436276188862,1
"CLCA4",14.2198777959573,2.63575012694985,0.257486252054293,6.35276685220825,2.11476120832767e-10,2.88509407789056e-08
"GLT8D1",2974.34007688509,0.222381078354573,0.0357807065007202,0,1,1
"ATP2C1",3046.49319584825,-0.258402360321644,0.0447489459071963,0,1,1
"IGF1",801.813391589464,1.90970337166651,0.151273080371684,6.01365007859514,1.81391839675563e-09,2.05216109350024e-07
"SLC38A5",1402.1740114327,-0.0504861570994864,0.078965127503893,0,1,1
"RALBP1",157.243214599421,0.187394930253055,0.0746242027316963,0,1,1
"RUFY3",1455.20840126276,-0.111556291977573,0.0669305869968266,0,1,1
"CNTN1",108.749723520922,-0.109475108750613,0.124529647392163,0,1,1
"SLC11A1",5764.08127168333,-0.597835147591556,0.136558516361699,0,1,1
"WWTR1",2215.57670771079,-0.237921440741889,0.0697244069649869,0,1,1
"AGPS",107.008826694818,0.224943658368377,0.151617788884806,0,1,1
"CXorf56",698.420729919475,-0.0881020954761547,0.0329122365303724,0,1,1
"ATP1A2",527.987947496588,0.936439264753144,0.154883653548277,0,1,1
"TTC27",54.6809746144304,-0.249325016215728,0.147384044580207,0,1,1
"ZNF582",203.157435300962,-0.0747549567818614,0.0502149984904495,0,1,1
"VSIG2",541.238363502837,-0.801665681089046,0.0858186559850366,0,1,1
"PHLDB1",3307.64567367863,-0.214920997924976,0.075759677384289,0,1,1
"MARCO",11322.5846437901,-0.676096338248712,0.139706494525111,0,1,1
"CYP24A1",276.343519517669,3.1876247621098,0.818817098270948,2.67168915589244,NA,NA
"PRDM11",327.168091277106,-0.385650248292563,0.0520056580445334,0,1,1
"SYT13",0.816733279936298,0.0336776677364205,0.813866451634097,0,1,1
"SNAI2",17.66459868615,0.321594645190549,0.168748558147535,0,1,1
"CD74",136089.285956388,-0.109185403789677,0.0870862708572236,0,1,1
"HGF",56.9877301027263,-0.132030326516784,0.148835664234916,0,1,1
"ZRANB1",440.229802083127,-0.200143824125812,0.0452949122490398,0,1,1
"NCDN",589.009482299018,0.496807573856086,0.0484815365072169,0,1,1
"ADGRA2",945.677867185641,0.161292583690993,0.0989175741783238,0,1,1
"ZFP64",260.839465801672,0.0585014415419628,0.0452527423370883,0,1,1
"MNAT1",1096.09384941333,0.28114557771758,0.0556501742412863,0,1,1
"SAMD4A",758.259516635686,0.153894547117038,0.114244133679516,0,1,1
"RUNX3",598.033809369848,-0.281929828563301,0.107238529582684,0,1,1
"MRE11",341.306759009195,-0.0548456659311631,0.0491421598704607,0,1,1
"PLEKHB1",983.354733021912,0.32768566796486,0.114719531890493,0,1,1
"SERPINB1",1811.14096333908,-0.574618936742703,0.149219552957506,0,1,1
"CYP3A43",11.1175698612483,-0.10613571730884,0.124867575908406,0,1,1
"SLC7A9",20.7310583490421,0.454014908509333,0.118085037251938,0,1,1
"SPAST",43.3360421214596,-0.390027552145861,0.117374863053511,0,1,1
"NRXN3",189.097111450896,0.377489634963359,0.107283874529455,0,1,1
"OSBPL5",877.15884365868,-0.139580160580691,0.0689981458250744,0,1,1
"AQR",634.690144052633,0.0344957796421631,0.0334485434828871,0,1,1
"CPS1",63.895928434224,-0.0139954381283946,0.0875522687210283,0,1,1
"C8B",121.196822880024,-1.7938822290564,0.244433271212008,-3.24784848281897,0.00116281173847591,0.0399533499920036
"FHL1",10270.4021750262,-0.204068602777553,0.0988113840877539,0,1,1
"RTF2",3539.0848113455,-0.131448283475988,0.0389075420380258,0,1,1
"GABRA1",2.74776750522983,0.182824520477661,0.232200291570654,0,1,1
"NLRP2",230.734858300007,0.100495234192648,0.109202962278999,0,1,1
"SLC45A4",402.901961811521,-0.173858607366862,0.0600784564162922,0,1,1
"RNF10",4643.63228015897,-0.0962312863460144,0.0402666606022591,0,1,1
"ZNF839",467.433654860191,-0.0386178539491618,0.0505549806873907,0,1,1
"ZDHHC6",1812.71031352377,-0.0264227181303266,0.0330339943759087,0,1,1
"GRAMD1B",105.835097957218,-0.10668872905003,0.087911968366718,0,1,1
"RNH1",7401.75115378935,-0.21913932276851,0.0486078906426861,0,1,1
"NDUFS1",1010.95971638616,0.0245467705205211,0.0527923909463898,0,1,1
"RB1CC1",561.353424740818,-0.213887442580373,0.0465158019095373,0,1,1
"ALAS1",1869.00497682575,-0.280963098287402,0.0653479432673689,0,1,1
"BIRC3",879.506582249184,0.115670120046696,0.127984668682062,0,1,1
"GLRX2",550.117472567957,0.102074093782877,0.0611495870432326,0,1,1
"DERA",489.467843185088,-0.323231251558149,0.0723045973790764,0,1,1
"STRAP",1199.2374168092,0.18979098369214,0.0879594849267031,0,1,1
"ABCC2",8.43641275683064,-0.289392189934823,0.249824625763796,0,1,1
"DEF6",482.086783906568,0.232710701492978,0.0983490594539481,0,1,1
"PLEKHO1",1433.79405700548,-0.123807787248396,0.0721516591032652,0,1,1
"GCLM",423.000937201912,0.472808355964773,0.116491444220332,0,1,1
"UBR2",557.285595259074,-0.310652092058629,0.0331356092731446,0,1,1
"EHD2",117.141596806825,-0.153112304998342,0.106734195543549,0,1,1
"DEPDC1",14.7155622741864,0.490263850413011,0.165952167990066,0,1,1
"CCDC28A",1547.1683390217,-0.0435685512838558,0.0510330330965508,0,1,1
"RRAGD",684.532698310548,-0.120714612696559,0.0821965205597746,0,1,1
"HSF2",470.331753630348,0.172651603683112,0.0491233141360179,0,1,1
"PHF20",560.832216995006,-0.273380836852962,0.0667296154956938,0,1,1
"HSD17B6",1916.31534422542,-1.85363003734806,0.134297988227859,-6.35623845607971,2.06753995565961e-10,2.84156565461544e-08
"NR1H3",1740.52480582631,0.0294212533760601,0.0790361889086765,0,1,1
"TYMP",4098.51278081214,0.275387237277275,0.0876673455413207,0,1,1
"NCAPH2",634.355381447545,-0.268224079428076,0.0547068473197163,0,1,1
"SEC63",1209.04560135563,0.370562855018771,0.0465560484701142,0,1,1
"KPNA6",9.30103070722181,0.0868369121678162,0.175455120089807,0,1,1
"VIM",61865.8350612074,0.180284336141241,0.0680261289242035,0,1,1
"RTEL1-TNFRSF6B",217.41151657935,0.126229216726367,0.0714347537365295,0,1,1
"FAS",1299.72288648402,-0.155238829611217,0.0685144249418804,0,1,1
"RNASET2",3450.02159094627,-0.0771908000503694,0.0633446967496801,0,1,1
"CD44",12406.6748104721,-0.0808058297669233,0.0805097653168019,0,1,1
"KCNG1",8.89391897980933,1.27245440847791,0.170783094786016,1.59532422585083,0.110639750910424,1
"AGPAT4",179.803093074597,0.1929707550375,0.0819787792106612,0,1,1
"SLAMF7",371.519463908302,1.0963433225146,0.145962740295799,0.660054218763998,0.509219036287513,1
"BTN3A1",978.929773271786,-0.415409202984765,0.0925864957361346,0,1,1
"MIPEP",241.437306522364,0.534755943871534,0.130579284351976,0,1,1
"PRKCH",1575.69813149443,-0.266175774608032,0.0455947311963607,0,1,1
"IFNGR1",7855.33558639513,-0.63127875116441,0.0685570358414119,0,1,1
"B4GALT7",455.233335661392,0.320366788673955,0.0724692551507795,0,1,1
"SH2D2A",374.293431910541,-0.105733733857969,0.137557714133819,0,1,1
"VRK2",745.908586198295,-0.0487037020834829,0.0399747434409194,0,1,1
"TNFRSF1B",791.996174982986,-0.192561215651312,0.110245960126608,0,1,1
"VEZT",1712.36158773595,-0.0424285077002983,0.0368970999998438,0,1,1
"POU2F2",308.512990762458,0.370584219809955,0.0992986984163914,0,1,1
"BRD9",1123.3858279938,-0.0704888401091495,0.0392786909986517,0,1,1
"SNX1",2931.56377021712,-0.262445975370957,0.065737278718475,0,1,1
"TBPL1",1162.66642731837,-0.0110798123287522,0.0399918776976792,0,1,1
"ARNTL2",205.389788588652,1.14918064984585,0.130576324140614,1.14247855288992,0.253255155894461,1
"BCLAF1",2433.62854638716,0.0219049386196286,0.0474628008943076,0,1,1
"SLC39A9",1161.20976844558,0.0811861322446931,0.0316422578394541,0,1,1
"ANK1",44.7746367730194,0.320793462564212,0.112364012345836,0,1,1
"TFB1M",287.686754431993,0.297337741687104,0.0800797104662915,0,1,1
"RABEP1",290.156815698425,0.0692951286511663,0.0814582348108649,0,1,1
"HMGB3",793.979793024657,1.19966152341813,0.115426316099574,1.72977471832234,0.0836705330779106,1
"NUP160",810.041936781995,-0.133926671283803,0.0329019392282919,0,1,1
"BAK1",210.924562056338,0.0816465828990584,0.0632267804824111,0,1,1
"MUSK",54.6543882232986,-0.258555459867692,0.127630713988181,0,1,1
"IKZF2",155.350080625394,0.339096964403559,0.0984219345768263,0,1,1
"GRN",6829.14092341826,-0.273892757583652,0.10586809112804,0,1,1
"FAM13B",749.125196593983,-0.103436141772385,0.0447695853876533,0,1,1
"ARHGAP31",739.498797357076,-0.762807098326844,0.0725707254453397,0,1,1
"SARS",997.058164412435,-0.20993749353415,0.0628269769846126,0,1,1
"RANBP3",1922.45406551966,-0.158712774430528,0.0261043844114325,0,1,1
"ARID4A",514.995266093737,-0.536083759489471,0.0583789832147209,0,1,1
"EIPR1",745.282760089494,0.0915150607054973,0.0468834452147295,0,1,1
"PNPLA6",4143.01304276445,-0.449254514525593,0.0784228590300244,0,1,1
"IFT88",640.634138151971,0.371908782940719,0.0842492896305654,0,1,1
"ALG1",797.86549276178,0.336424865130793,0.0544574852393645,0,1,1
"ZCCHC8",850.135130824229,-0.0863523306984441,0.035276898798235,0,1,1
"ABCF2",166.453050834896,0.311375609626362,0.137345261141129,0,1,1
"CHPF2",1479.02066045385,0.393360594294223,0.0493217062087565,0,1,1
"LRRC7",139.926495956196,-0.222837721675083,0.110230288599925,0,1,1
"FUT8",764.301587158257,0.614215378346419,0.0524278879906095,0,1,1
"UBA6",171.870465838341,0.114069344470751,0.134106847450118,0,1,1
"GAB2",337.348278527068,-0.705846204296302,0.10873542340189,0,1,1
"ATP6V0A1",2139.73158915468,-0.288094234986431,0.0433310656346486,0,1,1
"PIAS1",939.388052854902,-0.30328223074625,0.0365225359705919,0,1,1
"SLC4A7",380.991734319791,0.36550987035524,0.106146641970181,0,1,1
"APBA2",178.528415344363,0.00150145526135697,0.080655896471278,0,1,1
"MAP2K3",3367.28584464112,0.154015794413004,0.102526811145624,0,1,1
"EFCAB1",956.020210929357,1.73116555630014,0.245532719195981,2.97787422667907,0.00290255065856106,0.085077290551251
"ASTE1",258.389447655831,-0.0236255647438235,0.0532849654532436,0,1,1
"RNF19A",2120.92682260614,-0.174477165169874,0.0608782211864577,0,1,1
"PEX3",434.9359492014,-0.000166373271399095,0.0504393631106419,0,1,1
"GABARAPL2",247.347482406362,0.0591099318207209,0.0745702499189921,0,1,1
"MYOC",31.0761674754742,-0.193949884788101,0.489468965556038,0,1,1
"SH3YL1",2043.35523474162,-0.150140486277029,0.0467280429632509,0,1,1
"FAM136A",977.614311522698,0.258222765193237,0.0401754397814707,0,1,1
"VCL",3059.87187457961,-0.0745250873296146,0.065205791502196,0,1,1
"DEPDC1B",9.35399481961791,0.11306915849343,0.207954061034328,0,1,1
"DAPK2",1391.87787565268,-1.55679977030088,0.10807353636827,-5.15204544064831,2.5766058035089e-07,2.00026544260687e-05
"NSMAF",612.126299963942,0.0682468283567444,0.0677393315354631,0,1,1
"ADSS",158.584351273129,0.193627735421455,0.117536227918587,0,1,1
"STAP1",45.2800401693791,1.72232757645854,0.166789766746499,4.33076675235352,1.48591016425049e-05,0.000835441732954654
"TIMP2",10202.0349341785,0.112785140497699,0.0820519599300493,0,1,1
"RFC1",793.485253143532,-0.35218580042863,0.0370447709231859,0,1,1
"TBC1D23",408.167795897683,0.00515346593113475,0.051818261166806,0,1,1
"CUL3",2161.86131126053,0.0481729141208366,0.0436154658364604,0,1,1
"MYOM2",415.183617219239,-0.29978733005081,0.118877533809662,0,1,1
"OTC",0.533949151480885,-1.3345190768526,1.41912823713034,-0.235721528259515,0.813648763435467,1
"CYP46A1",86.8915207293382,0.203585030873154,0.0821785020558242,0,1,1
"AC118549.1",411.542964499899,0.0335488529661448,0.0378125051443328,0,1,1
"SLC18A1",3.8666377469253,-0.613078447016319,0.252333576156597,0,1,1
"USP2",177.659386288121,0.999905068466605,0.122433436180745,0,1,1
"CASR",10.3240359936116,0.0365550898789697,0.0915473601010743,0,1,1
"TUBG2",199.969912174654,0.180966513003289,0.100657388233481,0,1,1
"RPL26L1",1552.55591734576,0.199158602825404,0.0524506747803995,0,1,1
"FLT4",482.514555312797,-0.820743368216052,0.105080328409693,0,1,1
"NSUN2",1119.84721297038,0.121295325325074,0.0583507689087168,0,1,1
"FBXO42",384.865922677931,-0.0812722028810157,0.0425324338497928,0,1,1
"MFAP3",657.993368950887,0.121525138003515,0.0800878211277765,0,1,1
"MRI1",666.144998094537,-0.0134712324813417,0.0764572510328036,0,1,1
"METTL1",977.219066854839,0.584273221456833,0.0927500634006669,0,1,1
"AGA",290.281188841133,-0.0293573290710828,0.10309792453963,0,1,1
"BOD1L1",632.942867856476,-0.128912388380557,0.0483707985404908,0,1,1
"MAT2B",363.911398041924,-0.184833730414384,0.0546558747004276,0,1,1
"TLL1",16.1735349141595,0.196646284713891,0.180900328439686,0,1,1
"EDC4",1725.02233792258,0.00310778451783452,0.0564626622667935,0,1,1
"TRIO",1477.6309388402,-0.0313417752619526,0.0496867529253089,0,1,1
"VCAN",2922.936278744,0.870432365735174,0.120273998429154,0,1,1
"CLEC16A",424.50599216815,0.108641276373095,0.0445826609841044,0,1,1
"MSR1",3994.2165494921,-0.511138412547148,0.127302128033332,0,1,1
"CDH1",351.990938423814,0.256472946104709,0.141170485125232,0,1,1
"MTREX",766.082566299837,0.0785764363489563,0.0466814463978971,0,1,1
"DNAH5",191.473139122686,1.30699201030771,0.203050331552352,1.51190105409191,0.130559035862478,1
"ZFYVE16",887.146281007672,-0.0383091537420852,0.0493432687115344,0,1,1
"RIPOR1",1902.80728912723,-0.560963938816163,0.0711259979196152,0,1,1
"C6",393.749937751084,1.71238743623833,0.203218858892096,3.5055183368419,0.00045571910857137,0.0175788198345805
"RAI14",481.923945184871,0.286744037475448,0.0833459136682693,0,1,1
"SOX30",5.95343380475866,1.37576212675369,0.197136422966882,1.90610198307604,0.0566369754774541,1
"PNKP",2791.84479409787,0.124508763518757,0.0536760879982303,0,1,1
"BEST2",25.8581120016245,0.180565727077154,0.104394392248049,0,1,1
"PHLPP2",143.889362331996,-0.257628483418143,0.0576209265478051,0,1,1
"SPDL1",111.431904747516,-0.120692121215552,0.107289916434581,0,1,1
"STAU2",949.073340639008,-0.0775578554070162,0.0334944992827285,0,1,1
"PQLC2",598.883687291801,0.0562998899029083,0.048230098200554,0,1,1
"CTNS",857.127087445381,0.127568072431008,0.0405152744974067,0,1,1
"RTN4R",109.249282609844,-0.0835682998188786,0.0933364007084305,0,1,1
"PHF23",899.110486661677,0.253925957442401,0.0629535930378205,0,1,1
"CDH10",20.8822419798759,-1.22194947284573,0.202316461294002,-1.09704109802115,0.272623426810085,1
"INPP4A",631.286868704832,-0.0578128273629403,0.0466970786030307,0,1,1
"RAB27B",11.7746536558104,-0.0882300072794991,0.302878649086582,0,1,1
"PSMA4",6870.60981789903,0.0652971106196587,0.0495863741344593,0,1,1
"MYO16",2.23097403867223,1.21483878740598,0.251871505857805,0.852969797731994,0.393676053128152,1
"LSG1",475.853756806833,-0.219112638397425,0.0916088246404214,0,1,1
"PARP3",1152.42020920166,0.0537748120663605,0.0473101274813389,0,1,1
"TNC",3051.05789943398,1.08192390976634,0.156779299406095,0.522542899966254,0.601292385092963,1
"THAP3",818.380840387245,-0.0972519607277824,0.0494317442717581,0,1,1
"RIPOR3",290.128649787596,-0.442604391720771,0.119576142542415,0,1,1
"TDP1",324.055966468519,0.362914482870839,0.0541561696427064,0,1,1
"AIFM2",187.913070043381,0.126927410064554,0.0745794253628595,0,1,1
"C2orf83",7.51529656712711,-0.0287714923342837,0.154704480135393,0,1,1
"SPATA7",344.538202346359,0.163091627131468,0.0644585321180973,0,1,1
"MED17",658.200718994448,0.0941962633385929,0.0349245689579933,0,1,1
"RETSAT",738.217643546177,-0.0797215889181758,0.076004734181752,0,1,1
"CAPG",10169.024555503,0.00382356531948918,0.0920082378332572,0,1,1
"AP2S1",5280.67684524546,0.0543904380898894,0.0740559685784453,0,1,1
"USH2A",0.0777147692693085,0.242708352704288,2.92129634324969,0,1,1
"ZPBP",3.87583849345932,1.03780974855953,0.281538257183142,0.134297018592873,0.89316771070557,1
"TG",50.8767992754236,0.471165096905191,0.107799901657925,0,1,1
"ADAM28",605.066685068784,1.46968886024931,0.125303508453274,3.74840949026148,0.00017795953520267,0.00750423003670531
"BARX2",59.6237606262481,2.1791990507713,0.190842940665182,6.17889792863809,6.455061077748e-10,7.98448021576909e-08
"DCUN1D1",471.731289504385,-0.0419339951827701,0.0421228138458764,0,1,1
"JADE2",903.92243686417,-0.197008968719367,0.0469953999079449,0,1,1
"ZIC2",1.11013715280325,1.94127414236122,1.12556726048215,0.836266454621302,0.403005020322629,1
"LCP2",2230.8081607094,-0.259940542092759,0.0978803240149223,0,1,1
"TRIT1",720.230773400788,0.334212436584832,0.0526552605109886,0,1,1
"ADRB1",399.317482107437,-1.56544841874811,0.143324008393303,-3.9452456367005,7.97182159581707e-05,0.00380229249071439
"CUL7",555.089190775805,0.116196971748396,0.041795864193916,0,1,1
"CTNNA1",3908.08953995076,-0.21187283988732,0.052479085445207,0,1,1
"PHKA2",895.116999472374,-0.107103964304887,0.04250253802621,0,1,1
"CNTLN",81.7983824872599,-0.231874778425882,0.0512629085171783,0,1,1
"EPHA3",5.33447040816667,0.835312719149792,0.188698079751362,0,1,1
"DSG2",5.39949842198427,0.46468737759683,0.23491006686623,0,1,1
"GEMIN8",1009.82219878169,-0.00434786389002432,0.0450581191847869,0,1,1
"OFD1",928.498769417199,-0.115571565194531,0.0591100745534062,0,1,1
"GPM6B",585.322893624148,-0.864094273227243,0.0802033336911222,0,1,1
"PREX2",69.7256936358997,-0.570817085396718,0.140780910690628,0,1,1
"WDR37",515.59880011336,-0.0561582342874761,0.0364770485895369,0,1,1
"YTHDC2",171.015053946182,0.0381037244649106,0.100957132833668,0,1,1
"CTPS2",428.670632584155,0.000782769418703515,0.0641780800321865,0,1,1
"ATP6V1H",584.062437281394,0.0504401381020259,0.0832774449792611,0,1,1
"POLR2B",1489.05949272418,0.151926795287094,0.0341151976147787,0,1,1
"FAM214A",1582.71476629554,-0.00274605817770589,0.0566610665221426,0,1,1
"ARAP2",234.381055697386,-0.701503387683725,0.102510433436817,0,1,1
"TPR",1398.7206342105,-0.0166497174531291,0.0322477904707993,0,1,1
"CP",1696.77947321785,2.04955237509884,0.160012338802961,6.5591965154091,5.40984716551623e-11,8.29607337305717e-09
"KIAA0556",452.044723180124,0.535487447441173,0.0901069352960793,0,1,1
"DTNBP1",978.530226376281,-0.0202008446394445,0.0469876809277114,0,1,1
"ANO2",230.859047372586,-0.417675240078364,0.0954916595490116,0,1,1
"C12orf4",121.874042773993,-0.0413651432523033,0.111880159841712,0,1,1
"SCML1",537.76345963217,-0.280053157086218,0.0612152631054623,0,1,1
"WWC3",1379.34823525485,-0.657173014170592,0.0579644270617012,0,1,1
"ARHGAP6",385.192050641547,-1.05424350913444,0.0747699737876934,-0.725471822264714,0.468162625325473,1
"FAM184B",9.28663469341223,-0.195896921405466,0.0900870184268725,0,1,1
"MAP4",4379.66368900302,-0.13948853251104,0.047171413118128,0,1,1
"GOPC",536.912954441824,0.0402398459519639,0.0614156507134591,0,1,1
"ROS1",1152.31837841782,-0.266357246455799,0.149636501594896,0,1,1
"USP28",639.89021897213,0.151294512065835,0.0586026278054649,0,1,1
"HDAC9",249.63570815015,0.0682250339114249,0.0953076543515388,0,1,1
"TSPAN17",638.046109468851,0.100659162572073,0.0409317256886895,0,1,1
"NOP16",1388.49998748971,0.526068385845799,0.103806084484165,0,1,1
"CC2D2A",1034.40050717896,0.688339967560182,0.101499010594263,0,1,1
"RRM2B",940.050863245883,0.139308179547742,0.061187700562821,0,1,1
