"","logFC","logCPM","F","PValue","FDR"
"ENSG00000186908",-0.0838439967452174,4.81000963849132,0.799885251823632,0.374981811244393,0.434017635808596
"ENSG00000234498",0.118292453152298,1.03002960434057,0.799346443802715,0.375141565938997,0.434163046396118
"ENSG00000115266",-0.126410628373202,1.4200108155793,0.799221895847506,0.375178507780303,0.434163046396118
"ENSG00000135999",0.0678323741823948,5.01736749821087,0.799213127043984,0.375181108867501,0.434163046396118
"ENSG00000145916",-0.0641162422810163,5.24061648759504,0.79789328991056,0.37557290515131,0.434585712528579
"ENSG00000072071",-0.144520200692785,5.48073449332783,0.797817189706581,0.375595513440938,0.434585712528579
"ENSG00000134107",-0.135429446169131,8.26572187916963,0.796568803054143,0.375966668766113,0.43498669483403
"ENSG00000280385",-0.128650207436217,1.87046976135009,0.795611838314725,0.376251536567025,0.435287798079014
"ENSG00000153283",-0.150031416820372,3.57403420888795,0.795300981920535,0.376344138132867,0.435366442444859
"ENSG00000113575",0.0699974783351857,7.09977135676663,0.793708345615895,0.376819082363344,0.435887353304958
"ENSG00000158710",0.121367368687644,10.0196164190132,0.793580775334859,0.376857162463031,0.435902884306479
"ENSG00000279978",0.164300809290713,3.7896271267808,0.78997688811879,0.377935210099234,0.437094632590846
"ENSG00000120519",-0.0784072208602523,3.59929144670562,0.789971172222097,0.377936923423384,0.437094632590846
"ENSG00000143889",0.0694576856172398,5.38298287268755,0.789862872188332,0.377969388157792,0.437103587678587
"ENSG00000155254",0.0973608655692641,6.18229794103974,0.789055518962898,0.378211531509846,0.437354596954149
"ENSG00000280077",0.142398551888273,0.78484936461568,0.788974274040379,0.37823591097935,0.437354596954149
"ENSG00000233184",0.117083770860361,1.85261616980793,0.788797978674646,0.378288820329603,0.437376962727041
"ENSG00000270210",-0.194722224153744,-0.727926779549032,0.788668107836682,0.378327803636934,0.437376962727041
"ENSG00000183773",0.153714070430156,0.971654742768491,0.78859175641921,0.378350724713216,0.437376962727041
"ENSG00000239961",-0.197841655517726,0.279397135848649,0.788580174079107,0.37835420196313,0.437376962727041
"ENSG00000186260",-0.086922061856253,5.99996184581486,0.787870946150386,0.378567213565623,0.437594593557386
"ENSG00000174721",-0.116120505956322,0.622187333715789,0.787697227480461,0.37861941492201,0.43762632380441
"ENSG00000198938",-0.113385429925833,11.783886987106,0.787235587037457,0.378758185045612,0.437758103660051
"ENSG00000157429",-0.101236554806782,1.90321701444955,0.786713186833669,0.378915307563112,0.437911076084932
"ENSG00000225791",-0.0934432588329667,2.96584751596154,0.785804538450882,0.379188824645007,0.438169972287387
"ENSG00000269220",-0.15860666956208,-1.01483589566113,0.785804324850889,0.379188888975132,0.438169972287387
"ENSG00000135778",0.100469444412537,5.37006724189483,0.784930940892143,0.379452057742077,0.438445421051997
"ENSG00000187164",-0.0926462020095117,5.94435225901765,0.784494893793276,0.379583545803995,0.438568690672445
"ENSG00000196482",-0.291012875041374,1.17658510687696,0.783973108871232,0.379740973598335,0.438721912845803
"ENSG00000103197",0.0716333314641253,6.22614394609277,0.783647264424103,0.379839331661535,0.438806875080535
"ENSG00000270060",0.148488558082045,-0.621150181395698,0.781590541286613,0.38046100980605,0.439496348777001
"ENSG00000114520",-0.068661229028341,5.47755941122943,0.780162280328946,0.380893584493908,0.43996730041398
"ENSG00000112062",0.0582562054025081,6.22356773447099,0.779672907015934,0.381041962509826,0.440109938537773
"ENSG00000110700",-0.103131301222524,8.33065861474503,0.779405115841594,0.381123191955841,0.440170332013745
"ENSG00000227262",0.166482951461026,-0.053968517077484,0.779336396570372,0.381144040672498,0.440170332013745
"ENSG00000231784",0.131465374849983,-1.19028309462867,0.779110107558346,0.381212706001758,0.440220877461765
"ENSG00000221923",-0.137102388414306,3.08571251045314,0.778044813377301,0.381536198681317,0.440565669336753
"ENSG00000164970",-0.0821927935300598,4.71028108513755,0.77709038736484,0.381826359753857,0.440871930177492
"ENSG00000168282",0.0986819775932072,1.71716589622804,0.776207294459106,0.382095117069618,0.441153439004043
"ENSG00000105270",0.16080827357572,4.05278840000532,0.77531198337861,0.382367870657602,0.44143952472067
"ENSG00000071082",0.1021219492189,9.22759014788735,0.773890212099556,0.382801584627156,0.441911387946771
"ENSG00000140829",-0.0780276775968963,5.7884650515878,0.773359391726324,0.382963693915702,0.442040904721266
"ENSG00000092094",0.0714489799028252,4.70724538617383,0.773359112831909,0.382963779114323,0.442040904721266
"ENSG00000173681",-0.0973152654895901,3.77340712340584,0.772375974129719,0.383264284937244,0.442358889090372
"ENSG00000258900",0.116618941398057,-0.958571136583961,0.771407538519368,0.383560628792532,0.44267202856924
"ENSG00000138621",0.0872982559781401,3.29171572248669,0.770610657888713,0.383804724042656,0.442924830350382
"ENSG00000227719",0.208873590851184,-0.345709680541291,0.770163240637502,0.38394187211448,0.443054186193455
"ENSG00000137094",-0.133044391891939,3.88858116690709,0.769887510211313,0.384026427727554,0.443122839434242
"ENSG00000133704",0.0627723963931724,5.98723831519964,0.767902858451077,0.384635834935013,0.443797063265855
"ENSG00000110768",0.0697854026977597,5.25712239000958,0.766901325298621,0.384943895510025,0.444123524731664
"ENSG00000257242",0.188616603361009,-0.0787151881792303,0.765602163849808,0.385344034178906,0.444556170450035
"ENSG00000080561",0.0862368926672656,3.20347463240572,0.765163275169336,0.385479346586293,0.444683260063434
"ENSG00000087111",0.0872791185274339,6.22469655260184,0.764684401359774,0.385627064993465,0.444824643537934
"ENSG00000144152",0.17292814472823,2.43845139415576,0.764358718591605,0.385727575220455,0.444911557014343
"ENSG00000116874",0.066754596757533,3.86034665886889,0.764070951509179,0.385816415640909,0.444984999670379
"ENSG00000091039",0.0840344346320907,6.36846270322734,0.763604144817606,0.385960592669265,0.445122251580802
"ENSG00000173153",0.0913144702192784,5.21119431235233,0.763231591036254,0.386075714801704,0.445225979220514
"ENSG00000229036",-0.110532876080431,1.02638999995626,0.762923732573938,0.386170883015688,0.44530668379315
"ENSG00000079263",-0.167249030387374,2.8536863987761,0.762805586834304,0.386207414385287,0.445319766124055
"ENSG00000181885",0.151946421988686,6.79535076010297,0.762661741204576,0.38625189905978,0.445342016777044
"ENSG00000116809",0.0830509147335803,4.4367312998269,0.759970166955704,0.387085644635858,0.446274209885668
"ENSG00000244119",0.201597502650781,0.141495678032496,0.759168599362581,0.387334442517744,0.446514871394788
"ENSG00000188897",-0.17441257333049,0.459035413681352,0.759134938635272,0.38734489550666,0.446514871394788
"ENSG00000138468",-0.0865195756924891,4.15592779834436,0.758762592179246,0.387460551080923,0.446619075797758
"ENSG00000227825",-0.188304274307549,0.574068509041427,0.755006405326414,0.388630073890376,0.447937961959305
"ENSG00000164283",0.219240416134893,4.10854285932772,0.753777703426295,0.38901375229463,0.44835096501671
"ENSG00000234851",0.128777970434778,1.28581614113258,0.753240024349872,0.389181822566125,0.448515435066592
"ENSG00000127418",0.131962875923425,4.84537677244342,0.751305519276929,0.389787391909179,0.449184049817258
"ENSG00000259605",0.1760202810429,-0.631137896927792,0.751162479090878,0.389832222920554,0.449206434662299
"ENSG00000277978",0.179972128483531,-0.385563488310355,0.750453953013312,0.390054396444948,0.449433156307796
"ENSG00000161912",-0.127300811678379,1.19664367219253,0.750365244380779,0.390082225892748,0.449435933533799
"ENSG00000121210",-0.0991323184945611,4.6613885450122,0.75022157101476,0.390127304858032,0.449458583253722
"ENSG00000176871",0.0787272161091086,6.56193016241422,0.74912027843084,0.390473098049127,0.449827654847968
"ENSG00000245156",0.126460251445786,-0.728062178219647,0.74881634297673,0.390568608721393,0.449908369978692
"ENSG00000188488",0.268658573110903,0.644575841681863,0.748658260649002,0.390618298976985,0.449936296039874
"ENSG00000136457",0.32606999556555,2.4307109981797,0.748463848654896,0.390679421395041,0.449977385817583
"ENSG00000168538",0.0576811139923205,5.21813504419141,0.747358564652967,0.391027183088171,0.450348594592363
"ENSG00000164830",0.0805927623276776,5.54900301756417,0.746795977020522,0.39120436613183,0.45052331124711
"ENSG00000161647",-0.143354589893882,3.05650846838096,0.746010345903199,0.391451990700211,0.450779122545944
"ENSG00000148297",-0.0755806845975013,5.00852171590094,0.744969955572308,0.391780264568641,0.451127766710396
"ENSG00000123607",-0.0712997019807672,4.26629114238517,0.744693853853087,0.391867450111679,0.451198774773678
"ENSG00000102886",-0.149876890786785,1.98870584148564,0.744038035712175,0.392074653252695,0.451407953647255
"ENSG00000256294",0.0796743250154059,2.34395117275107,0.742350217364309,0.392608647330285,0.451968179591066
"ENSG00000119596",0.0781936551776993,6.34936956911128,0.742338470495822,0.392612367532333,0.451968179591066
"ENSG00000197321",-0.0962974524601564,6.74704239862962,0.741825142924613,0.392774987212623,0.452125947194427
"ENSG00000231742",-0.167212638663955,-0.611353999211933,0.740015858635036,0.393348943564941,0.452757155860408
"ENSG00000157306",0.148323592914575,-0.407574105780343,0.739921577826786,0.393378885645179,0.452762145364692
"ENSG00000136560",-0.0811133216883062,5.60918545166921,0.739255707500442,0.393590450161575,0.452967225708229
"ENSG00000185652",-0.243035750231852,0.60604123506116,0.739199533062846,0.39360830585268,0.452967225708229
"ENSG00000235280",-0.205752536374595,0.237454623084086,0.738963998658391,0.39368318604549,0.453023912298751
"ENSG00000148120",0.100915448884561,5.46948203504469,0.737020909651935,0.394301719754778,0.453706150395954
"ENSG00000151687",-0.109545764270935,1.34283948810577,0.736939549119842,0.394327649793667,0.453706460337205
"ENSG00000175782",0.0964031485591205,4.58758375322574,0.734935568295139,0.39496711662843,0.454412648952841
"ENSG00000122733",-0.281027721233186,1.11127504296259,0.734787560824886,0.39501440565721,0.454437484964873
"ENSG00000205085",0.180966621289512,0.3632757569638,0.733632815136542,0.39538363638633,0.454832665904144
"ENSG00000253669",0.152247688951031,0.0909050858663213,0.733516662030538,0.395420804362801,0.454845829284932
"ENSG00000186687",-0.0786598980108807,4.03532993080602,0.731922470641692,0.39593144870341,0.45540358733574
"ENSG00000119383",0.080932836574118,7.14794590143438,0.731593226266281,0.396037031060217,0.455495397526553
"ENSG00000179361",-0.0939873709258614,3.13263756727154,0.730640083648491,0.396342918160905,0.455817557955182
"ENSG00000260238",0.124441969630989,-0.0804187614066205,0.728859252618156,0.396915359156999,0.45644620912227
"ENSG00000136877",0.0849781962377797,5.83149092816004,0.727195530746725,0.39745125156403,0.457032750969278
"ENSG00000138029",0.053265144263258,6.81395933682888,0.726896547334877,0.39754766795888,0.457113891993299
"ENSG00000185127",0.0727776316121661,4.58002186261986,0.726416957718488,0.397702398061833,0.457262069198288
"ENSG00000187775",-0.176512459869335,3.31243329029632,0.726066673161245,0.397815466293687,0.457362329120143
"ENSG00000132849",-0.0877712709524264,6.02579366560022,0.725276788871425,0.398070605984251,0.457593511487473
"ENSG00000160703",0.0887249692052576,4.66571690282498,0.725222404932606,0.398088181320666,0.457593511487473
"ENSG00000145555",-0.136002226136379,6.75188217187591,0.725203809333717,0.398094191148708,0.457593511487473
"ENSG00000107897",0.076387844592607,5.41362772471783,0.725112864259635,0.398123585197372,0.457597549884596
"ENSG00000008128",0.0985968260111759,2.22775315156175,0.724318155871863,0.398380575847841,0.45786316702845
"ENSG00000197635",-0.241851576407263,6.18004255367767,0.723809300195388,0.398545256182679,0.458022663280204
"ENSG00000027001",-0.0800677007611757,4.01065417407668,0.723359792344644,0.398690813054677,0.458160162850626
"ENSG00000196998",0.0658674604511805,5.08489476951838,0.722633574337119,0.398926137600589,0.458400795406253
"ENSG00000198837",0.0707212812127291,5.71935704395706,0.722548843407391,0.398953607208569,0.458402568823414
"ENSG00000245552",0.147015437333926,0.218238905008475,0.722465156415551,0.398980741102947,0.458403956296134
"ENSG00000256667",-0.149425463552129,0.798058309504306,0.722353006260662,0.399017107882958,0.45841595090829
"ENSG00000135272",-0.107843613831264,6.14236980368174,0.720996956112669,0.399457218422863,0.458891760050331
"ENSG00000262766",0.161606971157707,-0.917640105396072,0.719632865548331,0.399900659219013,0.459371332877557
"ENSG00000168884",0.0702645034901243,5.12566646631987,0.717748171466971,0.400514531628777,0.4600466077911
"ENSG00000170604",0.118590082274272,4.58746187861715,0.717232822977687,0.40068262975716,0.460209794513209
"ENSG00000278030",0.16911872693751,-0.462252153200099,0.717006770890722,0.400756396991871,0.460264621969034
"ENSG00000169432",-0.208022325294416,3.84355544513718,0.716440488328726,0.400941278994215,0.460447048187628
"ENSG00000272419",-0.120018853101411,1.37479946847261,0.715959637043587,0.40109836777625,0.460597534626997
"ENSG00000177613",0.0610010525756865,5.21245867909876,0.715310490303096,0.401310580763507,0.460811298771241
"ENSG00000069712",0.1094296624813,2.28456471067794,0.714335628692475,0.401629584532645,0.461147651413838
"ENSG00000118454",0.0612156539324796,4.63333460553829,0.71375478291807,0.401819832419427,0.46133613357194
"ENSG00000160014",-0.0908121358832863,7.81433990009884,0.713040348466844,0.402054017807484,0.461575033364985
"ENSG00000161618",-0.119297502997851,4.97420222998215,0.712128149494873,0.40235332159282,0.461888655959139
"ENSG00000168264",0.0664956811009944,7.38313746317837,0.711355712599097,0.4026070250032,0.46214457389497
"ENSG00000151693",0.161021569869738,4.51147057293864,0.711290274458536,0.402628528718857,0.46214457389497
"ENSG00000025293",0.0613383622698745,5.73626162471244,0.710253188574232,0.402969553546887,0.462505983528888
"ENSG00000233834",0.165433602166226,1.31314153148181,0.709485823304449,0.403222160982471,0.462765872279051
"ENSG00000002586",0.0887234983357357,7.6438617891399,0.709356449504207,0.403264772339266,0.462784736790457
"ENSG00000103024",-0.114388983543359,4.70885905773311,0.708791874339,0.403450802249448,0.462968174621787
"ENSG00000249846",0.154796835719505,-0.610101607573366,0.708712196128782,0.403477066773993,0.4629682664437
"ENSG00000178685",-0.110981803733005,5.95502192065204,0.708331110035837,0.403602720092042,0.463062192609632
"ENSG00000239911",0.145168616327742,0.690426665389674,0.708305085535696,0.403611303111082,0.463062192609632
"ENSG00000177954",0.112065750974208,9.28582124462054,0.70822196891003,0.403638717225721,0.463063597149492
"ENSG00000166578",0.207460675467606,2.2429580109167,0.708141767089666,0.403665172569412,0.463063901654433
"ENSG00000117410",-0.109599326959311,6.96475245444547,0.70668388395311,0.404146516819304,0.463585997397308
"ENSG00000167549",-0.223324366461526,1.30328568838875,0.704805098347524,0.404768082805884,0.46426885968802
"ENSG00000227782",-0.132513968080064,-0.428044290103081,0.704475877869632,0.404877145856649,0.464363830818072
"ENSG00000131437",-0.0769325811698383,4.11529878384702,0.703058339323797,0.405347240958004,0.464872839552343
"ENSG00000183908",-0.27616837748879,1.8741754874692,0.702876815100674,0.405407497847901,0.464911789431102
"ENSG00000135945",-0.0668188570554648,5.12882087125229,0.700787203363647,0.406102101192909,0.465678140683042
"ENSG00000140563",-0.1022685398736,4.9047806657256,0.700681875536755,0.406137159714535,0.46568814013701
