"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000169914",-0.329805065582851,-0.329909929368843,3.77768899330303,0.99991450225599,1
"ENSG00000141736",0.284792085703317,0.28479303858126,7.60520789883632,0.999914512277243,1
"ENSG00000173145",0.601899571712358,0.601988578941157,4.17316838849051,0.999914519302867,1
"ENSG00000197937",-0.406999939945344,-0.407135328572289,3.61500322021518,0.999914917247883,1
"ENSG00000125827",-0.426130569013147,-0.426148024913861,6.58942040406463,0.999915197054058,1
"ENSG00000248049",0.57447663726982,0.57472531991605,2.68105582431645,0.999915420306538,1
"ENSG00000081760",0.556746002743832,0.556782851475684,5.13610933410156,0.999915470162329,1
"ENSG00000112655",0.483026996901383,0.483034659598278,7.23459763423509,0.999915482404312,1
"ENSG00000141664",-0.489393307901686,-0.489462419925999,4.73114931040121,0.999915663385119,1
"ENSG00000084623",0.514221728091814,0.514229207659173,7.42050881477453,0.999915865485191,1
"ENSG00000280007",0.19262833804125,0.192920704067887,-0.470448349683597,0.999916127538845,1
"ENSG00000175449",0.304049110204228,0.304367177842533,0.687121596973264,0.999916165809377,1
"ENSG00000212907",-0.36508870697641,-0.365092661886283,8.63896306452065,0.99991618469302,1
"ENSG00000243829",-0.224031501704358,-0.226076540747478,-0.879436246731772,0.999916217519423,1
"ENSG00000132010",-0.285844764515295,-0.287531692356215,-0.558829940751639,0.999916219727618,1
"ENSG00000148700",-0.258703464913596,-0.258722296475397,6.51934281834129,0.999916308827768,1
"ENSG00000149476",0.473969238992063,0.474001068757865,5.12836271401043,0.999916372381223,1
"ENSG00000166908",0.545239096340219,0.545258257862659,6.07288605842135,0.999916418117802,1
"ENSG00000120438",0.55703277182766,0.55704224449199,7.14639745373367,0.999916662796189,1
"ENSG00000175003",-0.233767270007875,-0.237018619725315,-1.58472790582593,0.999916676782818,1
"ENSG00000132471",-0.588193664390591,-0.588204030762501,7.36315127006359,0.999916828439616,1
"ENSG00000198804",-0.387472252992394,-0.387472473241386,12.7914421028696,0.999916864588987,1
"ENSG00000123096",-0.286642340986379,-0.286728921366417,4.52671523076705,0.999917328280378,1
"ENSG00000253304",-0.0823073551645476,-0.082546158785441,2.46189383656249,0.999917328947537,1
"ENSG00000107821",0.202625940150637,0.202571359597017,2.65780437934492,0.999917424136287,1
"ENSG00000054598",0.0353742056898771,0.0353205601243894,3.55493003731168,0.999917548604584,1
"ENSG00000224023",0.153666791819238,0.153145438192752,-0.873536497685544,0.999917824532636,1
"ENSG00000135951",-0.203233878938434,-0.203403636742513,2.3286968191425,0.999918104646966,1
"ENSG00000103326",0.466686365187357,0.466722860283049,5.19210362657838,0.999918214751236,1
"ENSG00000254893",-0.272249894149207,-0.273648489087022,-0.606487221293961,0.999918417187217,1
"ENSG00000272010",-0.296041323300711,-0.297844637667431,-0.41708929206936,0.999918886591086,1
"ENSG00000092201",0.541334867995999,0.541345214861167,6.9020312712654,0.999919059821394,1
"ENSG00000250742",0.0884802562785262,0.0881962687781516,1.91919085555664,0.999919257988249,1
"ENSG00000044459",-0.291119189563396,-0.291286789150748,3.338738901193,0.999919347561272,1
"ENSG00000134824",-0.119027054183217,-0.119048928045367,6.59475449966189,0.999920186792171,1
"ENSG00000143669",-0.309020774109356,-0.309058443495332,5.37006328652216,0.999920325743612,1
"ENSG00000240898",-0.314536807027746,-0.316446442736595,-0.827853950572803,0.999920456283026,1
"ENSG00000154229",-0.22105704248791,-0.221112055451183,5.08590114685781,0.99992047100049,1
"ENSG00000120800",0.583531213942895,0.583579930636583,4.8848821089755,0.999920659731454,1
"ENSG00000128805",0.360507050961411,0.360716741675674,2.14752012070345,0.999920940151199,1
"ENSG00000179743",-0.312721710973408,-0.313105325106048,2.01954194414814,0.999921183537187,1
"ENSG00000119231",0.470062035401869,0.47008554491641,5.31453649429151,0.999921329190065,1
"ENSG00000267397",-0.11698862455441,-0.119264051293459,-1.37567212565379,0.999921584753487,1
"ENSG00000138640",-0.291050479822001,-0.291093590788351,5.4154179950128,0.999922012697739,1
"ENSG00000234390",-0.44859814055986,-0.449510354676502,0.79852262939924,0.999922025544708,1
"ENSG00000125505",0.451992675147612,0.452007036582534,6.22627794050331,0.999922591309313,1
"ENSG00000272054",0.263961721308709,0.26457639189342,0.210287340225285,0.999922976014669,1
"ENSG00000179163",-0.19562518989322,-0.195637486243682,6.76079554214476,0.999923115121489,1
"ENSG00000243660",-0.387827414105221,-0.388086337881525,2.32703011300564,0.99992338439926,1
"ENSG00000102996",0.0867189841623706,0.0867058168183635,5.8109487521539,0.99992338951093,1
"ENSG00000151806",0.571175901213389,0.571235775893027,4.5792547269931,0.999923585783875,1
"ENSG00000228589",0.352831377820937,0.353893752283275,-0.0119048640511895,0.999923736222306,1
"ENSG00000151468",-0.157644847285703,-0.157703315954465,5.0365435116954,0.999923807531217,1
"ENSG00000233276",-0.318442796987732,-0.318447884824595,8.0095029922301,0.999924023735515,1
"ENSG00000224020",0.0266635574760157,0.0251503292517412,-0.994109336688475,0.999924044674218,1
"ENSG00000081923",0.427073118665201,0.427084894959703,5.88313065350609,0.999924052551456,1
"ENSG00000168917",-0.106725662834457,-0.106997859901438,2.82971249002406,0.999924144617363,1
"ENSG00000273137",-0.21594524909896,-0.217391358257248,-0.32453522389308,0.999924256076813,1
"ENSG00000125657",0.0472987375779358,0.0472032753216543,2.25785090716254,0.999924370455562,1
"ENSG00000277938",-0.281877241701141,-0.28402708836431,-0.61846551542306,0.999924404304732,1
"ENSG00000212694",0.175550271015903,0.175567680337439,2.14956105833523,0.999924904318848,1
"ENSG00000164576",-0.675171698144951,-0.675221786339307,5.31200010475817,0.999925096644933,1
"ENSG00000259972",-0.106372175724479,-0.106591086894433,1.62155247142002,0.999925137851965,1
"ENSG00000250312",0.301690213212107,0.301766993929586,2.64421992427882,0.999925312867544,1
"ENSG00000172817",0.31775005735056,0.317857790063245,2.40379603339569,0.999925380573217,1
"ENSG00000166033",0.185750651871882,0.185745896069963,6.7487750954045,0.999925660875072,1
"ENSG00000141258",-0.489574424019858,-0.489612714885826,5.46762181539371,0.9999256813514,1
"ENSG00000170382",-0.117113719336464,-0.117457942512348,2.48069286197276,0.999925828109524,1
"ENSG00000237973",-0.388956585628701,-0.388987603238928,5.76205447545845,0.999925957371587,1
"ENSG00000152229",0.304234422812765,0.304251229719564,3.89580804667628,0.999926245139541,1
"ENSG00000240137",-0.0805892489997941,-0.0811350962765338,0.590400178091053,0.999926252927092,1
"ENSG00000108666",0.51879098514021,0.518867654540912,4.06478928284371,0.999927970687308,1
"ENSG00000244242",0.239478542059992,0.239528073091321,3.41815453614899,0.999928010881201,1
"ENSG00000277117",-0.165910552534979,-0.167034291852634,-0.435115492019249,0.999928136596299,1
"ENSG00000166669",-0.223772625217982,-0.223927210936088,3.12165100808705,0.999928179255736,1
"ENSG00000233225",0.176232518312861,0.176791518018599,-0.739452478991907,0.99992886644734,1
"ENSG00000185164",0.4338490840038,0.433921479033112,3.79801877548251,0.999928916463255,1
"ENSG00000113580",-0.501487758247744,-0.50150255148139,6.86656713004789,0.999928926766726,1
"ENSG00000136541",-0.0648327013976491,-0.0657282740299523,0.235993069677996,0.999929015132771,1
"ENSG00000106261",0.437576205904179,0.437592786595002,6.1004579170896,0.999929077707827,1
"ENSG00000102312",0.479580968072283,0.479677478495433,3.42346949492671,0.999929082329318,1
"ENSG00000023734",0.435859119526496,0.435867216675283,6.80362671968929,0.9999292799954,1
"ENSG00000182446",0.654763933609423,0.654776985490288,7.04210444973984,0.999929840985536,1
"ENSG00000125945",0.525656505150942,0.52572892146397,4.30771102938956,0.999930518880032,1
"ENSG00000279133",0.171405553925083,0.171349038485407,1.02982000652116,0.99993066011605,1
"ENSG00000067992",0.385167968784736,0.3852294771598,3.25996887737938,0.999930705730106,1
"ENSG00000107890",0.426177537280574,0.426303033095803,3.06949266998115,0.99993074413699,1
"ENSG00000274712",-0.369444211689772,-0.370030209491105,1.40948956488391,0.999930880597813,1
"ENSG00000124784",0.578945064740803,0.579005907052685,4.5678539440426,0.999930933801375,1
"ENSG00000163449",0.0853797701972157,0.0850619304216401,0.375305316913147,0.999931057067729,1
"ENSG00000162913",-0.15662440745024,-0.157751826465775,-0.100392821264678,0.999931058398408,1
"ENSG00000272356",0.293888156420874,0.294435310875119,0.354069437703724,0.999931083066817,1
"ENSG00000159871",-0.0290640225209117,-0.0292532138608441,2.69521250417556,0.999931400330105,1
"ENSG00000132591",0.572354726072574,0.572387737787817,5.38737282877169,0.999931690644137,1
"ENSG00000205356",-0.497641781570887,-0.497683526956923,5.2024633523624,0.999931706803835,1
"ENSG00000063438",-0.141228733108381,-0.141477282111711,1.94141262572134,0.999931840749181,1
"ENSG00000101868",0.543820050481591,0.543888390681411,4.25968025876085,0.999932027004995,1
"ENSG00000106692",0.596999236096005,0.597083185279703,4.15668374940514,0.999932267908669,1
"ENSG00000143622",0.416085174867212,0.416099859588569,5.71844303287623,0.99993246924715,1
"ENSG00000129484",0.637262317596581,0.637361654368659,4.055758099485,0.999932666807527,1
"ENSG00000234171",0.374862380324346,0.375081179640406,2.02137993758461,0.999932694710182,1
"ENSG00000102886",-0.179705047990203,-0.180092430352789,1.98602604197892,0.999932806005987,1
"ENSG00000189091",0.604551295541786,0.60456193748656,7.20542997045825,0.999932928209367,1
"ENSG00000240731",0.296033664536983,0.296580601464092,0.578148660867859,0.999933064328769,1
"ENSG00000170260",0.556498071707713,0.556598106693778,3.8616664587914,0.999933076546257,1
"ENSG00000078124",-0.505740168559583,-0.505778750387689,5.53213229196777,0.999933645416187,1
"ENSG00000117153",0.624473424876556,0.62450900366741,5.48161158899274,0.999933810378316,1
"ENSG00000255031",0.0672987102209699,0.0676162087019525,-0.214595741374347,0.999933928891617,1
"ENSG00000152705",0.326234879521383,0.328499894729806,-1.42052773614634,0.999933932808981,1
"ENSG00000121064",-0.22212778813874,-0.222137677532278,7.43401646997724,0.999933972535384,1
"ENSG00000118762",-0.518652185994972,-0.518696491201152,5.35243390670206,0.999934136969952,1
"ENSG00000270871",0.0950986223900758,0.0949360451024131,-0.387328128652609,0.999934166111597,1
"ENSG00000279978",0.131743068158019,0.131680331679103,3.78071467008414,0.999934403220813,1
"ENSG00000081721",0.539221472877254,0.539320883114704,3.80069577378518,0.999934468255351,1
"ENSG00000101190",0.535060967633801,0.53516881203617,3.6317415084337,0.999934689800891,1
"ENSG00000115514",0.462954242517533,0.462997850085687,4.98504366896112,0.999934709076558,1
"ENSG00000167258",0.604300455360291,0.60432507466974,5.95108950661815,0.999935214101864,1
"ENSG00000168894",0.461645152563132,0.461662457736208,6.01057106932199,0.999935341678049,1
"ENSG00000140939",0.44107124467933,0.441101421802281,4.6631527809986,0.999935348309756,1
"ENSG00000240065",-0.21722211111176,-0.217254074823595,5.93664855082713,0.999935377836413,1
"ENSG00000246451",-0.210021522510971,-0.210529848232104,1.34581112825721,0.999935424540589,1
"ENSG00000198208",0.115849281325033,0.115552991095468,1.60026673628536,0.999935534943808,1
"ENSG00000274818",-0.277454775253633,-0.280253190614288,-1.52102683172498,0.999935554878217,1
"ENSG00000105671",0.456832661339204,0.456862026234232,5.1119239951196,0.999935577110721,1
"ENSG00000196507",-0.579937583344268,-0.580035720954647,4.24183492960331,0.999935592327629,1
"ENSG00000086758",0.461586097337891,0.461590560269974,8.05965963828637,0.999935622812497,1
"ENSG00000103254",0.345983525374528,0.346081285182207,2.85693057172643,0.999935628803122,1
"ENSG00000248334",-0.220300334843939,-0.221165361874875,0.394418841795929,0.999935648079548,1
"ENSG00000272155",-0.187847059535502,-0.189863170524236,-1.33439030949591,0.999935769571488,1
"ENSG00000243753",-0.427921516994239,-0.428091920662779,3.16994046294822,0.999936002048223,1
"ENSG00000177628",0.50941574749407,0.509439697184824,5.76129830405056,0.999936087741126,1
"ENSG00000105617",-0.489471390716443,-0.489692629835479,3.0249504089753,0.99993615198041,1
"ENSG00000234684",-0.312321871935334,-0.312703665614531,2.17707669046994,0.999936228792453,1
"ENSG00000259020",0.413124370308176,0.416378010684565,-1.37293621379807,0.999936284237936,1
"ENSG00000228223",-0.362281674526486,-0.362432924611967,3.32168938292039,0.999936487157132,1
"ENSG00000267939",-0.233772513225941,-0.237282255695564,-1.45090074011938,0.999936487523137,1
"ENSG00000172493",-0.471658804281023,-0.471676618360914,6.55783711288235,0.999936640490591,1
"ENSG00000111335",-0.198138148687069,-0.198157245459097,6.48163474994971,0.999937155728753,1
"ENSG00000172375",-0.523681852503998,-0.523765618651129,4.303201716441,0.99993726089299,1
"ENSG00000269028",-0.162674314158865,-0.164448154085534,0.136218023007461,0.99993752740278,1
"ENSG00000169242",-0.297777043825898,-0.297789758627514,7.19156718111246,0.999937709190203,1
"ENSG00000154518",0.444689819878542,0.444698255583665,7.03684241770605,0.999937787655666,1
"ENSG00000139697",0.521207928283095,0.521231608627814,5.67052260205528,0.99993799616897,1
"ENSG00000110057",-0.265251096641696,-0.265272124003138,6.06786641795733,0.999938126290556,1
"ENSG00000005882",-0.476895845355664,-0.476976354570269,4.47943737107245,0.999938144706183,1
"ENSG00000044090",0.519718082760466,0.519746296595159,5.56269777477412,0.999938146644495,1
"ENSG00000258674",0.348147988155105,0.349776257132805,-0.800637245818722,0.999938174980875,1
"ENSG00000143147",-0.121744576647315,-0.121820689979888,4.31030350795934,0.999938518501672,1
"ENSG00000087253",-0.325507287664159,-0.325559238224306,5.1005421573082,0.999938738030143,1
"ENSG00000119335",0.541824977312626,0.541829486571515,8.13437520981104,0.999938832000473,1
"ENSG00000279159",0.137212593901885,0.137192587860096,2.71916031601807,0.999939109560995,1
"ENSG00000261533",-0.236834078477179,-0.239281983119384,-1.06662583721594,0.999939145913731,1
"ENSG00000237350",-0.145376004211848,-0.146448097416782,-0.693323740210946,0.999939209820173,1
"ENSG00000276517",0.175593673468707,0.175533424126768,0.19725550278377,0.999939311089059,1
"ENSG00000112715",-0.230210131157324,-0.230217942919151,7.76446924409266,0.999939499216944,1
"ENSG00000065268",0.431954514253459,0.43199807581042,4.69599087862671,0.999939517703604,1
"ENSG00000273145",0.3465345266286,0.34683394708114,0.866850318851576,0.999939586433294,1
"ENSG00000142765",0.297759068136737,0.297771485612343,4.89960119594407,0.999939667333569,1
"ENSG00000260083",0.451328113472741,0.452481337696656,0.0336964143057046,0.999940075483059,1
"ENSG00000100385",-0.127360064940708,-0.127407452393592,4.70439009763475,0.99994010407624,1
"ENSG00000272870",-0.271419881937107,-0.272197652939034,0.557333691975278,0.999940139020605,1
"ENSG00000272369",0.0195350934180895,0.0184945032699094,-0.866514497075339,0.999940522613065,1
"ENSG00000178921",0.507388700437645,0.507461531291045,4.25270863458882,0.999941074741461,1
"ENSG00000241741",0.0941817771947684,0.0943622744879564,-0.176062405062498,0.99994110192543,1
"ENSG00000235831",0.309527069363291,0.310087519782645,0.657171442358155,0.999941234755851,1
"ENSG00000065548",0.566812704571584,0.566837798561073,5.91951778141041,0.999941479583954,1
"ENSG00000260329",-0.15572320722312,-0.156787435254896,0.00504052408507085,0.999941681152467,1
"ENSG00000117500",-0.45468863355475,-0.454703929033255,6.78113113672775,0.999941751145991,1
"ENSG00000130748",-0.334614076503337,-0.33490831802389,2.14603224123336,0.999941781526234,1
"ENSG00000211753",-0.0831868858842169,-0.0833951507137507,2.73821797484997,0.999942099897387,1
"ENSG00000273271",-0.387717679267719,-0.388934274085233,0.245042827277674,0.999942161965575,1
"ENSG00000173465",0.46378093159605,0.463847856894809,4.08826839371667,0.99994247228415,1
"ENSG00000071054",0.426930094647561,0.426936262349476,7.13610798639802,0.999942487086395,1
"ENSG00000117616",0.230970336738548,0.230993550434025,4.80747939786677,0.999942488133065,1
"ENSG00000125841",0.462025626708652,0.462054506373179,5.16532621013806,0.999942618725622,1
"ENSG00000280649",0.148788635053991,0.14893615782354,0.450475407312103,0.99994264594551,1
"ENSG00000111846",-0.39247976873945,-0.392532823568539,5.03465995369537,0.999942648004907,1
"ENSG00000173281",0.345861665226442,0.345870273278354,5.62755739142407,0.999942731335567,1
"ENSG00000132382",0.484857980317554,0.484882844195921,5.60894904710128,0.999942774821135,1
"ENSG00000163794",0.14338063444,0.143305204148576,-0.939944109159999,0.999942879188793,1
"ENSG00000270956",0.19712098464219,0.19726694645298,-0.90543659040823,0.999943123476387,1
"ENSG00000169251",0.50908694670433,0.509110748063784,5.81379969177638,0.999943166006548,1
"ENSG00000274561",-0.317168642855508,-0.317832802478186,1.35163350884926,0.999943210355599,1
"ENSG00000198169",0.494455804907527,0.494547746400893,3.67308501814288,0.999943363010014,1
"ENSG00000159884",-0.374903821881872,-0.375184655186544,2.49012897429615,0.999943445128961,1
"ENSG00000042286",0.323559016603495,0.32357635589788,4.51212934035895,0.999943494409399,1
"ENSG00000228474",0.484031789237359,0.484042574949172,6.89938213263424,0.999943536405808,1
"ENSG00000132361",0.347661247289646,0.347674217186537,6.03148430212727,0.999943691622242,1
"ENSG00000015479",0.298793846086265,0.298939925908386,2.58263271378364,0.999944475909405,1
"ENSG00000206344",-0.0610698966871738,-0.0618200812090888,0.389837859434688,0.999944590260226,1
"ENSG00000214439",0.136976003972428,0.136995118090159,-0.834862562948254,0.999944877348103,1
"ENSG00000136908",0.468143538937784,0.468165827367818,5.54481993993358,0.99994495263496,1
"ENSG00000277806",0.30162421059109,0.30404810446757,-1.31130829832168,0.999945320284058,1
"ENSG00000169299",0.415125385459757,0.41515002837297,4.961888126577,0.999945478964189,1
"ENSG00000148737",-0.525215766506254,-0.525261831305921,5.2076534246078,0.999945624761957,1
"ENSG00000164951",0.475645506505305,0.475671989879674,5.14860563496935,0.999945794841263,1
"ENSG00000280111",-0.191518206467334,-0.191658587068435,3.55296900371181,0.999945863323178,1
"ENSG00000155760",0.0620463942578511,0.0620056408143176,4.94164231420742,0.999946041356491,1
"ENSG00000117906",0.455389507087451,0.455406445944432,6.07322241542139,0.999946143540802,1
"ENSG00000196975",-0.515995686465957,-0.516007113953871,7.35162571875487,0.999946741658157,1
"ENSG00000260528",0.251725816957686,0.253259956662079,-0.451205204170821,0.999946755078907,1
"ENSG00000232229",-0.0946908096079958,-0.0950494753723961,2.03905593793445,0.999946888735666,1
"ENSG00000143061",0.0922008614219984,0.0921857744016376,6.16930813747464,0.999947122774118,1
"ENSG00000073578",0.54355955706113,0.543572009895275,6.68169281405541,0.999947210485948,1
"ENSG00000272030",-0.311813901084135,-0.314371969406367,-0.948130531779743,0.999947255522898,1
"ENSG00000273026",0.257819686968717,0.258601531862877,-0.974806611137372,0.999947291786676,1
"ENSG00000133265",0.317860843785136,0.317878838828811,5.09586843012624,0.999947406344813,1
"ENSG00000138594",-0.529128699099476,-0.529142147147331,7.0490883823784,0.999947501249123,1
"ENSG00000175274",-0.301419893494833,-0.301431566016391,6.95515110528278,0.999947552261582,1
"ENSG00000166295",-0.559974871722467,-0.559989310010786,6.90356925791667,0.999947647039828,1
"ENSG00000164484",0.149916482539439,0.149861311538988,3.67091030055882,0.999948059724085,1
"ENSG00000182866",-0.116025532230296,-0.116101554066705,3.7916292085268,0.999948060717009,1
"ENSG00000151882",0.107211467176383,0.107098293869761,3.0936303679682,0.999948208781315,1
"ENSG00000137936",-0.316741470469146,-0.316809186436888,4.77289378877972,0.999948225008945,1
"ENSG00000182180",0.565813519507373,0.565835219826709,6.03378450100874,0.999948235161134,1
"ENSG00000163602",-0.537401128952712,-0.537424162571971,6.08364448088237,0.99994829008989,1
"ENSG00000224470",-0.547647994279772,-0.547676108387021,5.8859500770834,0.999948415940752,1
"ENSG00000072506",0.471502222047209,0.471524458345767,5.70730719533693,0.99994844470177,1
"ENSG00000164896",0.543310701180421,0.543337082225907,5.6829579864781,0.999948492602179,1
"ENSG00000175772",0.253466984603463,0.253846099619155,-0.0561411298312289,0.999948715902128,1
"ENSG00000196388",-0.520006373246829,-0.520544275796657,1.65377294096401,0.999948825279585,1
"ENSG00000221990",0.339122719024934,0.339259313478972,2.07771963283094,0.999948864355219,1
"ENSG00000197170",0.596501412820797,0.596525105275119,6.06497379568512,0.999949015346257,1
"ENSG00000153283",-0.181626970364009,-0.181805119732207,3.57928139422956,0.999949052392614,1
"ENSG00000186591",0.445100333441532,0.445105788772306,7.37531659728222,0.999949081030419,1
"ENSG00000276791",0.319183194148162,0.320380382169779,-0.169902298816468,0.999949165505638,1
"ENSG00000213885",0.20124692852804,0.201876523553139,-0.429493423838037,0.999949272085329,1
"ENSG00000123562",0.564913638277959,0.564921579911169,7.57110669685547,0.999949286257827,1
"ENSG00000159784",-0.269938744613786,-0.270682165232804,0.719262405896076,0.99994939928837,1
"ENSG00000028116",0.493417413799016,0.493469035031702,4.40656686872377,0.999949456263287,1
"ENSG00000204564",0.496689660955482,0.496797318036128,3.40885981770441,0.999949524059511,1
"ENSG00000204219",-0.0761008097433325,-0.0761489659722082,5.54305816320705,0.999949529650414,1
"ENSG00000181274",0.224639512124283,0.224652049130774,3.90250212809801,0.999949613471779,1
"ENSG00000102057",0.32649397669584,0.32671849261062,1.80078527280638,0.999949659006988,1
"ENSG00000106638",0.601222755431214,0.601253567004976,5.63262042402537,0.999949903145317,1
"ENSG00000278948",-0.148456547783064,-0.148985506899314,1.40804195614804,0.999949952173225,1
"ENSG00000138646",-0.296312541683102,-0.296428419238109,3.87517723694879,0.999950051309478,1
"ENSG00000204469",0.449831077024976,0.449835771142488,8.04724383699259,0.999950206784152,1
"ENSG00000161091",0.389896065873749,0.389920845545013,5.38111398664259,0.999950510901815,1
"ENSG00000116852",-0.199586868190996,-0.199687106938368,3.72565218439219,0.999950631297033,1
"ENSG00000135837",0.556976250131863,0.557001292034958,5.83165369644593,0.9999508275956,1
"ENSG00000145217",0.301103471280842,0.301377423442194,1.27074691507144,0.999950868208866,1
"ENSG00000251364",-0.103350187487421,-0.103938247919325,0.986755360556009,0.99995088523276,1
"ENSG00000205155",0.401179658698987,0.40120017568015,5.42580916112245,0.999951178334232,1
"ENSG00000141447",-0.453156876731003,-0.453192735848504,5.57148172674071,0.99995132567638,1
"ENSG00000228224",0.303034526517929,0.305810940268256,-1.5217987280411,0.999951423357405,1
"ENSG00000171103",0.561105645794913,0.561250298592252,3.29970943021331,0.99995148919717,1
"ENSG00000233493",0.109536466340741,0.109429603787755,1.74579798432929,0.999951564591779,1
"ENSG00000167191",0.0137949259669093,0.0137532454948655,4.59653656117742,0.999951687414402,1
"ENSG00000197136",0.55419746080762,0.554218161845094,6.16291767804722,0.999951717738263,1
"ENSG00000177721",0.215284132272375,0.215263259629451,1.60971679983293,0.999951795172962,1
"ENSG00000182979",0.503319943273514,0.503350385631161,5.33992118481541,0.999951984180267,1
"ENSG00000105270",0.130453632937607,0.130424189376643,4.05032949973796,0.999952082779578,1
"ENSG00000138161",0.296949218940924,0.297584853721161,-0.154968564372238,0.999952125810815,1
"ENSG00000096070",0.472648954919282,0.472671154926585,5.74389760191152,0.99995233984561,1
"ENSG00000196639",-0.255534513923867,-0.255613488971054,3.96481237203822,0.999952411089005,1
"ENSG00000090861",0.528815097947615,0.528824212785084,7.11945525390027,0.999952428618392,1
"ENSG00000177842",-0.368925328726064,-0.36940152878909,1.76638595423668,0.999952431312292,1
"ENSG00000108840",-0.511544231172925,-0.511568214757205,6.04631364693395,0.999952490852803,1
"ENSG00000188157",0.222114996844835,0.222116158108759,8.30904611789281,0.999952630612137,1
"ENSG00000188599",-0.256220536832404,-0.256896882506476,0.922039444066439,0.999952788269134,1
"ENSG00000257489",-0.0549231231187311,-0.0565086801192218,-1.24633818734631,0.999952798652373,1
"ENSG00000166562",0.153289429107895,0.153287011387644,5.98552547233644,0.999952897271937,1
"ENSG00000175455",0.382201779997571,0.382234211430869,4.95950695042482,0.999953057208534,1
"ENSG00000025434",-0.371640944557948,-0.371684983398818,4.91931741198667,0.999953089034026,1
"ENSG00000179950",0.469486843909333,0.469495633904081,7.00384066892995,0.999953127397182,1
"ENSG00000170296",-0.485431199654918,-0.485457593926303,5.97523113009312,0.999953332483557,1
"ENSG00000100726",0.49582142616626,0.495868148793864,4.7304548379898,0.999953382551461,1
"ENSG00000233452",-0.214830878779909,-0.216214140156975,-0.0223185322899211,0.999953441919956,1
"ENSG00000270673",0.194583727653039,0.194883647138725,-0.482928553598977,0.999953545666372,1
"ENSG00000141446",0.540529940469232,0.540587833318538,4.48658502587838,0.999953560011261,1
"ENSG00000246090",0.136047652623881,0.136043500324234,0.74290126381881,0.999953585552339,1
"ENSG00000189369",-0.408736858413449,-0.408870555633661,3.67817835291544,0.999953806985365,1
"ENSG00000188747",0.273896423386828,0.273982318755977,2.58305952987263,0.999953844938845,1
"ENSG00000111725",-0.480730936647196,-0.480756981312393,6.03760453820113,0.99995388455739,1
"ENSG00000254772",0.297354668039977,0.299782007559648,-1.29004109242436,0.99995416496777,1
"ENSG00000103423",0.642455631056835,0.642491592133898,5.52422777164694,0.999954246275579,1
"ENSG00000129003",-0.435247720978859,-0.435266938062539,6.53340670096604,0.999954518915798,1
"ENSG00000278390",-0.209197164985886,-0.211426594348065,-0.960721889715813,0.999954529546798,1
"ENSG00000238000",0.322659851387351,0.324109168089905,-0.516902735317131,0.999954554090781,1
"ENSG00000163297",-0.311254624030807,-0.311284579491107,6.0225903156812,0.9999546403317,1
"ENSG00000184967",0.407933616699806,0.407982846410966,4.13353282956096,0.999954776725458,1
"ENSG00000112144",0.500819255510181,0.500854545836517,5.09734796624109,0.999954992804851,1
"ENSG00000107020",0.422870636914515,0.422925059561728,4.16298018961931,0.999955339327512,1
"ENSG00000161298",0.163529080388614,0.163347107301468,1.60869620691387,0.999955461447362,1
"ENSG00000230565",0.265855117392676,0.267022016380774,-0.798143911474211,0.999955741169665,1
"ENSG00000090539",0.0790495040872595,0.0789828346172007,2.76229198031329,0.999956113853674,1
"ENSG00000018699",0.61531821861653,0.615400975429424,4.23977340466532,0.999956181536281,1
"ENSG00000224543",0.0333115451858624,0.032186309200357,-0.901274418185745,0.999956186635197,1
"ENSG00000166821",-0.3994658511525,-0.399630758787063,3.2889503723162,0.999956231126728,1
"ENSG00000280550",-0.274342457222288,-0.277023880789221,-1.18789747962812,0.999956231395382,1
"ENSG00000134982",-0.529183404470523,-0.529229543819788,5.24378179957815,0.999956505777067,1
"ENSG00000168300",-0.474656902211157,-0.474678347247224,6.179225374204,0.999956582144364,1
"ENSG00000059915",0.359339921532302,0.359519497771709,1.97591811987834,0.999956682771069,1
"ENSG00000176293",-0.0680854304250699,-0.0684206253278272,2.20328041722241,0.999957049190751,1
"ENSG00000109861",-0.310523028295718,-0.310527265651165,8.5223864801361,0.999957133409971,1
"ENSG00000128534",0.60241899232956,0.602490741446619,4.44236408357125,0.999957195333112,1
"ENSG00000028310",0.502169537149146,0.502196853446637,5.35445076296641,0.99995723202448,1
"ENSG00000120549",0.464719496509191,0.464731376840604,6.51443283670829,0.999957276747174,1
"ENSG00000187186",0.2855661001025,0.286183931136591,-0.349122852440195,0.999957341250761,1
"ENSG00000183060",-0.499999204199271,-0.500210218957634,2.87776789252526,0.999957402806323,1
"ENSG00000130332",0.448624229615049,0.448669689221024,4.68842182839527,0.999957467233746,1
"ENSG00000186047",-0.26568105136856,-0.266393574357713,0.739231835346702,0.999957501638454,1
"ENSG00000174599",0.23015919714822,0.23028219063822,1.54372895239309,0.999957613255851,1
"ENSG00000170633",0.618770273813001,0.618828878332034,4.71798396246575,0.999957778995427,1
"ENSG00000165868",0.236015973268414,0.236063237568101,2.56022698482561,0.999957786623886,1
"ENSG00000276045",-0.461295486560017,-0.461343946954348,5.09920545317687,0.99995785044204,1
"ENSG00000159423",0.19589982132121,0.195892603061644,3.75375789682465,0.999957885415363,1
"ENSG00000140937",0.165657430055072,0.165653532573361,7.01755381925647,0.999958131847728,1
