"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000183087",1.32876004901203,4.03363661594249,142.462196366281,7.70585095771409e-33,2.07860122928285e-30
"ENSG00000175643",2.16159088766949,2.41946433363929,140.942372522573,1.65631684440004e-32,4.40823207080924e-30
"ENSG00000137767",1.40534495858579,6.88366882884271,140.902021283169,1.69031211225152e-32,4.43951579903325e-30
"ENSG00000073737",1.80571038823236,6.0288514469194,140.751155424867,1.82371278815052e-32,4.72767934600941e-30
"ENSG00000106683",1.04956964802787,6.5555901568525,140.645787143518,1.92307960420026e-32,4.92135794608223e-30
"ENSG00000204267",1.00113554816118,6.7292612938978,139.847316720792,2.87476383846751e-32,7.26369126324682e-30
"ENSG00000170581",1.11358995762145,8.2260111773648,138.889085422505,4.65748827897982e-32,1.16210154420895e-29
"ENSG00000146425",1.2612975420645,7.1407913218556,138.666684691076,5.20941103041018e-32,1.28376609355577e-29
"ENSG00000068079",1.79167799838747,7.74454496611963,138.027496531051,7.18746637034905e-32,1.74962214900655e-29
"ENSG00000099860",1.09898232597927,7.03094777820568,137.399853282777,9.85922139409395e-32,2.37108335237963e-29
"ENSG00000205220",0.962938131386478,6.87173256109002,136.178832976773,1.82345387804865e-31,4.33309081663441e-29
"ENSG00000180061",1.46688597708213,4.11409816480522,136.116800012885,1.88131971123952e-31,4.40271802682015e-29
"ENSG00000187741",1.10904936354885,5.16467172016911,136.100457554583,1.89686764343737e-31,4.40271802682015e-29
"ENSG00000196743",1.46514721623254,6.24556247395562,135.907299366406,2.09066678939188e-31,4.79675859575302e-29
"ENSG00000148834",1.13960145799988,6.8170196569265,135.350614035246,2.76723535195125e-31,6.27690737048851e-29
"ENSG00000064601",1.21422703689009,9.03158231917156,134.28581833916,4.73101186904562e-31,1.06107559458449e-28
"ENSG00000090339",1.18691096822405,6.61093763048795,133.005481138388,9.01625126993475e-31,1.99970435110186e-28
"ENSG00000185338",2.07937379017801,4.39780132966947,132.641412706112,1.08310115614047e-30,2.37580023930988e-28
"ENSG00000143771",1.10470691886855,5.30059206909464,131.614253904016,1.81709314132392e-30,3.94249958630074e-28
"ENSG00000169228",1.08444845473112,5.54027318226616,131.073376207781,2.38620847115607e-30,5.12162444008025e-28
"ENSG00000121858",1.41756824673484,8.50287796508801,130.626495229565,2.98867049008551e-30,6.3464735800635e-28
"ENSG00000136436",0.663852335577981,7.03961474419541,130.542190561569,3.1183343701207e-30,6.55211288020835e-28
"ENSG00000134809",2.26850126497679,5.62564640121448,129.880733876812,4.35153949764815e-30,8.98797767109315e-28
"ENSG00000002549",1.93752717882862,6.83273695192809,129.873382250023,4.36768615848923e-30,8.98797767109315e-28
"ENSG00000185885",1.62900058039561,8.63890085615909,128.715991425995,7.82511093591261e-30,1.59384734073216e-27
"ENSG00000135900",0.785401842664876,4.94002581706656,128.122564056721,1.05521270039684e-29,2.12758593056781e-27
"ENSG00000137752",1.06963476799795,8.29565307492276,127.868321764659,1.1994243444852e-29,2.39417093402692e-27
"ENSG00000204397",1.43993670094122,7.62065637264281,126.899917822722,1.95382183655714e-29,3.86140967123932e-27
"ENSG00000185339",2.03863439528087,5.02048087864244,126.824681414447,2.02931358836042e-29,3.97128711149631e-27
"ENSG00000164136",1.15771945443509,3.04262274487027,126.452205652591,2.44827514034324e-29,4.74466214333897e-27
"ENSG00000216490",0.99029985846534,2.89820308757691,126.338179151536,2.59306663344819e-29,4.97694260290956e-27
"ENSG00000167208",0.849610391165301,7.86047949076264,126.243076725398,2.72035721101424e-29,5.17152859895765e-27
"ENSG00000013374",0.79640946829273,6.92395850761194,125.471876182331,4.01236325023361e-29,7.54620606441552e-27
"ENSG00000198959",1.83840875912462,3.72518059933183,125.455746979552,4.04510820546296e-29,7.54620606441552e-27
"ENSG00000165168",0.921510463162829,7.98964713507637,124.467517918408,6.65598259111993e-29,1.2301858194569e-26
"ENSG00000102897",1.02697350610585,4.60585697566189,124.421458080748,6.8122891380653e-29,1.24752388518276e-26
"ENSG00000049245",0.905743876579581,6.58614011990704,124.271453472437,7.34723719406052e-29,1.33325637846038e-26
"ENSG00000158869",1.57406847681244,9.31694467719844,124.090499224833,8.04876591611483e-29,1.44740014821233e-26
"ENSG00000173193",1.34946574123066,8.36852933902265,124.058780099075,8.17846255291105e-29,1.45759188409516e-26
"ENSG00000183621",1.27522839123036,5.40292237184407,123.772189533518,9.44927393789673e-29,1.66917661127749e-26
"ENSG00000184060",0.925995392015205,4.64065945894981,122.827335639095,1.52127917015943e-28,2.66370644873266e-26
"ENSG00000110852",1.32936015828773,6.95125728778515,122.365583171027,1.91991604388822e-28,3.33247340452633e-26
"ENSG00000107745",0.716571822837442,6.03704592402821,121.704656606927,2.67891006203477e-28,4.6098037714031e-26
"ENSG00000166340",0.62435702522538,7.99820997767682,121.584107520375,2.84673359246087e-28,4.85672215718901e-26
"ENSG00000186818",1.14518600336405,5.81760736493726,121.023231628827,3.77683142564241e-28,6.37590097948595e-26
"ENSG00000115318",0.829538308580306,4.30715797182265,121.010538786791,3.80107317548634e-28,6.37590097948595e-26
"ENSG00000155363",1.28876181031548,7.0984207008518,120.381946043731,5.21814712600929e-28,8.67995289852262e-26
"ENSG00000163840",0.982074007285154,6.81913802690317,120.351936883595,5.29768339162476e-28,8.7394262958861e-26
"ENSG00000104805",1.32495479834342,9.17962383983379,120.269243649876,5.52318354112504e-28,9.03674316921286e-26
"ENSG00000172725",0.790962123965206,7.14253896909042,120.049119600832,6.17135094661289e-28,1.0015149288239e-25
"ENSG00000146859",1.31692156866065,8.18390180904556,119.85566868307,6.80349653300228e-28,1.0951983410908e-25
"ENSG00000020577",1.73231677813033,2.75070739070133,119.73088011896,7.24523096242832e-28,1.15697644192825e-25
"ENSG00000107960",0.852753640599733,5.16058820632369,119.436340657539,8.40498448915037e-28,1.33152297926929e-25
"ENSG00000041357",0.901725208086607,6.5486091386952,119.370106312752,8.6903654046011e-28,1.36589278615152e-25
"ENSG00000168404",0.835765001773708,6.93043933827079,119.153640519673,9.69238755651363e-28,1.51148240637163e-25
"ENSG00000158714",1.9298531276955,3.93263691655206,118.280722601902,1.50505832629112e-27,2.32887358535636e-25
"ENSG00000023318",0.761627516737127,6.25274920610887,118.241027469673,1.53548197505504e-27,2.35767351569797e-25
"ENSG00000204592",0.76071395997335,12.509971108874,118.06157319972,1.68088180586028e-27,2.56122761273107e-25
"ENSG00000160216",0.644313054630321,6.665889823925,117.733003037679,1.98372102603271e-27,2.99977692429083e-25
"ENSG00000198216",1.97383398854882,4.10766490631914,117.627819579282,2.09175981419527e-27,3.1393697482069e-25
"ENSG00000144848",0.803320014067596,6.59319093900497,117.320926836108,2.44180364464355e-27,3.63737630975596e-25
"ENSG00000013583",0.883243846649451,4.87367873385332,117.264742005052,2.5119641250263e-27,3.71417154812222e-25
"ENSG00000145365",1.50173409708063,4.54332740174697,117.000475578907,2.86998774152564e-27,4.2123400962201e-25
"ENSG00000125826",0.867874479097878,8.50674941150383,116.558124599017,3.58710719639685e-27,5.22116379175548e-25
"ENSG00000142089",2.59075761917616,11.1788183203123,116.545704476876,3.6096418178561e-27,5.22116379175548e-25
"ENSG00000173821",0.972758175569834,9.62248668255541,116.499776702761,3.69420828728904e-27,5.3050425627753e-25
"ENSG00000185482",1.0317954356636,4.4430671157599,116.186435009828,4.32651136317716e-27,6.16867809431281e-25
"ENSG00000134575",0.882879999459107,5.2184004917965,115.310457864096,6.72930158280643e-27,9.52649566626944e-25
"ENSG00000101160",0.690407031225744,8.85487798020797,115.13516890282,7.35120194849504e-27,1.03336156404162e-24
"ENSG00000030582",1.1964970646443,10.8902296745487,114.223782011657,1.16401981360991e-26,1.62482513982289e-24
"ENSG00000139572",2.67183594763467,2.96247353852423,113.758833948229,1.47161215012194e-26,2.03992014781834e-24
"ENSG00000169136",0.974648601932697,4.7634497273979,112.423649006565,2.8856613437706e-26,3.97246110917275e-24
"ENSG00000135677",0.944143890172002,7.50509086855456,112.225416980407,3.18909594849083e-26,4.36010576902915e-24
"ENSG00000164713",1.10502566993433,8.03185680824206,111.813966139529,3.92461396598444e-26,5.32919859693983e-24
"ENSG00000178719",1.37115963108398,9.06966305371868,111.650385664072,4.2621669279919e-26,5.74845365200313e-24
"ENSG00000133106",2.1206733377082,6.7443647280289,110.782982040827,6.60159953761726e-26,8.84392807854887e-24
"ENSG00000197555",0.81367812561443,6.96562912094877,110.544671091034,7.44487255922155e-26,9.90714007697476e-24
"ENSG00000102796",1.16593263020955,5.81579234192507,110.337842435167,8.26359740518344e-26,1.09238190599249e-23
"ENSG00000085449",1.26803188697201,4.3478154063289,110.298666710146,8.42852976811995e-26,1.10685449145686e-23
"ENSG00000185880",1.14266055633623,6.09794747257777,110.183410520111,8.93310566501734e-26,1.16544916457131e-23
"ENSG00000100418",0.638751768055196,5.63763245834993,109.802768425194,1.0824210540598e-25,1.40300043247322e-23
"ENSG00000173221",0.854207883740271,7.30329211415323,109.191708202916,1.47325153021953e-25,1.8972628254653e-23
"ENSG00000121797",1.47232191685722,3.33687861164113,108.877918685586,1.72595466335637e-25,2.20844750226003e-23
"ENSG00000079263",1.00269654234984,6.0046403571689,108.736054997212,1.85401323979678e-25,2.35719479487793e-23
"ENSG00000180340",1.18046333445167,3.61661860354112,108.37728133205,2.22190021834747e-25,2.80704748471101e-23
"ENSG00000124226",0.554881683811305,6.41066790545853,108.229332814389,2.39410150017606e-25,3.00557610346002e-23
"ENSG00000085265",0.963759657356557,10.9059181555009,107.683524120771,3.1531295513783e-25,3.93372618594139e-23
"ENSG00000184678",1.36710869820208,6.52950178206869,107.336129162087,3.75722196451414e-25,4.65825513252588e-23
"ENSG00000128284",0.905405622197398,7.0684831106247,106.755953735323,5.03507832550909e-25,6.20402459601771e-23
"ENSG00000166333",0.797368308728286,8.08606828408558,106.66339191648,5.27582955289248e-25,6.45751267382488e-23
"ENSG00000130222",1.82500308869224,2.71473582763456,106.652275779478,5.3055061294889e-25,6.45751267382488e-23
"ENSG00000104518",1.01544210073741,8.51615156768263,106.481488973595,5.78301695701035e-25,6.99604857447779e-23
"ENSG00000185909",1.33326139962397,5.21404440068447,106.139056234373,6.87384378032589e-25,8.26559010235452e-23
"ENSG00000102226",-0.659170611551799,5.19563881377998,105.629795525149,8.88811677164135e-25,1.06180828380334e-22
"ENSG00000197536",0.830100960100385,5.71346470063219,105.619012165226,8.936615985119e-25,1.06180828380334e-22
"ENSG00000197903",1.28889923864072,5.96456181410789,105.471065970555,9.6293744490166e-25,1.13734877737764e-22
"ENSG00000124785",2.6828450738914,2.07464007612324,105.417368980752,9.89388379263174e-25,1.16171655520425e-22
"ENSG00000163702",1.07428797874587,2.9351799901545,105.383135903059,1.00662954299788e-24,1.17504867296963e-22
"ENSG00000179044",2.13202895057407,3.74119263241979,105.368829274888,1.01392367467597e-24,1.17668200408181e-22
"ENSG00000188282",1.87587698015484,3.46387819914597,105.339993662675,1.02878634829988e-24,1.18702915019734e-22
"ENSG00000100364",0.892408333413515,7.93524874060791,105.108913778146,1.15603707103929e-24,1.32618712500087e-22
"ENSG00000139410",1.53504495109366,2.3022472760287,105.088892824156,1.16777687137597e-24,1.3319996645449e-22
"ENSG00000125779",0.577947919305471,5.79375875138363,104.899850300243,1.28467653068604e-24,1.45701296755819e-22
"ENSG00000179921",1.17010625893367,6.23055984199982,104.770218432566,1.37153409471696e-24,1.54673401495171e-22
"ENSG00000161010",-0.769019066431606,5.14081451812032,104.470478288873,1.59553055250999e-24,1.78783606645968e-22
"ENSG00000110077",0.738115737727027,7.23253140839374,104.460928008379,1.60323959669497e-24,1.78783606645968e-22
"ENSG00000011422",1.08619161219179,7.40113073817929,104.071433241029,1.95151751986443e-24,2.16412451188966e-22
"ENSG00000138496",1.15805053400296,7.52470290825138,103.991887479734,2.03146145233793e-24,2.24033160497887e-22
"ENSG00000138111",0.885684264093624,4.26633518668689,103.923248158437,2.10307211503409e-24,2.30656167517558e-22
"ENSG00000198785",2.48902861717224,0.625701946996339,103.842216868076,2.19086769952019e-24,2.38972186612691e-22
"ENSG00000170439",4.51420264806904,2.23052431030598,103.339166367597,2.82414661093613e-24,3.06373861417913e-22
"ENSG00000185499",1.68787014759228,2.07564851799899,103.245039957632,2.96156145643887e-24,3.19544476929602e-22
"ENSG00000088298",0.682360271685933,6.2940963788751,103.171957516502,3.07284969648598e-24,3.29769638664283e-22
"ENSG00000137337",-0.725861659019854,4.72025449023693,102.791507089308,3.72342340066005e-24,3.97450558826605e-22
"ENSG00000136514",1.89182822658815,4.91962240998002,102.387477276126,4.56578718885593e-24,4.84774883386985e-22
"ENSG00000254470",1.03304637109392,7.47335418065038,102.132730411322,5.19235164949452e-24,5.48383763362752e-22
"ENSG00000123130",0.73009997462638,5.59522999096641,102.115844705398,5.2368003230725e-24,5.50167217099211e-22
"ENSG00000136048",0.900712582633042,4.43974932075736,102.088446116048,5.30973349931195e-24,5.54908850155842e-22
"ENSG00000177556",1.20770929165683,5.10448295693484,101.87038833253,5.92760146416904e-24,6.16254441803533e-22
"ENSG00000168421",-0.748774855184721,5.43870550365844,101.815648590628,6.09368651219323e-24,6.29770956348864e-22
"ENSG00000125148",1.8475300470617,6.37906192455963,101.806882151543,6.12071366823705e-24,6.29770956348864e-22
"ENSG00000130303",1.28916186599032,7.76776746285709,101.756815481742,6.27738427297572e-24,6.42578807553171e-22
"ENSG00000118162",1.11718660448213,4.10815987230725,101.731873579405,6.35692392272477e-24,6.47400808273005e-22
"ENSG00000214212",0.994170811884341,7.47375446435265,101.432303923636,7.39479409456065e-24,7.49276573205711e-22
"ENSG00000120885",1.66096471065804,8.91396149224277,101.115734787042,8.67629254703842e-24,8.74684219855727e-22
"ENSG00000065911",0.974078117757356,4.36155315933581,100.969851186061,9.339422067476e-24,9.36805044667781e-22
"ENSG00000177674",1.23939513252344,8.56768835688496,100.60799470208,1.12114296717021e-23,1.11895673838422e-21
"ENSG00000136250",0.786355300802136,7.94126300888889,100.557952088487,1.149829906349e-23,1.137801935472e-21
"ENSG00000132963",0.995416310764022,5.31178983461886,100.55520591016,1.15142523403308e-23,1.137801935472e-21
"ENSG00000008283",0.946426989726928,5.52332620679516,100.234278862441,1.35395778787323e-23,1.33134735979003e-21
"ENSG00000060558",0.791737677810404,5.37090845135935,100.064721517249,1.4749750492942e-23,1.44323416465497e-21
"ENSG00000116691",1.00895232696079,7.02742978421347,99.7813223416828,1.70187688254078e-23,1.65712997328764e-21
"ENSG00000261884",0.591322015275997,3.68906593148454,99.7096942750615,1.76455390788665e-23,1.70478929949279e-21
"ENSG00000124201",0.744060684591719,7.88016197517973,99.705937352914,1.76790433843498e-23,1.70478929949279e-21
"ENSG00000091106",1.18637744519128,5.71460433926745,99.6878344383563,1.78413796607104e-23,1.71217201638193e-21
"ENSG00000196954",1.04112129896385,8.87278784934226,99.3311676953225,2.13619568873408e-23,2.0402201982211e-21
"ENSG00000132274",1.22129706721822,7.82048969438462,99.3109317247578,2.15813502232978e-23,2.05135872289166e-21
"ENSG00000177409",1.38230702224849,6.82399490240735,99.021279834342,2.49803081318296e-23,2.36318450530545e-21
"ENSG00000204257",0.817824712456385,7.84018604088877,98.9229327771364,2.62521697620939e-23,2.47179038028847e-21
"ENSG00000158773",0.716628551796193,7.98907598209809,98.9054220959221,2.64853246528722e-23,2.482035518291e-21
"ENSG00000143545",1.4542495829676,2.64729123666436,98.7406484737053,2.87832956731096e-23,2.68478207911654e-21
"ENSG00000067992",0.770786422773489,4.44751483745807,98.6121024828198,3.07136436921501e-23,2.8515118220419e-21
"ENSG00000234745",0.968738256025914,12.9650667911352,98.4051566361499,3.40970195165553e-23,3.15097503041649e-21
"ENSG00000127951",0.915111160902649,8.19907633163991,98.2969606169899,3.60118258423962e-23,3.31259011815701e-21
"ENSG00000120725",1.023283606029,4.68969639646397,98.1693509262773,3.84088980493552e-23,3.51688079799624e-21
"ENSG00000163220",1.64074330935004,14.1454754541414,98.1156075241619,3.94655974510715e-23,3.59713603068876e-21
"ENSG00000163814",2.18153345524711,0.895775649523222,97.9086593247874,4.3813353693774e-23,3.97526524127919e-21
"ENSG00000172159",1.45902236408565,3.16888072517162,97.8291648315883,4.56080446680553e-23,4.11937637836675e-21
"ENSG00000023902",0.838076561604088,8.85622230670443,97.5681980180954,5.20329440981614e-23,4.67851169884414e-21
"ENSG00000122694",0.903102014871845,8.7801689699742,97.4180218041753,5.61327998155144e-23,5.0245148749663e-21
"ENSG00000153029",0.61669939236318,5.33369468001649,97.2669716087737,6.05825014974112e-23,5.39860407316886e-21
"ENSG00000087237",1.91473113751527,1.81801873270065,97.2355160425911,6.15526211084507e-23,5.46067497753682e-21
"ENSG00000197448",0.675081910242246,8.53776747245405,96.9879869535524,6.97492345941401e-23,6.1604622643081e-21
"ENSG00000168016",0.752769689582324,8.16659009184047,96.9062512652388,7.2688817808925e-23,6.391812741339e-21
"ENSG00000068024",0.764332679267248,5.95345042505002,96.5228531714947,8.82196478793195e-23,7.72347540052235e-21
"ENSG00000140853",0.532578612149872,8.53254634331024,96.0667605682792,1.11074084571935e-22,9.68187686524194e-21
"ENSG00000108679",1.73032807408723,6.82635429456375,95.5174181109586,1.46595786906372e-22,1.27226021845134e-20
"ENSG00000126458",1.08711248187084,5.30050919922789,95.2372052561427,1.68886205232935e-22,1.45936690158208e-20
"ENSG00000134905",0.780216770245955,7.7223948478435,95.1991508345004,1.72164117292617e-22,1.48127928675773e-20
"ENSG00000049449",0.764986000784188,3.40349911582668,95.1583321176025,1.75750907913305e-22,1.50564973084012e-20
"ENSG00000185507",1.58699254102833,8.84162359831247,94.8801427882167,2.02268680443852e-22,1.72542099587168e-20
"ENSG00000135424",2.91252447052061,3.49654558746601,94.4460567959837,2.51863341369458e-22,2.13933793918117e-20
"ENSG00000162894",-1.0499939812518,7.31994222834436,94.3314029996111,2.66882545061762e-22,2.25730613643129e-20
"ENSG00000068784",0.723431887858569,3.83623526272476,94.2545820960447,2.77443759651996e-22,2.33673201958375e-20
"ENSG00000159228",0.68331732911496,4.76197419572055,94.080697308971,3.02918947177333e-22,2.54057357336417e-20
"ENSG00000143891",1.47767586768327,5.0996811634747,93.9762020705643,3.19340301500885e-22,2.6670927858825e-20
"ENSG00000070190",0.781431576970537,6.17062770630905,93.8964826757957,3.32464386546862e-22,2.7602989993816e-20
"ENSG00000101439",0.886745912337307,9.52634642262144,93.8917165736268,3.33265897926439e-22,2.7602989993816e-20
"ENSG00000105402",0.696525816405742,7.03147766310713,93.8052695370278,3.48143732616426e-22,2.87161034989937e-20
"ENSG00000158406",1.60926173431778,3.66482415645555,93.4678220529509,4.12858320319008e-22,3.39138474563281e-20
"ENSG00000025434",1.02098662046253,3.56414353269095,93.1959108175458,4.73658751757349e-22,3.87487800976575e-20
"ENSG00000143110",0.85679626306641,7.6389019609591,93.1486971492829,4.85093746090976e-22,3.95222704723346e-20
"ENSG00000123700",1.13787272290632,5.6023467070251,92.5860842881563,6.44590830825322e-22,5.23035673744075e-20
"ENSG00000163754",1.23948070618509,6.05482853610559,92.5585047387092,6.5363652484336e-22,5.28228286331915e-20
"ENSG00000118508",0.94181339897403,6.01127642390108,92.3177773996569,7.38182021011293e-22,5.94147230701872e-20
"ENSG00000143546",1.63735189944574,12.7378374964786,92.2906806927203,7.48358803905487e-22,5.99919280512347e-20
"ENSG00000112343",0.717605790088143,7.03272288859219,91.9938188599584,8.69476361894809e-22,6.94224706391291e-20
"ENSG00000131089",-0.819876023863389,3.37337239974869,91.4892939299803,1.12197567974265e-21,8.92261216866258e-20
"ENSG00000184271",-0.939298443687498,3.92658232954753,91.3541185091887,1.20129817427265e-21,9.51552097486362e-20
"ENSG00000013364",0.821079807992361,9.5901742814393,91.3308922605444,1.21548163289072e-21,9.58981378424173e-20
"ENSG00000060491",0.843597737187084,8.36656421355008,91.3162776077209,1.22449202267167e-21,9.62286821438943e-20
"ENSG00000187116",1.49992563307155,8.44938342902412,91.2846594408557,1.24421488918948e-21,9.73951898161224e-20
"ENSG00000102057",1.2458913780792,3.93738922720197,91.0551334624589,1.39724198140096e-21,1.08946668713846e-19
"ENSG00000112053",1.75594152231864,4.38583913064811,90.9040539194085,1.50810368280008e-21,1.16855492242364e-19
"ENSG00000136770",0.705790309444357,4.59010510474324,90.9010681274329,1.51038109305795e-21,1.16855492242364e-19
"ENSG00000171860",1.31324380830349,6.12169932496691,90.6407216865538,1.72278009332815e-21,1.32773797076923e-19
"ENSG00000108106",1.05342356734584,4.72367335382142,90.512979742059,1.83767406144349e-21,1.41083892078745e-19
"ENSG00000100100",-0.989444666029318,6.87179754278801,90.48730057859,1.86167971976948e-21,1.42379267763673e-19
"ENSG00000173083",1.06115154051999,5.63140285920517,90.4349070009711,1.91163607846811e-21,1.45641861688176e-19
"ENSG00000138760",0.799885095899652,4.81455692273465,90.3828493360756,1.96260005331181e-21,1.48956120396034e-19
"ENSG00000172508",-1.05710176541313,4.25882075032813,90.2957891388646,2.05088617592888e-21,1.55067193021653e-19
"ENSG00000235750",0.779714102380652,7.71800694154996,89.4764942320658,3.10303505890753e-21,2.33734652116427e-19
"ENSG00000067221",0.955070671611156,3.77962901789243,89.2071578261481,3.55560143193424e-21,2.66817143544509e-19
"ENSG00000168256",0.459371144295716,5.71867097624713,89.0456127573915,3.85813440071259e-21,2.88435283792599e-19
"ENSG00000149527",-1.11070362036016,5.01635128627772,88.8592613248268,4.23924258683469e-21,3.15744482372415e-19
"ENSG00000148288",0.70277272740458,5.0049632827843,88.8112254406164,4.34344214672181e-21,3.22302783236855e-19
"ENSG00000166801",0.629803061699583,6.00925529730715,88.2345434711764,5.81357470824439e-21,4.2979542500469e-19
"ENSG00000206503",0.927503203923355,12.0215167583567,88.1906511789327,5.94401741835417e-21,4.37817460102464e-19
"ENSG00000197548",0.685244233952132,5.77531406253145,88.0983282014169,6.22802438400603e-21,4.57049980621854e-19
"ENSG00000123609",0.884610434775471,6.58427941096134,87.9204433129279,6.81407588189747e-21,4.98226258895807e-19
"ENSG00000135334",0.784330865213836,6.32106164239003,87.8981257756108,6.89139424930325e-21,5.02040586169132e-19
"ENSG00000198585",0.719895961008372,6.25047955833931,87.794915734647,7.26053282235105e-21,5.27009075152543e-19
"ENSG00000142185",1.03662247472794,5.44310819408874,87.7280172436215,7.51029970719432e-21,5.43163378461253e-19
"ENSG00000158373",1.68631104360906,4.18417141662632,87.563933735589,8.15990846194923e-21,5.88014197866313e-19
"ENSG00000139192",0.665787920203602,6.72408453356407,87.5110580599166,8.38099187692017e-21,6.01773305234545e-19
"ENSG00000101363",0.688540437346309,4.89977871809545,87.3819013788172,8.94654211939483e-21,6.40078592276847e-19
"ENSG00000164054",0.926181764507081,9.85112737802829,87.291313383298,9.36583473910819e-21,6.67683668669066e-19
"ENSG00000186407",0.778681369961229,7.32736610298205,87.2515587706042,9.55599391635071e-21,6.78815639018778e-19
"ENSG00000108953",0.4330368992554,6.88304945007609,87.1111410720137,1.02591015288778e-20,7.26177041198334e-19
"ENSG00000231925",0.886352630794539,9.79073733415304,87.0777599880106,1.04337242629169e-20,7.3592780922998e-19
"ENSG00000139083",0.62628867949486,6.51415477343831,87.035359039472,1.06598247543208e-20,7.4922803493309e-19
"ENSG00000133321",1.22421358179656,7.65220383939966,86.9917859590911,1.0897282546534e-20,7.63230375127598e-19
"ENSG00000182511",0.931692400413658,8.31357277681851,86.9638062101592,1.10525444335308e-20,7.71398039991987e-19
"ENSG00000126561",0.624923639678444,7.94574839503516,86.8399146092271,1.1767055950653e-20,8.18404891397158e-19
"ENSG00000148175",1.064404671702,6.84808405492557,86.7944763392395,1.20405350065976e-20,8.34517775231576e-19
"ENSG00000198814",1.21026415900819,5.86388308211633,86.7811407879259,1.21219978050372e-20,8.37256741129229e-19
"ENSG00000183696",1.28891573416725,7.11227661106794,86.7586996533741,1.22603301804436e-20,8.4389120942012e-19
"ENSG00000014164",1.0085370886906,6.5837663482512,86.4832367421995,1.40926813441238e-20,9.66680454673727e-19
"ENSG00000099940",0.440431298304947,5.27737512841831,86.3453513810325,1.51103301587817e-20,1.0329359599296e-18
"ENSG00000121552",0.814595194919693,6.50280489448286,86.3357327925012,1.51840024130673e-20,1.03442959784039e-18
"ENSG00000134802",0.701135605565016,4.22973824490441,86.2450868146529,1.58961843857981e-20,1.07926440994869e-18
"ENSG00000184988",0.703250424851032,3.66261894594481,86.1646436324636,1.65561400258415e-20,1.12026139340956e-18
"ENSG00000099834",1.94757016936399,0.491919116826661,85.886189650303,1.90595226707586e-20,1.28529436496964e-18
"ENSG00000005961",1.82513586028114,8.53055361041028,85.5557060008944,2.25265315937408e-20,1.51398012505946e-18
"ENSG00000160326",0.746447104152144,6.03270601551124,85.3108193926954,2.54964331131454e-20,1.70783322607885e-18
"ENSG00000131174",0.569933217394683,5.857214737873,85.2963004857939,2.568433394407e-20,1.71466551791833e-18
"ENSG00000198286",-0.784352778243899,6.45421384745492,85.2651390025495,2.60923096076891e-20,1.73609530693027e-18
"ENSG00000133313",0.620688426706969,7.09995912264686,85.2113524432213,2.68118084440046e-20,1.77804155598264e-18
"ENSG00000103642",0.727028159552226,4.37050043173886,85.1350814596884,2.78662336240992e-20,1.84184731579683e-18
"ENSG00000047579",0.793237194212732,4.9758297899996,85.0957313519966,2.84263566308223e-20,1.87266833236912e-18
"ENSG00000187554",1.30124038946259,5.02435645392569,85.0218803884493,2.95081562918863e-20,1.93754048599455e-18
"ENSG00000124762",0.913942801803755,6.00456915375811,84.6692895102228,3.52686218963399e-20,2.30818675958308e-18
"ENSG00000102393",0.743459742044992,4.96546779731862,84.5473381757686,3.75124887673318e-20,2.44701564798925e-18
"ENSG00000130066",0.930349013300393,9.38467795679832,84.4930455179745,3.85568677487226e-20,2.50694995808551e-18
"ENSG00000111321",0.692867265046276,7.04064258621984,84.4762883321887,3.88850470437937e-20,2.52007929883496e-18
"ENSG00000170909",1.07828018289946,8.09071034633941,84.455577203775,3.92945252275913e-20,2.53837546300308e-18
"ENSG00000170458",0.968607831318904,9.80052251865209,84.2352033117118,4.39278818754932e-20,2.82853048424748e-18
"ENSG00000101294",0.6433896571496,7.39772285623618,84.145524722747,4.5966329882763e-20,2.95026980961361e-18
"ENSG00000115306",-0.837779283853553,5.49087294326499,84.0394730665147,4.84993980834507e-20,3.10287334981974e-18
"ENSG00000129235",0.650491403114069,4.64389876679559,83.8425884939697,5.3578079467568e-20,3.41116937739926e-18
"ENSG00000180596",1.09713577739097,4.04270192467966,83.8380560919935,5.37010546414387e-20,3.41116937739926e-18
"ENSG00000159871",2.49634758385019,-0.870423341176812,83.8332821786148,5.38308879254931e-20,3.41116937739926e-18
"ENSG00000121807",0.853774592949793,6.41529412875075,83.6803089705848,5.81616744244741e-20,3.67394045312319e-18
"ENSG00000011600",0.95302801803132,10.4321460934908,83.5897940805133,6.08865909939692e-20,3.83393451997041e-18
"ENSG00000138119",1.34525679843715,4.50456989637783,83.3718031788624,6.79848237744278e-20,4.2674373187464e-18
"ENSG00000109854",0.720536872189713,5.63574813890946,83.1803771810251,7.48975190910787e-20,4.68661247202828e-18
"ENSG00000176871",0.679763404030704,5.33784530290478,83.0722905773016,7.9106846577884e-20,4.93453676419107e-18
"ENSG00000131069",0.584605935699158,5.97032753368352,82.8219696715347,8.97864824077449e-20,5.58326472068846e-18
"ENSG00000073331",0.851632058757453,6.72757821100764,82.7784747163802,9.17840531632867e-20,5.68975616519368e-18
"ENSG00000152102",-0.452703556526728,5.87283400893493,82.3576202127899,1.13562808592654e-19,7.01804093596893e-18
"ENSG00000132205",0.67483634082717,7.04146948609431,82.350022042066,1.14000202232797e-19,7.02332727397796e-18
"ENSG00000187808",0.674240246798866,4.47194373650648,82.3329820508701,1.14987257340562e-19,7.04549211159007e-18
