"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000092978",268.807529359563,-0.0750015673026528,0.0558936595326364,0,1,1
"ENSG00000093000",2141.43980273321,0.273005817527879,0.0626914010730562,0,1,1
"ENSG00000093009",247.589608458358,-2.05155079532545,0.0861501184437656,-12.2060284340972,2.88638211849473e-34,1.30237565416011e-32
"ENSG00000093010",6566.26490347947,-0.608996907995326,0.0627888529962809,0,1,1
"ENSG00000093072",384.68994580829,0.90749160046123,0.151805349779017,0,1,1
"ENSG00000093134",161.049255597536,4.16817537067773,0.29360355308909,10.7906574608666,3.81053659039972e-27,1.12884435008198e-25
"ENSG00000093144",1083.18534562579,-1.31784969960087,0.107604142613918,-2.95387976596132,0.00313806239844801,0.0169169303054456
"ENSG00000093167",971.704640394859,0.500216906268279,0.0337472630419746,0,1,1
"ENSG00000093183",711.899460335851,-0.0657491966936986,0.0432965440242268,0,1,1
"ENSG00000093217",135.777362971695,-2.72672271383766,0.0984204189450729,-17.5443544372771,6.56950637686515e-69,1.53079303814356e-66
"ENSG00000094631",1987.69903675348,0.711110216215748,0.075707818227569,0,1,1
"ENSG00000094804",643.451267110327,-1.77022574897976,0.0843614473937948,-9.13006797268879,6.84562996561198e-20,1.26627932491865e-18
"ENSG00000094841",146.714027311101,-0.797433343333621,0.0798564537998561,0,1,1
"ENSG00000094880",1296.41536651155,-0.5061046684778,0.0408277322073096,0,1,1
"ENSG00000094914",1533.97172189901,-0.294125711852574,0.0457668051102913,0,1,1
"ENSG00000094916",3005.48683980499,-0.599762778659854,0.0572204547659393,0,1,1
"ENSG00000094975",1836.54331510061,-0.473284568107612,0.0978198371644139,0,1,1
"ENSG00000095002",614.571045724852,-1.6219492849008,0.0857363784731623,-7.25420522742842,4.04027129318623e-13,5.0380763122383e-12
"ENSG00000095015",977.711074241048,-0.767800208131893,0.0660420634856141,0,1,1
"ENSG00000095059",1251.89901284598,1.0932980641716,0.0718906962946881,1.29777661060841,0.194364109123064,0.785710116941813
"ENSG00000095066",1705.88953356806,0.747847547722472,0.128186615407711,0,1,1
"ENSG00000095139",3974.0035207949,0.510851329001452,0.0583257206759537,0,1,1
"ENSG00000095203",377.053607663952,-0.643809917387461,0.0904680838600916,0,1,1
"ENSG00000095209",135.095726471627,-0.352474397121831,0.100270319207234,0,1,1
"ENSG00000095261",599.530738110431,-0.261156651458552,0.0832121185240306,0,1,1
"ENSG00000095303",120.013808971347,0.0184586401474091,0.159617731396608,0,1,1
"ENSG00000095319",1590.12780554765,-0.331032623342307,0.0452053328890058,0,1,1
"ENSG00000095321",2526.22441471931,-0.234538538841598,0.104472092406249,0,1,1
"ENSG00000095370",571.98983352892,2.02265121397198,0.118284478543718,8.64569237285017,5.34800163570978e-18,8.90117287171653e-17
"ENSG00000095380",957.551632635224,-0.300250640689432,0.0655117488787397,0,1,1
"ENSG00000095383",970.547907879717,-0.194618371047226,0.0820643147762335,0,1,1
"ENSG00000095397",152.311047009949,-1.30317219993939,0.134702219802096,-2.25068451273344,0.0244055263663136,0.116306189753019
"ENSG00000095485",448.474177349143,-0.542184012301552,0.0417386157743168,0,1,1
"ENSG00000095539",682.240474476228,-1.68959344838139,0.102713447585679,-6.71376012187856,1.89672025910844e-11,2.11360433156324e-10
"ENSG00000095564",1011.97123631491,0.138936028693826,0.0646946179000755,0,1,1
"ENSG00000095574",350.885223655687,0.2557790494348,0.0709826438918812,0,1,1
"ENSG00000095585",289.63164046653,-1.02139667193959,0.0713979926867257,-0.299681701605771,0.764419957468805,1
"ENSG00000095587",90.9069146831034,-2.05722488228795,0.179799002963466,-5.88003751334913,4.10173512239143e-09,3.89278350946961e-08
"ENSG00000095596",34.4864872921885,0.893764743273363,0.359268190808436,0,1,1
"ENSG00000095637",4402.74324025675,0.565162217173939,0.0865587431221606,0,1,1
"ENSG00000095739",804.887319113446,-0.951208747405239,0.130741182762053,0,1,1
"ENSG00000095752",16.066334177295,-0.648974301517995,0.224865819669978,0,1,1
"ENSG00000095787",4853.6606227643,0.624887063589712,0.054192169478494,0,1,1
"ENSG00000095794",1152.64823120235,0.347131881829569,0.0656110859631981,0,1,1
"ENSG00000095906",1346.95861385645,-0.189215841150976,0.0739854475429091,0,1,1
"ENSG00000095951",556.163238279764,0.409042673281793,0.0612160010786254,0,1,1
"ENSG00000095970",195.900760451894,-1.89608529262879,0.167581816489472,-5.34715108954012,8.93494279940276e-08,7.64760564606776e-07
"ENSG00000096060",498.945463253246,0.74110452316444,0.158419310018716,0,1,1
"ENSG00000096063",1809.9296672537,-0.0829368294867195,0.0848287158993545,0,1,1
"ENSG00000096070",1738.8728162943,0.325337869480829,0.0584435146364956,0,1,1
"ENSG00000096080",834.676294337104,-0.0266911268418929,0.0460521980547453,0,1,1
"ENSG00000096088",33.8141806469071,2.15646309899058,0.170010591369402,6.80230031361865,1.02961679302383e-11,1.16650053502815e-10
"ENSG00000096092",179.348393026538,-1.067645659756,0.0819604152839072,-0.825345497844073,0.409175468086215,1
"ENSG00000096093",210.978432973852,0.992357143456765,0.0998474727333404,0,1,1
"ENSG00000096384",21902.9160719782,-0.308555378723662,0.0689711311356864,0,1,1
"ENSG00000096401",1229.27960259634,-0.187163318468981,0.0574305881226607,0,1,1
"ENSG00000096433",561.525399462832,0.164098885858041,0.15299449511987,0,1,1
"ENSG00000096654",108.251978273362,-0.644972527613722,0.105378597017195,0,1,1
"ENSG00000096696",17491.4089157635,-0.0591903145323603,0.103192712990002,0,1,1
"ENSG00000096717",534.994580931263,0.252647548582931,0.0833157925045817,0,1,1
"ENSG00000096746",3481.89782245576,-0.0215535120759727,0.0553535264141319,0,1,1
"ENSG00000096872",204.914289752027,-1.37261074153542,0.115288480172157,-3.23198589294444,0.00122933124921712,0.00698410460799769
"ENSG00000096968",309.429015612254,0.468468110016624,0.125852652219186,0,1,1
"ENSG00000096996",42.973958984152,1.06577413526415,0.135535298783762,0.485291550277885,0.627469548458376,1
"ENSG00000097007",3324.59866806193,-0.578527454560996,0.0770017417678623,0,1,1
"ENSG00000097021",915.444885257768,0.332006080446711,0.0793239773603794,0,1,1
"ENSG00000097033",2324.71766301638,-0.207042807634002,0.0636438055274073,0,1,1
"ENSG00000097046",335.060592972635,-1.59491847492838,0.119530726562446,-4.97711753318574,6.45381365562408e-07,5.18030533632921e-06
"ENSG00000097096",273.98566117445,-1.45888912834077,0.0944878803877876,-4.85659246939867,1.19423025102679e-06,9.28039954157801e-06
"ENSG00000099139",510.971190093072,-0.293541827975256,0.122853045895524,0,1,1
"ENSG00000099194",1957.37656121909,-1.46646936470447,0.138612495396312,-3.3652764375302,0.000764670062468284,0.00444345938787828
"ENSG00000099203",1298.5483083952,0.486729010741701,0.0671385045563416,0,1,1
"ENSG00000099204",1233.81815501172,2.50321105615499,0.114785005576995,13.0958834614219,3.4760595305509e-39,2.10342020895196e-37
"ENSG00000099219",1077.97284037513,-0.501135600413871,0.0751655522472372,0,1,1
"ENSG00000099246",1276.65371057826,-0.14844163298514,0.143528553745429,0,1,1
"ENSG00000099250",7914.03631719629,0.237289185677594,0.0679949981261194,0,1,1
"ENSG00000099256",40.3243032428359,-1.62188067351079,0.153502699906873,-4.05126863493655,5.09406814147631e-05,0.000340156509087802
"ENSG00000099260",449.412643254482,2.83550769327137,0.137608887980328,13.3385838677351,1.38057211492537e-40,9.21089395650208e-39
"ENSG00000099282",771.655986557127,2.1621035135792,0.0971984817184534,11.9559842194384,6.04135375397181e-33,2.51513639485354e-31
"ENSG00000099284",41.8900251837148,-0.532371414977665,0.177492848474487,0,1,1
"ENSG00000099290",1281.7270105281,-0.164552663270991,0.0479539364940736,0,1,1
"ENSG00000099308",178.631880884587,-0.0301952066527631,0.107116573080776,0,1,1
"ENSG00000099326",717.750317074708,1.38045769371701,0.131225649184025,2.89926318583854,0.00374040779866068,0.0199301182773688
"ENSG00000099330",482.232858383154,0.251433247542751,0.0932738489815664,0,1,1
"ENSG00000099331",3978.55705308161,-0.0259344036582587,0.0767943117465388,0,1,1
"ENSG00000099337",480.123972607093,-0.181586298675445,0.122219072779918,0,1,1
"ENSG00000099338",47.0452731554194,1.7707562358067,0.142623955927783,5.40411483325401,6.51292115015886e-08,5.623878594927e-07
"ENSG00000099341",4989.70259866375,0.428393656705078,0.0554444925882321,0,1,1
"ENSG00000099364",1963.09649456447,0.237480823953399,0.0753830064793258,0,1,1
"ENSG00000099365",112.981075568432,3.85142049967018,0.227674390434283,12.524116103841,5.51017844866516e-36,2.75720852373591e-34
"ENSG00000099377",157.44449656914,0.371665864047575,0.0903011241088805,0,1,1
"ENSG00000099381",1511.74688585946,0.567196168456532,0.0567954628764714,0,1,1
"ENSG00000099385",926.584432083369,-0.230447690612816,0.072589479811989,0,1,1
"ENSG00000099622",5930.44192502617,0.507208110510495,0.059476950494479,0,1,1
"ENSG00000099624",2009.69515799801,0.218593562758917,0.0988737710135569,0,1,1
"ENSG00000099625",17.8309785985188,0.185735265101118,0.196871924309145,0,1,1
"ENSG00000099715",125.109174711837,0.462269333865556,0.201828179077138,0,1,1
"ENSG00000099783",6452.84691821271,-0.225273809315114,0.0458657606169958,0,1,1
"ENSG00000099785",497.880861459674,0.248116555981921,0.0835255223687482,0,1,1
"ENSG00000099795",1685.60971769701,-0.094914121498194,0.0596203589095607,0,1,1
"ENSG00000099797",8755.09122315631,1.1752362635158,0.0904659533543763,1.93704103055608,0.052740328025196,0.237765521550494
"ENSG00000099800",1318.66191297544,-0.468761249915408,0.0607547002423194,0,1,1
"ENSG00000099804",2055.9714717252,0.166182011744626,0.0698007046760346,0,1,1
"ENSG00000099810",1068.32766895533,-0.701047792819671,0.07205727692391,0,1,1
"ENSG00000099812",45.4893771758879,1.00529116242163,0.259149377334095,0.0204174228626847,0.983710385312762,1
"ENSG00000099814",1548.71960434138,-0.351568945430062,0.0918597309161952,0,1,1
"ENSG00000099817",3810.00580073185,-0.17338770828929,0.0535645660465138,0,1,1
"ENSG00000099821",1157.56577569371,0.222179926393977,0.0838061891518775,0,1,1
"ENSG00000099822",18.127492217813,-0.883552441488975,0.247422539469056,0,1,1
"ENSG00000099840",29.3316006158399,0.411261958888165,0.224372533041952,0,1,1
"ENSG00000099849",1202.10321254956,0.78150856416114,0.137272393369833,0,1,1
"ENSG00000099860",951.917645042844,2.37520278594321,0.0891514857279911,15.4254612215782,1.10363885352343e-53,1.49826172010503e-51
"ENSG00000099864",1111.93208762356,0.782016599020524,0.133874815661853,0,1,1
"ENSG00000099866",15.1870134350121,1.21186237542103,0.177352004942453,1.1945868640717,0.232248484014037,0.920269881326687
"ENSG00000099875",6046.10008380827,1.05492005902915,0.0809527458736537,0.678421200373705,0.497504670828982,1
"ENSG00000099889",449.324988184565,-0.0247607929995634,0.10395217076764,0,1,1
"ENSG00000099899",1024.74772158301,0.178584361075843,0.0819012965890291,0,1,1
"ENSG00000099901",1911.6000594294,-0.735714118995227,0.0558612555485372,0,1,1
"ENSG00000099904",1215.64029967592,0.0814715570792884,0.0765112996047319,0,1,1
"ENSG00000099910",1087.68881479378,0.239530291710585,0.0658331672878818,0,1,1
"ENSG00000099917",4875.06508683994,0.563198935623847,0.058818314420183,0,1,1
"ENSG00000099937",14.8188361091782,1.35655929782412,0.240901833053032,1.48010205362626,0.138846013610117,0.578043723861638
"ENSG00000099940",1680.2094986369,-0.204311733536061,0.0457005799795779,0,1,1
"ENSG00000099942",4173.43991376762,0.290217599202068,0.0680331338058291,0,1,1
"ENSG00000099949",1681.8612452536,0.94966404799613,0.0848643842003252,0,1,1
"ENSG00000099953",24798.5722664233,3.93695837144586,0.234297204559099,12.5351831532631,4.79252972503662e-36,2.41357980862167e-34
"ENSG00000099954",998.841271891365,0.325114244639096,0.108155491532952,0,1,1
"ENSG00000099956",3768.46960454553,0.828970125304712,0.0702457892515507,0,1,1
"ENSG00000099957",63.4690992128513,0.346099759485398,0.150165865688648,0,1,1
"ENSG00000099958",1170.37453286777,2.27372400766734,0.294479130869642,4.3253455818952,1.52292920802675e-05,0.000107292286984267
"ENSG00000099960",1887.7942768179,3.62877200958055,0.152111771513504,17.2818446818705,6.44532378854077e-67,1.41724499981265e-64
"ENSG00000099968",2152.68429285025,0.0277628773736375,0.0456371686193251,0,1,1
"ENSG00000099974",104.739479477007,0.971221917807955,0.130184314564119,0,1,1
"ENSG00000099977",1138.59169109327,0.562086194244952,0.0941827794322565,0,1,1
"ENSG00000099985",35.7915694885867,2.19571775253346,0.265729017476727,4.49976357075185,6.80290831922412e-06,4.92154794623387e-05
"ENSG00000099991",2139.46110004865,0.158290471434967,0.054156201491193,0,1,1
"ENSG00000099992",2669.5800412176,1.00758730248033,0.072097157138701,0.105237193551604,0.916187598380699,1
"ENSG00000099994",1076.90758899842,-1.1731745296091,0.137409060130467,-1.26028465258895,0.207566694419454,0.83197207529564
"ENSG00000099995",3750.82722602992,0.198204128286914,0.0394598494872505,0,1,1
"ENSG00000099998",128.974208864737,2.68606169078198,0.218054833296416,7.73228304685183,1.05634748003285e-14,1.43906604347931e-13
"ENSG00000099999",485.402137372013,-0.117810903351957,0.07996496493149,0,1,1
"ENSG00000100003",68.9918319723249,-1.37427027863634,0.133745741744994,-2.79837155002621,0.00513609934633734,0.0269257162508457
"ENSG00000100014",2165.64340089158,0.388590263893287,0.0586314100382301,0,1,1
"ENSG00000100023",2609.19464705726,0.690233832268546,0.0715477634844024,0,1,1
"ENSG00000100027",29.9651458681548,1.33252660192769,0.142894936962013,2.32707056665055,0.0199615097555733,0.0960663040394608
"ENSG00000100028",1864.40279528205,-0.59935290267469,0.0379150733013706,0,1,1
"ENSG00000100029",1294.57069256022,-0.24389919966322,0.0470327608704857,0,1,1
"ENSG00000100030",2418.14669811178,0.0967396073027827,0.0363004142988967,0,1,1
"ENSG00000100031",192.157847113708,0.50149612703296,0.136464088516199,0,1,1
"ENSG00000100033",29.5496003434672,1.91346618881107,0.264409846162957,3.45473590362476,0.000550832095343979,0.00326980633935749
"ENSG00000100034",2953.09798383102,0.255781786760313,0.0735045546842604,0,1,1
"ENSG00000100036",21.9238862391609,0.859335103817907,0.155898661487991,0,1,1
"ENSG00000100038",457.698640452449,0.255455009867832,0.121730816667499,0,1,1
"ENSG00000100055",600.288621598648,0.603986723420067,0.133336534280905,0,1,1
"ENSG00000100056",502.370017998594,0.0615030377681664,0.0549943966963744,0,1,1
"ENSG00000100060",600.684675533555,2.80152290961745,0.121123937954925,14.8733845681922,4.90686497873215e-50,5.63279235646811e-48
"ENSG00000100065",290.944346355726,1.52939305800293,0.11855145009859,4.4655131384954,7.98770699576766e-06,5.73352099392758e-05
"ENSG00000100068",45.5519749627923,1.22708061709701,0.159214604415552,1.42625494646415,0.153794764323271,0.635196788522462
"ENSG00000100075",3067.91992325581,-1.30196733668182,0.0955406462451499,-3.16061643446492,0.00157435667517714,0.00881910886719251
"ENSG00000100077",578.002646152903,-0.138592844903797,0.112934331836372,0,1,1
"ENSG00000100083",2077.20818985084,0.724338548156185,0.0760800294555892,0,1,1
"ENSG00000100084",922.559677672708,-0.160049831430342,0.0434216707158725,0,1,1
"ENSG00000100092",1831.14377615979,-0.787994801319169,0.0589357516985698,0,1,1
"ENSG00000100097",2722.97682050894,-0.64906908020766,0.116418564626411,0,1,1
"ENSG00000100099",784.500815758747,0.112512461899978,0.0581118675527742,0,1,1
"ENSG00000100100",1021.83223281563,-0.0929716659082592,0.0907122719518938,0,1,1
"ENSG00000100104",489.105786341415,-0.197905860087371,0.0453412883989287,0,1,1
"ENSG00000100105",588.636642138426,-0.11972151313686,0.0679709979607397,0,1,1
"ENSG00000100106",5754.32957138445,-0.109974721245704,0.057756001499434,0,1,1
"ENSG00000100109",1111.64266888849,0.214016589969905,0.0346636743371422,0,1,1
"ENSG00000100116",166.595655939464,-0.937657146400547,0.0790844770268646,0,1,1
"ENSG00000100121",30.4634412066768,5.87783748732129,0.393707739573628,12.3894884378037,2.97937867572827e-35,1.42244831454036e-33
"ENSG00000100122",69.9105895214017,-0.130120899237332,0.138005064010128,0,1,1
"ENSG00000100124",554.971992545829,-0.0645788677612176,0.0704308034663109,0,1,1
"ENSG00000100129",10449.2682895185,-0.639042999946965,0.0491657974056901,0,1,1
"ENSG00000100138",2126.3218550913,-0.157866930660876,0.0452902354367772,0,1,1
"ENSG00000100139",5964.09912945525,-0.0323001904675364,0.0692933614586621,0,1,1
"ENSG00000100142",796.011110161119,-0.466954451199919,0.0471360263034127,0,1,1
"ENSG00000100147",142.242551215612,-0.389604163148438,0.0946169223513541,0,1,1
"ENSG00000100150",642.46040004696,0.725275449365965,0.0683927513453087,0,1,1
"ENSG00000100151",830.613946413776,0.188474057784534,0.0768777746582106,0,1,1
"ENSG00000100154",978.247996145473,0.551477454691298,0.0874796831516066,0,1,1
"ENSG00000100156",13.7424951328587,1.4226170814267,0.260710529905335,1.62102037681468,0.105013268670243,0.44683660571882
"ENSG00000100162",182.691796332632,-1.85509337377521,0.117493954794169,-7.27776484563149,3.39396257444542e-13,4.26279514981833e-12
"ENSG00000100167",1250.13926199958,-0.752710445575984,0.138871620060934,0,1,1
"ENSG00000100181",2681.76441296922,1.11170724637233,0.0883436712472584,1.26446235248343,0.206064125164258,0.827223739281152
"ENSG00000100196",270.335929150074,-1.2599907569645,0.135197715045275,-1.9230410578865,0.0544748937212839,0.245160576758917
"ENSG00000100197",34.6563864186933,1.47721164116412,0.21993072862451,2.16982703667059,0.0300199513678793,0.140996233680906
"ENSG00000100201",13714.6377253024,0.416804993533909,0.0647114768975103,0,1,1
"ENSG00000100206",24.4550389443744,-3.03243841103125,0.165156278682519,-12.3061528586402,8.39293970764882e-35,3.91136043927801e-33
"ENSG00000100207",1283.07868935961,0.21840104102364,0.0430373680703269,0,1,1
"ENSG00000100209",98.4376095907793,-0.616540052060803,0.0677247634452753,0,1,1
"ENSG00000100211",780.058907374429,-0.276189281351298,0.0360401942920797,0,1,1
"ENSG00000100216",1441.20321863,-0.448771474852453,0.0437379934307937,0,1,1
"ENSG00000100218",17.29106556199,3.38109133882391,0.239084870161522,9.959188706568,2.29931331663974e-23,5.2945249999085e-22
"ENSG00000100219",6052.45760013194,1.21544807906571,0.0936846967376136,2.29971475137631,0.0214643858425732,0.102981558627613
"ENSG00000100220",2242.05940307841,-0.15606850414144,0.0411988082509515,0,1,1
"ENSG00000100221",1453.73463362309,0.341601628793217,0.0431440043595085,0,1,1
"ENSG00000100225",2567.14246274069,-0.111422673211659,0.0340892439838647,0,1,1
"ENSG00000100226",1645.02063286513,0.620132968827686,0.0520067989529153,0,1,1
"ENSG00000100227",3384.3081723669,0.0137832838999101,0.0480256388207113,0,1,1
"ENSG00000100228",996.688077818886,0.568258799765956,0.0912753519910302,0,1,1
"ENSG00000100234",37468.4410015538,0.450962787813639,0.145321580418123,0,1,1
"ENSG00000100239",2315.96247596267,0.533140322475196,0.0774867754581705,0,1,1
"ENSG00000100241",3581.83294346917,0.48232617301409,0.106163694712082,0,1,1
"ENSG00000100242",4590.38252091489,0.861752609334585,0.0918541780565101,0,1,1
"ENSG00000100243",6583.32670262446,0.421203276172199,0.0591303819079737,0,1,1
"ENSG00000100246",512.509597344378,-0.0940025923308315,0.0480088233486173,0,1,1
"ENSG00000100258",2572.48298071644,-0.604987041356911,0.0760667644018654,0,1,1
"ENSG00000100263",877.097186310612,-0.186580633983886,0.0795350570439854,0,1,1
"ENSG00000100266",3447.08590691884,0.661492132521643,0.0528632529284425,0,1,1
"ENSG00000100271",74.6640053641391,-0.459229684426547,0.0842281163416119,0,1,1
"ENSG00000100276",43.6469259115489,2.29749989971959,0.23104116848546,5.61588182844238,1.95562285968636e-08,1.77300720588987e-07
"ENSG00000100280",6802.46840559048,-0.352926932362204,0.0479561038213805,0,1,1
"ENSG00000100281",878.897759458279,0.28867688464644,0.0605092140232513,0,1,1
"ENSG00000100284",4167.81744403216,1.05184269465094,0.0645918360929815,0.802619925160658,0.422194448170049,1
"ENSG00000100285",59.7933267542882,-1.30645711537927,0.119446212449374,-2.56564950110208,0.0102982831523956,0.051997670302458
"ENSG00000100288",910.50809094755,0.394010189648927,0.117835205005917,0,1,1
"ENSG00000100292",3362.52380704548,0.304723168529689,0.0915363055953563,0,1,1
"ENSG00000100294",229.606708822056,-0.190003296167211,0.0670865600251951,0,1,1
"ENSG00000100296",594.14822664424,-0.405478263948113,0.0407639034376503,0,1,1
"ENSG00000100297",3828.97429850983,-1.57737566000673,0.0706854326632366,-8.16824115313122,3.12917936582687e-16,4.68386848123577e-15
"ENSG00000100298",21.709851528249,-1.89644556735156,0.195854718532681,-4.57709456309052,4.71478368792686e-06,3.46386837345478e-05
"ENSG00000100299",1877.9862787883,1.38751004854021,0.103161594333175,3.75634024507888,0.000172416247083466,0.00107799857808053
"ENSG00000100300",651.303113464171,0.105606130853738,0.124814864507729,0,1,1
"ENSG00000100304",881.745050141438,-0.971421151696345,0.0798422546946398,0,1,1
"ENSG00000100307",841.797632637515,1.49517026811719,0.0774213785300488,6.39578211494906,1.59727634978312e-10,1.67810756210055e-09
"ENSG00000100311",2804.98928003501,2.27889825249367,0.0695954630325283,18.3761727671232,2.03853870608513e-75,6.91862310421762e-73
"ENSG00000100316",37726.6225223184,-0.601608396935265,0.0566646346117546,0,1,1
"ENSG00000100319",264.098943885373,0.118805192062286,0.0516099605697867,0,1,1
"ENSG00000100320",3444.02893310825,-0.815937987791814,0.0716243652664273,0,1,1
"ENSG00000100321",723.960358064621,1.27651501050503,0.115754031780935,2.38881537213615,0.016902794246802,0.0823358576540011
"ENSG00000100324",1137.7315459538,-0.30669062860094,0.050440512881704,0,1,1
"ENSG00000100325",1901.60041147369,-0.0535867268983217,0.0457247254864396,0,1,1
"ENSG00000100330",2953.69878725969,0.137909358685173,0.0536730904132534,0,1,1
"ENSG00000100335",1625.65955218242,-0.177236673641927,0.0420299953621749,0,1,1
"ENSG00000100336",347.830535104425,1.32289424998858,0.227774255234101,1.41760643518168,0.15630570031169,0.645055403982583
"ENSG00000100342",2611.03935323068,2.05322330396437,0.0989624278540169,10.6426582977331,1.88668452044811e-26,5.24108874256867e-25
"ENSG00000100345",29863.0795991929,0.212060382912968,0.0797793671118944,0,1,1
"ENSG00000100347",524.509355896379,-0.977707310928952,0.0726582676524414,0,1,1
"ENSG00000100348",2167.96340014316,-0.551771240919015,0.0420845226476598,0,1,1
"ENSG00000100350",984.058421966973,-1.63689040111427,0.0761465240914191,-8.36401147279736,6.06210217338364e-17,9.45469921387266e-16
"ENSG00000100351",20.6143931498079,0.73400222727,0.210042878920323,0,1,1
"ENSG00000100353",4258.43470899892,-0.220012121183599,0.0387726132879863,0,1,1
"ENSG00000100354",572.490201721442,-0.0675768379413642,0.0565997939545776,0,1,1
"ENSG00000100359",1880.22963901706,-0.351832031305299,0.0773914328548116,0,1,1
"ENSG00000100360",286.321769637092,-0.400723588431053,0.102067852698587,0,1,1
"ENSG00000100362",18.796377072131,-3.15326165090065,0.248331026043239,-8.67093284801924,4.28594432651535e-18,7.19485621780189e-17
"ENSG00000100364",943.415438796589,0.478532750545451,0.0766716568322397,0,1,1
"ENSG00000100365",426.121187020135,0.569676173650021,0.108590014753714,0,1,1
"ENSG00000100368",8512.73155950103,1.23741462712757,0.197515839971731,1.20200297435155,0.229362375706445,0.909271354365596
"ENSG00000100372",596.173448438738,-0.244875736431457,0.0402950962313812,0,1,1
"ENSG00000100376",1292.83225827201,-1.26988483072073,0.156052560394727,-1.72944827074972,0.0837288971243507,0.363407156493012
"ENSG00000100379",725.453646609829,2.40106253749783,0.133696738469703,10.4794070037492,1.07415131003341e-25,2.83750427279893e-24
"ENSG00000100380",6379.09901592539,-0.177267632972196,0.0438683280430218,0,1,1
"ENSG00000100385",1725.74050229646,-1.57519084911242,0.283386860761096,-2.02970189784954,0.0423868498838201,0.193945926256213
"ENSG00000100387",1525.9315176507,0.33902309351217,0.0511994993767471,0,1,1
"ENSG00000100393",6080.58562852113,0.585426218794093,0.0723903485512583,0,1,1
"ENSG00000100395",1154.55124831675,-0.255752344275783,0.0475939906959361,0,1,1
"ENSG00000100399",54.4872729124431,-1.25012892236365,0.133457010496084,-1.87422842332433,0.0608989481114116,0.271488971420719
"ENSG00000100401",3648.35544159732,0.01409502800206,0.053258486738005,0,1,1
"ENSG00000100403",3281.49367576688,0.00654343550377951,0.04319933000674,0,1,1
"ENSG00000100410",664.287075705644,-0.408110333086132,0.0356779376339337,0,1,1
"ENSG00000100412",3684.48630672512,-0.019485691042667,0.0480308063469364,0,1,1
"ENSG00000100413",1059.9187239734,-0.321634047094489,0.0607463083325271,0,1,1
"ENSG00000100416",663.603915294979,0.0107233004964508,0.0962777576794299,0,1,1
"ENSG00000100417",671.996705165679,-1.00087872324926,0.0761727255697989,-0.0115359302518195,0.990795863502226,1
"ENSG00000100418",1152.68236843868,-0.208402570375087,0.0395014639841391,0,1,1
"ENSG00000100422",524.038634649138,0.30062134353027,0.11142015208657,0,1,1
"ENSG00000100425",1774.47718432348,0.654133245625361,0.0666811858640942,0,1,1
"ENSG00000100426",747.693384560362,-0.252285528903755,0.0495190216819349,0,1,1
"ENSG00000100427",161.684966103245,-0.953592005518064,0.142602965492277,0,1,1
"ENSG00000100429",586.623698958177,0.216581709942394,0.106836066418267,0,1,1
"ENSG00000100439",1430.91439788335,0.605544051326259,0.0756930999574394,0,1,1
"ENSG00000100441",4786.36239440196,-0.0341742947263378,0.0477304587979589,0,1,1
"ENSG00000100442",1089.54559185692,-1.52285914799076,0.124517199919218,-4.19909175864835,2.67987715535788e-05,0.00018422827894957
"ENSG00000100445",1197.00262632307,0.282556568273697,0.0717881159862621,0,1,1
"ENSG00000100448",15.3799652921646,1.42488824970336,0.268361245185738,1.58326978028921,0.113359987673845,0.479484185197527
"ENSG00000100461",2950.61122721724,0.588960538944406,0.0457464486674276,0,1,1
"ENSG00000100462",1521.2224976534,-0.379448906521564,0.0375329281849569,0,1,1
"ENSG00000100473",92.5713830507171,-2.70890574420836,0.182973934458173,-9.33961303979613,9.6686831230408e-21,1.87047683911912e-19
"ENSG00000100478",213.986502919409,0.0207741951517841,0.0580339998971508,0,1,1
"ENSG00000100479",110.940637388882,-2.2934425104842,0.11618433084754,-11.1326759903751,8.6984287153395e-29,2.82328210195177e-27
"ENSG00000100483",93.2298779113557,-0.176794888472932,0.0965007481098722,0,1,1
"ENSG00000100485",2183.48270173458,1.45283430837515,0.0956785725420678,4.73287065582057,2.21366561324793e-06,1.68584134409886e-05
"ENSG00000100490",62.4800172030995,0.267602318886701,0.167268447627802,0,1,1
"ENSG00000100503",3935.93688047827,1.44340430042177,0.0870848471506379,5.09163551329176,3.54988019199031e-07,2.9061735478423e-06
"ENSG00000100504",1869.72301307431,-0.95523164802205,0.0866705399026032,0,1,1
"ENSG00000100505",33.9989986908402,-2.04384435713228,0.176240966860196,-5.92282473098503,3.1645807446114e-09,3.02914988257959e-08
"ENSG00000100519",1542.78831382567,-0.252044978958892,0.0676652124317999,0,1,1
"ENSG00000100522",612.730764180488,-1.15705460886924,0.0780498241117205,-2.01223526967124,0.0441951422292389,0.201393625359859
"ENSG00000100523",525.70916098599,0.0030730762090241,0.0688056996248291,0,1,1
"ENSG00000100526",161.777315072715,-2.23754613113235,0.110414033668174,-11.2082322329744,3.71539579052573e-29,1.22372909455037e-27
"ENSG00000100528",949.128418724303,-1.01428250669549,0.111730705551807,-0.127829736910275,0.898283716459941,1
"ENSG00000100532",129.609632681804,-0.0771611887686596,0.0787471987995512,0,1,1
"ENSG00000100554",1201.6263275929,0.202892881486576,0.0577936990615462,0,1,1
"ENSG00000100558",52.9322018181812,-1.51993547338198,0.138738125245997,-3.74760342523068,0.000178532229750104,0.00111311708101383
