"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000133477",-0.359596070125056,-0.359620912082706,4.97732986497519,0.995971952489641,1
"ENSG00000009844",-0.615651125141584,-0.615671154143918,6.06006882966264,0.995974636745531,1
"ENSG00000142409",-0.449713236152648,-0.449750073135006,4.65997970637727,0.995975460316398,1
"ENSG00000279179",-0.452384880061121,-0.454644333740493,-1.11109924983637,0.995981078926228,1
"ENSG00000154856",0.441237896346771,0.441280850263984,4.37636938927689,0.995992720172829,1
"ENSG00000174669",-0.422580047095304,-0.422643583294582,4.05619891796529,0.995993134930769,1
"ENSG00000165996",0.245582196729543,0.245872093535466,0.939787137860516,0.995993556372362,1
"ENSG00000113319",0.453682989885725,0.453741315510779,3.99614273137283,0.996005566101377,1
"ENSG00000014138",-0.45741831164032,-0.457614247470566,2.32070404482075,0.996006458123058,1
"ENSG00000173320",0.197037667055835,0.197160644631516,1.9965163415829,0.996034556843862,1
"ENSG00000178078",-0.371414412901232,-0.371434106548097,5.30920320172523,0.996036790954412,1
"ENSG00000269892",0.339734848819535,0.341588322181423,-1.17076983069858,0.996042388342503,1
"ENSG00000147138",0.108362936463711,0.108465933145055,2.28758286233503,0.996047902871508,1
"ENSG00000273080",-0.349347010716769,-0.350383819204607,-0.363454055424219,0.99605078059938,1
"ENSG00000146205",0.143283213184699,0.143436531292021,1.30636193477282,0.996051652390847,1
"ENSG00000227199",0.275187282758482,0.276341575733764,-0.666969375073687,0.996052278216386,1
"ENSG00000124207",-0.576442191887229,-0.576449118758145,7.49265757312071,0.996053423615738,1
"ENSG00000138814",-0.376423929300617,-0.376432613687215,6.43409623493442,0.996054319486412,1
"ENSG00000185567",0.131796118587912,0.131807499067091,5.67704081596096,0.996058876781117,1
"ENSG00000143815",-0.594706567104468,-0.594735372597046,5.48754474669092,0.996067900808882,1
"ENSG00000172137",0.0526792596298618,0.0526817777556391,2.8160563417231,0.996068706635587,1
"ENSG00000109062",-0.378964199542191,-0.378966912610218,8.39040759473805,0.996073408925946,1
"ENSG00000170921",-0.394149612075941,-0.394158816119993,6.67680926041915,0.996078228769789,1
"ENSG00000121380",-0.103392109335999,-0.10361858048979,0.511140220850049,0.996078529398545,1
"ENSG00000130038",0.229218411052074,0.229263250815378,3.72249749615527,0.996079118401879,1
"ENSG00000153989",-0.607652808071531,-0.607686211022406,5.30227032680859,0.996092811080644,1
"ENSG00000167646",0.118781512936476,0.118878157006126,1.23820813523494,0.996107718554773,1
"ENSG00000116885",0.510747217534079,0.510825300855981,3.81866040358316,0.996113396037853,1
"ENSG00000132530",-0.287699322879255,-0.287764883998474,3.21138914437269,0.996118564258854,1
"ENSG00000007202",-0.52497140098216,-0.524976666861775,7.67289020802442,0.99611868331249,1
"ENSG00000287543",-0.395485319784443,-0.397487132916871,-1.15897287497346,0.996120114826461,1
"ENSG00000196653",0.301363379354567,0.30150679696947,2.13918381106397,0.996122225531023,1
"ENSG00000241468",-0.48139473776037,-0.481431667950329,4.85197239758256,0.996126725488884,1
"ENSG00000072401",-0.634267862201925,-0.634324865474882,4.59191238089196,0.996128444269445,1
"ENSG00000172244",-0.630239643281715,-0.630631525415055,1.79903771892093,0.996131628992086,1
"ENSG00000232093",-0.283072018139931,-0.283376830536537,1.35516099434379,0.996131630181182,1
"ENSG00000236255",-0.307155808970373,-0.307361261110276,1.74515946644697,0.996139048360106,1
"ENSG00000135549",-0.0573881568097166,-0.0573922454201267,5.63713616444191,0.996140182970606,1
"ENSG00000179909",0.331298030012209,0.331460138649886,1.87771163454929,0.996142257991136,1
"ENSG00000273311",-0.478363681654504,-0.478912354385319,0.960788357828108,0.996144771853269,1
"ENSG00000167264",-0.590417769125273,-0.590540625747264,3.39581897654579,0.996148311755382,1
"ENSG00000151729",-0.5233876680082,-0.523421920462771,5.10761623351725,0.996151965574099,1
"ENSG00000159228",-0.296855238793195,-0.296878518012238,4.67621759689588,0.996158373194435,1
"ENSG00000178460",-0.339205797417736,-0.33949419911702,1.25680105491385,0.996163278856936,1
"ENSG00000237476",-0.246730540811993,-0.247490634984895,-0.605372034932563,0.99616547970331,1
"ENSG00000128342",0.240164930761573,0.240253370064083,2.72113101474659,0.996170934664237,1
"ENSG00000276672",-0.419032787216484,-0.419769245352306,0.314373568787532,0.996172816534172,1
"ENSG00000136444",-0.413360436445475,-0.413375651511437,5.65390625767533,0.99618837587767,1
"ENSG00000213742",0.500009816411271,0.500371328191506,1.55631446665526,0.996188879976434,1
"ENSG00000147592",-0.467483922311338,-0.467611886850085,3.02271752296112,0.996191212806142,1
"ENSG00000237840",0.475887652211484,0.477948290575122,-0.960513609055711,0.996196896982762,1
"ENSG00000147421",0.578598970417091,0.578675507915499,4.08999383566907,0.996199310989041,1
"ENSG00000174939",0.046047124677305,0.046028449886322,1.32411139861874,0.996205778907994,1
"ENSG00000165929",-0.453924274447717,-0.453928467132753,7.80720110132521,0.996217695174007,1
"ENSG00000103260",-0.200291115756437,-0.200299157005838,5.71451419820141,0.996218697622134,1
"ENSG00000155974",-0.22316543579339,-0.223190783709947,3.92433309778124,0.996219085578385,1
"ENSG00000126368",-0.282046097179301,-0.282065311821437,4.51192321773765,0.996222278705291,1
"ENSG00000196268",0.525519262323673,0.52560983408367,3.65831409807825,0.996224517114087,1
"ENSG00000135929",0.370512376115931,0.370528769519236,5.64168885252815,0.996229612227576,1
"ENSG00000279348",0.410654424432011,0.410954385464722,1.51510127948861,0.99623800547626,1
"ENSG00000135643",0.318487541874912,0.318593580379364,2.61471368698808,0.996238443315304,1
"ENSG00000131759",-0.193522851425323,-0.193523105403477,6.8341263908611,0.99624713417673,1
"ENSG00000205090",0.31665330046515,0.317680760377972,-0.649967344744505,0.996261114930692,1
"ENSG00000245164",-0.100436910429553,-0.100668592089904,1.12906579311924,0.996275221806614,1
"ENSG00000196083",-0.430952933170467,-0.431041318703026,3.44739794604438,0.996280645885957,1
"ENSG00000072163",0.571362378924699,0.571430243920303,4.16592006598223,0.996281673713899,1
"ENSG00000183250",-0.503561458483447,-0.5037131319437,2.83018210572363,0.996288345875553,1
"ENSG00000244538",0.404627126168993,0.406532679092913,-0.977194497514975,0.996293664806206,1
"ENSG00000185261",-0.283978991516387,-0.28407377163376,2.51708535988806,0.996301933736132,1
"ENSG00000248367",-0.222441651954401,-0.223016930552062,-0.671674239681299,0.996302917677785,1
"ENSG00000179082",0.0896671924492165,0.0899030461119851,-0.336596668419146,0.996305075517766,1
"ENSG00000248643",-0.367077998445909,-0.369312923154495,-1.39542071924544,0.996314254502676,1
"ENSG00000176658",-0.4684545064647,-0.468460167008868,7.43699489850311,0.996314755375393,1
"ENSG00000254605",0.31522206949944,0.315925601554681,-0.14246644958787,0.996316483277904,1
"ENSG00000285533",-0.417657543459688,-0.417993000687619,1.48271669978304,0.996321263500178,1
"ENSG00000189343",-0.420127236821331,-0.420247192859077,2.85926777065504,0.996321453945193,1
"ENSG00000123609",-0.552639625290383,-0.552683536361013,4.79340759310906,0.99632901263908,1
"ENSG00000198844",0.555690382040783,0.555773730827082,3.79664070194923,0.99633768073194,1
"ENSG00000198406",-0.45750656754006,-0.458752043224119,-0.405529224494071,0.996342567790112,1
"ENSG00000272562",0.370758224496764,0.373790418452957,-1.74283745549749,0.996345111758037,1
"ENSG00000214182",-0.329287934108525,-0.329649488415044,0.952745407732378,0.996357083239738,1
"ENSG00000205464",0.562023904901657,0.562201692607796,2.80823742355498,0.996362072414723,1
"ENSG00000154319",-0.0736768675569334,-0.073701537965403,3.00431963140153,0.996372361153548,1
"ENSG00000185875",0.344375757323321,0.344461057189515,3.17553963577714,0.996373931741471,1
"ENSG00000237886",0.0973901517462938,0.0980840814786578,-1.20037290379963,0.996377787308074,1
"ENSG00000101104",0.318400936703114,0.318455231203832,3.78798564298348,0.996388303382945,1
"ENSG00000108370",0.209889372130758,0.209973440022361,2.3934747017245,0.996395032502954,1
"ENSG00000117090",-0.172953568054905,-0.173131420796948,2.0332019344656,0.99639537340426,1
"ENSG00000198380",-0.524160288719671,-0.524166430422007,7.6666762272699,0.996397216456274,1
"ENSG00000251615",0.407453873196085,0.407513444504139,3.90143719518669,0.99639918644028,1
"ENSG00000141933",-0.110245206590847,-0.110308815997908,0.747201070259553,0.996401179424811,1
"ENSG00000172216",-0.489335253752631,-0.489356964604699,5.57359073688609,0.996406819192429,1
"ENSG00000196196",0.0935083281110581,0.0935718444042732,0.140121930085065,0.996417800735714,1
"ENSG00000196388",0.42960935024648,0.429831334985783,1.96647951977692,0.996421642469914,1
"ENSG00000184986",0.198958974046417,0.199084621795844,2.2168929887709,0.996426172373777,1
"ENSG00000203710",-0.144825241653417,-0.145230004345432,1.1839422283049,0.996435746574812,1
"ENSG00000069431",0.408962178111787,0.409014820234239,3.79990990039622,0.996443819332666,1
"ENSG00000270164",0.345726184013588,0.346337607241278,0.307143875081832,0.996448699962418,1
"ENSG00000138376",-0.508397923402904,-0.508452264669587,4.32339087497814,0.996456673012943,1
"ENSG00000107443",-0.594137361619334,-0.594248732974697,3.55128167208089,0.996459327203252,1
"ENSG00000169436",-0.194518170465399,-0.194655789324814,1.89215040296582,0.996466866579082,1
"ENSG00000176387",-0.259092312932698,-0.259146962224796,3.48478753539855,0.996474323359128,1
"ENSG00000116741",0.208948250952702,0.208964429330732,4.67917697562431,0.99647781308736,1
"ENSG00000166963",0.478277315753143,0.478309561247102,4.92744402236232,0.996478361418066,1
"ENSG00000119915",0.033396939371453,0.0330879433034836,-0.413681432299254,0.996488094406279,1
"ENSG00000166676",0.417052758851634,0.418211532460082,-0.113614243101561,0.99650241218928,1
"ENSG00000121900",-0.486756560802762,-0.486787560522504,5.01060586719073,0.996503398146047,1
"ENSG00000204179",-0.014444929397432,-0.0144594736534699,1.67107945762587,0.996513279728907,1
"ENSG00000143320",0.0482599509986004,0.0482602971760384,8.77159821319175,0.9965209667443,1
"ENSG00000277639",0.0287406585607782,0.0289330959751031,0.800518891546875,0.996521268528701,1
"ENSG00000076351",0.465893989122345,0.465995098000312,3.49164902467858,0.996524197269995,1
"ENSG00000263266",-0.514234439845642,-0.514374066602792,2.97875023154239,0.996525718801473,1
"ENSG00000136826",0.366427328495753,0.366449362359177,5.06446136168084,0.996528324442587,1
"ENSG00000151366",-0.162569493608159,-0.162583541781981,5.26644203362807,0.996529157886343,1
"ENSG00000105880",-0.272655728065753,-0.273343201043004,0.10697103952756,0.996533362283304,1
"ENSG00000223749",-0.193627278269095,-0.193817697695601,0.76805820261514,0.996535367106274,1
"ENSG00000175279",-0.439226351722909,-0.439968618880968,0.399509097398446,0.996537702073265,1
"ENSG00000174080",0.200071895135814,0.200082410767225,6.82677215099826,0.996538782313401,1
"ENSG00000205959",0.290879209774555,0.29162192621152,-0.147222848843831,0.996550298339972,1
"ENSG00000099953",-0.0926262470702603,-0.0926266048804166,9.18968880282033,0.996552022219558,1
"ENSG00000088899",0.223022460177153,0.223058144501458,3.75388584317014,0.996557813306783,1
"ENSG00000166411",-0.557534399185898,-0.557600445697074,4.18601241406147,0.996559739872951,1
"ENSG00000257337",0.332735212220761,0.332825006261023,3.30593323819805,0.996562265545387,1
"ENSG00000229132",-0.413142961774041,-0.414928980557108,-1.06443093199392,0.996565931445469,1
"ENSG00000265194",-0.258654364639166,-0.260071311122163,-1.38865705311907,0.996571571638533,1
"ENSG00000183153",-0.374383232718287,-0.374991501448361,0.420874475666036,0.996577773269471,1
"ENSG00000279369",-0.401302712419306,-0.401855379725164,0.999636948501564,0.996580509747921,1
"ENSG00000279407",0.371988792511811,0.372342575704004,1.24659121947506,0.996581043014784,1
"ENSG00000131196",0.557112804075312,0.557175791536586,4.16335181869642,0.996595036411785,1
"ENSG00000236058",0.379872610616292,0.381949829130623,-1.02646044713136,0.996601699496243,1
"ENSG00000100426",-0.624614139262901,-0.624644815655962,5.4673620610767,0.996612917207885,1
"ENSG00000167995",0.545784270918238,0.546191261066951,1.62475845194925,0.996613687800417,1
"ENSG00000254165",0.301714582682873,0.303799364169524,-1.63155211004352,0.996613824614115,1
"ENSG00000254389",-0.412037090911209,-0.412214392636428,2.38703405464132,0.996618506860889,1
"ENSG00000074201",-0.369723701782879,-0.369731270464738,6.84744835047756,0.996619852251181,1
"ENSG00000256667",0.40023020307621,0.400578253476296,1.37123441030116,0.996628954858987,1
"ENSG00000132000",0.320277051685127,0.320317782910095,3.71430196765721,0.996631264656889,1
"ENSG00000254122",0.38033483929432,0.38053337312382,1.8472968252021,0.996633147204249,1
"ENSG00000174744",-0.481187872282293,-0.481206370017797,5.81933517147898,0.996647165617241,1
"ENSG00000267801",0.141012050048044,0.141587584421561,-0.859262367197052,0.996651770029123,1
"ENSG00000159593",-0.625435028325699,-0.625465227539789,5.49215157434752,0.996657424453178,1
"ENSG00000116985",-0.116126633280993,-0.116151928963545,3.2702497449024,0.996661623866445,1
"ENSG00000115085",-0.12528517282106,-0.125417351315609,2.5762365027613,0.996669235152839,1
"ENSG00000101680",0.322000809252088,0.322091432330535,2.33580206322431,0.996672634305309,1
"ENSG00000066230",-0.19876449279823,-0.199475383127532,-0.840077696094113,0.99667512371024,1
"ENSG00000144476",0.415070987146031,0.415104756940819,4.7114798388311,0.996675623397602,1
"ENSG00000250565",-0.471844117700888,-0.471996118672016,2.71692921234598,0.996679444011951,1
"ENSG00000253368",-0.159586168805928,-0.159646855100159,2.61380474994691,0.996683070046432,1
"ENSG00000221829",-0.442311630702085,-0.444237686356933,-0.926022552392487,0.996684631786623,1
"ENSG00000102900",-0.649359479028548,-0.649388125960249,5.61671914668697,0.996685873806243,1
"ENSG00000155754",-0.112522785867477,-0.112508217293171,-0.790808701872562,0.996685930865329,1
"ENSG00000137101",-0.414142379144289,-0.41439594756449,2.04287976278509,0.99668733472989,1
"ENSG00000184588",-0.126264649519018,-0.126265703812186,6.09591606817096,0.9966891607191,1
"ENSG00000067840",-0.085776710803059,-0.085776242531054,1.93978680000621,0.996690180430485,1
"ENSG00000177025",0.108319696469542,0.108825105015739,0.361708284413951,0.996692083799318,1
"ENSG00000172738",-0.374540439527889,-0.375918187794779,-0.778454823598334,0.99670161741808,1
"ENSG00000136522",-0.540202134339222,-0.540227744338502,5.5279566757247,0.99670531571497,1
"ENSG00000155659",0.30595208720394,0.305983877446976,4.09156011417325,0.996708224800876,1
"ENSG00000240219",-0.0937704678655488,-0.0936682445809389,0.27611728194039,0.996708930238831,1
"ENSG00000124743",-0.132000022741057,-0.132137369250697,1.04250567777001,0.996712042639829,1
"ENSG00000237854",-0.409096782515399,-0.409304152493359,2.02639071792149,0.996716588003047,1
"ENSG00000147123",-0.505659462910838,-0.505671326917123,6.50595847327166,0.996717458088493,1
"ENSG00000164674",-0.532168407673251,-0.532288122398596,3.25325897114236,0.99672378400182,1
"ENSG00000080573",0.285803315553385,0.285813300222099,5.80548505909107,0.99672484031488,1
"ENSG00000165626",0.045720677892699,0.0457506783751872,3.48451612739701,0.996751435405622,1
"ENSG00000141574",-0.138588106360479,-0.138596025619224,5.04812287342996,0.996754276479886,1
"ENSG00000264920",-0.331660214920909,-0.331865049565664,1.68604340628417,0.996761890853442,1
"ENSG00000054392",0.517277862123355,0.517331333329418,4.58549887609272,0.99676490267749,1
"ENSG00000133401",-0.390051646395053,-0.390076645877781,5.06774670592104,0.996771089651437,1
"ENSG00000092607",0.415003668230763,0.415104115095319,3.01267271356844,0.99677129676179,1
"ENSG00000185269",0.0416990448364402,0.0416732904168144,-0.550012650416259,0.996779637532615,1
"ENSG00000196843",0.385368720186266,0.385390204245176,5.15436428016288,0.996782853678254,1
"ENSG00000167863",-0.508168080516641,-0.508180604692856,6.5027740588134,0.996787186668778,1
"ENSG00000213399",-0.34586051689822,-0.347691362275459,-1.28554208500132,0.99679064983708,1
"ENSG00000139971",0.386767224361006,0.386858791199173,2.99481292924989,0.996792938644724,1
"ENSG00000258457",-0.213113569098015,-0.213442102788324,-0.124697223170552,0.99679582980089,1
"ENSG00000253552",0.356965524468124,0.357458633811588,0.447972544212954,0.996796995287814,1
"ENSG00000119927",0.43665559012187,0.436683460876155,4.99597033522632,0.996797452830177,1
"ENSG00000272674",0.219130980358693,0.21922099662331,2.49501230389302,0.996799200250904,1
"ENSG00000147475",0.306245273321629,0.306251576595742,7.0315846734942,0.996806752909441,1
"ENSG00000268575",0.406382432476365,0.407169372716458,0.253494676202255,0.996808211270364,1
"ENSG00000124587",-0.440982175634059,-0.441002515290498,5.44140775772045,0.996809447461002,1
"ENSG00000242193",0.384871468234262,0.384913982773571,4.2320462749287,0.996815296933989,1
"ENSG00000272870",-0.332333856344454,-0.332755431937538,0.874613932425901,0.996820125643777,1
"ENSG00000116701",-0.439353293870791,-0.43939878347619,4.31309697246613,0.996823064889646,1
"ENSG00000124243",0.342361259155637,0.34238908875307,4.7859268752926,0.996825071870965,1
"ENSG00000285933",-0.113140277315909,-0.113213402619968,2.0969424549159,0.996834444461331,1
"ENSG00000197948",0.493302581722562,0.493415488677058,3.26413106135237,0.996836967005292,1
"ENSG00000236305",-0.210351101865021,-0.211072731764776,-0.935590218185409,0.9968369755039,1
"ENSG00000163520",0.416080634646471,0.416085538138965,7.35001242675705,0.996843821043134,1
"ENSG00000102524",-0.453206322288258,-0.453283154596141,3.74321813366011,0.996846652670773,1
"ENSG00000258920",-0.315730368765293,-0.316148343737927,0.638973850054761,0.99685249130311,1
"ENSG00000182487",-0.329490031226188,-0.33033811188989,0.0756156502156241,0.996855046922993,1
"ENSG00000158458",0.0732951598609294,0.0725808215520382,-0.307752017924531,0.996855342137662,1
"ENSG00000147883",-0.388245134090696,-0.38827371321748,4.90754745697793,0.996856656118264,1
"ENSG00000125977",-0.671798326562949,-0.671812217817332,6.72696523227899,0.996863279237733,1
"ENSG00000184903",0.518233488695798,0.518368977039306,3.03648566598304,0.996864405830415,1
"ENSG00000153933",0.258898562555737,0.258943770858188,3.5245876256547,0.996866016453852,1
"ENSG00000144749",0.522978583538729,0.522986333242242,7.15102652263196,0.996871726520466,1
"ENSG00000275074",0.375030931093416,0.375119852938544,3.23895180827142,0.996881110953719,1
"ENSG00000213585",-0.637452563911581,-0.637458028438492,8.01256523384043,0.996884028951929,1
"ENSG00000187699",0.27854976148881,0.278845101034078,1.27094355265788,0.99689456706531,1
"ENSG00000133519",0.123003677984009,0.123206464243702,0.85674998250855,0.996895485087546,1
"ENSG00000179532",-0.402495330626746,-0.402591671222576,3.11439966230168,0.996898412371819,1
"ENSG00000103175",-0.232222449187553,-0.232406096375852,1.22652968949345,0.996898982489322,1
"ENSG00000129925",-0.577469643016879,-0.577486659508712,6.20385985614153,0.996899216666068,1
"ENSG00000135338",0.502836810470867,0.50295857383934,3.16729268178892,0.996900804221706,1
"ENSG00000115486",-0.616730697793234,-0.616750130962647,6.10761784516345,0.996906626751318,1
"ENSG00000155850",-0.109412363869981,-0.109412313360837,5.93270238942068,0.996910182314169,1
"ENSG00000211746",-0.061164564961921,-0.0615396899952622,-0.246356029735865,0.996937594239942,1
"ENSG00000264112",-0.289361920735405,-0.289440125430793,3.12491766027161,0.996944011531958,1
"ENSG00000232838",-0.238933663992576,-0.240550064421845,-1.40627118996991,0.996944706195712,1
"ENSG00000272462",0.439497895641698,0.439841330094206,1.42136411738358,0.996949639940094,1
"ENSG00000101888",-0.456198491709304,-0.456234872103591,4.61163020854586,0.996954171661703,1
"ENSG00000117410",-0.528041550339744,-0.528049839580648,7.21707046503353,0.996962068519438,1
"ENSG00000184545",-0.452022697082587,-0.452074355198763,4.22750143286425,0.996962243273132,1
"ENSG00000257599",-0.241008388838477,-0.241376542120669,0.398339494536148,0.996970401223136,1
"ENSG00000174483",0.370695316870651,0.37194451993174,-0.687934547636082,0.996972883658482,1
"ENSG00000227992",-0.327498468448644,-0.328887635613988,-0.924355711750857,0.996977785206954,1
"ENSG00000226471",-0.392103533002729,-0.392432127391523,1.1909151028007,0.996994382957936,1
"ENSG00000088367",0.495603433966396,0.495615957978198,6.40514923923484,0.997004965138108,1
"ENSG00000255145",-0.390414694012742,-0.39115913581577,0.217352383551234,0.997014796862845,1
"ENSG00000204516",0.315528201442766,0.315606623924978,2.98935589805873,0.997017538242943,1
"ENSG00000041357",-0.650638166183207,-0.650648261995061,7.09832207117555,0.99703018248804,1
"ENSG00000152082",0.337251436965543,0.337283093190019,4.48311697564259,0.99703298325725,1
"ENSG00000271503",-0.164730752312597,-0.164747818928751,5.55947998091424,0.997036792123576,1
"ENSG00000214954",-0.306735772926991,-0.307693548031481,-0.464449785639822,0.997041250439342,1
"ENSG00000139146",-0.448744944811021,-0.448766143069633,5.5145891695676,0.997048628324825,1
"ENSG00000102890",-0.334238846229474,-0.334258233568785,4.86520856263933,0.997054455319816,1
"ENSG00000106976",0.451340623040917,0.451394786465764,4.12757000974007,0.997063180807229,1
"ENSG00000110171",-0.484266007291928,-0.484291500598808,5.35897665432671,0.997064151896675,1
"ENSG00000071575",-0.417225014344824,-0.417239309204856,6.06737455620141,0.997064850712696,1
"ENSG00000196123",-0.4892017325602,-0.489299770336169,3.45233352021112,0.997065688502128,1
"ENSG00000237950",0.436583519728814,0.437568469012398,-0.0541018334647909,0.997077518583807,1
"ENSG00000270091",0.409381688379926,0.410525355465093,-0.32654722286679,0.997077598639268,1
"ENSG00000138316",0.22976411675985,0.229820192793813,3.01810807460299,0.99708328532348,1
"ENSG00000249087",0.403697225959023,0.404315231440173,0.471764331744487,0.997087445664772,1
"ENSG00000286190",-0.219673080514026,-0.220082930939858,0.571162650170619,0.99710453526887,1
"ENSG00000038427",0.291741090948693,0.291741908680816,9.00202202787523,0.997106770454771,1
"ENSG00000228784",0.161670107755061,0.162202715458366,-0.828602798494374,0.997115734350634,1
"ENSG00000138101",-0.559944945947725,-0.559986844911562,4.8647583357668,0.997116037393313,1
"ENSG00000116898",-0.584898390682386,-0.584918869560494,5.99568656365524,0.997121470374322,1
"ENSG00000280417",0.219283954446433,0.219832538485272,-0.129014605741352,0.997121887496578,1
"ENSG00000187068",-0.18863411488612,-0.18870103690501,2.55140798447883,0.997128014853798,1
"ENSG00000176428",0.3447115830159,0.344900926976618,2.02213713754058,0.99713557202711,1
"ENSG00000243742",0.286878241377544,0.286993739813841,2.36382378037049,0.997136599280731,1
"ENSG00000130748",-0.265623916397509,-0.265708755257596,2.05342396601965,0.997138208444353,1
"ENSG00000182752",0.246623396191092,0.246727295481216,1.99444364347021,0.997147960031998,1
"ENSG00000106327",0.0809392007782848,0.0809908078034015,1.27482612036283,0.997153850985831,1
"ENSG00000119943",0.325939164124037,0.326026607959201,2.99112779281872,0.997163085324182,1
"ENSG00000182809",-0.31878627172646,-0.318789111086791,7.8727983973046,0.997166447229946,1
"ENSG00000220785",0.287196692307159,0.287388903643579,1.71115188626108,0.997166663661024,1
"ENSG00000138623",-0.459650119653362,-0.459746141823301,3.45711506037787,0.99717419366957,1
"ENSG00000227081",-0.159496498704624,-0.159512312706486,2.2950408019738,0.997179283784266,1
"ENSG00000166250",0.451028709761509,0.451056531212252,4.9475372281025,0.997185671116559,1
"ENSG00000121858",-0.333067327689864,-0.333069632684432,8.1801453919708,0.997196653637097,1
"ENSG00000269887",0.304180306089075,0.304507807484487,1.22530353480837,0.997196881052011,1
"ENSG00000287978",0.184615476896982,0.184786227885799,0.97936346748222,0.997198724442248,1
"ENSG00000112304",-0.631925642184106,-0.631984721631805,4.50990014867577,0.99720146983988,1
"ENSG00000257354",0.54423350175326,0.544681662387588,1.37810936446715,0.997203788140635,1
"ENSG00000168393",-0.541585629477216,-0.541627172738011,4.82807684228499,0.997206439389807,1
"ENSG00000141577",-0.368073155683065,-0.368119124245172,4.07056428651822,0.997209100016638,1
"ENSG00000179403",-0.363117128660926,-0.363123379231925,6.90696391145611,0.997213886642702,1
"ENSG00000089327",0.332412521328554,0.332422035639741,6.70036346449834,0.997216303592928,1
"ENSG00000164142",-0.470457140055851,-0.470496102245705,4.72040013576379,0.997218310992634,1
"ENSG00000072506",-0.57425908125823,-0.574274149917071,6.38923395550626,0.997224562927931,1
"ENSG00000134668",-0.061438309156319,-0.061472907568037,2.3401426216675,0.997231032063562,1
"ENSG00000260778",-0.299399580091605,-0.300272175537283,-0.429433619191129,0.997232142249057,1
"ENSG00000162377",-0.638020697719053,-0.638067607536341,4.90862015255777,0.997236625403208,1
"ENSG00000148655",0.363479281386469,0.363659512228915,2.09127043079041,0.997242150524299,1
"ENSG00000212864",-0.332946568557444,-0.333005792417113,3.27162863418215,0.997246744961639,1
"ENSG00000167754",-0.00604021554954093,-0.00562839417492247,2.89349986591967,0.997249204323792,1
"ENSG00000188649",0.536653049939998,0.538903376697346,-0.862926298565031,0.997251874812031,1
"ENSG00000280378",0.425081923432447,0.427531808894966,-1.36414865221659,0.997258835033802,1
"ENSG00000259020",-0.475819445755739,-0.478975904951242,-1.47462710608123,0.997261134870754,1
"ENSG00000136859",0.354987495155149,0.354994663877119,6.49669250183586,0.997265907696614,1
"ENSG00000166492",-0.340061375437128,-0.341767708662608,-1.1813976162219,0.997266273021394,1
"ENSG00000150527",-0.53671862686625,-0.536737965942949,5.97663477479354,0.997268882730397,1
"ENSG00000133027",0.488069692290728,0.488204161933824,2.92816439238345,0.997273361462601,1
"ENSG00000228300",-0.374168970322897,-0.374190977262585,5.05073953850499,0.997278177000128,1
"ENSG00000166348",-0.447723094620988,-0.447745631196384,5.49250512926915,0.997287182901065,1
"ENSG00000160223",0.0655526440868623,0.0655999114800967,1.02768434855093,0.997290241608661,1
"ENSG00000239246",-0.28612693525596,-0.287427361041873,-1.11316825876933,0.99729406029341,1
"ENSG00000182511",0.525218514504121,0.525323114521758,3.43240214924246,0.997294142165135,1
"ENSG00000166444",0.511389517919104,0.511414981210537,5.30149700456552,0.99729485259395,1
"ENSG00000235072",-0.248997768749317,-0.250071030049718,-1.00236796251875,0.99729791266922,1
"ENSG00000251867",0.400519853539096,0.401787937544949,-0.362027405896548,0.997301596127079,1
"ENSG00000203724",-0.271005997260232,-0.271373172422512,0.72761904730715,0.997302711802073,1
"ENSG00000132436",-0.544637574097315,-0.544697842271958,4.36100693837695,0.997303172177167,1
"ENSG00000266865",0.379149719707762,0.379701742832781,0.703373353382004,0.997305157282176,1
"ENSG00000130598",0.219135279921261,0.219185502782016,-0.403171207637893,0.997306033071213,1
"ENSG00000103876",-0.406500346051744,-0.406511509625363,6.3403215265987,0.99730624648977,1
"ENSG00000249751",0.359758164085194,0.360476020064522,-0.0230609895280466,0.997312977187249,1
"ENSG00000104365",0.508082342026076,0.508095940149014,6.34475837192836,0.997317582422243,1
"ENSG00000121058",-0.510268649473939,-0.510300837782188,5.12394727581011,0.997319146449406,1
"ENSG00000102910",-0.450232079206704,-0.450237090865715,7.46472723487013,0.997323294922338,1
"ENSG00000235505",0.472961665500275,0.473453015106159,0.975054638937039,0.997326430569798,1
"ENSG00000119725",0.424154128749794,0.425908279244859,-0.881365790715055,0.997330437921154,1
"ENSG00000281641",-0.258913800684708,-0.259540644615768,-0.284028410977113,0.997331028926038,1
"ENSG00000149573",-0.397285002155775,-0.397311515830964,5.05824747401967,0.997332946869696,1
"ENSG00000112110",-0.592685959694832,-0.592711452575632,5.67952759250386,0.997334335525921,1
"ENSG00000120802",-0.60561798481082,-0.605630752346647,6.68007836778041,0.997336349050738,1
"ENSG00000164758",-0.527152561626673,-0.5272801513428,3.13311588103569,0.997336450348951,1
"ENSG00000113580",0.437524071284308,0.437539656792471,5.93883444745617,0.997337665522585,1
"ENSG00000287825",-0.344960947646173,-0.345897063436828,-0.592858573982206,0.997351877901295,1
"ENSG00000198496",0.420204633528316,0.420338875970366,2.76685139778267,0.997353681063686,1
"ENSG00000124942",0.526498832056472,0.5264995511024,10.5761724118912,0.997354747495504,1
