"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000019991",-3.31819251674875,4.05539298299308,213.323232481143,2.58736138557052e-48,5.24562319352486e-46
"ENSG00000197580",-4.34870194102251,4.50260574887352,213.187238227671,2.77028899146434e-48,5.54448480073716e-46
"ENSG00000138778",2.82262631862967,1.06645087183027,212.559482512763,3.79730059795196e-48,7.50375438413014e-46
"ENSG00000127564",2.84863283212358,1.25947891801116,211.708919653069,5.82150129425849e-48,1.13599320880837e-45
"ENSG00000141577",1.5185625639947,2.73425196538434,206.974485842439,6.28014351468219e-47,1.21036198034202e-44
"ENSG00000080709",-4.99745064868364,3.09095894847058,203.874073272817,2.98168561477137e-46,5.67647489417022e-44
"ENSG00000205358",-8.52255884990921,6.31336056973002,203.283711676687,4.01126090883187e-46,7.54455349973185e-44
"ENSG00000143476",3.16945155153358,2.24813060065454,202.630663372492,5.56904253368687e-46,1.03498003563554e-43
"ENSG00000075702",2.09515513549721,1.47466670464466,202.173434920939,7.00732463888105e-46,1.28695699926555e-43
"ENSG00000125144",-7.3105181917872,9.27603443284484,201.109776424895,1.19579603682411e-45,2.17064789893735e-43
"ENSG00000230733",2.58763584994148,2.20774372843126,199.995657427855,2.09304971581969e-45,3.75570104754726e-43
"ENSG00000149090",-2.61439605217191,2.67589976652242,199.7055022761,2.42157611020076e-45,4.29582098367546e-43
"ENSG00000091622",-4.25816311596093,1.54819083230838,197.365539574616,7.84781512511445e-45,1.37654204402429e-42
"ENSG00000138180",2.48448905362199,0.478459393923992,195.949433747178,1.59882297708048e-44,2.77324727724483e-42
"ENSG00000085840",2.81639616255404,0.823305908919371,195.096148791269,2.45486185924849e-44,4.21130203128881e-42
"ENSG00000169607",3.24736538639584,1.14925534345738,191.886762460774,1.23169160435696e-43,2.08999322126266e-41
"ENSG00000168078",3.66915232903886,1.41717130317379,191.243151018047,1.70209018396282e-43,2.85713224320899e-41
"ENSG00000162745",2.87214878499568,1.97684949600499,187.516343798173,1.10784210927254e-42,1.8398428901972e-40
"ENSG00000174059",2.1757722417541,4.50642505355928,186.808173819552,1.58149599847522e-42,2.59881410865227e-40
"ENSG00000121152",2.62535667867594,1.30114748774145,186.188840251845,2.15907760751564e-42,3.51097505530485e-40
"ENSG00000205364",-6.28157030396542,5.99414414881429,185.861140531993,2.54569202157336e-42,4.0969894998744e-40
"ENSG00000176907",-2.81496207629296,6.27891342133157,185.244446927176,3.47082965072968e-42,5.4865820737923e-40
"ENSG00000129810",2.63390367568381,0.317748557717518,185.239531594946,3.47941595865376e-42,5.4865820737923e-40
"ENSG00000276043",2.99966449137701,1.28497926306748,183.395969376118,8.78981614897284e-42,1.37217819901615e-39
"ENSG00000160801",-3.7913750187809,3.71200418994573,182.632594621077,1.29015123908401e-41,1.99411395973668e-39
"ENSG00000166856",-4.63786357537692,1.63392628248445,182.301130670812,1.52407858131301e-41,2.33258732675269e-39
"ENSG00000130812",-3.37614909995057,3.48952380540619,181.69114057529,2.07102358499354e-41,3.13890768789653e-39
"ENSG00000072571",3.15788168856635,1.91847960267316,181.518955601068,2.25828220829583e-41,3.38981188016406e-39
"ENSG00000107562",-3.63404595438449,6.9431970933796,180.956844863001,2.9957478634994e-41,4.45396379972278e-39
"ENSG00000164283",4.38583036470234,2.32236059369378,180.772954707951,3.2859042261574e-41,4.80607458240046e-39
"ENSG00000152495",-2.19153888620286,0.923398421651346,180.767968533548,3.29415143371244e-41,4.80607458240046e-39
"ENSG00000167291",1.73256928626821,4.59627404509091,179.734905378866,5.53734341075214e-41,8.00402481344922e-39
"ENSG00000198826",2.25377758717549,1.80206236028737,179.590084050142,5.95555377599975e-41,8.52955504560845e-39
"ENSG00000094804",2.86943313802934,2.27878230050692,178.786005314411,8.92255968023499e-41,1.26627344698317e-38
"ENSG00000123352",1.42189353124834,3.06096053701977,177.956309119656,1.35411249666781e-40,1.90441893562893e-38
"ENSG00000137310",2.42341447260499,2.85579391248271,177.317812530362,1.86669980017233e-40,2.6018795161152e-38
"ENSG00000158882",1.66430079806361,4.22533083023444,175.474381224098,4.71644523185894e-40,6.51578995703982e-38
"ENSG00000185633",2.27821148564974,3.58565206315495,175.44850299621,4.77821682017618e-40,6.54322305085705e-38
"ENSG00000121207",-3.56424231192415,2.50702102449992,175.354157707897,5.01035128511469e-40,6.80144294886308e-38
"ENSG00000160957",1.99499101129615,2.93422895628507,174.141900977897,9.21713622657692e-40,1.24041994511286e-37
"ENSG00000183763",2.35115778052169,0.518087710212766,173.337519758013,1.38120857783016e-39,1.84291000927407e-37
"ENSG00000133800",-3.6192105092669,4.16261343472008,173.203730208297,1.47732853083336e-39,1.95445556735929e-37
"ENSG00000147113",2.38842586662539,2.39866909404758,172.660064207017,1.94181411020095e-39,2.54736639280228e-37
"ENSG00000125148",-4.29916007746319,10.3508065625497,172.452389684354,2.15556934120547e-39,2.80421608212988e-37
"ENSG00000213347",2.10999087689039,1.89960573763095,171.388746496535,3.68008157664924e-39,4.74791351182407e-37
"ENSG00000150907",-1.80280143097881,5.43744324705195,170.868383918108,4.78085463156488e-39,6.11753456175077e-37
"ENSG00000114346",2.17065015069354,2.56197686536647,169.889719259315,7.82083180456289e-39,9.92609799195377e-37
"ENSG00000118193",2.88405289165372,1.11141068288275,169.700177453146,8.60302238175201e-39,1.07888355470202e-36
"ENSG00000105011",2.42994441857583,1.80796307311737,169.691923291177,8.6388088103102e-39,1.07888355470202e-36
"ENSG00000172244",2.17316672350021,-0.493960326485446,169.366631063844,1.01742418561314e-38,1.26055626679418e-36
"ENSG00000140525",1.94497928660009,2.42339914699712,169.29045859099,1.05715644573348e-38,1.29947002160199e-36
"ENSG00000146674",-2.45873270560818,8.34614869574171,168.69210069792,1.42833820815578e-38,1.74201466933749e-36
"ENSG00000145386",3.15599670275798,2.98795181562748,167.762427364767,2.2797814480596e-38,2.75888900664019e-36
"ENSG00000155666",-2.98681391618771,5.50938193376052,167.254987499651,2.94260903785058e-38,3.5336207453758e-36
"ENSG00000105697",-8.16695982577076,8.34406937759917,166.925319893204,3.47330102565307e-38,4.13906124515039e-36
"ENSG00000187193",-4.90662893298204,8.89299158810731,166.715925198302,3.85905791263623e-38,4.56392068743669e-36
"ENSG00000107864",-2.26298801605941,4.63712086457612,166.674013839823,3.94127004027597e-38,4.62610275178558e-36
"ENSG00000163535",2.14988423486765,0.948940202727346,166.564046654237,4.16540186885171e-38,4.85269317721225e-36
"ENSG00000181638",1.77643025394629,2.40381077010939,166.078516455871,5.31759124493359e-38,6.14910495738209e-36
"ENSG00000163348",1.01804412388626,4.75637241085901,165.633843243539,6.65043239594662e-38,7.63381618625902e-36
"ENSG00000162063",1.86567702489418,1.86584158808022,165.372456725456,7.58487049972847e-38,8.64287688841322e-36
"ENSG00000136631",1.05615015619511,4.01665298160213,165.321383064299,7.78224611267137e-38,8.80352493224006e-36
"ENSG00000171388",3.66695380855569,2.11764648512977,165.259059607977,8.03006835506692e-38,9.01851777632732e-36
"ENSG00000167513",3.04123108307049,2.16424146691045,165.189308401322,8.31679731962173e-38,9.27382306832962e-36
"ENSG00000068489",2.04589479067115,1.29732284248049,163.353766147807,2.0938075647332e-37,2.31818651723759e-35
"ENSG00000123473",2.10228418624308,1.0944915713437,162.39317793126,3.3946207902246e-37,3.73193134902791e-35
"ENSG00000082684",2.16362532504859,1.18170104504872,162.225209079829,3.69391817528524e-37,4.03257039401244e-35
"ENSG00000139946",-2.26894377740314,1.34217806167579,161.654610032054,4.92206374393972e-37,5.33599563240576e-35
"ENSG00000051341",2.65583298967194,0.15236527960941,160.464596723211,8.95654353409399e-37,9.64280007660284e-35
"ENSG00000162840",-4.24874807441501,2.18698607081877,160.298521472671,9.73700424610002e-37,1.04112584442375e-34
"ENSG00000159200",-2.41836477348883,6.87390692987094,159.803870064128,1.24882195217685e-36,1.3262149316621e-34
"ENSG00000249173",-5.97975201290642,4.07598778591576,159.26937691097,1.63411605416396e-36,1.72366119740227e-34
"ENSG00000173334",-2.02954323943094,7.48704657218631,159.129585716771,1.75318004899008e-36,1.83683850636135e-34
"ENSG00000103056",-2.86917960299763,1.87514376352636,158.16930093365,2.84215663699191e-36,2.95792715067205e-34
"ENSG00000111817",-1.76243029526226,3.15848685954235,158.079334295071,2.97376091711423e-36,3.07439613755432e-34
"ENSG00000060762",-1.76782352264646,6.79055734340735,157.382473054187,4.22255306018799e-36,4.33672867253913e-34
"ENSG00000161640",-2.72027037770423,0.718593634919567,157.149483452105,4.74772878365804e-36,4.84423490468534e-34
"ENSG00000184226",-3.42023894265536,1.37059161377439,157.109889172309,4.8432594310271e-36,4.90961837517949e-34
"ENSG00000177628",1.32535617507996,5.521459338355,157.075754719921,4.92715853352805e-36,4.96244334625202e-34
"ENSG00000162769",1.93010796672975,2.82177798861242,156.98453410923,5.15857115809987e-36,5.16220861212161e-34
"ENSG00000163687",-3.75099780947776,5.76178799941298,156.932712582694,5.29484358151989e-36,5.26482822618516e-34
"ENSG00000138160",1.80299459859449,1.85669837497192,156.807372762642,5.6395141132779e-36,5.57205410268236e-34
"ENSG00000125740",-4.54771503800696,6.37019518240032,156.333942470467,7.15639390824592e-36,7.02631857242937e-34
"ENSG00000163808",2.77336260869769,0.475279996878302,155.688037511888,9.9046369826655e-36,9.66383049602445e-34
"ENSG00000001617",1.31817108850446,3.63860901809491,155.505899454633,1.08552632440167e-35,1.0525559906978e-33
"ENSG00000126838",-5.79515798085607,5.76228353119808,155.313503300108,1.19587043021326e-35,1.15239094358391e-33
"ENSG00000197136",1.07841110387549,4.98113542016633,155.076108182579,1.34760258257777e-35,1.29063950408721e-33
"ENSG00000101464",1.08498638541846,3.96107982690047,154.558998402379,1.74810298819108e-35,1.66400217979579e-33
"ENSG00000160959",1.29294737914115,3.86759812994305,154.403875094794,1.89002229497241e-35,1.78819018465541e-33
"ENSG00000171241",2.88802441414297,0.972491367894947,154.168473317033,2.12770259788785e-35,2.00093766600164e-33
"ENSG00000157557",-1.78410632589555,8.08972847178752,153.396625831675,3.13755699548328e-35,2.93295821895146e-33
"ENSG00000074935",-1.99680036843744,4.05912078320591,153.331682999087,3.24178770630753e-35,3.01235404066469e-33
"ENSG00000112186",2.14000073006729,3.93579874039259,153.237412407299,3.39928069667852e-35,3.14001011573067e-33
"ENSG00000065328",2.85883870058384,0.599262324008946,152.895085405733,4.03833075297639e-35,3.70837537557144e-33
"ENSG00000169715",-5.45532986806853,8.41375426842535,152.880629729861,4.0678147583854e-35,3.71360562533067e-33
"ENSG00000040275",1.4733677862334,1.60843145845421,152.533920298511,4.84322810907875e-35,4.39579267504816e-33
"ENSG00000095596",-5.29317053952129,3.70332097757119,152.04570500898,6.19208357205561e-35,5.58755009499191e-33
"ENSG00000139178",-1.6814072342181,7.6316942819916,151.317874892505,8.93124012115856e-35,8.01296491559806e-33
"ENSG00000277013",-2.23391399694787,-0.13847985200454,150.898929801142,1.10275454538119e-34,9.83720069025473e-33
"ENSG00000154380",1.45580878996048,5.29191744196946,150.799940611441,1.15908357353216e-34,1.02809395831878e-32
"ENSG00000213398",-3.43231963671848,7.01912441112458,150.278740349502,1.50672533307025e-34,1.32889769347795e-32
"ENSG00000120833",-2.57884827153866,5.07679665434503,149.839793440757,1.8792181302867e-34,1.64811652988234e-32
"ENSG00000113296",4.50985479007033,3.26658024016587,149.711947960904,2.00410948270299e-34,1.74782978404896e-32
"ENSG00000125459",1.51732147215599,2.75896748823083,148.406373235559,3.86634534857869e-34,3.35319540203677e-32
"ENSG00000136982",1.83097749992607,0.837345869516128,147.859120498514,5.09245030148683e-34,4.39216804732105e-32
"ENSG00000087586",2.29071436269808,2.89380102440306,147.646132468265,5.66872623358674e-34,4.86233435343531e-32
"ENSG00000260549",-3.87225125413793,3.74677095140079,147.43117118379,6.31649218310404e-34,5.38834751204574e-32
"ENSG00000168496",1.3506881193228,3.77804856591354,146.740152215712,8.94407799852252e-34,7.58836965407256e-32
"ENSG00000076003",1.57474407448339,3.92746095649044,146.541395423808,9.88520099777597e-34,8.34150663655571e-32
"ENSG00000203760",1.84201665051455,1.14336124739282,146.430308226114,1.04537059728243e-33,8.77380666353551e-32
"ENSG00000108106",1.60290249245379,2.77204438076382,146.159442010437,1.19807736906586e-33,1.00017036409022e-31
"ENSG00000185480",2.29946363668301,0.434710026618261,145.406496507153,1.75021560781382e-33,1.45333063050966e-31
"ENSG00000008300",2.9299129289791,1.45993115714736,144.560085610619,2.68002062705262e-33,2.21364031793219e-31
"ENSG00000154642",-1.72032486271826,3.28107220066574,144.332519372166,3.00532219637179e-33,2.46926762145053e-31
"ENSG00000116774",-2.63303652331331,3.72715663443519,144.31512880147,3.03174847863944e-33,2.47793850785551e-31
"ENSG00000144554",1.86726991482995,1.78212544606037,144.037028090832,3.48734734932962e-33,2.8354676807492e-31
"ENSG00000184517",-1.74757389981854,3.4735284760796,142.192747635362,8.82543588724885e-33,7.13854298631305e-31
"ENSG00000042062",-3.31913878130704,2.36798683718543,142.052483312983,9.47121222343855e-33,7.62139659897419e-31
"ENSG00000161381",2.52561752768251,1.7047377048676,141.622055510486,1.17630993713564e-32,9.41711509160229e-31
"ENSG00000122971",-1.91064190831434,7.26635491848636,141.372941091574,1.33350102157878e-32,1.06210634938094e-30
"ENSG00000135845",0.972797580688377,4.18577198547704,141.30836574446,1.37756964432325e-32,1.09163653388478e-30
"ENSG00000162595",-3.96793483185282,1.98836216803517,141.261531343017,1.41043969637139e-32,1.11203909596231e-30
"ENSG00000122952",2.14021346703549,2.76868534792916,141.18195857593,1.46809516593839e-32,1.15168008218413e-30
"ENSG00000136158",-1.49687660115288,4.09007389805946,140.986304822729,1.62008161459127e-32,1.26455470426921e-30
"ENSG00000114544",0.873752113249583,4.43098769624292,140.883697426984,1.70597920126397e-32,1.32497717964835e-30
"ENSG00000236675",1.92277151956642,0.314209886551403,140.170909000155,2.44253082080089e-32,1.88764102195657e-30
"ENSG00000154096",2.74733518201324,4.69897637826855,139.754289598457,3.01262624203124e-32,2.3167541016921e-30
"ENSG00000013810",1.66409862533152,3.49638292490336,139.669201407384,3.14450536775174e-32,2.40631731843002e-30
"ENSG00000164176",2.57109944515024,1.58983302468094,139.575821658772,3.29589004072084e-32,2.5098604597899e-30
"ENSG00000115963",-2.46195088309216,6.41365044490631,139.561050709883,3.32049513395156e-32,2.51632279301543e-30
"ENSG00000163918",1.39694376424832,2.83198991287471,139.418617517256,3.56738910266775e-32,2.69036286385248e-30
"ENSG00000172322",-2.53966941809142,0.256698001599148,138.970065279979,4.47138850594271e-32,3.35590605607075e-30
"ENSG00000140968",-1.86883048802057,4.49168534961335,138.842103229814,4.76898843599422e-32,3.56213772604334e-30
"ENSG00000115738",-1.76908027665878,7.64503545075806,138.480343191182,5.72189782653419e-32,4.25354985571549e-30
"ENSG00000185585",2.34938070950317,2.40283510480068,138.335146127174,6.15593266277184e-32,4.53400065767045e-30
"ENSG00000196932",-2.3985422569205,0.572267474865011,138.334721538809,6.15724898742e-32,4.53400065767045e-30
"ENSG00000116521",1.19789027402463,5.91771808008229,138.276386269967,6.34080458817672e-32,4.64724415145665e-30
"ENSG00000129993",-2.22950664737507,2.50312287975407,137.978335862005,7.36761970969123e-32,5.3745752938313e-30
"ENSG00000153044",1.56420137745171,1.00173037888315,137.689039551595,8.52307828127668e-32,6.18854767669815e-30
"ENSG00000156787",1.34521802853401,1.71375681107723,137.408273704514,9.81750265598346e-32,7.09541823900731e-30
"ENSG00000143546",-2.71682740308269,2.38225532607083,136.980802345341,1.2175654632579e-31,8.75917716447884e-30
"ENSG00000196510",0.747416166887088,4.2123918483567,136.502458203364,1.54921724750413e-31,1.10939589223793e-29
"ENSG00000198554",1.72312469312602,0.969508845813253,136.348584471579,1.67404463536914e-31,1.19331099555925e-29
"ENSG00000108947",-2.99944577983572,0.347680241068784,136.233432837168,1.77399651105036e-31,1.25881179700033e-29
"ENSG00000166452",0.793428411905587,3.20353230156821,135.994723441149,2.00061383864242e-31,1.41319378439126e-29
"ENSG00000165030",-1.62582087968147,5.87032940858548,135.712265775297,2.30644570461481e-31,1.62188846372711e-29
"ENSG00000123219",2.34914276210936,0.129264944567841,135.219933142409,2.95549246930034e-31,2.06897726180483e-29
"ENSG00000139597",-1.7762718185297,4.96786055031045,135.062863833807,3.19879052911919e-31,2.22929995312856e-29
"ENSG00000089723",1.81352804197623,0.641979295299892,134.78800897129,3.67371784757217e-31,2.54890708081997e-29
"ENSG00000143569",0.9666453783579,5.97239713124794,134.777415599544,3.69337106222217e-31,2.55120423240488e-29
"ENSG00000168995",-2.31792609347274,1.13244544831872,134.706574253979,3.82752888017003e-31,2.63222701975041e-29
"ENSG00000117632",1.69622782480716,5.04545761710891,134.569418079088,4.10128169511637e-31,2.808118795722e-29
"ENSG00000100577",-2.35748073680929,6.28901667476183,134.488753258424,4.27133937150373e-31,2.91178510604999e-29
"ENSG00000168268",2.10479473904262,3.39208839437607,133.850456411997,5.89096820258885e-31,3.99843063524411e-29
"ENSG00000064300",-3.21200661543324,4.30406005860918,133.790791875258,6.07069045202983e-31,4.10257786349081e-29
"ENSG00000274286",-2.18936998921745,2.0794057740078,133.723049124849,6.28140260761542e-31,4.22668000463295e-29
"ENSG00000162062",2.53107478724694,1.03308305360877,133.591772405423,6.71078320777711e-31,4.49622474921066e-29
"ENSG00000095002",1.20717501716299,3.18330186433044,133.30200679237,7.7653262911121e-31,5.18053456113466e-29
"ENSG00000103710",2.27106866532472,0.77810210857618,133.285644549565,7.82958953314633e-31,5.20117966816797e-29
"ENSG00000261716",2.03015936031,1.55136752563969,133.059364602059,8.77482942124756e-31,5.80440093623287e-29
"ENSG00000239998",-2.02146660550817,0.847933893871063,132.85903892416,9.70646905764251e-31,6.3935733526944e-29
"ENSG00000104332",-4.05987180664485,1.79216659800603,132.737508640469,1.0319224869933e-30,6.76863106909767e-29
"ENSG00000188215",-1.20325664614502,3.50779535524194,132.448966511734,1.19335285020854e-30,7.7947411483705e-29
"ENSG00000087237",-3.1472025006525,4.2347756691805,132.327748747712,1.26848958715168e-30,8.25099622709368e-29
"ENSG00000101447",2.47931667584986,2.74066534725312,132.218315433797,1.34037735440851e-30,8.68241945214572e-29
"ENSG00000143179",1.57306147274689,4.12874924363972,132.126663113832,1.40371037483132e-30,9.05509200888086e-29
"ENSG00000142871",-2.3176051844641,6.55424618153553,131.214966714574,2.22193524165867e-30,1.42743337685323e-28
"ENSG00000164128",-2.9264849866485,2.69958378465934,131.085383704795,2.37181815541045e-30,1.51747759115215e-28
"ENSG00000166803",1.98183459721607,1.88301323290292,130.626676560818,2.98839748909758e-30,1.89760184304133e-28
"ENSG00000152760",-3.70909673506139,0.95804792111568,130.625437381044,2.9902636178859e-30,1.89760184304133e-28
"ENSG00000005249",-2.88927769920862,1.72623552531046,130.614309313014,3.00707411927158e-30,1.90054388971452e-28
"ENSG00000131018",-1.53734194499734,4.81868538565243,130.559400738119,3.09141518487117e-30,1.94597106657354e-28
"ENSG00000014138",1.19157837342475,2.89866436423548,130.470328359982,3.23329376476524e-30,2.02710638400603e-28
"ENSG00000147889",3.43598764420624,2.376912402227,130.392624272576,3.36237266248073e-30,2.09959998535947e-28
"ENSG00000189057",3.14422138124159,1.88369398380547,130.284178431244,3.55117899547287e-30,2.20866355770227e-28
"ENSG00000198952",1.28747354308243,6.26165006805893,130.188125575357,3.72724514879881e-30,2.30896920705945e-28
"ENSG00000101003",2.29723102806688,1.78702723482883,129.981626740504,4.13588264045224e-30,2.55198671541897e-28
"ENSG00000234616",1.52638277928735,2.0392746607957,129.548966353308,5.14318886276327e-30,3.16103627309438e-28
"ENSG00000176095",0.876482139357859,4.64947320214171,129.256132961853,5.96079951452099e-30,3.64917808710538e-28
"ENSG00000073111",2.16674129291642,3.83833861888748,128.926665374885,7.03709518523897e-30,4.2912536303424e-28
"ENSG00000128016",-1.99285122436253,7.96996063156699,128.621887027318,8.20505413179176e-30,4.98401167515179e-28
"ENSG00000244734",-2.34716864431449,5.14736826720098,127.90031015895,1.18024771866836e-29,7.1414136186557e-28
"ENSG00000147003",-3.70132708502102,3.6260197497338,127.711931968701,1.29775948641078e-29,7.82213256461727e-28
"ENSG00000186868",2.82970312727449,2.08237323372821,127.471245588014,1.46508234689213e-29,8.79669250666655e-28
"ENSG00000170345",-3.49512353667217,7.97714865117302,127.281390227374,1.61215713474381e-29,9.64267625689102e-28
"ENSG00000109220",-0.917883431489784,3.10178884340962,127.101453939195,1.76515392660934e-29,1.05174877665261e-27
"ENSG00000159403",-1.93852635435318,10.8904978668868,126.778969047147,2.07659866894528e-29,1.2326152783614e-27
"ENSG00000013016",-2.27955344320662,3.52016990735932,126.741758257069,2.1159020899839e-29,1.25118740631586e-27
"ENSG00000113319",1.7633397583078,1.92051128256635,126.126888995912,2.88438131158215e-29,1.69917270396637e-27
"ENSG00000059588",1.39038449008476,3.75078514649283,125.961530370139,3.13502038590575e-29,1.83987982121709e-27
"ENSG00000143643",1.07284795080829,2.85758746164394,125.890884244175,3.24863516178379e-29,1.89941735994782e-27
"ENSG00000163517",1.51715531679982,3.54574243514132,124.791778664685,5.65253943541666e-29,3.29260422113021e-27
"ENSG00000062524",-2.93417910718827,0.77600622177242,124.73155458822,5.82672197582773e-29,3.38144820686419e-27
"ENSG00000140044",-1.41231222817277,3.6216189043162,124.361993328801,7.0195275014641e-29,4.05858680834652e-27
"ENSG00000139645",1.35394851820855,4.0992324066265,124.319291154486,7.17222590069997e-29,4.13157263969842e-27
"ENSG00000091831",-3.59344441416737,4.44681669612937,124.295757542394,7.25779491954398e-29,4.16549398856621e-27
"ENSG00000101955",-3.53606926886176,2.80340938753838,124.271255813612,7.34796910623098e-29,4.20180020942754e-27
"ENSG00000051180",1.92461917888512,0.466148026405782,123.96946050475,8.55502226806018e-29,4.87417710316377e-27
"ENSG00000179886",1.41540859731926,2.84601010962073,123.706106730583,9.76927426659896e-29,5.5457505663955e-27
"ENSG00000006638",-2.00547620398263,2.43842168326076,123.134136134505,1.30333119776254e-28,7.37184903198223e-27
"ENSG00000164330",2.16193578679187,1.6315543896479,122.608276189522,1.69886403313917e-28,9.57435610878542e-27
"ENSG00000160949",1.56615874945499,2.86698077571429,122.475117959039,1.81679456318969e-28,1.02021510525015e-26
"ENSG00000162407",-1.58746036352446,7.25917418327701,122.127065056965,2.16517401420689e-28,1.21148858551196e-26
"ENSG00000062822",1.10064676995459,3.46755828460428,121.86572677546,2.47001465885222e-28,1.37712138711936e-26
"ENSG00000160932",-3.74245554291637,8.14867205105226,121.642715758969,2.76386747395023e-28,1.53547100127534e-26
"ENSG00000114541",-1.33203259928146,4.58832599664706,121.453156546277,3.04097443768329e-28,1.68342737399552e-26
"ENSG00000175336",-4.35782264037179,7.70758423289872,121.177846472129,3.49365947686889e-28,1.92719145206361e-26
"ENSG00000123080",1.992572159131,3.11190064837075,121.086133081979,3.65896018112655e-28,2.01126856998474e-26
"ENSG00000123496",-3.95772841766122,1.4512568521405,121.003291829178,3.81498368822492e-28,2.08766380512238e-26
"ENSG00000074181",2.17011261962652,4.69189937669702,120.998252457059,3.8246867482224e-28,2.08766380512238e-26
"ENSG00000127616",0.918064413374041,5.49610396167265,120.954492474108,3.9099889493356e-28,2.1267887626508e-26
"ENSG00000150656",-6.87773137290401,5.02185342155986,120.825614430415,4.17242805327625e-28,2.26165883123943e-26
"ENSG00000171509",-2.04654640007628,-0.516597929335312,120.236678431099,5.6145995693841e-28,3.03285515147596e-26
"ENSG00000130653",-1.90901096649814,3.80547246937776,119.822022525653,6.91987623905408e-28,3.72504096440942e-26
"ENSG00000010610",-2.0028566015854,6.44061802694148,119.432293230481,8.42215140220056e-28,4.51815139311866e-26
"ENSG00000142627",-2.03850218332666,5.57449100810595,119.420634180963,8.47179879667251e-28,4.52922092516625e-26
"ENSG00000109881",1.61778777781999,2.66082940990635,119.254618600388,9.21133714092003e-28,4.9077878534779e-26
"ENSG00000139318",-1.74224425451499,6.70843684190165,118.991545862805,1.05176814920539e-27,5.58474577457325e-26
"ENSG00000110077",-2.03523287425935,5.09438928218794,118.605666599181,1.27763430051318e-27,6.76106747976655e-26
"ENSG00000134815",0.94295351436395,3.65177103831243,118.3157588048,1.47870672409882e-27,7.7986792803739e-26
"ENSG00000183154",-2.78441607966766,0.444824506892406,118.189422116254,1.57595544763777e-27,8.28358265760042e-26
"ENSG00000167378",0.86080228921238,3.79692415884715,118.130215272452,1.62370667923741e-27,8.50593455354873e-26
"ENSG00000114698",-1.87228504625178,5.00455865536655,118.039383963903,1.69979152524217e-27,8.87473093664065e-26
"ENSG00000277639",-2.66552739135717,-0.123955580052592,118.002359855989,1.73181842181529e-27,9.01180579431951e-26
"ENSG00000162929",1.263439427282,0.970274681338813,117.692280248739,2.02487088011591e-27,1.05017472789002e-25
"ENSG00000186827",2.46251085946205,0.845051385789052,117.659684548713,2.05842272822203e-27,1.06404096722762e-25
"ENSG00000187498",1.85115177517804,6.96681359339696,117.530101363342,2.19739725421144e-27,1.1321309747688e-25
"ENSG00000237125",-4.48081545268508,1.14505128597573,117.143494976036,2.67031717373576e-27,1.37126057234174e-25
"ENSG00000171503",-1.5603794436119,6.45085003283204,116.94352749585,2.95358956264215e-27,1.51175366106251e-25
"ENSG00000125538",-2.1160016259203,0.948860742996059,116.799547892478,3.17598204671862e-27,1.62026979514132e-25
"ENSG00000182963",2.17956043144143,1.25333346568908,116.699132429688,3.34092461397843e-27,1.69886560745333e-25
"ENSG00000109576",-3.30192023259607,4.59326833228425,116.673163300997,3.38495838001772e-27,1.71566835293691e-25
"ENSG00000242802",1.00644480637124,4.37397161199082,116.367005626787,3.94998809334406e-27,1.99557489078298e-25
"ENSG00000134291",1.30554467935794,5.08647525764581,116.342086655883,3.99993201973712e-27,2.01428834710052e-25
"ENSG00000184216",1.30920907839757,6.14629867367739,115.947999777026,4.87923919710375e-27,2.44918981048189e-25
"ENSG00000120738",-2.79388382651987,8.17100115776542,115.863137344183,5.09255946358012e-27,2.54807518544709e-25
"ENSG00000091317",-1.14590693701551,6.47275344040858,115.629316439325,5.72982112695046e-27,2.85777116973877e-25
"ENSG00000172345",-1.90693537830513,2.77246684338783,115.456569712891,6.25132103592063e-27,3.10794180546997e-25
"ENSG00000141622",-2.98881330330008,1.08850096257531,115.406984041931,6.40959993495877e-27,3.17651633602036e-25
"ENSG00000014164",1.01001687942249,4.29849105530619,115.151271411036,7.29175178791615e-27,3.60226383421389e-25
"ENSG00000112118",1.21560166398137,5.04876882621625,114.753495384178,8.91141588623049e-27,4.38852092744303e-25
"ENSG00000173546",2.36634504964154,2.66601759603062,114.416833497174,1.05603723775777e-26,5.18421299328191e-25
"ENSG00000090530",-2.02078947054593,2.35538755423439,114.393969900653,1.06828386293424e-26,5.22789322390798e-25
"ENSG00000068654",0.955536360365624,4.50446912368614,114.334843543448,1.10061689704819e-26,5.36929074369351e-25
"ENSG00000274736",-3.09822822064096,0.0335952166711266,114.252232700441,1.1474379568636e-26,5.5802660263544e-25
"ENSG00000105609",-2.37243171797979,3.40904612684203,114.221170724327,1.16555370063927e-26,5.65076360890673e-25
"ENSG00000172167",1.56290789575845,0.270258976578108,114.061012868004,1.26360023181214e-26,6.10714031542394e-25
"ENSG00000133246",-2.06771135312091,0.697986380870601,114.043342454513,1.27491096404218e-26,6.14278859866126e-25
"ENSG00000126001",0.993650297045265,3.75557587511939,113.935609449583,1.34609452315877e-26,6.46580972339431e-25
"ENSG00000160688",0.974919565875228,5.03332871483251,113.645914099285,1.55784991450011e-26,7.45999847093903e-25
"ENSG00000175806",-1.54728225783471,5.22425640541918,113.519057134795,1.66077457013166e-26,7.92854795545117e-25
"ENSG00000106397",1.03905073435749,6.28968512011217,113.225131395113,1.92614643349461e-26,9.16739999185501e-25
