"","logFC","logCPM","F","PValue","FDR"
"ENSG00000057593",4.18638023998167,1.59458494187502,119.503252445828,1.13012983543303e-19,2.66945473335793e-17
"ENSG00000287262",4.12760530134972,2.91935395044909,119.393280817993,1.16180095737797e-19,2.70908151446033e-17
"ENSG00000078018",-2.5378680494342,4.54311861520219,118.750988889765,1.36568479625483e-19,3.14418671826365e-17
"ENSG00000146281",-2.44540534463358,4.48786519910383,117.450468579104,1.89724260637574e-19,4.31338106559524e-17
"ENSG00000179627",1.73072813643824,4.83953868142971,116.76281863638,2.25910746148868e-19,5.07267240858718e-17
"ENSG00000133328",4.28594981661065,2.63354065972121,116.392474262363,2.48233811303973e-19,5.50594702438617e-17
"ENSG00000134240",7.85386973602593,6.03676570510055,115.188737795849,3.37544439933307e-19,7.33745011360334e-17
"ENSG00000225362",5.19441776135644,1.25749402991563,115.173369490979,3.38874977756037e-19,7.33745011360334e-17
"ENSG00000117266",-2.07156565878158,4.52105621943102,114.983291951887,3.55779127536119e-19,7.61283620191404e-17
"ENSG00000230882",3.65602540943576,2.76441178391196,114.551839190661,3.97404516165556e-19,8.40464341862689e-17
"ENSG00000111057",1.96399837800591,8.99647516939735,114.497106641062,4.0302779714411e-19,8.42559721201963e-17
"ENSG00000101311",-3.9542544211141,3.70814577201537,114.211349786568,4.33728600884107e-19,8.96438158281834e-17
"ENSG00000122863",-1.88496560452282,5.36137355352899,113.646179493848,5.0164175731913e-19,1.02515284068768e-16
"ENSG00000183943",-1.64792098117371,5.87498415509636,113.499501348419,5.20972892632362e-19,1.05282833013304e-16
"ENSG00000109436",2.27329519143021,6.88185961343304,113.17782954951,5.66063372364649e-19,1.13138028753497e-16
"ENSG00000119787",-1.25728757428831,6.72592830172336,113.051223819351,5.84881347390708e-19,1.15628499416763e-16
"ENSG00000073464",-2.27539145471734,3.78331287739032,112.996489223731,5.93212615348589e-19,1.16014527397421e-16
"ENSG00000184384",-1.70051274625078,5.18814786893839,112.789970428966,6.25749205209971e-19,1.21075814301691e-16
"ENSG00000075618",-1.84329434848157,7.0175563298258,112.091312518074,7.49909120875734e-19,1.43572074636714e-16
"ENSG00000114654",3.30174121856828,2.18964891042097,111.888624698091,7.90421978150965e-19,1.49752030610518e-16
"ENSG00000081923",1.49344563563132,5.9564526022477,111.444247700525,8.87213635618418e-19,1.64791530747589e-16
"ENSG00000166575",1.46682496788937,5.28814628879797,111.440868834655,8.87994041852853e-19,1.64791530747589e-16
"ENSG00000143178",-1.8622377547568,2.6858984017062,111.40215812162,8.96984910051207e-19,1.64791530747589e-16
"ENSG00000100139",-1.5050121128445,5.90686311749147,111.024438528905,9.89724549379305e-19,1.80011101041108e-16
"ENSG00000172425",4.04267323274226,0.111576971709213,110.381940146826,1.17047154302367e-18,2.1077758836153e-16
"ENSG00000178149",1.59529340294935,4.46116076164782,110.047877813018,1.2773768643791e-18,2.27773827542423e-16
"ENSG00000268355",2.557714786828,-0.767216192763729,109.940548208383,1.31379153112166e-18,2.31992624932435e-16
"ENSG00000160307",-4.21121396392072,3.9034299565441,109.575039120418,1.44591368141637e-18,2.52868058053856e-16
"ENSG00000124713",3.86053608250891,2.19603947930885,109.238739842098,1.57940118431148e-18,2.7358236895483e-16
"ENSG00000203635",3.90044052849895,0.683212150937495,108.587736022307,1.87453677898835e-18,3.21642216379624e-16
"ENSG00000182253",-3.1774256883951,6.60190251484685,108.168494861412,2.09374038973521e-18,3.54407012523325e-16
"ENSG00000173890",2.46125901195332,5.52670675183352,108.149150604149,2.10446213726188e-18,3.54407012523325e-16
"ENSG00000283526",4.10730913682583,-0.354820971216013,107.700128736679,2.36966241452557e-18,3.95407522893496e-16
"ENSG00000117013",-3.1700541339691,2.75671765429706,107.491319879211,2.50433317427356e-18,4.14080107033523e-16
"ENSG00000085978",0.935989659219325,5.59361107360941,106.922049754746,2.91241188500456e-18,4.77215742022189e-16
"ENSG00000167861",2.28184221364918,7.19867368700875,106.579282017335,3.19013708207995e-18,5.1805547543634e-16
"ENSG00000262823",2.67214483529429,0.412892553486983,106.363036662498,3.37906330539638e-18,5.43879676093357e-16
"ENSG00000226419",-2.35151951855128,1.72370458126525,105.135187920943,4.68962906182212e-18,7.48201520845795e-16
"ENSG00000152465",-1.36305153352482,4.29845916374081,104.793596295427,5.13901621359881e-18,8.12768929503783e-16
"ENSG00000143878",1.59096390363616,8.06605806541083,104.596441810813,5.41808150044596e-18,8.49517813190613e-16
"ENSG00000122574",-2.50765384566726,3.373511596899,104.424871191747,5.67345689186934e-18,8.8195584572068e-16
"ENSG00000105388",7.28465838189539,6.65628004857223,104.378568515443,5.74445129739966e-18,8.85424408450043e-16
"ENSG00000261616",-3.00590038485005,0.663453774814942,104.259634816485,5.93097835090324e-18,9.06492724758219e-16
"ENSG00000173598",1.22448491064047,5.49106473899058,104.172403090731,6.07169258333181e-18,9.1716908025635e-16
"ENSG00000115295",-2.02053882723273,4.38147409079103,104.154075710847,6.10168565598298e-18,9.1716908025635e-16
"ENSG00000227038",3.52983708186864,0.786035246982273,104.105132130703,6.18252332742512e-18,9.17246564221461e-16
"ENSG00000129680",-1.59374638657601,3.63558472990627,104.092799386136,6.20306396521001e-18,9.17246564221461e-16
"ENSG00000104998",-2.36502794502876,5.11132468053303,103.402952378344,7.46984864674542e-18,1.09565812247585e-15
"ENSG00000188959",3.41734411083257,5.07791109130602,103.002896170025,8.32207622304247e-18,1.21089537875757e-15
"ENSG00000156049",2.62413731042565,2.74455793404438,102.863045084273,8.64279547518648e-18,1.24758066748168e-15
"ENSG00000171428",2.77660859628847,3.94286082316012,102.563046440459,9.3738584668047e-18,1.34245462830113e-15
"ENSG00000149231",-1.23422900984517,4.20105276629927,102.265558404686,1.01609799414009e-17,1.44381174354844e-15
"ENSG00000012660",1.51727569149049,7.76343505814628,102.150859091391,1.04821325000405e-17,1.47789942566463e-15
"ENSG00000164574",1.66579084536069,6.71399875662937,102.03986521768,1.08027401512709e-17,1.51138644516396e-15
"ENSG00000131844",1.52596241887854,7.09313360138243,101.94229629637,1.10927999863061e-17,1.54012096298423e-15
"ENSG00000204434",4.68962183283139,0.537472279709213,101.747709246443,1.16951615844858e-17,1.61145150680779e-15
"ENSG00000234899",-2.44455766747957,1.61002584412978,101.607481747889,1.21497854162731e-17,1.66150599361786e-15
"ENSG00000077274",-5.93948781119012,5.49267605126639,101.117842746223,1.38830432217443e-17,1.88436410535138e-15
"ENSG00000267259",3.35105814335478,1.60415660349011,100.86779301431,1.48631932964654e-17,2.00245747908232e-15
"ENSG00000167614",-4.4562063394451,4.58761351324229,100.178956900455,1.79435364528645e-17,2.39968412503455e-15
"ENSG00000112379",2.32559428508071,7.41726412826133,100.095333594655,1.83592851722508e-17,2.43736261834232e-15
"ENSG00000106927",4.35811862498086,1.49378528916115,99.9411777982644,1.91515585471599e-17,2.52411990475177e-15
"ENSG00000099256",-2.54978115371795,3.6169071534509,99.9028742060296,1.93537552618435e-17,2.53241799066482e-15
"ENSG00000175040",-2.1690030078691,3.97985771124909,99.6002337247311,2.10296392207282e-17,2.73205055819004e-15
"ENSG00000132746",3.56501740189758,7.92055296049029,99.4927984424831,2.16594526944719e-17,2.7939157844472e-15
"ENSG00000119866",-2.92213239887222,4.54447685175433,99.4624722564791,2.1840680715403e-17,2.79745282289965e-15
"ENSG00000179593",5.99959540906627,7.35266142898906,99.4230482376506,2.20785848714609e-17,2.80814896253239e-15
"ENSG00000162482",3.70808947181637,3.03775340139468,99.2819986608695,2.29515446562891e-17,2.89890759867073e-15
"ENSG00000160325",1.50994189411787,5.65297541789257,98.9786581772688,2.49498024049799e-17,3.12956555959845e-15
"ENSG00000173210",2.49018644296858,4.19980479362901,98.5326335989837,2.82143221029602e-17,3.51480883841535e-15
"ENSG00000100146",-5.94981003062802,6.10081337456578,98.0937194910585,3.18515190132809e-17,3.94092127764322e-15
"ENSG00000166682",-3.87087348193583,1.12900476511085,97.9435419519266,3.32026929079625e-17,4.08034174736502e-15
"ENSG00000197410",-4.02636699574627,2.63648335794506,97.883997192752,3.37544378905643e-17,4.12030682116499e-15
"ENSG00000099282",1.65805308376438,6.61789329749046,96.8375424499146,4.51282829693865e-17,5.47195473764801e-15
"ENSG00000129625",1.41266555299712,7.86827119068463,96.7820455695572,4.58305108639747e-17,5.5203002092316e-15
"ENSG00000143867",-4.12319745284421,3.43193431343555,96.4977953033096,4.96054459703382e-17,5.93568323229283e-15
"ENSG00000005513",-5.01210628706813,4.12096924354231,96.3272715059032,5.20203447862263e-17,6.18396098674433e-15
"ENSG00000157368",-2.65366907434079,3.66853458014781,95.2277060977311,7.07442527364238e-17,8.35517187513036e-15
"ENSG00000184709",4.30333835043738,1.72828851685356,94.9716159575495,7.60130764922716e-17,8.91952151768669e-15
"ENSG00000134802",-1.6542328053576,5.21898780755289,94.4396573533439,8.82702403349347e-17,1.02914046872551e-14
"ENSG00000142973",5.06504446085911,4.42918247767076,94.2532949638394,9.30248917508325e-17,1.07766670774786e-14
"ENSG00000218416",4.3547068838128,2.60087801830022,93.8710828838886,1.03607848892374e-16,1.19267060484462e-14
"ENSG00000141682",-2.10669387764014,3.40107931366893,93.7017210810164,1.08681293226476e-16,1.23737968821709e-14
"ENSG00000166743",6.92038419661221,5.49171041401623,93.6961502162702,1.0885240274617e-16,1.23737968821709e-14
"ENSG00000108344",2.43670049966347,8.86876170000979,93.4582503498619,1.16421088641515e-16,1.31519674547321e-14
"ENSG00000049283",2.47356567476224,5.75546408743022,93.0955860573102,1.29003082954074e-16,1.44833831652389e-14
"ENSG00000108932",2.66051933777493,3.46964486456685,92.7927780270693,1.40563479867535e-16,1.56844697658327e-14
"ENSG00000284052",-2.46480912700747,0.0523339933120659,92.7481783003518,1.42353076318801e-16,1.57873033663802e-14
"ENSG00000244468",6.71756600241969,7.09347753750867,92.7180327393381,1.43575797881478e-16,1.58264037082929e-14
"ENSG00000135374",-3.87328314053638,6.34694509389976,92.6087723857684,1.48097688305278e-16,1.6226510571665e-14
"ENSG00000179057",2.57736038405004,1.77142897119613,92.5315469959016,1.51380906446953e-16,1.64869217153124e-14
"ENSG00000182263",-2.65987134925039,2.88553820202527,92.434006362038,1.55633873909789e-16,1.68492196349479e-14
"ENSG00000176058",1.5406215460619,4.91371773157951,92.3522306594167,1.59293005773417e-16,1.71433206450113e-14
"ENSG00000251136",-1.74124319643813,3.95005261554082,91.9387369108301,1.79180410384687e-16,1.91701959063335e-14
"ENSG00000132518",2.73311422263633,0.0126264582200684,91.6516494028053,1.944577234603e-16,2.0683023826292e-14
"ENSG00000102316",1.39144671168656,8.60434293784626,91.5899663998069,1.97909469419651e-16,2.09277757546779e-14
"ENSG00000163975",-3.17792181597109,6.16156525606363,91.4805028551584,2.04189177506717e-16,2.14670101762553e-14
"ENSG00000135912",-1.36194334938728,5.89849979959186,91.4404507462681,2.06537209029851e-16,2.15890733208904e-14
"ENSG00000111540",0.729209207584156,7.73888007241652,91.3010303858171,2.1492697688376e-16,2.23376677460676e-14
"ENSG00000229124",-2.43763527145116,2.46673389208468,91.1344599933905,2.25406504081248e-16,2.32718802865537e-14
"ENSG00000143369",3.00703630810394,7.0136739255544,91.1061676811304,2.27237440437607e-16,2.32718802865537e-14
"ENSG00000163064",-3.693121343115,5.0624586384396,91.0982233649637,2.27754271553033e-16,2.32718802865537e-14
"ENSG00000254087",-1.44169439446084,5.84993873581136,91.0489021992055,2.30989806456461e-16,2.33440221531525e-14
"ENSG00000050344",-1.97754584765741,5.05747644669598,91.0483352436547,2.31027270044395e-16,2.33440221531525e-14
"ENSG00000132681",3.40046342773368,0.260530130104175,90.9366069530531,2.38532049811739e-16,2.39691763645078e-14
"ENSG00000163072",1.85518412323353,3.63526742717698,90.8590008014826,2.43890358712193e-16,2.43729551882273e-14
"ENSG00000142197",1.41701853928126,6.77648754337238,90.7406775822795,2.52296633033892e-16,2.5075252249292e-14
"ENSG00000137673",-3.65307331382741,7.74489893531527,90.5176218225403,2.68953914299721e-16,2.65855097461051e-14
"ENSG00000107614",-1.35969669900386,3.02855793168116,90.2360698765371,2.91587761684051e-16,2.86670173487001e-14
"ENSG00000235049",3.78800698621481,-0.621021532630367,90.1523197586132,2.98687389191022e-16,2.92071302935823e-14
"ENSG00000147065",-1.19900971634825,8.97475702651593,90.0305368089709,3.09326142581788e-16,3.00856892046929e-14
"ENSG00000165548",2.94166326081718,4.81472521804004,89.9430764317327,3.17203641077789e-16,3.06877650208661e-14
"ENSG00000104332",-3.76395254220551,8.26231924293847,89.8829649778409,3.2273587718148e-16,3.10577784877077e-14
"ENSG00000197046",3.33124944793829,2.29343843460903,89.8395785954115,3.26789746561471e-16,3.12823784761055e-14
"ENSG00000078804",1.57504368324345,6.27184870499709,89.5235578261272,3.57923673343897e-16,3.40833286428209e-14
"ENSG00000105855",-2.47239262917027,5.76326292837473,89.3291955334279,3.78554277455443e-16,3.58601312414563e-14
"ENSG00000197070",1.25235415080622,5.57368316326205,89.1418577192555,3.99584233625156e-16,3.76561556537531e-14
"ENSG00000144681",-2.96285402417331,2.75798000326313,88.9737223817387,4.19469345205064e-16,3.93263322195346e-14
"ENSG00000144228",1.23572878706166,5.79591820457419,88.6145387993539,4.65389918440185e-16,4.33514067947522e-14
"ENSG00000042445",1.23578261841903,6.69102328679406,88.6013564202033,4.67169327676019e-16,4.33514067947522e-14
"ENSG00000059588",-1.25080555973593,6.06921448045318,88.4187096790638,4.92548085148026e-16,4.54744394551894e-14
"ENSG00000175895",1.4611993684382,6.29357021543231,87.882981761891,5.75380776655487e-16,5.28536644737879e-14
"ENSG00000165533",1.02768550477638,4.34563385387076,87.4593879888747,6.50817482148102e-16,5.94827556045713e-14
"ENSG00000152700",1.09354730130968,6.1682728247034,87.0978533334109,7.23125380382781e-16,6.57610220920101e-14
"ENSG00000074410",2.80233044410523,6.64211149988869,86.7072018503884,8.10486155342319e-16,7.3338916384906e-14
"ENSG00000006282",1.94729341370274,5.8436309812271,86.6445898323284,8.25454925196113e-16,7.43236345518163e-14
"ENSG00000239305",0.966569157088182,5.07928384124327,86.2961111814815,9.14057530908709e-16,8.18959525722542e-14
"ENSG00000068615",3.25578427137794,4.22706765626404,86.2004476461576,9.40032175327606e-16,8.38103196316593e-14
"ENSG00000113924",3.88026970635228,3.69444609031846,86.0744582120272,9.75390454079753e-16,8.65385442868417e-14
"ENSG00000123191",2.18594478079022,4.21770397981977,85.9470324457178,1.0125288136854e-15,8.93654131887668e-14
"ENSG00000015520",3.69603584065671,0.884160188039353,85.9317467401167,1.01707942215058e-15,8.93654131887668e-14
"ENSG00000156564",3.55470361301607,0.178222456121093,85.6396387540314,1.10815268972975e-15,9.68994284654071e-14
"ENSG00000224577",2.64158864064071,-0.490495524085411,85.2926597061007,1.2271894161282e-15,1.06794837801625e-13
"ENSG00000236699",2.47262990038835,3.7428178032951,85.1261666374966,1.28884755104432e-15,1.1162647265902e-13
"ENSG00000050438",2.72075902745582,4.14571041982909,84.8129420624453,1.41352298771055e-15,1.21844341708434e-13
"ENSG00000140545",-2.03946341107069,7.88498072316773,84.68054017636,1.46984989834564e-15,1.26102028071276e-13
"ENSG00000154127",-2.0860145946363,4.19234295629555,84.5702272402119,1.5185202520579e-15,1.29665945279009e-13
"ENSG00000183044",1.96449718503396,4.05345864611152,84.2356510238859,1.67640180971735e-15,1.42478486519342e-13
"ENSG00000276600",-1.94599893527586,3.76882484422126,84.1589683561733,1.71488081628174e-15,1.45070940867592e-13
"ENSG00000155760",-1.79726437696739,6.28847183914763,84.0187049725383,1.78760484007068e-15,1.50238132105253e-13
"ENSG00000143412",2.23467203215255,4.09567826188137,84.0095058012125,1.79248266257092e-15,1.50238132105253e-13
"ENSG00000134755",-1.96847233703079,7.73663609993277,83.9178876887348,1.84180788928221e-15,1.53549970639375e-13
"ENSG00000198740",1.84337417563003,6.79698954887914,83.8969724144926,1.85326046537085e-15,1.53549970639375e-13
"ENSG00000184454",-3.6301919184904,3.1568510557976,83.8895844991541,1.85732315486378e-15,1.53549970639375e-13
"ENSG00000165695",1.83246663985651,1.50056242367088,83.8460746979395,1.88143408784057e-15,1.54839471446354e-13
"ENSG00000246877",-2.56043248842245,-1.00367665257543,83.7965976674026,1.90923891199122e-15,1.56419987978813e-13
"ENSG00000089101",2.85779969026949,0.300016774731864,83.5240963620797,2.07004385105064e-15,1.68520138942508e-13
"ENSG00000258545",-3.86768787868474,0.94807267577302,83.515293222861,2.07546245453716e-15,1.68520138942508e-13
"ENSG00000134762",-4.69125889796599,6.16591355194187,83.4242176337512,2.13237620095005e-15,1.72371814857242e-13
"ENSG00000164687",-2.75635149152114,4.31435768945786,83.2591695721795,2.23959368787629e-15,1.80237743341124e-13
"ENSG00000196196",-3.68583325448123,2.90584707399533,83.196218850499,2.28191785522428e-15,1.82834898461759e-13
"ENSG00000166780",1.99209425629761,3.69141748547745,83.0534765059737,2.38092866097662e-15,1.89931274060714e-13
"ENSG00000166477",1.14876745917518,5.29309330290128,82.8112143078566,2.55908229821408e-15,2.03251479650296e-13
"ENSG00000008283",1.59516789391002,8.07934725684355,82.5217195851139,2.78986168777115e-15,2.20617410335572e-13
"ENSG00000050405",1.29028437504713,6.90792987359272,82.4909198252254,2.81562909485656e-15,2.21691177390697e-13
"ENSG00000115355",-1.81741883542614,5.45866190507695,82.2412361863756,3.03365882119677e-15,2.36533888935115e-13
"ENSG00000160867",3.13831047675808,5.61610872708813,82.2395611909944,3.03517804520616e-15,2.36533888935115e-13
"ENSG00000163704",1.74673331823956,3.30070212510167,82.2307786769285,3.04315647739262e-15,2.36533888935115e-13
"ENSG00000166347",1.81797889395136,6.62540958995933,81.9639340540966,3.29601704729159e-15,2.55097693855913e-13
"ENSG00000160182",6.22709210117636,4.94546720129315,81.7431325730992,3.52134909492202e-15,2.70466463998721e-13
"ENSG00000180777",5.18226249939621,2.2735901836597,81.7403069286726,3.52433208531432e-15,2.70466463998721e-13
"ENSG00000263961",-5.05053260928804,3.18796374019781,81.6385334678378,3.6335038785234e-15,2.76650639245037e-13
"ENSG00000170153",-2.32790395717575,4.30188392209724,81.6368515785356,3.63533663841894e-15,2.76650639245037e-13
"ENSG00000125845",-2.66283980870059,1.8055318685043,81.4701480054667,3.82173997194295e-15,2.89624194207077e-13
"ENSG00000124664",3.35791522375972,7.30582287964519,81.3271707250375,3.98934520832577e-15,3.01071413481449e-13
"ENSG00000173320",-2.08395396903121,3.21171318679821,80.9926655603709,4.41129253228728e-15,3.31539622220004e-13
"ENSG00000120254",-1.50426648955226,5.28992336907951,80.8757623045615,4.56923419186983e-15,3.41996837373368e-13
"ENSG00000140025",1.07762710903277,2.94558706315705,80.8574539727858,4.59448549085936e-15,3.42477467654713e-13
"ENSG00000151365",4.17519685860528,3.74576540305076,80.7787293693512,4.70469206234501e-15,3.49260976448698e-13
"ENSG00000090534",3.41317880167617,1.0638710289405,80.7583414490019,4.73366895737607e-15,3.49983621938032e-13
"ENSG00000112242",-1.05046205213046,5.70612774768376,80.1895523513752,5.61962077655918e-15,4.13804302364609e-13
"ENSG00000109814",1.50887325606015,6.65718826117785,80.0157702450227,5.92264199367351e-15,4.33125141794142e-13
"ENSG00000197168",1.94687316815158,1.67725554204494,80.0118686196955,5.92963274173858e-15,4.33125141794142e-13
"ENSG00000286208",5.67779163997065,0.179587028723109,79.9193607405984,6.09786547362445e-15,4.42641577460698e-13
"ENSG00000181617",-8.4018707021832,9.90906659004971,79.9135518176467,6.10859005622582e-15,4.42641577460698e-13
"ENSG00000145780",1.04709026967159,5.56591660610287,79.8684828204239,6.19245213216489e-15,4.46521718107155e-13
"ENSG00000120278",-1.50097398562694,5.19867603723564,79.8584721401474,6.21123788657962e-15,4.46521718107155e-13
"ENSG00000090539",2.45848498285885,3.30080537217861,79.8306994630586,6.26365935010613e-15,4.48517465589489e-13
"ENSG00000178796",3.77487732655738,0.087844527481334,79.6288219259647,6.65848260810884e-15,4.74919535985426e-13
"ENSG00000198838",-2.27931106838744,1.89926338527362,79.4679295974468,6.99121592578377e-15,4.96704043977169e-13
"ENSG00000165996",-2.68298017970184,2.63218806009055,79.037616336703,7.966722949273e-15,5.63808393001468e-13
"ENSG00000204385",4.20824903682793,6.5429783091632,78.975704204576,8.11805274302595e-15,5.7229125306262e-13
"ENSG00000260912",1.71462684469217,2.69872635404667,78.9031671062133,8.29907763014741e-15,5.77014885153266e-13
"ENSG00000204160",-0.872231650195591,5.56012163455012,78.896786328204,8.31519679611626e-15,5.77014885153266e-13
"ENSG00000178935",1.54065822340016,4.6596073679491,78.8960328684347,8.31710229240823e-15,5.77014885153266e-13
"ENSG00000073060",-1.58865200087387,6.35222236466694,78.8888645705735,8.3352531126764e-15,5.77014885153266e-13
"ENSG00000214708",3.03813428596131,-0.130826071311141,78.8855405734578,8.34368346136513e-15,5.77014885153266e-13
"ENSG00000145491",3.53312683114347,0.0324031999292133,78.4814441235693,9.43597598118008e-15,6.50081557370088e-13
"ENSG00000117009",2.29922365875466,4.00075429236287,78.4675823490752,9.47592484645514e-15,6.50370268329533e-13
"ENSG00000175283",0.908088491369179,4.56293402997268,78.4107235166551,9.64159715405615e-15,6.5925326706005e-13
"ENSG00000225449",3.6461019521634,0.0917109355875428,78.345020606377,9.83671257046029e-15,6.7007538663495e-13
"ENSG00000273472",1.97635636697872,0.46658979654723,78.2625208307778,1.00874085553922e-14,6.82452275397031e-13
"ENSG00000119900",-1.59583295165969,6.56012526622856,78.2605586400391,1.00934496416209e-14,6.82452275397031e-13
"ENSG00000164128",-3.87415058116688,4.07146000053254,78.0863800261115,1.06446319797593e-14,7.17053949806896e-13
"ENSG00000231999",-1.91941367007288,0.878922514071809,77.9545072064047,1.10822300373651e-14,7.43777121474528e-13
"ENSG00000173467",5.56531541928659,4.03517977352878,77.8817087213714,1.13315946751389e-14,7.57717073350833e-13
"ENSG00000109501",1.22934635292887,5.69036027309509,77.5899807566244,1.23895180255299e-14,8.25423274169735e-13
"ENSG00000115255",3.22937474524433,5.81293388410547,77.4170095378019,1.30636941532306e-14,8.6716229656554e-13
"ENSG00000152939",1.10032758683391,4.89806703958461,77.3770686748157,1.32246014296606e-14,8.74651093827878e-13
"ENSG00000169570",1.10843396673322,3.64723272529731,77.3273609390487,1.342767498597e-14,8.8274896531268e-13
"ENSG00000152990",-1.32035022986798,5.494846246353,77.3233716511076,1.34441094893123e-14,8.8274896531268e-13
"ENSG00000243710",2.47413937474453,0.388026218637054,77.1521582130828,1.4169078260382e-14,9.27004299999381e-13
"ENSG00000141294",2.56242078974954,1.99207011788932,77.0263364826568,1.47270932718321e-14,9.6005868253793e-13
"ENSG00000267787",-1.42078833334929,0.683175847514585,76.985108314747,1.49147604780341e-14,9.6882022705173e-13
"ENSG00000166016",-1.58137099303644,4.3213100803266,76.8847049409726,1.5382029736789e-14,9.95616928301488e-13
"ENSG00000136935",0.860285553059743,5.22891132298607,76.8399263914908,1.55952009298248e-14,1.00583515784274e-12
"ENSG00000204856",-1.65795465418233,2.32373648939501,76.4877409675395,1.7380095882195e-14,1.11699358270446e-12
"ENSG00000139531",1.05831534039598,4.89429603697186,76.4093983110598,1.78046193963752e-14,1.14024794922983e-12
"ENSG00000050130",0.824131681039209,5.29916611700105,76.2240841372018,1.88512837931758e-14,1.20304263028169e-12
"ENSG00000249661",3.98202945429764,1.3857490908796,76.1860010685631,1.90740171896316e-14,1.21231555675655e-12
"ENSG00000106780",1.46243608585878,6.11313968048442,76.1765177005946,1.91298968984567e-14,1.21231555675655e-12
"ENSG00000141232",2.39766084297741,7.7910872313401,76.1414771005927,1.93378181178257e-14,1.22123693030213e-12
"ENSG00000138801",-1.17248943626892,7.18732584484689,76.0573346338471,1.98465342964706e-14,1.24902687122563e-12
"ENSG00000111716",-2.36767142710643,3.53107876698742,75.6988432743105,2.21711330863697e-14,1.39051230543066e-12
"ENSG00000122591",-1.34512249492755,4.55496749241489,75.5413514523871,2.32782018903779e-14,1.45492761505908e-12
"ENSG00000269190",-2.3395207271454,3.284121810705,75.4624683058888,2.38536746497372e-14,1.48578984427884e-12
"ENSG00000131759",2.00258974928314,6.25750545500769,75.3539022988379,2.46694398748051e-14,1.53135758512954e-12
"ENSG00000224559",4.95207063602972,0.146174852341644,75.2208341415691,2.57081451781573e-14,1.59040729421879e-12
"ENSG00000213463",1.01812462045864,5.38269570657414,75.1939601797495,2.5923259931049e-14,1.59827881907091e-12
"ENSG00000157514",1.3081039892549,7.08139625863065,75.1513265116463,2.62682875800341e-14,1.61407977873534e-12
"ENSG00000126091",-2.29219530467681,1.10745351818868,74.5344675829771,3.18170529405142e-14,1.94844632620226e-12
"ENSG00000206113",2.25578509543695,-1.14662530161681,74.5041760480468,3.21184086418547e-14,1.96030072610085e-12
"ENSG00000058799",0.945720614158357,5.84822870817826,74.417573123611,3.29960944952829e-14,2.00713366782678e-12
"ENSG00000002834",1.88945317408039,8.83229226723887,74.3683872104611,3.35053975469731e-14,2.03132056861449e-12
"ENSG00000275004",-2.70871659570594,1.3724522507105,74.3383743251412,3.38200916855437e-14,2.04358746703212e-12
"ENSG00000198795",-1.93154946349383,5.14398256234431,74.2905718218186,3.4327535813344e-14,2.0673815277255e-12
"ENSG00000231609",-2.36347552647821,-0.28661808175729,74.1599989186092,3.57534565455271e-14,2.14615137838299e-12
"ENSG00000169347",6.32042666075427,3.85397050697877,74.1493980941299,3.58718347260177e-14,2.14617411183161e-12
"ENSG00000172602",2.32893616291499,4.10779674927199,74.082988345169,3.66225516424378e-14,2.1839048172874e-12
"ENSG00000102910",1.2152980860789,7.1439454612871,73.9559947293241,3.81029349609114e-14,2.26475876166358e-12
"ENSG00000128346",-1.62103816123618,0.989711139015785,73.8323889746494,3.96022985106783e-14,2.34621044075641e-12
"ENSG00000161921",-1.36011319958935,6.4990016562068,73.7311543873894,4.08749201551638e-14,2.41374366163026e-12
"ENSG00000164403",2.26254138311033,4.53071897803521,73.6229321213514,4.22814480291862e-14,2.48872160762084e-12
"ENSG00000163820",1.11743660125282,5.98919927528963,73.4874626915589,4.41117276709311e-14,2.58807775122224e-12
"ENSG00000116977",1.19913358008158,6.4578967249082,73.323981911655,4.64281747808272e-14,2.71114785854255e-12
"ENSG00000106714",-2.86125416606043,0.771124622940474,73.3185326502672,4.65074847077896e-14,2.71114785854255e-12
"ENSG00000239445",-2.23866592890848,0.594116679316215,73.2539039618455,4.74586839551219e-14,2.75775892580114e-12
"ENSG00000269404",-4.18285369716953,3.99600128407509,73.2212587924161,4.79466514506566e-14,2.77724107192529e-12
"ENSG00000176692",-3.10577055341951,1.84804834849922,73.0611970440639,5.04140911228142e-14,2.91089361695792e-12
"ENSG00000089177",1.32917510438742,5.55346593575157,72.9082463685323,5.28926022571293e-14,3.04433749953376e-12
"ENSG00000196503",-2.65717225185221,2.39594569919293,72.8713592791444,5.35086762700587e-14,3.06693097084612e-12
"ENSG00000171867",-1.17687157262791,6.98722872152166,72.8645979184491,5.36223910671358e-14,3.06693097084612e-12
"ENSG00000092758",-3.58062454763099,4.75911921747992,72.7723717024437,5.51982555202034e-14,3.14716574107041e-12
"ENSG00000152669",3.44511853898143,3.42804765114663,72.7150516094936,5.62013398886192e-14,3.1943436559194e-12
"ENSG00000100867",6.63576102038144,6.57280400379601,72.6532324602973,5.73039546410836e-14,3.24686706234277e-12
"ENSG00000100583",1.77153766491738,1.10404793365356,72.6267168346472,5.77836103603974e-14,3.26135532741527e-12
"ENSG00000029153",-2.22272708631504,4.97972621702841,72.6193121856414,5.79182851745728e-14,3.26135532741527e-12
"ENSG00000121005",-3.53702303012101,5.20319684714341,72.5031065819087,6.00741397791264e-14,3.37231004414429e-12
"ENSG00000176014",-1.33989498084541,6.20817919277822,72.3920504732642,6.22107449942122e-14,3.48150470755302e-12
