"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000109576",0.630261428650292,3.68788552523465,3.28944128745096,0.0697267449758384,0.121010499772953
"ENSG00000211653",0.76052280412814,6.50477134938181,3.28919552991474,0.0697371825010124,0.121017066628033
"ENSG00000119004",0.183107833836375,4.96500578020197,3.2889700180543,0.0697467616472388,0.12102214280099
"ENSG00000133789",0.22640556349372,6.53180497928321,3.28656781963828,0.0698488881356194,0.121187787599985
"ENSG00000105443",0.210571908783264,6.13592403072401,3.28457128604214,0.0699338901125483,0.121323692614177
"ENSG00000198431",0.28172894429738,7.09267891069149,3.2836133625359,0.0699747128043266,0.121382935287086
"ENSG00000283064",-0.387166810799037,-0.921093956639853,3.28216063611936,0.0700366706197332,0.121478825599057
"ENSG00000212907",0.349782889130958,9.06575992092176,3.28172229253784,0.0700553772158536,0.121499685401158
"ENSG00000163564",-0.450238296562963,1.6919978720173,3.28133853780849,0.0700717585894522,0.121516508888726
"ENSG00000276085",0.463514912616137,1.25903327022537,3.2787744221325,0.0701813185481858,0.121694901492459
"ENSG00000186818",-0.321968466211723,5.02389843971094,3.27805688008129,0.0702120106413265,0.121736515685839
"ENSG00000132837",-0.391898696435062,0.445328973473054,3.27625782250767,0.070289026618701,0.121858432574677
"ENSG00000136161",-0.268402779761362,3.72727428404867,3.27500654071632,0.0703426461667126,0.121939768250111
"ENSG00000186001",-0.162594992997228,5.20668032041404,3.27456881847385,0.0703614136483529,0.121960677731463
"ENSG00000188986",0.231496115397917,6.34936708893179,3.27152674271223,0.0704919918560034,0.122175371438631
"ENSG00000112992",-0.332774563596754,5.87259597125514,3.27060204986891,0.0705317348346977,0.122232605352404
"ENSG00000005238",0.256545193970559,4.65641483862382,3.26859071731789,0.0706182641120562,0.122370902026494
"ENSG00000163606",-0.376744988453862,1.00039350761003,3.2671631493867,0.0706797483168451,0.122465777116012
"ENSG00000124731",-0.460681039243527,2.62122731175473,3.26448862268941,0.0707950924396022,0.122653947541578
"ENSG00000178464",0.240562852159084,1.37650289182898,3.26362376593667,0.0708324341874938,0.122706954281564
"ENSG00000267249",-0.267642954602674,0.273940783572425,3.26268464087508,0.0708730065010324,0.122765546880074
"ENSG00000239521",-0.324498859009428,2.36829744951519,3.26234408041039,0.0708877256292555,0.122779349942377
