"","logFC","logCPM","F","PValue","FDR"
"YKR069W",0.912984932411441,5.81986882297214,554.178511159721,2.04546402494688e-39,4.69359541969613e-38
"YDR089W",-1.63088241741919,5.63846808185328,545.627629902559,3.66466124623773e-39,8.37696801668618e-38
"YHR128W",-1.12904880013644,6.63760595056713,545.000962160028,3.82584979877227e-39,8.71217279271754e-38
"YOR328W",0.738726074677203,5.73673266144038,542.898178797303,4.42172754918718e-39,1.00309569288189e-37
"YDR460W",0.464550968707981,5.83927495622103,539.453679035797,5.61078398012067e-39,1.26803717950727e-37
"YNL024C",-1.37581934620908,4.96652172827548,538.995984805147,5.79175399043714e-39,1.30401558829805e-37
"YDL035C",0.575439044376352,6.82580700038341,535.528115206979,7.37221557369594e-39,1.65364041463914e-37
"YMR319C",-0.783663674072519,8.3386742559123,535.46912737589,7.40262087478836e-39,1.65426479175774e-37
"YMR280C",1.13956882154646,6.03902035859496,531.771130661989,9.5892498834307e-39,2.13494489040396e-37
"YER055C",-0.946950346215625,8.50012473630821,528.821038736479,1.18014544166002e-38,2.61773742596365e-37
"YML008C",-0.566341212959027,8.80404964776569,524.969697550435,1.5498201083836e-38,3.42504525059386e-37
"YCL025C",-1.81029367464786,7.45594474176923,522.356616985821,1.8663935534943e-38,4.10949668819021e-37
"YPR007C",1.66444302633656,2.28021148169901,520.817047087424,2.08317366437792e-38,4.57000991793383e-37
"YDL227C",-1.99946116477273,3.46960196573588,520.372619670314,2.15042350159517e-38,4.70032348578594e-37
"YIL047C",-1.12877655405328,6.40296206093989,518.649722756951,2.43283207922482e-38,5.29826593544633e-37
"YOR237W",0.847161715412727,4.23353314607791,516.990607780587,2.74069747877412e-38,5.94711492767326e-37
"YHR049W",-0.717127348677264,6.90074409065303,516.936220557405,2.75143899499937e-38,5.94886936500044e-37
"YKR053C",-0.788843426124284,5.88857929296669,516.679221114095,2.80278222713735e-38,6.03808012889409e-37
"YNL144C",-0.832546728801197,7.09560634762317,514.6699853426,3.23953425338136e-38,6.953967972581e-37
"YBR014C",0.579254487476765,5.96700011131711,511.111889047759,4.1915707026334e-38,8.96547033502551e-37
"YDR078C",1.02645391434471,4.32892257261009,507.784074783821,5.34115159363374e-38,1.13836857274991e-36
"YLL056C",0.870407630667377,4.45205076240344,506.217002960818,5.98970970056057e-38,1.27206990768288e-36
"YIL024C",1.1993724629384,4.41503825336264,504.84288647489,6.62455812300879e-38,1.40192503882331e-36
"YDR384C",-0.846330851931715,6.19287766782599,504.213108741131,6.93813517677919e-38,1.46311590048347e-36
"YJR070C",-1.32400966194558,7.49451035427441,503.65362316845,7.22944135619525e-38,1.51919734323696e-36
"YKL221W",1.29367027229189,2.73004855948058,502.062300578255,8.12833844908211e-38,1.70211954445989e-36
"YER131W",-0.577154189235477,9.83265388661829,499.992825786858,9.47106332193736e-38,1.97638321376595e-36
"YOR212W",-0.659551237836583,7.31873391304341,498.295070584537,1.07410067338687e-37,2.23360726837291e-36
"YLR260W",0.55651974294332,5.96510526859774,497.66717029201,1.12537098861328e-37,2.33212693799478e-36
"YKR106W",0.907109031816197,3.37867374715944,491.551679310853,1.7769613506562e-37,3.66973156175172e-36
"YMR199W",-0.768408346598333,6.51862426370682,490.184365165609,1.96933824285188e-37,4.05304698846732e-36
"YIL014C-A",1.20398044383023,3.39449484449676,486.279577037409,2.64482332786675e-37,5.4246051063678e-36
"YNL154C",-0.500323156572614,8.03760213598662,486.011534229918,2.69910939820721e-37,5.51705330575528e-36
"YLR159W",1.14524492733874,2.21342083793601,483.630417694379,3.23435542680869e-37,6.58862403100587e-36
"YDR076W",0.853331437537874,4.40226658576722,480.772986988471,4.02259820951585e-37,8.16655616162388e-36
"YDL090C",0.49222902363017,5.57760285138877,480.581316414967,4.08204047016265e-37,8.25923661344733e-36
"YLR432W",-0.635644910124511,8.66731846463052,477.956244884444,4.9928201072594e-37,1.00680133408675e-35
"YGR197C",0.59281108944226,5.35298991879367,475.970368543356,5.81818478819195e-37,1.16929894954636e-35
"YGR108W",-1.21167061498312,5.32628568921271,474.731413873475,6.40263111487573e-37,1.2824534363542e-35
"YHR142W",0.48274698345718,7.08893116258722,474.440277510072,6.54847840119147e-37,1.30729457149119e-35
"YKL043W",-1.22794774393438,7.37317143056198,472.082180075476,7.86245812002032e-37,1.562347297021e-35
"YBL085W",0.578831097047144,7.74681302947478,472.056347644108,7.87825820170883e-37,1.562347297021e-35
"YJL213W",-0.840174767334874,5.50265318256891,468.902215574016,1.00737113551931e-36,1.99113720482678e-35
"YMR252C",0.620521039270972,5.37903435477751,467.573884543343,1.11771748633641e-36,2.20197698212788e-35
"YBR296C",-3.10847959235777,6.16505282226267,466.415533962899,1.22401437688937e-36,2.40348265678375e-35
"YOR227W",0.779559008793309,7.44033391179068,465.845142565875,1.28010329697474e-36,2.50540478613783e-35
"YMR291W",-0.860943033033763,7.77450406612164,464.565508223114,1.41570315143591e-36,2.7617739980292e-35
"YLR155C",0.822784216272784,7.12355540837752,464.170959108541,1.46041104623693e-36,2.83974082984187e-35
"YHR110W",0.641645326471289,6.53580671661937,462.478375737589,1.66921283518342e-36,3.23524778961601e-35
"YLR307W",1.82743288144892,2.0628670580784,461.937095643389,1.74224567326505e-36,3.36590623780142e-35
"YHR174W",-1.09159510930976,13.9677947156673,461.149127247827,1.85445316572133e-36,3.57116399019454e-35
"YOR161C",-0.826496511408964,6.66868957373338,460.228711532436,1.99493215780879e-36,3.82937458112718e-35
"YER044C",-0.754065912222361,6.44745512528167,456.977489237315,2.58450005180019e-36,4.94523029080873e-35
"YBL084C",0.590254401680911,5.75059261178632,455.476431971816,2.91420801646647e-36,5.55834134096105e-35
"YPR069C",-0.560356493648669,7.64465626080166,454.740793075998,3.09120765244357e-36,5.8772198826935e-35
"YGR157W",-0.877543335098624,7.09433006555911,452.290413307489,3.76424911373784e-36,7.13420504499238e-35
"YLR452C",-0.732515934136199,5.5204791274527,450.328711858047,4.41010386659284e-36,8.33189654795726e-35
"YBR287W",-0.583575087874063,7.97082819325268,449.429468200911,4.74304693086686e-36,8.93273838646592e-35
"YGR249W",-0.838142353387737,6.12960749110666,449.26717777689,4.80582139315848e-36,9.02259069706149e-35
"YDR059C",0.985145208496294,5.61985422957527,445.713975433513,6.41540078514523e-36,1.20068235319484e-34
"YKR061W",-0.635193725551479,5.15779602425691,443.321649537784,7.8012755100417e-36,1.45550900403862e-34
"YDR111C",0.977642150697789,6.6201418982161,442.864490575458,8.0991832300356e-36,1.50639777530072e-34
"YML075C",-0.708064271429319,7.41117776883106,441.716578750981,8.89960942709277e-36,1.6501473950111e-34
"YKR077W",0.902736666435648,5.04674113640516,439.810591752052,1.04118467160098e-35,1.92458487599328e-34
"YIL077C",0.539910044120732,6.27279948738195,439.472854384241,1.07060884331892e-35,1.97288503465754e-34
"YDL024C",1.17708193525645,2.89339753975082,438.535977480465,1.1567654282199e-35,2.12511292932791e-34
"YLR231C",0.64001082830977,5.89237296936885,438.219444211113,1.18745149156657e-35,2.17481559112911e-34
"YAR008W",0.613288863548761,4.96535342894285,437.065842840084,1.30651398667613e-35,2.38558300798883e-34
"YFL060C",0.928596546893199,3.93504292631442,435.452683679302,1.49381818630293e-35,2.71200014102128e-34
"YFR030W",1.05479506833769,6.49881826248591,435.448487256487,1.49433970034567e-35,2.71200014102128e-34
"YHL035C",-0.74383324806764,6.60374843437289,435.408830013802,1.49927734558405e-35,2.71274079235736e-34
"YOR204W",-1.0343575692968,7.02267532906419,432.655531365512,1.88631588844378e-35,3.40275477587042e-34
"YLR105C",0.406701338579698,5.9909401442234,429.915435444432,2.37353909104816e-35,4.2688064913776e-34
"YIL055C",0.71783170797574,5.55739926309841,427.566109817011,2.89315529730099e-35,5.18775660944181e-34
"YMR105C",-1.53472528094958,8.91966110864386,426.725524237406,3.10619930084099e-35,5.55314257096618e-34
"YBR043C",0.458185677510315,6.40754592561423,426.162035693877,3.25794044122538e-35,5.80708491145797e-34
"YDR518W",0.456882174103302,6.52679645928868,425.487401288553,3.44963163592504e-35,6.13051746811723e-34
"YGR223C",0.479083903566677,6.6369438381712,424.692989317743,3.69022408070315e-35,6.53868402938792e-34
"YFR027W",0.811121353107095,4.5521185330034,422.593813484786,4.41207721662282e-35,7.79466974936699e-34
"YGR246C",0.520782588535103,6.37899156403947,422.456023361903,4.46423815806822e-35,7.86362421431487e-34
"YJL219W",1.04196525860151,3.6610695591902,422.317020898137,4.51749748413413e-35,7.93410335263322e-34
"YIL070C",-0.638511231347144,5.48537586591675,422.067593733828,4.61470210721153e-35,8.08112600002627e-34
"YGL234W",-1.0543810460345,8.78135601643649,421.890123715287,4.68516497478963e-35,8.18059855219099e-34
"YMR081C",-1.5040462696343,5.6508133155037,416.469963234553,7.46175152193269e-35,1.29580656939577e-33
"YNL141W",-1.41612077534447,6.49643979016746,416.458831348383,7.46892553890914e-35,1.29580656939577e-33
"YHR176W",0.884561859302761,4.80712622781503,416.408003571234,7.50177161066384e-35,1.29580656939577e-33
"YPR160W",-2.39198038561107,8.00642190614041,416.398629132952,7.5078457101408e-35,1.29580656939577e-33
"YDL022W",-1.25789709740979,8.7882806231039,416.331002099322,7.55181349953586e-35,1.29964974277932e-33
"YLR250W",0.612133356704528,7.26817376537966,412.517145885316,1.0510456130914e-34,1.80364245753708e-33
"YLR158C",0.786922564285506,7.61807058248775,412.308991196805,1.07025938944003e-34,1.83136670953037e-33
"YDR461W",-1.06098981918426,6.07640528429,412.180668081546,1.08228298106632e-34,1.84666460786502e-33
"YOL156W",0.921092346755157,4.30144109056729,410.896987653835,1.21044383437403e-34,2.05947389888241e-33
"YNL333W",0.953584634307504,4.69017793697958,410.723420694414,1.22892685110321e-34,2.08499799185755e-33
"YPL060W",0.705111560580348,4.43234924928465,410.25111046421,1.2806987178415e-34,2.16669622066462e-33
"YGR264C",-0.685833744775559,8.14730063545366,409.586955575305,1.35730056085747e-34,2.28982339689448e-33
"YOR383C",1.22657845533786,11.5935391747233,409.087327490505,1.41800440474786e-34,2.38551358989745e-33
"YMR042W",1.06806806115633,5.36690534481093,407.806342289316,1.58665720418426e-34,2.66176190360211e-33
"YJL210W",0.779219645780691,6.25987312141814,405.506965888228,1.94271131424585e-34,3.24997152542413e-33
"YLR286C",-0.555372316432578,9.92198434025971,404.432623176385,2.13614653967094e-34,3.56361605183544e-33
"YLR160C",0.809954579824576,8.95002732338343,404.295797531225,2.16215868477112e-34,3.59150082918487e-33
"YOL143C",-0.8246386861312,8.40993363937696,404.281709951492,2.16485523348762e-34,3.59150082918487e-33
"YGR230W",0.870379983640302,4.13294679791568,404.090623549447,2.20177342083801e-34,3.64265773961294e-33
"YER042W",1.23907611940053,5.98948889554459,403.004595577626,2.42418081538077e-34,3.99956443617505e-33
"YIL051C",-0.419207368502038,8.95161719354427,402.31473646467,2.57727276533375e-34,4.24046334933622e-33
"YHL023C",0.441636372574614,6.27717247599716,399.068725237795,3.44197333048965e-34,5.64766528117877e-33
"YMR244C-A",1.26561763069926,2.74398147113499,398.715821426791,3.55237234743395e-34,5.81288469638851e-33
"YAL003W",-0.851689709356275,9.98511131943448,398.573955658239,3.597767145701e-34,5.87112464185375e-33
"YGR067C",1.41069263793624,4.42308529203466,397.88401739149,3.82714780918083e-34,6.22847506227825e-33
"YLR157C",0.79678588441865,7.30851160811517,397.358472004619,4.01187520656882e-34,6.51141480003813e-33
"YPR123C",-1.49186219690561,2.84601690886503,395.194496798856,4.87392463737604e-34,7.88917152790408e-33
"YFL059W",1.00706670214026,4.77073885101158,395.098571801865,4.91625880064745e-34,7.93624634961659e-33
"YBR238C",-1.77694366904104,5.44439410470704,393.777396015732,5.53913054117794e-34,8.91770236857922e-33
"YAR075W",-1.0235464312016,4.18169203685645,392.665963679599,6.12540266322308e-34,9.83513044237078e-33
"YDR134C",-1.41913396525899,8.14932029528945,392.45049897525,6.2462135785776e-34,9.98866079901779e-33
"YLR046C",0.568916975804587,4.89753022192148,392.43608959176,6.25437936154896e-34,9.98866079901779e-33
"YDR018C",1.3078075168889,3.89065442076303,391.390643457923,6.8769501910765e-34,1.09537379506269e-32
"YOR222W",0.77295020857628,7.53319207700664,390.638189101781,7.3639992779722e-34,1.16984062800466e-32
"YKL185W",-0.700422390790797,7.04382583901582,389.921258058381,7.86090170778543e-34,1.24547461184992e-32
"YOL061W",-0.709986913437525,7.38096614278569,388.875895628216,8.6476691708497e-34,1.36651426554667e-32
"YKL161C",0.798934005337024,5.22130470654949,387.628454345258,9.69289837113521e-34,1.52765179854549e-32
"YML055W",0.96923661126872,5.69718440269912,385.471933559886,1.18149145095987e-33,1.85720532803115e-32
"YDR452W",0.598236243417612,8.12248309528489,385.330239821023,1.19699810388606e-33,1.87665488067372e-32
"YLR403W",-0.576447240183379,6.01380297128137,384.891477346698,1.24634909048177e-33,1.94892550989434e-32
"YPL153C",0.733864275979733,4.89081626587438,384.46142407669,1.29674193379059e-33,2.02244464621663e-32
"YIL101C",-1.12797305133177,6.13996639063847,383.514127158078,1.41522965124003e-33,2.20150918994195e-32
"YPL221W",-0.521538117471328,7.96176522636753,382.713672098782,1.52396097717271e-33,2.36450836587755e-32
"YLR137W",0.855811920222595,5.84017988165207,382.445548900478,1.56226314997634e-33,2.41767286956287e-32
"YPL027W",1.67823775369957,1.76366384864568,381.946833554358,1.63614701655168e-33,2.52548569127011e-32
"YDR430C",-0.419071233113541,6.55861299780521,381.748855235412,1.66645981668659e-33,2.56566268435372e-32
"YHL021C",-1.73500479870424,7.83358844994395,381.383561248999,1.72390762151876e-33,2.64730326801945e-32
"YDL244W",1.54762835371314,3.02864726787546,381.196970205083,1.75402964851008e-33,2.68083871209084e-32
"YOL112W",0.451139860674833,6.16319572502657,381.192865905854,1.75469823867025e-33,2.68083871209084e-32
"YLR415C",1.25782470529557,1.59413646262372,379.657667508983,2.02401300199944e-33,3.08443100991721e-32
"YJR048W",-0.876928794657094,4.2597435529338,378.524504797076,2.24965718119226e-33,3.41959311120824e-32
"YDR072C",-0.632473686152841,7.82010075426978,377.457126664466,2.48574879225326e-33,3.76889861184931e-32
"YCR021C",-2.58403036862949,6.40202302500178,377.155956789225,2.55684457381475e-33,3.86690458398398e-32
"YOL047C",1.08998632635757,4.52534859519765,374.957211309963,3.14310515361078e-33,4.74157601132871e-32
"YDR191W",0.772390481849759,4.1414117875044,374.389473623863,3.3157226350457e-33,4.98941277921827e-32
"YBR187W",-0.472323094755597,7.53968778598685,374.265425627413,3.35471256712076e-33,5.03543197104918e-32
"YPL061W",-1.50491917439609,10.5867802957996,373.85262345695,3.48787283186434e-33,5.22221759750889e-32
"YLR008C",-0.772206086301728,5.29638306854816,372.079684380681,4.12420647358324e-33,6.1595692195237e-32
"YFL021C-A",1.56504658188593,2.55894919761743,371.663433793641,4.29011100098275e-33,6.39141163803127e-32
"YBR085W",-0.985914062047095,4.60250517738959,371.531243762115,4.34421418210667e-33,6.45595502149797e-32
"YLR446W",-0.786946418434092,4.27656334689328,371.215329023628,4.47635854390067e-33,6.63586913847058e-32
"YML106W",-0.515787196062472,8.23669014876534,369.46575439388,5.28639312262488e-33,7.81733541022232e-32
"YML001W",0.437575932710073,7.21813130819468,369.358858490481,5.34049936239572e-33,7.8778942564995e-32
"YIL046W",0.836967300262663,6.81935410588671,368.976580894324,5.53867220086877e-33,8.1501493393128e-32
"YKR055W",0.558654388353782,4.46328763923038,368.930855809047,5.56287465488078e-33,8.16231333689821e-32
"YGL008C",-0.826934227751533,11.4202339022779,368.909535967233,5.57419628450721e-33,8.16231333689821e-32
"YMR011W",-1.01108988334289,11.6424247696665,366.233510611131,7.20017502375707e-33,1.05175239554344e-31
"YNR056C",-0.722581195462999,4.51821691385411,365.8175475954,7.49343782492493e-33,1.09192698621595e-31
"YJL026W",-0.4761706149681,7.89582947925042,365.558774914517,7.6820170941019e-33,1.11668932952855e-31
"YMR120C",-2.49027804801044,7.91568679080256,364.540465548111,8.47251160296436e-33,1.22861675520953e-31
"YBR207W",0.464370931945712,7.36241534217631,364.268023629187,8.69779105123519e-33,1.2582384204311e-31
"YPR145W",-1.02414084144622,9.13414193408718,364.161988967942,8.78711849479307e-33,1.26809765458592e-31
"YOL154W",0.900825782181421,4.9682352771887,363.16767012097,9.67184644234218e-33,1.39242039286508e-31
"YLR191W",0.472165232452911,5.44554430159524,362.710035624772,1.0109176372246e-32,1.4518910621914e-31
"YJR137C",0.656119093986632,6.4230357246566,361.944209924757,1.0886806811908e-32,1.55983459321811e-31
"YML101C",0.918392925943415,5.69945419341582,358.753709616804,1.48450269401259e-32,2.12188225165666e-31
"YDR480W",0.50816705363302,5.25479390004286,358.699936516465,1.49231050788133e-32,2.12796372183364e-31
"YPR140W",0.646035615274026,5.79404583272745,358.347801267261,1.54448946041336e-32,2.19713714451678e-31
"YNL097C-B",1.06486318958177,2.57647267684069,354.816032987321,2.18344781113431e-32,3.09873671584914e-31
"YCR024C-A",-1.04136945094527,7.29569315542311,353.190135511326,2.563115992817e-32,3.62896020826974e-31
"YLR180W",-0.940268155821951,9.07473191483133,352.667709330349,2.6989499398184e-32,3.81226678999349e-31
"YCL063W",0.700819768636206,5.89935468158391,349.866619279761,3.56367012544118e-32,5.02184008970994e-31
"YCL026C-B",1.08204456185388,4.75882129992356,349.72204547602,3.61533417048762e-32,5.08268458850948e-31
"YFL020C",1.25441768808542,2.07115779618585,349.207887487011,3.80536208428222e-32,5.33730995849325e-31
"YPL107W",0.623872170998749,5.06860795324006,348.755864127963,3.98085844135832e-32,5.57041149656425e-31
"YJR156C",1.36036382875466,3.58121208766649,348.727332282095,3.9922098441167e-32,5.57327383599416e-31
"YPL268W",-0.466829827504215,5.52063999538838,348.508639191784,4.08032404619448e-32,5.68303737503692e-31
"YPR079W",0.457887681539144,6.03904342330576,347.342128332935,4.58510055106894e-32,6.371268491961e-31
"YDR477W",-0.316551261502926,7.1689812992788,347.137708206625,4.6799326970928e-32,6.48799002844647e-31
"YMR266W",-0.540765362676862,7.52663445336242,346.655415928149,4.91170616582834e-32,6.79358157670807e-31
"YNL047C",0.440188514624844,5.49251453607061,346.247410891689,5.11693568206362e-32,7.06113543776014e-31
"YHL050C",0.759872638965573,6.47976928835279,346.078182745637,5.20461362134456e-32,7.16561631683508e-31
