"","logFC","logCPM","LR","PValue","FDR"
"YGR108W",-1.21178918750943,5.32628568921271,462.802791150065,1.1802105403006e-102,2.37989256762972e-101
"YDL090C",0.490911148376418,5.57760285138877,460.112408097836,4.54390590483971e-102,9.13203102821645e-101
"YLR231C",0.64108401309904,5.89237296936885,459.801517152716,5.30987847529441e-102,1.06357398623874e-100
"YLL056C",0.869468802467053,4.45205076240344,459.451855140774,6.32669949662882e-102,1.26302010951033e-100
"YPL027W",1.68017639770475,1.76366384864568,459.182657662824,7.2403475631351e-102,1.44061267626632e-100
"YHR142W",0.483622403477934,7.08893116258722,458.245899689299,1.15775150965118e-101,2.29595158652349e-100
"YDL024C",1.18006833843642,2.89339753975082,457.17582111425,1.97918066106093e-101,3.91198448154914e-100
"YOR227W",0.779735130617344,7.44033391179068,456.842014044794,2.339530138518e-101,4.60902828933693e-100
"YLR155C",0.822994596143963,7.12355540837752,456.345940904558,2.99974583154514e-101,5.8903205852865e-100
"YLR432W",-0.635762552936509,8.66731846463052,455.639384495519,4.2741153739717e-101,8.36525391330605e-100
"YMR291W",-0.860916235197769,7.77450406612164,454.045265453905,9.50085161061773e-101,1.85343974905504e-99
"YNL154C",-0.500272792128833,8.03760213598662,453.059779714758,1.55678202091635e-100,3.02713231274936e-99
"YBL085W",0.578008594533567,7.74681302947478,452.805042567256,1.76874355386995e-100,3.42815700457188e-99
"YDR059C",0.985167886665485,5.61985422957527,449.848290321383,7.7827273695398e-100,1.50357271665077e-98
"YFL060C",0.930923138384312,3.93504292631442,448.038742339697,1.92726557836716e-99,3.71138056232827e-98
"YJL213W",-0.840022719514229,5.50265318256891,446.761858459301,3.65452028479816e-99,7.01503909796672e-98
"YOR161C",-0.826228625556714,6.66868957373338,445.135300856106,8.25698291022069e-99,1.57990641052114e-97
"YGR197C",0.593303820514881,5.35298991879367,444.133456608541,1.36413137237058e-98,2.60184165258835e-97
"YDR111C",0.977828973698831,6.6201418982161,441.99589374009,3.98166783938341e-98,7.57022498097374e-97
"YER044C",-0.753985822122344,6.44745512528167,441.842604557812,4.29958298314467e-98,8.1487982550802e-97
"YGR157W",-0.877535258137432,7.09433006555911,438.968660901909,1.8151225186607e-97,3.42926459440345e-96
"YJL219W",1.04605268401239,3.6610695591902,437.68312696757,3.45692592971398e-97,6.51054383429466e-96
"YAR008W",0.60865818034114,4.96535342894285,436.192180607476,7.29764232126744e-97,1.37008087341914e-95
"YGR249W",-0.838309572778505,6.12960749110666,436.109021927888,7.60819203711565e-97,1.42392069094643e-95
"YLR452C",-0.733616527468297,5.5204791274527,434.610006817854,1.61262259332431e-96,3.00872171695305e-95
"YMR252C",0.621387874991268,5.37903435477751,434.254690512007,1.92692800674913e-96,3.58396640758402e-95
"YKR077W",0.903168927221783,5.04674113640516,433.131694879278,3.38283336400843e-96,6.27238050063358e-95
"YPR069C",-0.560666737156653,7.64465626080166,431.672254843557,7.02948559718361e-96,1.29937003831891e-94
"YPL060W",0.704846344684593,4.43234924928465,431.663508342714,7.06036581766193e-96,1.30106248867622e-94
"YFR030W",1.05469232805675,6.49881826248591,431.342348216544,8.2932950654172e-96,1.52357497382772e-94
"YIL055C",0.717353196082598,5.55739926309841,429.671887794923,1.91558619470652e-95,3.50839318657411e-94
"YMR105C",-1.53500309384156,8.91966110864386,426.786223086673,8.13527703263903e-95,1.48543213867302e-93
"YFR027W",0.811563081025493,4.5521185330034,426.392130261599,9.91170099431101e-95,1.80429110197351e-93
"YBR287W",-0.583429574857929,7.97082819325268,426.28700321176,1.04479127471296e-94,1.89613786189573e-93
"YOR204W",-1.03426840543603,7.02267532906419,425.581339322297,1.48806050937918e-94,2.69244543524832e-93
"YML075C",-0.70832883336696,7.41117776883106,425.245141959118,1.76114750482912e-94,3.17696156819928e-93
"YPR160W",-2.39323346607155,8.00642190614041,424.96743098187,2.02414258232496e-94,3.6404173950583e-93
"YGR230W",0.873396905791397,4.13294679791568,423.408695350724,4.4208976632282e-94,7.927172486549e-93
"YHR176W",0.885655069036729,4.80712622781503,423.117853325893,5.11463350391761e-94,9.14374329998882e-93
"YHL035C",-0.7439773079173,6.60374843437289,422.510276481244,6.93519589518379e-94,1.23615738738856e-92
"YOL156W",0.923486589224563,4.30144109056729,420.782574098808,1.64858040075171e-93,2.92977686056438e-92
"YNL333W",0.954513448362084,4.69017793697958,419.076350971503,3.87694750125103e-93,6.86953804289717e-92
"YLR307W",1.82778242215949,2.0628670580784,418.935157537439,4.16123758339264e-93,7.35151973066033e-92
"YGL234W",-1.05440150044878,8.78135601643649,416.335876043191,1.5310677453654e-92,2.69693080205688e-91
"YMR081C",-1.50573500776212,5.6508133155037,415.26352484083,2.62065514531224e-92,4.60266969656159e-91
"YNL141W",-1.41520144784569,6.49643979016746,414.116607530498,4.65647753485224e-92,8.1542818585468e-91
"YDL022W",-1.25785235654178,8.7882806231039,414.032624714092,4.85666312810849e-92,8.48004532776727e-91
"YKR061W",-0.635381333019968,5.15779602425691,413.071795546058,7.86106673656794e-92,1.3686025780612e-90
"YBL084C",0.589683130863701,5.75059261178632,412.827251244186,8.88610786301636e-92,1.54257681135087e-90
"YMR244C-A",1.26534730301521,2.74398147113499,412.512174713266,1.04062577736034e-91,1.801245023298e-90
"YIL077C",0.540897959872393,6.27279948738195,410.488707056678,2.86911297240757e-91,4.95190708695935e-90
"YOR383C",1.22656078614971,11.5935391747233,409.96477264054,3.73073638521695e-91,6.42051155490354e-90
"YLR158C",0.787074744166545,7.61807058248775,404.754029941652,5.08226339446412e-90,8.72139698264917e-89
"YMR042W",1.06803104509842,5.36690534481093,404.67880343092,5.27755251503821e-90,9.03064628930396e-89
"YFL059W",1.00728502070226,4.77073885101158,404.02031392848,7.34131132991282e-90,1.25262431780193e-88
"YDR461W",-1.06090704534461,6.07640528429,403.278822562272,1.06459246167416e-89,1.81131939004732e-88
"YIL070C",-0.638526688886493,5.48537586591675,401.953124280904,2.06902913474565e-89,3.51031600226395e-88
"YLR250W",0.61243377000539,7.26817376537966,401.393855596246,2.73848972157568e-89,4.63299857133241e-88
"YJL210W",0.779707908132757,6.25987312141814,400.07966215761,5.29167552976289e-89,8.9272802106338e-88
"YER042W",1.23932918092674,5.98948889554459,398.948888111309,9.32715598534872e-89,1.56911059540038e-87
"YGR223C",0.479950576859641,6.6369438381712,397.863203634546,1.60727961440347e-88,2.69635787413513e-87
"YGR246C",0.519511684484921,6.37899156403947,397.657999125927,1.78140431178655e-88,2.98012022996918e-87
"YLR159W",1.14738171456679,2.21342083793601,396.011086047551,4.06707174904624e-88,6.78487261978773e-87
"YLR160C",0.810004256674109,8.95002732338343,395.950159740415,4.19319498359803e-88,6.97584576576906e-87
"YGR264C",-0.686022491254662,8.14730063545366,395.654292512098,4.86354927403938e-88,8.06864171806699e-87
"YGR067C",1.40810280503549,4.42308529203466,395.599364661041,4.99931784630457e-88,8.2709708788724e-87
"YCR021C",-2.58417038314539,6.40202302500178,395.231356104857,6.01206792652419e-88,9.91908397023509e-87
"YOL143C",-0.824633271036852,8.40993363937696,394.653018086115,8.03386955123744e-88,1.32183639402091e-86
"YBR238C",-1.77495020190885,5.44439410470704,394.46996185412,8.80592885160266e-88,1.44489610663694e-86
"YDL244W",1.54677331966399,3.02864726787546,394.084944424555,1.06805011188351e-87,1.7476918360848e-86
"YKL161C",0.799728327320374,5.22130470654949,393.828219684449,1.21472926637923e-87,1.98229252761451e-86
"YDR018C",1.30692307750524,3.89065442076303,393.687075697031,1.30378496743573e-87,2.12183917662298e-86
"YAL003W",-0.851694373550088,9.98511131943448,392.236001271944,2.69836440618158e-87,4.37954049556138e-86
"YDR518W",0.456377612143676,6.52679645928868,391.770328094321,3.40782199628732e-87,5.51606646912562e-86
"YDR134C",-1.41925436658803,8.14932029528945,390.978965286965,5.0670595706805e-87,8.17968187838424e-86
"YLR157C",0.796859514491581,7.30851160811517,390.816824491662,5.49609273635676e-87,8.8484138166776e-86
"YBR043C",0.459046292606109,6.40754592561423,390.146303722199,7.69177866576286e-87,1.23501507853227e-85
"YLR105C",0.406213228016643,5.9909401442234,389.096496017382,1.30188237727348e-86,2.08475228809916e-85
"YLR286C",-0.555368820212068,9.92198434025971,388.654270066505,1.62497086067711e-86,2.59518679589206e-85
"YOL047C",1.08974402177832,4.52534859519765,387.936076989228,2.32915728620455e-86,3.70992632635081e-85
"YPR123C",-1.49178510184937,2.84601690886503,387.653879989362,2.68308437189459e-86,4.26233217593547e-85
"YML055W",0.969351134169893,5.69718440269912,386.273609562588,5.35953166004994e-86,8.49159659048653e-85
"YHL021C",-1.7357682226648,7.83358844994395,385.016666683919,1.0064046834594e-85,1.59033183357212e-84
"YOR222W",0.773069836648809,7.53319207700664,383.967681098748,1.70273225065008e-85,2.6835956445114e-84
"YAR075W",-1.02350280803473,4.18169203685645,379.574363963231,1.54038411832947e-84,2.42135445791999e-83
"YIL101C",-1.12884905733473,6.13996639063847,378.34210722506,2.85701553692285e-84,4.47923195042695e-83
"YLR137W",0.855801130955733,5.84017988165207,378.181427511393,3.09667421603469e-84,4.84229291901612e-83
"YLR046C",0.566920982405421,4.89753022192148,378.078430354614,3.26076803846804e-84,5.08560931832946e-83
"YKL185W",-0.700663054216494,7.04382583901582,376.969841687582,5.6843549477355e-84,8.8424939693475e-83
"YOL061W",-0.710107064353182,7.38096614278569,376.410454451481,7.52439106306424e-84,1.16745020924072e-82
"YMR120C",-2.49033274109673,7.91568679080256,375.915885528575,9.64161170114162e-84,1.49208300977099e-82
"YFL021C-A",1.56500874234534,2.55894919761743,375.010367193045,1.51810354478304e-83,2.34327889940867e-82
"YPL061W",-1.5050151993499,10.5867802957996,374.701666160102,1.77220050179833e-83,2.72845984711315e-82
"YPL153C",0.733392017297979,4.89081626587438,373.536965734041,3.17758218143987e-83,4.87962556016497e-82
"YIL051C",-0.419083603745988,8.95161719354427,372.66864817257,4.9107999773084e-83,7.52193889107417e-82
"YJL194W",1.27926447685232,3.10645386968039,371.856980410493,7.37691212163447e-83,1.12704915042012e-81
"YDR452W",0.598193615041056,8.12248309528489,369.051123460051,3.01158167976481e-82,4.58940526211487e-81
"YHL023C",0.439659114229946,6.27717247599716,368.402440088691,4.16902426821015e-82,6.3371285132768e-81
"YJR048W",-0.875050978064928,4.2597435529338,368.198145439236,4.61866271057981e-82,7.0028280945981e-81
"YGL008C",-0.826937236561299,11.4202339022779,367.185099236946,7.67523177148714e-82,1.16078189594537e-80
"YLR008C",-0.772610412955384,5.29638306854816,365.968084868917,1.41279727360956e-81,2.13129543366439e-80
"YMR011W",-1.01110223368707,11.6424247696665,365.833586602571,1.51135039684753e-81,2.27424058460298e-80
"YOL112W",0.451071250616616,6.16319572502657,365.34768672802,1.92825306492475e-81,2.89431268316651e-80
"YIL046W",0.836967202623625,6.81935410588671,364.876500032098,2.44207861800207e-81,3.65640221080361e-80
"YDR072C",-0.632761821897263,7.82010075426978,364.238370393037,3.36283666543342e-81,5.02245106964608e-80
"YLR403W",-0.577116506263273,6.01380297128137,363.122567555613,5.88385408408818e-81,8.76577166905574e-80
"YPL221W",-0.521686339656199,7.96176522636753,362.453431644332,8.22926873874712e-81,1.2229550986689e-79
"YLR446W",-0.788160367340819,4.27656334689328,362.072079902108,9.9631821055126e-81,1.47696776311671e-79
"YOL154W",0.901023339949045,4.9682352771887,361.186461870955,1.55323248776826e-80,2.29686651092447e-79
"YKR055W",0.557207521436346,4.46328763923038,360.574370606677,2.1111383076679e-80,3.11418899621257e-79
"YPR145W",-1.0241833031001,9.13414193408718,359.700599885614,3.27173068820998e-80,4.81434768837581e-79
"YBR085W",-0.98596187640351,4.60250517738959,358.359053408022,6.41058401498258e-80,9.41004599650261e-79
"YDR191W",0.773022537227049,4.1414117875044,358.026475089171,7.57384772575988e-80,1.10904092981848e-78
"YML101C",0.918099547378727,5.69945419341582,355.950314814126,2.14488961906775e-79,3.13310827526751e-78
"YDR430C",-0.418584917117736,6.55861299780521,355.394169634463,2.83470583026969e-79,4.1306698825998e-78
"YJR156C",1.35839711533462,3.58121208766649,355.04250152088,3.3813142971165e-79,4.91225406516198e-78
"YJL037W",1.69020595283094,1.69970284863288,355.03886892085,3.38747859227233e-79,4.91225406516198e-78
"YCL026C-B",1.0812116603825,4.75882129992356,355.000124552234,3.45392862217848e-79,4.99651655029636e-78
"YDR480W",0.51213355541326,5.25479390004286,354.77165491869,3.87314653061433e-79,5.58946375225283e-78
"YPR140W",0.646048546500479,5.79404583272745,354.159897365639,5.26354175576323e-79,7.57772874405432e-78
"YFL020C",1.26354514637081,2.07115779618585,351.823251707069,1.69864889737679e-78,2.4396182845059e-77
"YNR056C",-0.724680758202042,4.51821691385411,351.419666453452,2.07964346625886e-78,2.97966141613022e-77
"YBR187W",-0.47296304822223,7.53968778598685,351.124922942569,2.41086452140817e-78,3.44598272522996e-77
"YML106W",-0.51598335430492,8.23669014876534,350.3356745408,3.58130919563327e-78,5.10677637443991e-77
"YLR180W",-0.940262068244831,9.07473191483133,348.617645596534,8.47556264979531e-78,1.20570414987231e-76
"YCR024C-A",-1.04115492366392,7.29569315542311,348.4751007911,9.10353473911903e-78,1.29196847281004e-76
"YJR137C",0.656104421643436,6.4230357246566,347.540054506708,1.45489922487304e-77,2.05990341791126e-76
"YPL107W",0.623707244992518,5.06860795324006,346.838853099274,2.0679161951669e-77,2.92093162567324e-76
"YNL097C-B",1.05986662567682,2.57647267684069,346.660733477896,2.26111176365148e-77,3.18630549470794e-76
"YML001W",0.437991560042671,7.21813130819468,346.353776964978,2.63735174985168e-77,3.70776986616472e-76
"YDL229W",-1.04973857104379,10.3753583786833,342.977031289255,1.43395109225149e-76,2.01122554835929e-75
"YJL026W",-0.476080073372846,7.89582947925042,342.703890356469,1.64444042874997e-76,2.30106395508962e-75
"YCL063W",0.700889036264355,5.89935468158391,342.366719793153,1.94736033194038e-76,2.71858765221234e-75
"YMR041C",0.606720810805258,5.25485410163747,342.263440898393,2.05087024282884e-76,2.85643299634928e-75
"YHL050C",0.760120391977654,6.47976928835279,341.763100693577,2.63573363150077e-76,3.66250782344736e-75
"YBR207W",0.463508121488486,7.36241534217631,340.709265239958,4.47101079892999e-76,6.19835270249808e-75
"YKL163W",-1.46435201359312,5.65667129430729,340.357370943941,5.33386091828437e-76,7.37748107150234e-75
"YBR018C",0.939920288730917,3.06131746217817,340.264690981562,5.58760478251702e-76,7.71063710656554e-75
"YPR079W",0.457733170807473,6.03904342330576,338.004725471071,1.73543999278204e-75,2.38932186592452e-74
"YDR104C",0.568332533711763,5.1990846140104,337.693510320401,2.02856054568964e-75,2.78647915324203e-74
"YNR066C",-1.20867027681584,2.51684576974075,336.893817008991,3.02936078531939e-75,4.15168003278668e-74
"YKR080W",-2.48427810209448,7.38472507837776,335.078565657459,7.52825179367322e-75,1.02937671215317e-73
"YOL052C-A",-2.42993571970321,4.79034131942363,334.54151659164,9.85505658239073e-75,1.34446318614893e-73
"YLR244C",-0.666301175840755,7.92064536808098,334.023615242525,1.27777507525469e-74,1.73922611947735e-73
"YDR058C",0.677964196991059,4.42887686259952,332.25368692365,3.10410440928448e-74,4.21552864108952e-73
"YLR256W-A",-0.617822178502328,6.35192807592709,332.125039975554,3.31097000435961e-74,4.48628944708364e-73
"YNL047C",0.438255779585304,5.49251453607061,331.847776746331,3.80489318017064e-74,5.14390637833904e-73
"YLR058C",-2.06096705402695,8.7100177684883,331.661969854745,4.17648396669328e-74,5.63355010732569e-73
"YMR266W",-0.541212793762296,7.52663445336242,330.883445756456,6.1712403488686e-74,8.30551875266833e-73
"YGL131C",-0.616751660668091,5.11075621393702,330.872344509905,6.20569330392984e-74,8.33316080655511e-73
"YGL027C",0.576384869272765,7.7661480435024,330.489667946283,7.51860487271871e-74,1.00735849178327e-72
"YLR191W",0.473252726213008,5.44554430159524,330.428634232848,7.75229750298942e-74,1.0363506639599e-72
"YAL038W",-1.20630058195663,11.2791406024917,330.367523501635,7.99356262569833e-74,1.06622375423847e-72
"YPL268W",-0.466742904000845,5.52063999538838,330.078075513469,9.24235004066576e-74,1.23005409763438e-72
"YBR034C",-1.27036166606514,7.04042915915295,328.91098653718,1.65949945313234e-73,2.20371224496886e-72
"YPL015C",0.586235409706124,7.03044422228438,327.925792129366,2.71992453935326e-73,3.60390001464307e-72
"YMR018W",1.17096016508861,2.86415825375379,327.336875024421,3.65448812297047e-73,4.83150758685876e-72
"YDR259C",1.04713064972467,4.56372644214138,326.985690724415,4.35829823175299e-73,5.74930575109442e-72
"YCL055W",0.561370647982289,5.2276002609816,326.931898363226,4.47747653351858e-73,5.89353999104236e-72
"YBR054W",-1.91362176141025,5.28282709092245,324.62013003811,1.42744386446373e-72,1.8747722158494e-71
"YKR097W",0.972687464864387,4.18037883494157,322.728570991149,3.68610039609135e-72,4.83064666787551e-71
"YKR058W",-1.14634316204306,7.28447132913405,321.216779260337,7.86795598036796e-72,1.02884690756384e-70
"YFR026C",0.900465178604474,3.1560195386404,320.448419163396,1.15671415186382e-71,1.50927256111382e-70
"YPL024W",0.580173010250508,5.05648550550263,319.95079350105,1.48463427902506e-71,1.93292928197415e-70
"YAR007C",0.52341362013312,6.44461318688387,319.065191254567,2.31485472366781e-71,3.00730259003179e-70
"YOL162W",1.34280144157389,2.87603432638065,318.709151396054,2.76743712583279e-71,3.58748505337935e-70
"YFL054C",1.30041368672727,6.78393581907799,318.562064228264,2.97931864506104e-71,3.85380979811459e-70
"YHR061C",0.589399102979072,5.08118373911944,316.921219523808,6.78478787796002e-71,8.75734797437556e-70
"YIR032C",1.04609994529265,2.91238011014153,316.752302651192,7.38467108449182e-71,9.51113873656376e-70
"YOR003W",0.624320974349605,5.41542243493708,316.583746675224,8.03613984884841e-71,1.0327991749947e-69
"YLL043W",0.396264690049178,8.22729389412712,316.542048764447,8.20598081175256e-71,1.05236871695045e-69
"YOL011W",-0.520235024396985,5.80588279945803,316.241971011296,9.53885444613108e-71,1.2206880187581e-69
"YPL255W",0.448353425287572,5.28147272248927,314.939837132025,1.83291095055376e-70,2.34057647822313e-69
"YGL163C",0.572559969114895,6.17631998263997,314.743926569534,2.02216728025804e-70,2.57675741307774e-69
