"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"YOR253W",529.478789022384,-0.245860706665721,0.0394419443093008,0,1,1
"YOR254C",1953.35863174435,0.0661519895798078,0.0241177358327479,0,1,1
"YOR256C",883.779913349836,0.266762583466985,0.0242777599164322,0,1,1
"YOR257W",430.381866072243,0.38236519487006,0.0501441574909248,0,1,1
"YOR258W",110.62599589564,-0.0173153211158184,0.0384185807812194,0,1,1
"YOR259C",2361.80601327565,-0.0228240700790617,0.02150065664725,0,1,1
"YOR260W",1169.98297840046,-0.5016286285968,0.0330055245344416,0,1,1
"YOR261C",1925.27754035872,0.125114818854087,0.0243071544081978,0,1,1
"YOR262W",524.322549435814,0.227971322018858,0.0299709115442088,0,1,1
"YOR264W",530.104644196418,-0.282082591915683,0.0376892716500925,0,1,1
"YOR265W",331.267608324877,0.196127098898766,0.0292330724690656,0,1,1
"YOR266W",221.989333767055,-0.0282787074079001,0.0280076198291544,0,1,1
"YOR267C",2147.71410757675,-0.145629518676988,0.0279308616418751,0,1,1
"YOR269W",228.352311747776,-0.0343780670224833,0.0563092285595439,0,1,1
"YOR270C",5037.40625976009,-0.0242386885529527,0.0266646275982393,0,1,1
"YOR271C",2434.31536478813,0.0314271396410932,0.0532810873793391,0,1,1
"YOR272W",591.255914862732,-0.780743296295452,0.0789600829518067,0,1,1
"YOR273C",2143.35797943254,-2.24853237600656,0.0378145871304886,-33.0172155972031,4.59899887783269e-239,5.7382092248625e-237
"YOR274W",359.012599619459,-0.0518730970771211,0.0345635624619244,0,1,1
"YOR275C",635.196581292913,0.0361238579377343,0.0316395810494316,0,1,1
"YOR276W",465.327849653807,-0.319117478973111,0.0426395278443746,0,1,1
"YOR278W",230.392312859166,0.216352676269322,0.0366643838002886,0,1,1
"YOR279C",215.219094034712,0.243505057450455,0.0308471785884285,0,1,1
"YOR280C",298.292040955887,0.103472548779657,0.0297168614547067,0,1,1
"YOR281C",760.797245787422,0.222388306729622,0.0315525135685479,0,1,1
"YOR283W",579.474598132609,-0.261725303584608,0.0355469246385585,0,1,1
"YOR284W",150.662808627218,-0.00648316403279647,0.0390114472670432,0,1,1
"YOR285W",2032.90339813023,0.271981561736889,0.0524311093690418,0,1,1
"YOR286W",583.328494333127,-0.260330844659883,0.0226978969136181,0,1,1
"YOR287C",76.3642700831877,-1.23439308504863,0.111527803153914,-2.10165607516857,0.0355834139367605,0.647747921177077
"YOR288C",273.339596509249,0.415622243786838,0.0469073366680961,0,1,1
"YOR289W",379.182846030482,0.720746342602722,0.0600806222971755,0,1,1
"YOR291W",921.591403347491,0.158636727444129,0.0234314949525659,0,1,1
"YOR292C",466.297432672873,-0.150757465598731,0.037816006146411,0,1,1
"YOR293W",9381.11597501488,-0.510441920188915,0.0551452114410138,0,1,1
"YOR294W",619.508006578629,-0.709818765900913,0.0725330906851279,0,1,1
"YOR295W",118.52710288613,-0.144623573678016,0.04899135563173,0,1,1
"YOR296W",231.123487088766,-0.102078879053402,0.0369966313319337,0,1,1
"YOR297C",180.772282117211,-0.0195774684828326,0.0421679191497359,0,1,1
"YOR298C-A",3545.89064882591,-0.483177157835179,0.0392251224085062,0,1,1
"YOR298W",112.050870877209,-0.423303555823292,0.0885628235656938,0,1,1
"YOR299W",1009.58658041354,-0.122458280717692,0.0288637445379104,0,1,1
"YOR301W",426.773927211187,-0.0305566471541949,0.0507363363815443,0,1,1
"YOR302W",32.2055652196244,-0.76645735187079,0.0814669086779667,0,1,1
"YOR303W",1443.27143111159,-0.361092145375191,0.0280220874911607,0,1,1
"YOR304C-A",125.695857095211,0.0665694019627695,0.041460167854043,0,1,1
"YOR304W",790.42284720304,-0.0204958376071698,0.0512772632955845,0,1,1
"YOR305W",291.634409654031,-0.0543198484995722,0.0275845557499747,0,1,1
"YOR306C",916.199894911717,-1.34451059458063,0.0215748073381019,-15.968188692569,2.12878469168359e-57,1.2623060909399e-55
"YOR307C",349.827779969689,-0.261972373097918,0.0370224982014542,0,1,1
"YOR308C",139.058618091286,-0.457757615695403,0.0572824052586487,0,1,1
"YOR309C",106.864656746087,-0.296534022960338,0.169370948315708,0,1,1
"YOR310C",2245.37522152375,-0.749911750036978,0.0635119064059197,0,1,1
"YOR311C",794.08784760277,0.0459567135504545,0.023826269162203,0,1,1
"YOR312C",8582.51552690824,-0.276064965027807,0.0309860068357865,0,1,1
"YOR315W",163.209601671943,-1.29483458671652,0.0805725718155708,-3.65924259425895,0.000252961788351487,0.00563192620980317
"YOR316C",1200.85494402995,0.373535609611276,0.028316032916553,0,1,1
"YOR317W",1998.34238158438,-0.3279660155215,0.027495084416488,0,1,1
"YOR318C",69.5854056907136,1.3349948055485,0.0533684391467968,6.27702085547322,3.45121806085003e-10,9.70391782461542e-09
"YOR319W",176.954777572224,-0.256947776021072,0.0363556380535971,0,1,1
"YOR320C",669.925132176575,0.298546960414624,0.0295606826909085,0,1,1
"YOR321W",862.480753501095,0.145801860466398,0.0259694716173636,0,1,1
"YOR322C",1141.5905044922,0.0757822545162847,0.0256269753407403,0,1,1
"YOR323C",1977.96695362366,-0.00769428265773019,0.0301197971395352,0,1,1
"YOR324C",351.007674019607,0.420719112692793,0.0352335814386297,0,1,1
"YOR326W",2425.92792742809,0.0779267547974705,0.0339149231893142,0,1,1
"YOR327C",1923.46942572943,0.453029631594064,0.0435204005887111,0,1,1
"YOR328W",453.40034896088,0.729474104953162,0.031409627100344,0,1,1
"YOR329C",1332.87378734508,-0.330361072993475,0.044733221501598,0,1,1
"YOR330C",903.675003962836,0.248412825138047,0.0255923834541657,0,1,1
"YOR332W",2089.73027130731,0.378373715369867,0.0393900049135264,0,1,1
"YOR334W",142.49367481992,0.0110972072395027,0.0446724947172341,0,1,1
"YOR335C",3360.98110052653,-0.312929504886334,0.0373484921849454,0,1,1
"YOR336W",522.128407648656,0.167041095308577,0.0343411201434525,0,1,1
"YOR337W",203.181128885463,0.273041472057665,0.0387008210166795,0,1,1
"YOR338W",56.6108388384956,0.347920023943584,0.0499632905935206,0,1,1
"YOR339C",29.742364349761,0.0949232503845218,0.103977607541685,0,1,1
"YOR340C",480.225726180031,-1.18682515582485,0.0733600511164052,-2.54668791776607,0.0108750641233466,0.212152309559357
"YOR341W",2326.32394698977,-0.76904824765652,0.0709689273943106,0,1,1
"YOR342C",662.839228058353,-0.984499881160172,0.0569303446336634,0,1,1
"YOR343C",33.9356640325018,0.156815207745183,0.0742629006573048,0,1,1
"YOR343W-B",633.83797813,-1.29876968831423,0.0300180438728574,-9.95300325296606,2.44685326406977e-23,9.70477099239327e-22
"YOR344C",566.253048594048,-1.15838283536645,0.066754893526048,-2.37260262132919,0.0176632556842022,0.334349434322176
"YOR346W",571.675843507924,-0.0762345034584037,0.0543579086569145,0,1,1
"YOR347C",1229.3399440488,-0.116317425125342,0.0665687527159065,0,1,1
"YOR348C",270.502842111523,2.25283455251141,0.0650937300344649,19.2466240888037,1.50666654679834e-82,9.91585269096183e-81
"YOR349W",285.299188824146,0.238718644019584,0.0372690529917093,0,1,1
"YOR350C",199.585534235399,0.132225557797422,0.0463347302338943,0,1,1
"YOR351C",43.1735567801597,-0.193371163729867,0.0606518792329987,0,1,1
"YOR352W",350.324086327924,0.218184523380584,0.0342080727860894,0,1,1
"YOR353C",778.818555279897,0.0666346053674785,0.025930832124731,0,1,1
"YOR354C",599.203331644056,-0.141426279861635,0.0241866077089072,0,1,1
"YOR355W",745.056182051149,0.00945203799471934,0.0447136878030332,0,1,1
"YOR356W",1155.82497666791,0.402318762942887,0.030791734437005,0,1,1
"YOR357C",287.271368478764,0.175976554320847,0.0343198064047903,0,1,1
"YOR358W",538.692605058073,0.167580315031662,0.0576683975293834,0,1,1
"YOR359W",192.341155354778,-1.09907060756943,0.0954797374267819,-1.03760871405204,0.299452259338764,1
"YOR360C",406.551723278603,-0.165994194229373,0.0339055536026354,0,1,1
"YOR361C",2597.99314433105,-0.467517649768156,0.0496100601839667,0,1,1
"YOR362C",3834.32285459833,0.0468917671531289,0.0435880051796537,0,1,1
"YOR363C",418.567475076358,-0.186665701824922,0.0286956162245918,0,1,1
"YOR365C",89.6333353613684,-0.1653501608508,0.057260987401544,0,1,1
"YOR367W",312.53605555066,0.4716438235117,0.0371007946069827,0,1,1
"YOR368W",236.466034733479,0.256694944117099,0.0336779773486777,0,1,1
"YOR369C",28243.0557314778,-0.429892268617379,0.0539009341433135,0,1,1
"YOR370C",1843.23616422136,-0.317107500632405,0.0229589617010711,0,1,1
"YOR371C",230.431673176046,-0.508060454205998,0.0529252548758273,0,1,1
"YOR372C",344.887269225781,-0.0156820284253886,0.0319827597463169,0,1,1
"YOR373W",361.118133374045,0.139245785056997,0.0355325969486047,0,1,1
"YOR374W",9620.14195646586,0.552598191922524,0.0676137747368553,0,1,1
"YOR375C",7445.67864467205,0.428506901568082,0.04601441600563,0,1,1
"YOR376W-A",42.0253550853079,-0.401931388077245,0.0611848701939122,0,1,1
"YOR377W",670.726511083356,0.334728345805522,0.035363609241209,0,1,1
"YOR378W",62.9484940739673,-0.293934883481318,0.060181497407781,0,1,1
"YOR380W",363.104416882042,0.321107823830909,0.0423125998954802,0,1,1
"YOR381W",337.43323636224,-0.130424722483166,0.035756633070359,0,1,1
"YOR382W",6715.45095012167,0.106155787333086,0.123543500771496,0,1,1
"YOR383C",26469.7218645519,1.21576933475133,0.0608368884818188,3.5466859028436,0.000390109396718615,0.00849587337071922
"YOR384W",593.789297794561,-0.0678875123122346,0.0301405347455248,0,1,1
"YOR385W",178.386422463576,-0.80035689272392,0.0700976570313195,0,1,1
"YOR386W",350.658670556216,-0.172275739648913,0.0445473542268877,0,1,1
"YOR387C",65.0830055593472,0.340536333348773,0.0659772024168609,0,1,1
"YOR388C",32.1375817615281,0.369002187033854,0.063780860833807,0,1,1
"YOR389W",194.62114929449,0.262129675905189,0.0357343402896481,0,1,1
"YOR390W",119.443101159156,-0.213637444594844,0.0418483282142338,0,1,1
"YOR393W",22.5096375014363,1.39609344872266,0.105354969235736,3.75960860314414,0.000170179390389131,0.00386062261000192
"YOR396W",1357.41079968335,0.335482800725228,0.0564655559745487,0,1,1
"YPL001W",197.588615637577,0.143311717111628,0.0386522183567902,0,1,1
"YPL002C",280.855196821886,-0.0605101757334114,0.0285794575359514,0,1,1
"YPL003W",706.716040640864,0.362253648855717,0.0231639242522526,0,1,1
"YPL004C",9183.86805291513,-0.154236743232865,0.0302543774364398,0,1,1
"YPL005W",180.954992239057,0.28902043014745,0.0389826005410168,0,1,1
"YPL006W",820.668799981362,0.242116226683251,0.036366401053964,0,1,1
"YPL007C",313.878945427076,0.223886506838628,0.0256944394105721,0,1,1
"YPL008W",387.153897925054,0.113009274161753,0.0341229366115749,0,1,1
"YPL009C",1503.87622127558,0.206920761535484,0.0460765551480114,0,1,1
"YPL010W",961.653551328777,0.0213157522856192,0.0284725258214086,0,1,1
"YPL011C",411.721417686201,0.282410632657823,0.0231678792185878,0,1,1
"YPL012W",754.321487247769,-1.14520462134378,0.103914984696407,-1.39734054494641,0.162311188866813,1
"YPL013C",563.127721597951,0.165835605051715,0.0346083080908579,0,1,1
"YPL014W",516.176303531505,-0.0178274589902092,0.0496108898022823,0,1,1
"YPL015C",1116.46671979965,0.576052982951671,0.0311756994823141,0,1,1
"YPL016W",380.972250535649,0.459696792326343,0.0632832591675886,0,1,1
"YPL017C",295.845728675522,-0.704821553795468,0.0467519113253467,0,1,1
"YPL018W",114.300484117021,-1.18322013659349,0.0406599158324227,-4.50616123625589,6.60109360199572e-06,0.000166809913849588
"YPL019C",2112.54919880088,-2.48077825502505,0.0351100405265272,-42.1753502080483,0,0
"YPL020C",693.704337755446,0.553569134665549,0.0443160346443414,0,1,1
"YPL022W",887.877775907203,-0.0444769636462461,0.0298967836542552,0,1,1
"YPL023C",1229.90766892821,-0.0295763528147595,0.029182918884304,0,1,1
"YPL024W",282.133886855808,0.570270145684732,0.0324024657723763,0,1,1
"YPL025C",127.064791680465,3.68130057312417,0.0647459545074752,41.4126348668565,0,0
"YPL026C",652.848903208861,-0.211796105123679,0.0368675752892151,0,1,1
"YPL027W",26.0860218342263,1.67969941078085,0.0852809731295076,7.97011790365779,1.58523055985329e-15,5.07697637591517e-14
"YPL028W",5553.78681510285,0.117168953502216,0.036951607803268,0,1,1
"YPL029W",265.466858317341,-0.156879671136241,0.0351050122051309,0,1,1
"YPL030W",321.193714412517,-0.22862628224525,0.0639448231757716,0,1,1
"YPL031C",987.009816566974,0.221470934530522,0.0440939777847291,0,1,1
"YPL032C",1276.87721221821,-0.255897624360081,0.0258737675068172,0,1,1
"YPL034W",94.8793945677045,0.232694669972577,0.0503955804831387,0,1,1
"YPL035C",34.9568681859821,0.015182413304797,0.0700123207745327,0,1,1
"YPL036W",412.045673439979,-0.594140816002264,0.0362023320682694,0,1,1
"YPL037C",7147.9305121493,-0.258098543791739,0.0478812227187351,0,1,1
"YPL038W",225.22198774862,-0.172997910318729,0.0353189933263839,0,1,1
"YPL039W",284.428046391245,-0.0970243773955615,0.0438543814429013,0,1,1
"YPL040C",341.3965726004,-0.457020443052251,0.0249728274148184,0,1,1
"YPL041C",122.591048205655,0.0904852976561073,0.0352455783854754,0,1,1
"YPL042C",474.584121808608,0.0976634004502186,0.0341433167608582,0,1,1
"YPL043W",767.718033406249,-0.700473481970168,0.102169789880092,0,1,1
"YPL045W",462.502894293604,-0.0467530749059743,0.0301661422915451,0,1,1
"YPL046C",84.6750772380365,0.312810100018382,0.0496175038892521,0,1,1
"YPL047W",186.486401893844,-0.332405561980605,0.0344198100765853,0,1,1
"YPL048W",4541.3788646798,0.0848231004057674,0.040894238496405,0,1,1
"YPL049C",2443.79474856299,-0.238971673838732,0.0453520708231642,0,1,1
"YPL050C",1497.29357499639,0.165732975090593,0.0240759274468595,0,1,1
"YPL051W",305.15546708604,0.127701530520271,0.0271487606412919,0,1,1
"YPL052W",257.760843234532,0.0488460465461269,0.0473003587890058,0,1,1
"YPL053C",1123.4520422036,0.163705151737986,0.023252542872236,0,1,1
"YPL054W",286.825782129582,-0.292771343362803,0.126962885345344,0,1,1
"YPL055C",889.440311080892,0.0280896042855994,0.0548570456720546,0,1,1
"YPL056C",246.343227902803,-0.892617032722738,0.0690778696949941,0,1,1
"YPL057C",1305.56967345209,-1.16892950078561,0.0219571446433022,-7.69360058103659,1.4305115456818e-14,4.48551499847555e-13
"YPL058C",644.25902037282,-0.312608025654797,0.0482786590900703,0,1,1
"YPL059W",569.356031427862,-0.101304917974281,0.0271953071629343,0,1,1
"YPL060C-A",42.15962058847,-1.0261911319615,0.0691405647032422,-0.378809922567443,0.704829018435432,1
"YPL060W",181.690993441244,0.695155177835151,0.0333439179767354,0,1,1
"YPL061W",13220.7694046073,-1.51577937674815,0.0769776186361975,-6.70038104433667,2.07876762482732e-11,5.95681306463675e-10
"YPL062W",45.4996122482884,2.51590968508111,0.0904748590955824,16.7550378108864,5.20278239768989e-63,3.21231585358399e-61
"YPL063W",1670.38203456135,-0.0256730226677086,0.0231707222658082,0,1,1
"YPL064C",592.347233646525,0.157694136162709,0.0189906048544217,0,1,1
"YPL065W",199.158236157705,0.000492116169109633,0.0361327638825497,0,1,1
"YPL066W",495.746019834998,-0.306743130335109,0.0448104749907735,0,1,1
"YPL067C",363.258152900453,-0.0861707439000241,0.0478052106432625,0,1,1
"YPL068C",108.452890910989,-0.0424964112659282,0.0555867888846203,0,1,1
"YPL069C",180.408377297622,-0.280899197529645,0.0429641469594396,0,1,1
"YPL070W",932.895139439075,0.118282177241518,0.027050362110712,0,1,1
"YPL071C",344.87011948361,0.355875342152814,0.0388211331685227,0,1,1
"YPL072W",195.812844228279,-0.234780674186701,0.0328561168702733,0,1,1
"YPL074W",516.727612229454,0.358014486943181,0.0359796828088364,0,1,1
"YPL075W",794.187813897954,-0.890847352203636,0.0317822243786531,0,1,1
"YPL076W",209.464361856146,-0.404380249474389,0.0326695864189797,0,1,1
"YPL077C",145.68042280248,0.0247106553168053,0.0398081612402015,0,1,1
"YPL078C",1646.17066254695,0.155745347708549,0.0318981657567476,0,1,1
"YPL079W",13695.135974101,-0.550332514442522,0.0694786278856654,0,1,1
"YPL081W",863.477573062488,-0.187945364801689,0.0544756559266965,0,1,1
"YPL082C",510.128181385426,-0.658028008221433,0.0440740653448636,0,1,1
"YPL083C",165.736962561948,-0.147775174437898,0.0510389723120209,0,1,1
"YPL084W",954.503596031831,0.199729398296558,0.0345215155262499,0,1,1
"YPL085W",1474.56167262805,0.135251091352646,0.0312190991717063,0,1,1
"YPL086C",628.44412920181,-0.849802670570352,0.0624971901586538,0,1,1
"YPL087W",1089.62870030845,-0.300024525796213,0.0633959828716943,0,1,1
"YPL088W",731.157331372317,-0.792849352764537,0.0652772211013178,0,1,1
"YPL089C",1676.97921888354,-0.100269011705573,0.0394002795141489,0,1,1
"YPL090C",14719.9162348097,-0.458728074393489,0.0438815528556207,0,1,1
"YPL091W",2154.32859886871,0.15136239338339,0.0279614406874063,0,1,1
"YPL092W",614.06091409966,-0.759696737975186,0.0915392406716686,0,1,1
"YPL093W",1097.72498309136,-1.48359984605938,0.101080954124198,-4.78428256093805,1.71599145658895e-06,4.42977277306517e-05
"YPL094C",1624.42639452447,0.0229773593869124,0.0180096045835641,0,1,1
"YPL095C",659.194129227347,-1.98710869631963,0.0330484345710159,-29.8685462453141,5.04267007900098e-196,5.6982171892711e-194
"YPL096C-A",207.168541916435,0.0461738371847584,0.0546482346605062,0,1,1
"YPL096W",506.425041729615,0.197836671957777,0.0239693879792216,0,1,1
"YPL097W",254.585600447449,0.179421875742486,0.0349506556976837,0,1,1
"YPL098C",615.687022181106,-0.0849850549637151,0.0454286395153235,0,1,1
"YPL099C",232.43108511214,0.0702215160721931,0.0344996478375877,0,1,1
"YPL100W",504.133082490765,-0.0610604104690948,0.023422182080216,0,1,1
"YPL101W",479.965503131294,-0.0846074167063213,0.0289661381506812,0,1,1
"YPL103C",317.416779909948,-0.27478764892714,0.0371468590308767,0,1,1
"YPL104W",362.266429624657,-0.28715319095936,0.0228896330987816,0,1,1
"YPL105C",1727.86594040769,-0.147261510513913,0.0316095132412441,0,1,1
"YPL106C",10273.4175964861,-0.217779684489226,0.0318977057702159,0,1,1
"YPL107W",284.136775111693,0.613928829029059,0.0325436836466123,0,1,1
"YPL108W",116.329900555336,0.0469738768912031,0.0412422309444577,0,1,1
"YPL109C",264.687752547329,-0.145872561446513,0.0364408607869631,0,1,1
"YPL110C",778.238631248459,-0.347247339697609,0.0484286442403277,0,1,1
"YPL111W",1278.42040871832,0.0125812187385457,0.0560342472893404,0,1,1
"YPL112C",498.801523031079,0.228151904588451,0.0281606969951131,0,1,1
"YPL113C",116.48502312709,0.492483923713262,0.0470119311826162,0,1,1
"YPL115C",668.611572264122,-0.269073250264447,0.0216206622214996,0,1,1
"YPL116W",636.053648827796,0.204125300786557,0.0330809288134081,0,1,1
"YPL117C",1134.08847447189,-0.346002719800006,0.0377692552750973,0,1,1
"YPL118W",839.803988354826,-0.0676542256490969,0.0252114070885543,0,1,1
"YPL119C",263.509026248872,0.0362505364415413,0.0376820466483199,0,1,1
"YPL119C-A",38.9138242629426,0.645692206569985,0.133390429413769,0,1,1
"YPL120W",184.994089393586,-0.0407924876119386,0.0365694234965429,0,1,1
"YPL122C",312.316629907469,-0.180268665574179,0.0507498549434895,0,1,1
"YPL123C",378.465427720904,0.278643996599817,0.0601824128543446,0,1,1
"YPL124W",125.635136033629,0.627257074466737,0.0385597633421787,0,1,1
"YPL125W",580.026655510055,-0.219633319046232,0.0413158660922676,0,1,1
"YPL126W",834.5980093093,-1.03537352316154,0.0816235474568316,-0.433373998848177,0.664743086845443,1
"YPL127C",1317.93198755819,0.20375229763004,0.024529366392658,0,1,1
"YPL128C",254.319007395118,-0.108431898519652,0.0337980770107946,0,1,1
"YPL129W",978.132494836056,-0.0951336619314993,0.0178236621366772,0,1,1
"YPL130W",33.7618668508678,0.138967418072191,0.194220176778716,0,1,1
"YPL131W",23761.6499472453,-0.400392303955168,0.0357311061282915,0,1,1
