"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YIL012W",1.31717712460482,1.32528094187925,1.55573395506963,8.39380464841078e-06,0.000199486095394175
"YJL194W",1.28094709935245,1.28342852179213,3.10645386968039,8.9352287143216e-06,0.000211514169051668
"YHR066W",-1.47740438821155,-1.47828556192729,4.81625924797417,9.75915258726341e-06,0.000230108523012286
"YOR393W",1.39912457802067,1.40798073051417,1.55545758294617,1.1420349009067e-05,0.000268221451824715
"YBR034C",-1.27086200426249,-1.27101671514503,7.04042915915295,1.42890364554798e-05,0.000334285309890111
"YER042W",1.23907611940053,1.23938891978276,5.98948889554459,1.4532901178795e-05,0.000338667490894177
"YLR438W",-1.32514325382228,-1.32556933428004,5.65211239046658,1.52565137578722e-05,0.000353954792142622
"YKL096W",-1.27986046568414,-1.27992730910586,8.26233080979406,1.53071115653597e-05,0.000353954792142622
"YLR415C",1.25782470529557,1.26525858023,1.59413646262372,1.64770836246495e-05,0.000379543283953946
"YGR108W",-1.21167061498312,-1.21214791652212,5.32628568921271,1.88487992914204e-05,0.000432511336997382
"YJL082W",-1.11459502105245,-1.11469094166283,7.49806434249575,2.02246937668117e-05,0.000462311797593265
"YFL020C",1.25441768808542,1.25965350850323,2.07115779618585,2.08004719321047e-05,0.000473665499625001
"YOL080C",-1.40843086224586,-1.41054057866538,3.4700620135677,2.27314350281213e-05,0.000515676380240221
"YOR383C",1.22657845533786,1.22658476311758,11.5935391747233,2.31016893690953e-05,0.000522098179741553
"YCR057C",-1.32985036170067,-1.33012690523238,6.28614844139042,2.43161635324181e-05,0.000547479336073879
"YIL014C-A",1.20398044383023,1.20586297430693,3.39449484449676,2.50675754872979e-05,0.000562283556529691
"YIL024C",1.1993724629384,1.20028211211279,4.41503825336264,2.53028131740563e-05,0.000565442343654565
"YOL130W",-1.10239118178332,-1.10250567182872,7.22511380256584,2.82718972812559e-05,0.000629443839470044
"YLR151C",1.1595522851635,1.15994718218902,5.54309757543645,3.5451669833268e-05,0.000786370557894231
"YCL037C",-1.38202031068328,-1.38821480276295,1.92162775279523,3.62135127096474e-05,0.000800305267963388
"YLR273C",1.18152786206489,1.18257259474213,4.1860788851892,3.79338576798046e-05,0.000835242182515993
"YHR052W",-1.31204250945488,-1.31242401998412,5.79651185153104,4.24417828121896e-05,0.000931076326967778
"YLR214W",-1.1696991695922,-1.16980131935228,7.49249307093455,4.32524156762544e-05,0.000945396779142656
"YOL114C",1.14518136833722,1.1464511693832,3.85725380589103,4.41118822758806e-05,0.00096067659254636
"YOR315W",-1.28565956372916,-1.28674367526563,4.25471928851459,5.51920301439237e-05,0.0011976270598984
"YGR176W",-1.34675156542538,-1.35216193176561,2.06107588386244,5.6478290005272e-05,0.00122111364202734
"YAR015W",-1.30120173573481,-1.30129071087612,7.88120612818364,6.0882234125175e-05,0.00131159604379739
"YHR197W",-1.33459327328492,-1.33518104356581,5.20399854578316,8.05988388583291e-05,0.00173013063054671
"YER072W",-1.12561528910954,-1.12567091359745,8.30276592720227,9.33135277925048e-05,0.00199590970696183
"YKL182W",-1.09812867046913,-1.09815001545448,9.64171691096034,0.000116360407160142,0.00248000882022096
"YJL069C",-1.26137146712464,-1.26189592488149,5.27069376219538,0.000128188148989781,0.00272240717836808
"YNR066C",-1.21121747871614,-1.2146119364555,2.51684576974075,0.000135247305916848,0.00286217708528623
"YNL248C",-1.23850934254814,-1.23874077149825,6.41504012846397,0.000136267739503066,0.00287361792916853
"YDL024C",1.17708193525645,1.1797148794874,2.89339753975082,0.000190637116601229,0.00400605505727986
"YMR300C",-1.23263858439717,-1.23278482356995,7.06717105003496,0.000197585032912024,0.00413754112625914
"YKR024C",-1.3261029201293,-1.32718497827043,4.3169661446975,0.000216446339092633,0.00451671472064731
"YAL038W",-1.2063073479309,-1.20631503122647,11.2791406024917,0.00021789275199052,0.00453111004052508
"YBR209W",1.26303275565315,1.26698558235974,2.46020610005014,0.000273910013521984,0.00567628744284832
"YOR128C",-1.29585003977092,-1.29594354697168,7.80164805745853,0.000373197699291122,0.00770717593467079
"YKR076W",1.20989838827171,1.2101445189758,6.29887861352032,0.000402005962480292,0.00827358662987789
"YAL067C",1.26357837674904,1.26787968979815,2.3324405464606,0.000441050705433233,0.00904607080424531
"YLR161W",1.12709366602102,1.12905683784433,3.22858726654037,0.000449290172716822,0.00918361380341655
"YLR213C",1.11124437110211,1.11175523737345,5.09442896635435,0.000513342738715161,0.01045717572165
"YMR280C",1.13956882154646,1.13984231188079,6.03902035859496,0.000549081184915135,0.0111472786998534
"YBL054W",-1.30790813154211,-1.3087652910188,4.62896024192775,0.000609933031657324,0.0123408409682288
"SRG1",-1.21568134669617,-1.21652337308675,4.51423226178057,0.0006342962524982,0.0127905732532381
"YGL171W",-1.2655465286627,-1.26621643306579,4.9224593026873,0.000641452432997913,0.0128914718833037
"YDR299W",-1.33079695679911,-1.331697749563,4.58863245581375,0.000653375062542447,0.0130871680587516
"YLR159W",1.14524492733874,1.14941635244231,2.21342083793601,0.000705909517229321,0.0140923069956214
"YGR211W",-1.18774040711657,-1.18795267820333,6.46595606007401,0.00075663492954869,0.0150547727344422
"YIL091C",-1.25123589797498,-1.25191534088446,4.88073742054001,0.000769467512207808,0.0152594070550085
"YBR267W",-1.28399710593103,-1.28491357160924,4.49863139715406,0.000774751901948128,0.0153134955140836
"YHR128W",-1.12904880013644,-1.12922591402085,6.63760595056713,0.00088326743877954,0.0174009496409561
"YDR184C",-1.29378223434119,-1.29488581607545,4.24309697872053,0.001024183771017,0.0201109396872814
"YIL047C",-1.12877655405328,-1.12898504131079,6.40296206093989,0.001093144119038,0.0213949023820869
"YIR028W",1.08895776354426,1.0900216509297,4.02407116093547,0.00109757596621439,0.0214116692562149
"YDR101C",-1.24857146735956,-1.24897732271864,5.6187897513111,0.00114091145689171,0.0221848010237807
"YNL279W",1.08954372119955,1.09032121596968,4.47173011418393,0.00128496194489708,0.0249049743947852
"YMR018W",1.17295114463664,1.17560605179788,2.86415825375379,0.00143257927083852,0.0276765072679094
"YLL061W",1.16087703597586,1.16107165206045,6.55742092582983,0.00174432189608087,0.0335908161917309
"YOR340C",-1.17854206828996,-1.17887413529065,5.80731021004302,0.00187185865020637,0.0359312867182242
"YOR004W",-1.24042145359989,-1.24095200936862,5.2211508638794,0.00196958282235799,0.0376863626936167
"YMR093W",-1.20402064159609,-1.20453373961127,5.21923706653864,0.0020034187081747,0.038211702685536
"YBL039C",-1.20222841529641,-1.20244029589999,6.48903859710591,0.0021712527887697,0.0412813744506086
"YDL182W",-1.10133186582227,-1.10138952927917,8.21351438536509,0.00236622447557102,0.0448459442537812
"YOL010W",-1.24049753232469,-1.2413539103844,4.53977322700532,0.00269132236609408,0.0508464657745661
"YKR058W",-1.14576041143548,-1.14587534207251,7.28447132913405,0.00271044365298165,0.051046688797821
"YHR169W",-1.20192776724122,-1.20259636094792,4.83513621810029,0.00309117503815418,0.0580346310454715
"YIL101C",-1.12797305133177,-1.12822210358783,6.13996639063847,0.00323004671671786,0.0604523430825728
"YOR344C",-1.14993390085774,-1.15020716676728,6.04553174271137,0.00332199206959802,0.0619794719776403
"YNR050C",-1.07701130125699,-1.07709638644307,7.61390337881089,0.00376611674555435,0.0700474322643634
"YOR049C",-1.06837233870188,-1.06876727970291,5.38674373368425,0.00391565014847446,0.0726031849511255
"YDL214C",1.16161089382422,1.1630156376705,3.7485872990353,0.00455634832821383,0.0842221300545452
"YDR274C",-1.15509559658732,-1.15575983527788,4.76729277240145,0.00462440133245158,0.0852170448617001
"YNL112W",-1.18963114132064,-1.189670450664,8.90003462115609,0.00494731682684856,0.0908879769202332
"YKL009W",-1.15455630158974,-1.15470416615819,6.93697218269235,0.00505905692364264,0.0926565502009045
"YOR287C",-1.22966766667265,-1.23185936740108,3.17818505580027,0.0053238626529341,0.0972091872817753
"YAL025C",-1.19014598498904,-1.19036827930634,6.40300054615933,0.00583702372187806,0.106255121794309
"YML043C",-1.27149520773224,-1.27405869978658,3.01359949723461,0.00603393321363714,0.109506745504463
"YFR052C-A",-1.29982525660486,-1.30052849366196,4.88015295523241,0.00732416863852246,0.132520984822088
"YKL051W",-1.05336523143609,-1.05351381249122,6.77220220803103,0.00778651271124329,0.140462122372398
"YHR087W",-1.16589015983668,-1.16615193921432,6.1250830221038,0.00819093523754794,0.147313847260284
"YEL071W",1.05093178135147,1.05096903398143,8.76527179092637,0.00844064761617909,0.151291955941874
"YOR032C",-1.0743927245151,-1.07525725235691,4.26553260612041,0.00846264906337079,0.151291955941874
"YER084W",1.15195038787276,1.1551697602515,2.57957277691899,0.0091174419392758,0.162512975518818
"YHR174W",-1.09159510930976,-1.09159616607636,13.9677947156673,0.00959946024554649,0.170596935936433
"YOL141W",-1.20519390153662,-1.21125535637881,1.72451517516435,0.0104695967181687,0.185510102796191
"YMR135W-A",1.13259666702874,1.13682509508785,2.1826056426727,0.0109119597175747,0.192777955010486
"YNL145W",-1.12195092536996,-1.1221231425154,6.66590419828956,0.0110816697558606,0.195200353434851
"YLR156W",1.1245049046619,1.12938084860782,1.98352840270097,0.0137711630172318,0.24186362261056
"RPR1",-1.26038553130715,-1.2634848504995,2.70310221391413,0.0140453475537178,0.245957855260865
"YMR107W",1.21477153867067,1.21804943733011,2.66745482998577,0.014763231763168,0.257775495713158
"YOL047C",1.08998632635757,1.09073766614409,4.52534859519765,0.0156045045587737,0.271672609890976
"YBR241C",1.13332854220353,1.1335029301969,6.68007700333533,0.0159446370048532,0.276789655136423
"YNL182C",-1.12526310717841,-1.12567317802523,5.4246246487691,0.0165107056446922,0.285787907820987
"YLL011W",-1.13193732723232,-1.13248952687655,5.00713516188932,0.0167385332961333,0.288896472364675
"YDL167C",-1.13823658018683,-1.13864878638374,5.44036811495253,0.0174673784043577,0.300609566849707
"YHR196W",-1.15809075293336,-1.15856375460899,5.26671497708212,0.0183682810745347,0.315208124227473
"YBR247C",-1.14917621278819,-1.14976634101229,4.93945723555362,0.0193963848176872,0.331683255172295
"YGR128C",-1.13082958954228,-1.13127148326277,5.32348794333474,0.0194391087937011,0.331683255172295
"YCL026C-B",1.08204456185388,1.08267685869827,4.75882129992356,0.023403107599566,0.398185259698297
"YGR096W",1.04970550350867,1.05011107240426,5.33401218148125,0.0240898848779808,0.408709123326422
"YDL063C",-1.15426315850325,-1.15515260946878,4.35675337452993,0.0242023645052137,0.409457517010522
"YCR005C",1.0870675435981,1.0871420714915,7.82182918091141,0.02498683460214,0.421538457555539
"YJL077W-B",1.10204730351514,1.10536997783784,2.44849737494597,0.0255029597815552,0.429037152055432
"YJL016W",-1.04624494403892,-1.04651204477796,5.91315706076172,0.0256865695877488,0.430915588966464
"YOR029W",1.12912569798224,1.13692435344008,1.36199894189961,0.0264360350675474,0.442249759831121
"YOL163W",1.10573876847826,1.10793043994295,3.03665934489194,0.0275386694722765,0.459412511057002
"YFL019C",1.153640859866,1.16294277017706,1.17467250461311,0.028518029188744,0.474429102253855
"YPL012W",-1.13814420480746,-1.13834666678088,6.45990241849277,0.0301206870177779,0.499703031992997
"YMR042W",1.06806806115633,1.06847251323451,5.36690534481093,0.0309296887269049,0.511706922059209
"YCL027W",1.05478559700568,1.05571284189937,4.16308784859102,0.0314589941862535,0.519030072125268
"YHR148W",-1.11267959461108,-1.11357229878789,4.28446580187111,0.033687401144621,0.554268806195426
"YEL044W",1.05061941257688,1.05072088555078,7.32371508087295,0.0374993657414708,0.615297812125119
"YLR356W",1.08150438247119,1.08179133166744,5.88337138847832,0.037790099195202,0.618374054863566
"YDR461W",-1.06098981918426,-1.06123266675508,6.07640528429,0.03946754071354,0.642569079098825
"YNL097C-B",1.06486318958177,1.06777510055471,2.57647267684069,0.0394832895489009,0.642569079098825
"YER127W",-1.09167791832891,-1.09222093716735,4.96930508494004,0.041613576111982,0.675403000906938
"YOL014W",-1.07867551039364,-1.07928108028519,4.79527452361575,0.0454512163005981,0.735695498444006
"YFR030W",1.05479506833769,1.05497590018908,6.49881826248591,0.0465089711549201,0.750787677215138
"YGL234W",-1.0543810460345,-1.05441798647308,8.78135601643649,0.0488139212491789,0.785877888068097
"YOR359W",-1.09444953630101,-1.09520917631548,4.49294486502775,0.0570200098627632,0.915530399646351
"YIR041W",1.10083338314857,1.10721660382947,1.58467939406973,0.0572349896271572,0.916525007692632
"YLR279W",1.05855803768145,1.06168056220533,2.4807600894518,0.0578781301032657,0.923827117800416
"YNL146C-A",1.07381007881736,1.07889626327605,1.83783901567901,0.0579994984626743,0.923827117800416
"YDL169C",1.06971639809867,1.07022237211435,5.06393916545555,0.0604845640582661,0.959394124308659
"YAL044C",-1.06932967288094,-1.06944756000855,7.13192118562618,0.0605528433776379,0.959394124308659
"YDR324C",-1.08972162993012,-1.09011882574465,5.41319631258648,0.0618113007961203,0.976749024981437
"YGR155W",-1.02715583541237,-1.02718400738422,9.12832528543055,0.0643856686685013,1
"YDL229W",-1.04974766861833,-1.04975984269707,10.3753583786833,0.0680086171190356,1
"YKR041W",1.06364195333997,1.0672306566228,2.29143202392264,0.0714816765175805,1
"YJL219W",1.04196525860151,1.04328114556075,3.6610695591902,0.0725830458704694,1
"YGR225W",1.05221730520728,1.05467219480284,2.80747371444276,0.0740484127252451,1
"YOR092W",-1.02199933328635,-1.02225479469765,5.94045369155796,0.0748160587349336,1
"YPR167C",1.05663198996711,1.05686413749681,6.15030438030872,0.074982387146784,1
"YDR259C",1.0466882216514,1.04737928317195,4.56372644214138,0.0765945403233687,1
"YGR059W",1.06834996602528,1.07400650193814,1.68637691705227,0.0788539432845193,1
"YLR157W-D",1.05895278607867,1.06593401653641,1.39738377679198,0.0796056734405442,1
"YGR159C",-1.06416366592979,-1.06419663549549,8.96148664012524,0.0823545096692973,1
"YCR024C-A",-1.04136945094527,-1.04147141606164,7.29569315542311,0.0857998933849221,1
"YDL009C",1.05224241828037,1.05318740582408,4.12743198407529,0.0872863381322153,1
"YIR032C",1.04131479432455,1.04356591035695,2.91238011014153,0.0922962561571799,1
"YLL008W",-1.07033186670237,-1.07051577146865,6.49272113448738,0.0932992568544866,1
"YOR204W",-1.0343575692968,-1.03447984290191,7.02267532906419,0.0941057202756528,1
"YDR379C-A",1.06350903292048,1.06529382243294,3.26000545333932,0.100271886706377,1
"YHL037C",1.05843660256777,1.06616959944947,1.26472349106726,0.104846144296874,1
"YIL079C",-1.03887260139136,-1.03954286213335,4.58607381980213,0.105403409270747,1
"YDR078C",1.02645391434471,1.02725088999794,4.32892257261009,0.110455570920421,1
"YLR264W",-1.04727913980191,-1.04738228862753,7.29147880511787,0.112492697149728,1
"YDR133C",-1.08954248962326,-1.08986020716591,5.7251269539841,0.114745665092876,1
"YAR075W",-1.0235464312016,-1.02441455542289,4.18169203685645,0.133678885540383,1
"YPR145W",-1.02414084144622,-1.02416880008522,9.13414193408718,0.137526423033193,1
"YLR003C",-1.03584496596602,-1.03658657979787,4.43093596757171,0.161229802023779,1
"YPL126W",-1.02733000312495,-1.02749226451898,6.60511142499851,0.163034568432099,1
"YIL127C",-1.02633509276554,-1.02671448327887,5.37986027234316,0.165193223168597,1
"YGR161W-C",1.02033566701991,1.02057268014152,6.06289122179198,0.169041995957615,1
"YGR236C",1.01874039546385,1.0233038855851,1.90797779592643,0.18363247313299,1
"YPL060C-A",-1.01380618389962,-1.01693682322049,2.34007151462299,0.186587942571279,1
"YEL008W",1.01742038663033,1.02429075661383,1.3520711365743,0.188929864376382,1
"YMR011W",-1.01108988334289,-1.01109472499226,11.6424247696665,0.192456729727864,1
"YMR189W",-1.02293581687156,-1.02320137921634,5.88087346275012,0.200265855286245,1
"YJL122W",-1.01294286145253,-1.01327021824688,5.56875883559788,0.204170975018561,1
"YDR218C",1.00837962729695,1.01550804733843,1.29000308831013,0.20540574341663,1
"YFL059W",1.00706670214026,1.00764320789413,4.77073885101158,0.208065656580353,1
"YMR250W",-1.00738527318095,-1.00750732250997,6.97920407407739,0.224758444341433,1
"YDR091C",-1.0046963696083,-1.0048618120907,6.53880655600722,0.228898355113693,1
"YOL124C",-1.00330860665088,-1.00371745180273,5.23432903531836,0.238951011319929,1
"snR128",-0.999377045320847,-1.00213119088191,2.49693571697085,0.244274090260681,1
"YMR007W",-0.997959168745025,-1.00019762150116,2.79288233570641,0.249201096417235,1
"YPR112C",-0.999864970548403,-1.00009027656499,6.08786698228055,0.24974511902767,1
"YDR412W",-0.995621675786963,-0.997735959771653,2.87339983784635,0.258016419757428,1
"YDR496C",-0.996736664529193,-0.996930523567791,6.29715695094226,0.258730485441061,1
"YLR359W",-0.997833843357104,-0.997869015009009,8.7596306861073,0.260992745976167,1
"YGR271C-A",-0.990894548108633,-0.991760997898132,4.13400976676865,0.275364801830033,1
"YDR449C",-0.989702134817692,-0.990403940194073,4.43851850002265,0.279008534277584,1
"YHR085W",-0.989938520671428,-0.990748797016716,4.23350319246687,0.282012059331691,1
"YDR021W",-0.986534450702136,-0.987970293231184,3.40960901855756,0.287887225508224,1
"YKL108W",0.99483700151097,0.995270482813116,5.14499942392786,0.289476044740357,1
"YLR409C",-0.986709627376049,-0.986921829202115,6.15288823341519,0.292916579751389,1
"YPR061C",0.993863408848695,0.994309674145062,5.10717605554752,0.293289639615,1
"YGR144W",0.989558947142973,0.991019853039195,3.42349527488852,0.295853539227641,1
"YHL036W",-0.98313785426043,-0.983492925479734,5.39810028940672,0.303837690305439,1
"YIR043C",0.982617669819324,0.985043574017266,2.7045650694932,0.311373347490889,1
"YFL023W",-0.979785817418802,-0.980223701326591,5.09934084147907,0.314212103466828,1
"YOR095C",-0.985345289393372,-0.985528522956311,6.35888590708224,0.330164415025986,1
"YLR194C",-0.97295763962662,-0.972991163310741,8.78747884338371,0.331644936648513,1
"YBR085W",-0.985914062047095,-0.98653608115916,4.60250517738959,0.332625376861333,1
"YOR206W",-0.973746259342253,-0.973957452215304,6.13568887327277,0.333376348867207,1
"YDL060W",-0.975519382431507,-0.975689535988946,6.45168051748102,0.338787354047321,1
"YDR059C",0.985145208496294,0.985454341573904,5.61985422957527,0.34910755577776,1
"YPR010C",-0.976114972726898,-0.97617055140443,8.06419216274264,0.360875353578322,1
"YMR174C",0.970925004146668,0.971944044838484,3.91207260523477,0.36379468058125,1
"YOR342C",-0.97503084398497,-0.97522304141385,6.27251763114334,0.391820100874716,1
"YLR222C",-0.962635723856266,-0.962882688422175,5.89264022360943,0.406883236154133,1
"YDR111C",0.977642150697789,0.977793716496305,6.6201418982161,0.407409368818468,1
"YLR348C",0.970714371894221,0.970800431608777,7.42954821848721,0.412490551509469,1
"YKR097W",0.971847952213677,0.972689180398504,4.18037883494157,0.416506880388683,1
"YJL050W",-0.957567217340619,-0.957681481443883,6.99367202714719,0.422032417197366,1
"YNL062C",-0.961832976736031,-0.962287417780989,5.01390348596036,0.423506392096579,1
