"","logFC","logCPM","F","PValue","FDR"
"ENSG00000243955",1.17209009884101,7.81038985746957,4.35070936864748,0.0404335407695256,0.0523353838671793
"ENSG00000173581",-0.217148197784202,4.49699801471204,4.34681057660335,0.0405208677927033,0.0524446926543216
"ENSG00000255121",-0.177606746690596,0.343126789545857,4.34551222612348,0.0405499937655364,0.0524786637566192
"ENSG00000116922",-0.0996000239122026,3.84479611416776,4.34108865574332,0.0406493967294137,0.0526035740895756
"ENSG00000259887",0.315463626477854,-1.61825565838145,4.33748895778492,0.0407304792244208,0.0527047602200593
"ENSG00000089057",-0.150150725163043,5.67791974899482,4.33730703217294,0.0407345816674722,0.0527063277771246
"ENSG00000186364",0.275322690898439,1.53349516281233,4.33469840849216,0.0407934552090176,0.0527787582084734
"ENSG00000138107",-0.102816815256571,6.77000358305278,4.33237040760139,0.0408460725293346,0.0528430846070323
"ENSG00000100418",-0.121478738600064,5.49971326579257,4.32607153003786,0.0409888047873272,0.0530239764477231
"ENSG00000249855",0.296994694424907,1.79125142836461,4.3242523157023,0.0410301276426824,0.0530736665995277
"ENSG00000127129",0.641041130683471,3.17293356498797,4.32373121473883,0.0410419725153904,0.053085221775671
"ENSG00000198513",-0.188538075728797,3.13736638021037,4.32340901102765,0.0410492981949551,0.0530909304336143
"ENSG00000137842",0.13056554306536,4.32030547412953,4.32211815873936,0.0410786613129463,0.0531251382844807
"ENSG00000157837",0.0822449907978408,5.95695301812177,4.32185020841348,0.0410847592247057,0.053129255598355
"ENSG00000136478",-0.181851774546088,6.10215206295293,4.32122586127436,0.0410989716492039,0.0531438649646526
"ENSG00000117758",-0.113164176551687,6.31203052743772,4.31811472110554,0.0411698712798833,0.053231767610181
"ENSG00000186111",0.150497438214446,5.72254901518276,4.31578243176485,0.0412231078022536,0.0532968213845036
"ENSG00000100129",-0.138079945735001,7.48746106349644,4.31511527345667,0.0412383498551493,0.0533127468592559
"ENSG00000260314",0.370454527639311,4.74729519654313,4.31365920502941,0.041271636542473,0.0533519964408867
"ENSG00000243232",0.332037976840038,0.326989614824658,4.3117437624,0.0413154687570963,0.0534048717321769
"ENSG00000077585",0.325698988603064,5.69988372196564,4.31042633644064,0.0413456452011993,0.0534400891643434
"ENSG00000241258",0.0873819644134038,5.18668435815123,4.307311229346,0.0414170927774694,0.0535286416011657
"ENSG00000159086",0.127529417978092,4.33208622288353,4.30356129459879,0.0415032765023014,0.0536362255556431
"ENSG00000204851",-0.278824248993251,1.03478053918603,4.30124837144919,0.0415565297606955,0.0537012400104366
"ENSG00000140564",-0.16023525636298,7.09001215099911,4.30097936145972,0.0415627282670852,0.0537054432658041
"ENSG00000101474",-0.129167009887639,6.98155595630789,4.29980981327367,0.0415896884422844,0.053736471296335
"ENSG00000118518",-0.113659176945756,5.11033551564726,4.29810314534663,0.0416290638809723,0.0537835350870956
"ENSG00000096092",0.139705584016252,4.71471974139852,4.28879583593224,0.0418445032409694,0.0540580455347302
"ENSG00000256940",0.42894252747778,-0.530669828439439,4.28291739719282,0.0419811900244903,0.0542307854698847
"ENSG00000235823",0.192146852108347,2.15338312451335,4.28194574087919,0.0420038293338203,0.0542561862395407
"ENSG00000004838",-0.372224643647634,1.77990259937763,4.28163871219536,0.0420109857384053,0.0542615856179148
"ENSG00000226193",-0.47535876283702,-0.73836441482864,4.27875535322353,0.0420782566826831,0.0543446229514024
"ENSG00000250731",0.189834610664413,-1.37158357780551,4.27640063722887,0.0421332797984937,0.0544118314093886
"ENSG00000001036",0.129211582518384,6.33758573207028,4.27614539407206,0.0421392487562444,0.0544156852298549
"ENSG00000115540",-0.114635995128189,4.78198848162171,4.2748865575282,0.0421687004122463,0.0544498602744998
"ENSG00000168970",0.319348683781093,0.647524724264948,4.26587573868782,0.0423801635288749,0.0547190340860423
"ENSG00000146215",0.503851084915797,0.108493662800278,4.26416258582001,0.0424204959777263,0.0547672305197881
"ENSG00000235169",-0.324776806175122,1.42772605070167,4.26392314814866,0.0424261362987305,0.0547706338239736
"ENSG00000067141",-0.161646290528398,6.74273908489844,4.26197140837245,0.042472142575222,0.0548261439700398
"ENSG00000168938",-0.184371328963409,5.14752471616309,4.26167239844094,0.0424791955494647,0.054831366048024
"ENSG00000168439",-0.104337184948578,6.60724990618117,4.25929432158168,0.0425353338674531,0.0548999413619496
"ENSG00000234177",0.49028327321314,-0.510296100523665,4.25384171945549,0.0426643523745982,0.0550625660584242
"ENSG00000119574",0.163415605365937,3.51992528222487,4.24524238025128,0.0428686835797108,0.0553223593361441
"ENSG00000198185",-0.279482942086654,2.71922633436482,4.24406424886943,0.0428967592668352,0.055354672861953
"ENSG00000254598",-0.215591737983901,-1.65558688745318,4.23969339053973,0.0430010925947758,0.0554853789436873
"ENSG00000070718",-0.105107612930479,4.65720754604139,4.23732119299796,0.0430578315858091,0.0555546587148539
"ENSG00000163946",-0.112578254721083,6.08587578977637,4.23592486880945,0.0430912669311756,0.0555938636630289
"ENSG00000119943",-0.186048449378966,2.8472527991514,4.23528250156687,0.0431066579507734,0.055609784963243
"ENSG00000173826",-1.04587605309489,2.70012451588192,4.2331504965321,0.0431577828168061,0.0556717992311039
"ENSG00000275400",-0.114504674075894,2.07603740653813,4.22964261602437,0.0432420426431903,0.0557765444621482
"ENSG00000140948",-0.147901512034338,5.64020606112016,4.22817687643949,0.0432773022871294,0.0558180755568912
"ENSG00000121361",0.300642806147007,4.38327790804899,4.22497938362261,0.0433543280403688,0.0559134659383109
"ENSG00000122390",-0.164840633524827,4.90848806360454,4.2218620773542,0.0434295640122025,0.0560065347320127
"ENSG00000269994",-0.902713315176734,2.36909047203093,4.22132532860806,0.0434425325620139,0.0560192963034429
"ENSG00000179965",-0.190824272325285,1.82674492182684,4.21873175466357,0.0435052553686438,0.0560962098186396
"ENSG00000077721",-0.0936528647392979,5.81083680663608,4.21699853659542,0.0435472256481596,0.0561463557844129
"ENSG00000204334",0.335028207236379,0.575482696316962,4.21637521130705,0.0435623302543556,0.0561618586286088
"ENSG00000197548",0.102419842641911,4.58445649897545,4.21588600314582,0.0435741888383931,0.0561731747074491
"ENSG00000073584",-0.0855781409750716,6.11832937859995,4.21518082013006,0.0435912888382345,0.0561901683937856
"ENSG00000157315",-0.403036864014605,1.92376666110573,4.21508820156375,0.0435935352839506,0.0561901683937856
"ENSG00000161036",0.166270893053163,3.8176975082287,4.21133056906247,0.0436847809756643,0.0563037993614235
"ENSG00000175265",0.477669336601903,2.3556906536961,4.20856975827969,0.0437519519169075,0.0563863873460442
"ENSG00000167981",0.128150772943744,2.53441437570031,4.20737222466095,0.0437811226097839,0.0564199933766148
"ENSG00000012232",-0.137011981581035,5.69286071952346,4.20709610703441,0.0437878515183901,0.0564246763522596
"ENSG00000074590",0.207272612106984,4.8346688237036,4.20264654001809,0.043896439677726,0.0565606044077053
"ENSG00000134508",-0.221325893106956,5.31901115348833,4.20251613455989,0.0438996264833458,0.0565607131037369
"ENSG00000197170",0.105002958616484,5.79603764945295,4.19714376462494,0.0440311311545946,0.0567261361090675
"ENSG00000229619",0.246425700878584,1.97237579966965,4.19682416011177,0.0440389677592962,0.0567322230935366
"ENSG00000186205",-0.244435801343592,3.81194161315352,4.19598179248215,0.0440596295417762,0.0567548298011815
"ENSG00000203706",-0.28222136257902,1.82284271169168,4.19089204063155,0.0441846940990056,0.0569119088680917
"ENSG00000249396",1.29817393411978,2.24846727262877,4.18805323153823,0.0442546146510758,0.056997942755476
"ENSG00000068697",0.114359723808248,8.89879048210303,4.18765719281997,0.0442643786343361,0.0570064910202445
"ENSG00000123728",-0.114114851111074,5.11848105629604,4.18454174408807,0.0443412681031349,0.0571014804540688
"ENSG00000124257",-0.22253380407823,-0.260500629355226,4.18275673437063,0.0443853869710851,0.0571542583606337
"ENSG00000116560",-0.0993468191130299,7.46037973206689,4.18121143159384,0.0444236192947584,0.0571994493511364
"ENSG00000175787",-0.170161669782575,0.921854851930878,4.17382144399268,0.0446069452917526,0.0574314420631315
"ENSG00000270362",0.175614035476377,1.72679479314507,4.17278781250189,0.0446326517500501,0.057460481184603
"ENSG00000269910",0.198350234486133,-0.978367187594482,4.16267356575966,0.044885036073336,0.0577794684860589
"ENSG00000104946",-0.141063863772827,5.50920258897244,4.16260449177232,0.044886764969999,0.0577794684860589
"ENSG00000122733",0.453738406915804,-0.851813950912408,4.16110616457828,0.0449242851904128,0.0578236828089816
"ENSG00000099624",-0.252139585857626,6.00430313433372,4.16094696016469,0.0449282738755268,0.0578247342763663
"ENSG00000089818",0.0858626045144776,5.27187024599695,4.16040663292813,0.0449418139997819,0.0578380778646071
"ENSG00000227615",0.256536706350013,1.73366301728266,4.15974745880575,0.0449583382675226,0.057855259755432
"ENSG00000204991",-0.260192279840473,2.21937112814272,4.1594122418088,0.0449667440406718,0.0578579146639872
"ENSG00000197586",-0.147038636337979,5.83299171375753,4.15941206186868,0.0449667485532354,0.0578579146639872
"ENSG00000111728",0.373422554136665,1.18260575634452,4.15888130297054,0.0449800611200479,0.0578709593704723
"ENSG00000251474",0.188345414653521,1.98050051672499,4.15596893601142,0.0450531850171251,0.0579609495481764
"ENSG00000136940",0.12297209617828,4.52989068465194,4.15528534676988,0.0450703671477395,0.0579789629883177
"ENSG00000138685",-0.308876397313591,4.84998502440716,4.15501978104433,0.045077044088431,0.0579834608605226
"ENSG00000250510",-0.234194680406588,1.16052454338674,4.15454193928579,0.0450890608234655,0.0579948262926908
"ENSG00000280152",-0.285927856852455,-1.39173608793183,4.15176593833938,0.045158939737814,0.0580806088437451
"ENSG00000118707",-0.109360262267941,4.56272822246374,4.14648594759798,0.0452921721905911,0.0582478549101768
"ENSG00000273366",0.246326051785615,-1.68413633516692,4.14435238996535,0.0453461291815993,0.0583131326168962
"ENSG00000177426",-0.185128378213022,5.82229675467002,4.14330306305036,0.0453726916977118,0.058343175507193
"ENSG00000075188",0.0953084834970132,3.72364598036182,4.13788296171671,0.0455101622897369,0.0585158169619997
"ENSG00000175536",0.162841058911817,1.41440145787591,4.13574910056678,0.0455644065546349,0.0585814313044816
"ENSG00000170703",0.484960384937525,1.91081727582709,4.13445766642623,0.0455972695263871,0.0586195487437813
"ENSG00000151287",0.208337303898628,3.73950348957316,4.13391807591975,0.0456110079778566,0.0586330761841986
"ENSG00000173681",0.110427844714818,3.95626202686984,4.13350297964933,0.0456215797280627,0.0586425312008963
"ENSG00000267419",-0.153175334314021,0.232503700815943,4.13239066517283,0.0456499213682558,0.0586748249058567
"ENSG00000055483",0.12145926933038,5.50298797644881,4.13180342930775,0.0456648917112889,0.0586899288536135
"ENSG00000198865",-0.200532343761298,1.86723660714641,4.13119147414599,0.0456804978436749,0.0587058477504608
"ENSG00000184381",0.254318174540456,2.85612427723557,4.13099440147559,0.0456855248296226,0.0587081696742687
"ENSG00000115170",0.120463546999872,5.56035328907627,4.12980855746397,0.0457157862520058,0.058742916490014
"ENSG00000119899",-0.164757679312782,5.87932956652417,4.12745412787871,0.0457759326474437,0.0588132219749071
"ENSG00000135362",0.234919228552507,3.8915993018123,4.1274142370675,0.0457769524339824,0.0588132219749071
"ENSG00000187210",0.336280565995697,2.8605252254977,4.12408280640611,0.0458622049853219,0.0589186004571491
"ENSG00000106123",-0.228935092262835,3.76309869729618,4.12247424265832,0.045903429904091,0.0589674063262037
"ENSG00000261168",0.350448439176098,-1.37604907024272,4.12178615268262,0.0459210767315913,0.0589859191075629
"ENSG00000240038",0.313188319950569,1.81291253666701,4.12130847629623,0.0459333315650013,0.058997503717172
"ENSG00000237945",0.301530347689569,2.25837245543601,4.12092153443993,0.045943261176546,0.0590061003529137
"ENSG00000255585",0.464717280860732,-0.0440623845227484,4.12007553377851,0.0459649790985019,0.0590298347382917
"ENSG00000243759",0.281521695091642,-0.835804958321286,4.11979862792091,0.0459720900276663,0.0590348082900883
"ENSG00000214199",0.23384980297367,1.21584484738456,4.11684676048758,0.0460479674935155,0.0591280810941175
"ENSG00000148187",-0.118869457195027,4.8369018171728,4.11650421443704,0.046056781333915,0.059135233502261
"ENSG00000176155",0.180203239965885,3.61188212740434,4.11611959272428,0.0460666799618917,0.0591437776327639
"ENSG00000126107",0.101556513940139,5.77013319027798,4.11584326797906,0.0460737928720179,0.0591487443032011
"ENSG00000165997",0.167924704782507,4.97421795123926,4.1075825942307,0.0462869789473185,0.0594182448379499
"ENSG00000154874",0.423575718009154,-0.346542865249001,4.10122127265681,0.0464518716691415,0.059625717975084
"ENSG00000103269",0.593876143574032,1.17205380851653,4.10012891640897,0.0464802503760889,0.0596579445653673
"ENSG00000244625",-0.130057131921215,0.777469835179883,4.09876135964363,0.0465158049367432,0.0596993762620039
"ENSG00000184857",0.10936887049688,3.28920127984647,4.09778221205935,0.0465412793955743,0.059727866018634
"ENSG00000272807",0.231751603495613,-1.2301605393266,4.09665392044234,0.046570652765002,0.0597613550051912
"ENSG00000196365",0.16987363506961,6.56660729402714,4.09599626457533,0.0465877830529804,0.0597791295635476
"ENSG00000272864",0.29488700326916,0.129938427668979,4.08521468847881,0.0468695858928364,0.0601364923930115
"ENSG00000183690",0.332438123019592,2.60892068026407,4.08139744553153,0.0469697985380307,0.0602608302003405
"ENSG00000110025",-0.170125428176764,-0.49627821772017,4.08110958249645,0.0469773650521835,0.0602662966903355
"ENSG00000139168",0.108091388025447,5.44462139521307,4.07908799548078,0.0470305397140164,0.0603302680499742
"ENSG00000105939",-0.111107138033905,5.8708140827232,4.0771422947908,0.0470817795482684,0.0603917486065209
"ENSG00000263002",0.111157536594746,2.85367138940237,4.07022310750706,0.0472644834757351,0.0606218375014863
"ENSG00000130699",0.0910559634888011,4.0201040591879,4.06906666582607,0.0472950942216809,0.0606568317098462
"ENSG00000161040",0.157467674940632,0.0858545461411231,4.06777485122772,0.0473293135185479,0.0606964487026341
"ENSG00000254910",0.248873966765598,-0.331638144854076,4.06376849645278,0.0474356089326307,0.0608284860695499
"ENSG00000080031",0.752496748428246,1.12359245643395,4.06206105607228,0.0474809883879065,0.0608823955056916
"ENSG00000272416",-0.267529725000388,-0.241215701604445,4.0619271614372,0.0474845489469376,0.0608826789402643
"ENSG00000197746",0.14937361385825,11.0979700062585,4.05534455291363,0.0476599505917477,0.0611032742080276
"ENSG00000135002",-0.17017518982357,5.59939730871344,4.053792785198,0.0477014009633716,0.0611521159526916
"ENSG00000243746",0.283732307663329,-1.04891151213047,4.05283971985671,0.0477268782285254,0.0611804751078785
"ENSG00000196642",-0.14878619488776,6.0422981279084,4.05111252188936,0.0477730869250818,0.0612354037637043
"ENSG00000129351",0.0745859120118859,7.47135241676361,4.05018174277108,0.0477980085741564,0.0612603009544498
"ENSG00000224888",-0.2725417494432,-1.27240216950763,4.05013609933982,0.0477992310392764,0.0612603009544498
"ENSG00000063601",0.0864238678009654,4.85781935252689,4.0471416337807,0.0478795052967416,0.0613588683442216
"ENSG00000117009",0.696650956203598,4.92016631771399,4.04637048956317,0.0479002012979377,0.0613810761132145
"ENSG00000116205",-0.0972895838450061,3.52040330816838,4.04482024437375,0.0479418360282484,0.0614301105307138
"ENSG00000204138",-0.145466597119795,6.01034764972947,4.04321232040798,0.0479850610470521,0.0614811756236423
"ENSG00000225471",0.209666354373413,-0.818347561683184,4.04287516712582,0.047994129897693,0.0614884737993564
"ENSG00000146066",0.17022851710473,5.72817694094048,4.03898292996435,0.0480989583580285,0.0616184463372368
"ENSG00000060749",0.12114693175436,5.4596991256187,4.02440894780829,0.0484936731517483,0.0621197410925747
"ENSG00000136205",-0.126442531728771,8.31515788776067,4.02071725361504,0.0485942106985992,0.0622441547984376
"ENSG00000196684",0.412382146335838,1.10921082878717,4.01999342102358,0.0486139494964377,0.062265063458589
