"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000147614",-7.74834312644237,6.08676455797643,365.374898737053,1.90212446701702e-81,2.47664642751251e-79
"ENSG00000125434",-1.87459864977615,3.05127050331453,365.184778127826,2.09235565847434e-81,2.70528417968756e-79
"ENSG00000219607",2.26653338170705,2.68222573287668,363.230159744008,5.57486770797521e-81,7.15789785088568e-79
"ENSG00000171533",-3.03706388670519,3.56857513420887,363.152749690875,5.79548754000318e-81,7.38984614669785e-79
"ENSG00000152256",2.0061858670146,5.49144808771658,362.362436091078,8.61340571602634e-81,1.09077574166857e-78
"ENSG00000026950",1.79550739866412,5.7280267276887,362.285487209309,8.95220476487616e-81,1.12596812175371e-78
"ENSG00000170835",-5.1283765700011,2.45298621154509,361.11281648659,1.61165617466328e-80,2.01337236576684e-78
"ENSG00000231925",1.58349674314679,8.07794416134799,361.051571899286,1.66191236675815e-80,2.06222132543566e-78
"ENSG00000139112",-1.76217707107346,7.77928620551564,359.286574259247,4.02652856406072e-80,4.96309910806124e-78
"ENSG00000115468",-3.03567920604063,7.35447475234967,358.838788723758,5.04005752711636e-80,6.17123335224201e-78
"ENSG00000117643",-3.10143616437427,5.36917722541632,358.509843868166,5.94378394538408e-80,7.22990930040831e-78
"ENSG00000184012",-7.11158794501949,5.99843558298829,358.1215542566,7.22126111569921e-80,8.72639848157926e-78
"ENSG00000137135",2.34848943141321,1.52468911175542,357.999226541751,7.67803260951151e-80,9.21812629332846e-78
"ENSG00000198929",-3.63381781349571,1.65025408805176,357.782117166122,8.56102287464069e-80,1.02119194793053e-77
"ENSG00000146674",3.62297190671669,10.453321947046,357.520019718704,9.76332282164491e-80,1.15714151057303e-77
"ENSG00000128918",-3.65770883340054,4.87803562647263,356.896999597327,1.33432429223405e-79,1.57135807892454e-77
"ENSG00000077044",1.95072758346427,4.77447871909257,356.769560137073,1.42236691940148e-79,1.66443936536797e-77
"ENSG00000167741",-9.15175262637759,5.51138897118536,356.318000065002,1.78377536138611e-79,2.07082000140924e-77
"ENSG00000136367",-2.10415415295537,2.45799439961044,356.308775174203,1.79204500094909e-79,2.07082000140924e-77
"ENSG00000113532",3.75689156998604,5.15223408426415,356.11282771281,1.97704771367847e-79,2.27041212286964e-77
"ENSG00000066382",-3.35958645799963,3.85158410976021,356.08004332586,2.00981494323194e-79,2.29379435095157e-77
"ENSG00000110203",-5.10953185210362,1.47556407609122,355.429374093861,2.78510809825884e-79,3.15913273795753e-77
"ENSG00000102678",-8.59338611741164,4.45473057764518,354.740670223542,3.9337887062638e-79,4.43486703598241e-77
"ENSG00000204264",1.70639291477362,6.6209287150312,354.583657327724,4.25599927354476e-79,4.76904064051934e-77
"ENSG00000004939",-9.10042220056283,6.99661151993951,354.386006430406,4.69938789419001e-79,5.23415558889633e-77
"ENSG00000173567",-3.75592417205417,2.14995250877323,353.798137052112,6.31035817849839e-79,6.98636002169202e-77
"ENSG00000108576",-3.06509035982,0.0661241215795093,352.811160365444,1.03508616142216e-78,1.13914928800799e-76
"ENSG00000128805",2.94271173547249,2.07533128928261,352.767200754353,1.05815458272308e-78,1.15764615857793e-76
"ENSG00000256694",3.17277591080264,1.34865100435494,352.656414545268,1.11859754285226e-78,1.21657352763502e-76
"ENSG00000035720",-4.7762455542062,3.22019836522616,352.583720448351,1.16012209722044e-78,1.25435657634553e-76
"ENSG00000101276",-3.74531197097078,3.83760803522905,352.012841798734,1.54460816871635e-78,1.66036397856957e-76
"ENSG00000123095",3.12573548506373,6.42721696744756,351.173645726285,2.35267981991787e-78,2.51437556014228e-76
"ENSG00000080573",3.3575703843786,4.40165522002248,350.818629481666,2.81107236459948e-78,2.98700672121149e-76
"ENSG00000132677",-8.2935820669443,3.24965174901504,349.548533323683,5.31438542791404e-78,5.61472412438301e-76
"ENSG00000163219",1.92180241540142,4.50447254676498,349.187435470509,6.36924012175682e-78,6.6909591256342e-76
"ENSG00000166741",4.88577217361271,8.80006495513468,348.779547512492,7.81468959230627e-78,8.16303931481077e-76
"ENSG00000198300",-2.84826836804025,3.88974160831689,348.622387744432,8.45543308698671e-78,8.7827248508594e-76
"ENSG00000130309",1.76483125890172,6.54059527552081,348.164948277422,1.06353325700677e-77,1.09852884853621e-75
"ENSG00000251442",3.33783455536259,1.8801905240224,348.076674458454,1.11166579207622e-77,1.14186604609429e-75
"ENSG00000173898",-6.56882899563984,7.19263546892818,347.903070569055,1.21277312158368e-77,1.23883769309175e-75
"ENSG00000203747",3.94252260188697,6.67289275761177,347.375084675557,1.58036779403225e-77,1.60546264526716e-75
"ENSG00000134258",-6.7209795281375,4.67148780624916,347.095003689839,1.81865843456227e-77,1.83744130036185e-75
"ENSG00000130208",5.34577034404812,6.06844819376806,347.017004087608,1.89119828482676e-77,1.90034592870445e-75
"ENSG00000213463",-1.32699798626712,6.29755475654235,345.984888842574,3.17322724900003e-77,3.17134046523035e-75
"ENSG00000132698",-8.72715703616329,4.34342669888718,345.662897599416,3.72925185778615e-77,3.70699664508646e-75
"ENSG00000197857",-1.58205076025517,4.6870542927474,344.941348165042,5.35494910618251e-77,5.29452695316623e-75
"ENSG00000011376",-1.38707991321622,4.94202257581333,344.472654064101,6.77367791602287e-77,6.66162398879504e-75
"ENSG00000142188",-1.07961882240964,5.90104739137224,344.459452512969,6.81866724683284e-77,6.67038829241759e-75
"ENSG00000226816",-4.61439456533397,2.7333764280441,344.218726538289,7.69349039622319e-77,7.48657599661951e-75
"ENSG00000181690",-2.76796851584144,1.83385902025347,343.668587343633,1.01374788520883e-76,9.81318568043244e-75
"ENSG00000150054",-3.27722212497624,5.08737731335812,343.593695307964,1.05254243549523e-76,1.01356547343079e-74
"ENSG00000133619",2.54981321449422,5.13143582734613,343.027671528613,1.39799647352792e-76,1.33925164761957e-74
"ENSG00000111319",-4.75789975197611,7.70826356825441,342.471179379919,1.84798033613986e-76,1.76120146571597e-74
"ENSG00000134716",5.42883074615057,6.5274248199556,342.352887369785,1.96091475587292e-76,1.85924886776074e-74
"ENSG00000253837",1.75785430573446,0.263168291183461,341.016351394096,3.83290724241166e-76,3.61564397984434e-74
"ENSG00000136531",-4.86548035636743,2.71286545614891,340.456739054157,5.07459229691164e-76,4.76264654708626e-74
"ENSG00000130829",-8.43361921184322,5.95800794109231,339.885559459603,6.75761938436714e-76,6.31018307058404e-74
"ENSG00000226281",-4.92657293235409,1.67964189535404,339.771291007086,7.1561494046961e-76,6.64874604740835e-74
"ENSG00000115523",3.04432073229936,2.44895608979149,339.608703684306,7.76404633749271e-76,7.17747263669514e-74
"ENSG00000109189",-1.20820424047616,4.71760542071207,339.443482528798,8.43471653935855e-76,7.75868030329355e-74
"ENSG00000225205",1.98746340189282,1.06048670684508,339.370375469743,8.74967636155746e-76,8.00855278459584e-74
"ENSG00000188266",-2.10484123950513,2.65089363761513,338.920032173804,1.09665358493255e-75,9.98819119793986e-74
"ENSG00000118526",-4.31499635760573,4.60568571199108,337.966437770699,1.76908265865533e-75,1.60336123901365e-73
"ENSG00000146094",2.49176374132195,2.94660823871095,335.935080283196,4.89951678532167e-75,4.41888613872255e-73
"ENSG00000134202",-3.59201788143107,7.18974864943283,335.065698424093,7.57698644350569e-75,6.80052924048431e-73
"ENSG00000135519",-3.35636595360806,0.762921204183682,334.966261681452,7.96439878218302e-75,7.11370865139043e-73
"ENSG00000181392",-4.6377487197266,1.69218385184399,334.658985964653,9.2912722573862e-75,8.2589583060968e-73
"ENSG00000157600",-1.39077438510816,5.61742306088579,334.292389333543,1.11665041475151e-74,9.87834905183763e-73
"ENSG00000071246",2.00740841313851,4.95891021982074,333.712958845924,1.49318441872337e-74,1.31464222465602e-72
"ENSG00000121966",3.15898939858403,6.96629209987386,332.90514283373,2.23898734937591e-74,1.9619259290337e-72
"ENSG00000226419",2.88125425408438,1.11234079562179,332.710356012072,2.46874026704869e-74,2.15304428289921e-72
"ENSG00000256540",2.98625788362758,0.828794276978395,332.370820321112,2.9270156227246e-74,2.54073201166926e-72
"ENSG00000176490",-4.98348436399168,2.37818662631775,332.254891575075,3.10222969983581e-74,2.68023948225534e-72
"ENSG00000143412",-1.94412917549375,4.5899968416395,332.186911712416,3.20981321403081e-74,2.76029007042863e-72
"ENSG00000171612",-1.84919858386478,3.40042345716425,332.047327584183,3.4425542379265e-74,2.94673080115847e-72
"ENSG00000157470",-2.80786993303765,3.46502852162505,331.548961280039,4.42001640318747e-74,3.76597618795083e-72
"ENSG00000110799",3.74011057388564,9.7737822408365,331.483784923744,4.56687562963036e-74,3.87325520716678e-72
"ENSG00000152822",-4.78891248254418,1.87266997503369,331.080713297376,5.589947229658e-74,4.71929380498387e-72
"ENSG00000121933",3.42789268855015,3.45254045290071,330.125818402621,9.02368564240945e-74,7.58358744738674e-72
"ENSG00000135324",-4.83897305408042,1.71112485616331,329.569958516595,1.19248012349231e-73,9.97636425486399e-72
"ENSG00000141639",-7.29642084012506,3.38589008087449,329.550032107213,1.20445662483574e-73,1.00311705119766e-71
"ENSG00000271826",-3.15511565538474,-0.289896297548615,328.802647049573,1.75216033007429e-73,1.45272162971944e-71
"ENSG00000154760",2.1928169992233,4.77837019188113,328.244419658692,2.31823866596515e-73,1.91347833459954e-71
"ENSG00000178568",-6.39909554786442,5.05608628810595,328.165216537601,2.41217588973072e-73,1.98216533445473e-71
"ENSG00000131771",-6.45273731281654,1.88750547150131,327.691657876946,3.05881087397236e-73,2.50240505525995e-71
"ENSG00000101144",-7.00427935747931,3.39585966586106,327.624601131844,3.16342822775162e-73,2.57659138779294e-71
"ENSG00000234745",2.09258665356944,11.1433257607503,327.551760060199,3.2811283314684e-73,2.66073604037365e-71
"ENSG00000129667",1.9517577514653,5.12756236706487,327.496158780464,3.37391022964663e-73,2.72402734654744e-71
"ENSG00000062038",-4.39151510645508,3.818639672708,327.067754236465,4.18256710532844e-73,3.36223840045294e-71
"ENSG00000139044",-3.46877159064965,4.18583332598737,326.459839064599,5.67350664132555e-73,4.54101577019342e-71
"ENSG00000186510",-8.53414935451836,6.85379494208769,326.165770420481,6.57509861714207e-73,5.23995682466982e-71
"ENSG00000139438",-3.12845510267102,3.42860313369352,325.809129553439,7.86288604910967e-73,6.23935193828278e-71
"ENSG00000005249",-2.22467056382567,4.19311565623819,325.781076448757,7.97429358585737e-73,6.30071427815884e-71
"ENSG00000175906",-3.35419547078255,4.81028455555572,325.376593547913,9.76770888281883e-73,7.68490083125265e-71
"ENSG00000079337",-2.33740873594737,5.71377716701443,325.139113914626,1.10031830871149e-72,8.62024797024016e-71
"ENSG00000214827",2.9252298881741,2.31244115694122,324.854834396612,1.26892993538895e-72,9.89925973645837e-71
"ENSG00000082438",-2.42547043197532,7.70967008122711,324.02110286973,1.92767926001354e-72,1.49751520329371e-70
"ENSG00000105737",-5.29088916818628,3.3524188779182,323.817963360511,2.13442702006015e-72,1.65118917045574e-70
"ENSG00000247095",2.87293532059685,3.37429310130559,323.641469445616,2.33197635561673e-72,1.79649628495824e-70
"ENSG00000059377",2.07614616933774,4.46630000094682,323.073843838737,3.09999745928527e-72,2.37825116285167e-70
"ENSG00000168907",-10.051244894074,4.19235023222741,321.974768687362,5.37969847800364e-72,4.11013409751278e-70
"ENSG00000137767",1.36674313968265,5.42854634120291,321.501979058347,6.81930381472219e-72,5.18856412470776e-70
"ENSG00000111254",-2.33384135428188,1.73470260528904,321.283548389877,7.60883793109511e-72,5.7655657585253e-70
"ENSG00000198053",1.7178771105019,7.36421379328681,321.006669895005,8.74234220894501e-72,6.59743531025242e-70
"ENSG00000047662",-2.89016654359141,0.250914321245734,320.925175223878,9.10707559969304e-72,6.84474474645222e-70
"ENSG00000137648",-7.44300858168645,3.97015355594046,320.13708052996,1.35220380299594e-71,1.01218202889037e-69
"ENSG00000111716",-1.4200660723101,9.72933675902603,319.481796143424,1.87835441941085e-71,1.40035866372933e-69
"ENSG00000137804",2.42429400418255,3.65669835158536,319.316692512952,2.0405201808255e-71,1.51514769571416e-69
"ENSG00000131203",4.5787468107878,4.80789531904491,319.288886147952,2.06917757632594e-71,1.53028096834761e-69
"ENSG00000197093",3.07015447278588,3.52293192734737,319.254170774032,2.10552099558369e-71,1.55095528634848e-69
"ENSG00000101017",1.93631265306247,5.18264959873416,318.895805607266,2.52011270973105e-71,1.84898269405625e-69
"ENSG00000105643",1.90861193786891,5.67721657776422,317.401306506711,5.33285843927935e-71,3.8972023590449e-69
"ENSG00000204642",2.31165448215967,6.48224447610984,317.197514141745,5.90679103695027e-71,4.2996322630777e-69
"ENSG00000119682",-1.24479687070447,5.63483022563338,317.139210137212,6.08207583020931e-71,4.40986274606823e-69
"ENSG00000244509",2.37502611769883,5.56797493737649,316.940010669159,6.72114142765406e-71,4.85418686937093e-69
"ENSG00000233237",-2.60281715773678,3.19840694479931,316.871901888619,6.9547103412128e-71,5.00333227621336e-69
"ENSG00000151715",-4.30723643935161,4.81644785604533,316.498918124052,8.38543510240336e-71,6.00923680652464e-69
"ENSG00000066926",-1.66299665780742,6.13529479945687,316.293846133164,9.29386344313518e-71,6.63452668726357e-69
"ENSG00000104972",3.24949242171183,3.21721924555935,315.814137259155,1.1822008837315e-70,8.40681236127377e-69
"ENSG00000225733",-1.11747573963211,7.32785316213753,315.461360272788,1.4110324861277e-70,9.99562438161494e-69
"ENSG00000126562",-4.61787475211923,5.65111309661006,314.021340932266,2.90549764721679e-70,2.05037198470959e-68
"ENSG00000197705",-4.14468765133389,3.69185752234161,314.000498557719,2.93603152851459e-70,2.06404132816374e-68
"ENSG00000089041",2.92532759790027,3.58816972137217,313.986494776325,2.95672695957601e-70,2.07071684680306e-68
"ENSG00000162946",1.84710730526488,3.14559763008775,313.628825522764,3.537724900496e-70,2.46826398812341e-68
"ENSG00000205089",-3.35846759245566,1.3819553064827,313.614081044879,3.56398547897749e-70,2.47723787672236e-68
"ENSG00000145632",2.32462399891587,6.24402218833272,313.589730429489,3.60778252020124e-70,2.49828805303373e-68
"ENSG00000070915",-8.10596989047936,7.85626102583183,313.5617452299,3.65878185536918e-70,2.52414991507167e-68
"ENSG00000185585",2.46452915536051,6.34903972304594,313.341431235037,4.08628599537917e-70,2.80860006574593e-68
"ENSG00000182963",2.5132623295594,4.33584066383837,312.547383591935,6.08557368643156e-70,4.16726562549752e-68
"ENSG00000186827",3.02048363106992,2.12737186454516,312.44097801539,6.41919659272819e-70,4.37950279715688e-68
"ENSG00000137992",-1.33523812856894,5.97057424228979,311.357176418488,1.10554135918644e-69,7.51483609926402e-68
"ENSG00000141480",1.47377756699634,5.32783947635639,311.239677298579,1.17265712811208e-69,7.94185261599421e-68
"ENSG00000005469",-1.16872018590413,4.87969292061885,310.21346834755,1.96210434824726e-69,1.32399077718042e-67
"ENSG00000102878",4.46266417606926,3.99921155244138,310.109124113874,2.06753443519276e-69,1.39005978808287e-67
"ENSG00000081803",-1.42133989118287,6.2114817005376,309.748820901065,2.47709371844256e-69,1.65938354203929e-67
"ENSG00000099219",-2.25980756545679,7.36308589179819,309.596108431453,2.67429882280389e-69,1.78502205540871e-67
"ENSG00000168394",2.02325767112909,6.84836447383528,307.810974872345,6.54778559211728e-69,4.35474848246965e-67
"ENSG00000047249",-1.15326408289588,6.28281876996184,307.602826931106,7.26840553622508e-69,4.8166863784683e-67
"ENSG00000277639",-4.26442325803659,3.84942867478269,307.309135242745,8.42208438247409e-69,5.56128279098441e-67
"ENSG00000244476",-2.71057875815032,-0.247298829826407,307.093299183538,9.38511029438267e-69,6.17513538195164e-67
"ENSG00000136630",2.45436009220858,3.83971604678662,307.052585624833,9.57874967707203e-69,6.28019513402073e-67
"ENSG00000184905",-6.23520040947224,2.534582811019,306.142326970294,1.51220103435636e-68,9.87953530890982e-67
"ENSG00000206503",1.82926065387179,10.6049232107852,305.970825441827,1.64805428381555e-68,1.07291815681217e-66
"ENSG00000170689",-4.98883931279429,4.97036871661044,305.590740140532,1.9942250334062e-68,1.2937272506192e-66
"ENSG00000105289",-4.61207343211831,3.36722879533121,305.410676526744,2.18273817304099e-68,1.41107154130611e-66
"ENSG00000135094",4.2902078126862,2.87246344284059,304.550911217184,3.35973879580399e-68,2.16439758172892e-66
"ENSG00000166828",-8.79524726218442,6.75691803769785,304.498028370219,3.45005758616187e-68,2.21486509411621e-66
"ENSG00000131473",1.58922685982092,8.43157195815936,304.366124721186,3.68605944198445e-68,2.35488763373858e-66
"ENSG00000100362",-7.60609776614312,3.72624948108166,304.362028300675,3.6936416993033e-68,2.35488763373858e-66
"ENSG00000101265",2.43743003442525,5.17247076336226,304.075928140814,4.26366935624547e-68,2.70896847861246e-66
"ENSG00000026297",3.40921010089947,7.43435365929977,303.164296007846,6.73580783993497e-68,4.26501202577252e-66
"ENSG00000067057",2.25576302986395,8.40782003846335,302.734141467787,8.35800993697175e-68,5.27410394964746e-66
"ENSG00000257285",-2.27507183595217,-0.338474131947964,302.449290997452,9.64185205276565e-68,6.06354430624435e-66
"ENSG00000154814",-1.32879316044,3.78228140483266,301.826270053892,1.31793075615143e-67,8.2600751696555e-66
"ENSG00000116254",-4.46960857660653,0.0930636103275533,301.728763660706,1.38399825217117e-67,8.64484583932188e-66
"ENSG00000089199",-5.29002760638888,4.07001335497153,301.264203141476,1.74721353040072e-67,1.08768454422824e-65
"ENSG00000233695",2.93243403913261,1.98737140971067,301.096083062273,1.90096104041414e-67,1.17942512336299e-65
"ENSG00000164283",4.11690589346565,7.44517731271133,300.466320147406,2.60721097366575e-67,1.61219811679284e-65
"ENSG00000173546",2.69382077070615,6.3730193966682,299.959706796575,3.36162994805378e-67,2.07177253698554e-65
"ENSG00000010030",2.80060087190582,2.62992065629659,299.439198299906,4.36467133947711e-67,2.68101024570074e-65
"ENSG00000102003",-2.09173918096257,2.17640945164789,299.124198229919,5.11187225579635e-67,3.12958298468274e-65
"ENSG00000170647",1.63384199672637,3.82379098245525,299.009876313406,5.41361220008974e-67,3.3033754444706e-65
"ENSG00000166833",-1.6483292797365,5.83027150902343,298.779060214776,6.07819747318798e-67,3.69670371979515e-65
"ENSG00000114784",-0.932284154901844,5.4570191009578,298.732078526179,6.22315578669859e-67,3.77245663410722e-65
"ENSG00000213967",-2.05981197031502,0.860866851772727,298.36031793631,7.49904702905606e-67,4.53104184706593e-65
"ENSG00000099194",3.5891494551643,8.11006340326435,298.340249145824,7.57492731584397e-67,4.56198147044427e-65
"ENSG00000167851",3.25778089472787,3.85752692010483,297.895171531429,9.46995463783354e-67,5.68473997723716e-65
"ENSG00000235280",-3.50019673944925,-0.0347208249200077,297.607048874698,1.09426290143914e-66,6.54751675880529e-65
"ENSG00000114268",2.53373788976325,4.13242647891067,297.23219413249,1.32066364092403e-66,7.861155743429e-65
"ENSG00000160111",-3.18523056812323,4.97584831549176,297.229710365958,1.32231025810288e-66,7.861155743429e-65
"ENSG00000109832",-3.76134660523255,0.770118902602144,297.109978922542,1.4041698068887e-66,8.32105626909137e-65
"ENSG00000132334",1.81664354926994,4.70871895742702,297.045075264147,1.45064253539363e-66,8.56898716833636e-65
"ENSG00000197106",-3.72927236714334,2.23766289694669,296.951459236925,1.52039650521562e-66,8.95242388055146e-65
"ENSG00000214922",1.35712334518705,1.29182208864678,296.891598923953,1.56674692862308e-66,9.19605840105145e-65
"ENSG00000148123",-7.70027348897259,3.97475825867169,296.88429174584,1.57250087114256e-66,9.20062297675782e-65
"ENSG00000150556",-6.74637882416861,3.00159334127965,296.797285974186,1.6426581142771e-66,9.58079049680417e-65
"ENSG00000170153",-3.8052993489461,5.6369432463504,296.60555635605,1.80850674141834e-66,1.05149311767559e-64
"ENSG00000153446",-4.55124301761906,4.16540612670467,295.988214363909,2.46503829512396e-66,1.42871765011119e-64
"ENSG00000049541",1.17073917451064,4.38547895049498,295.732049149399,2.80308329480182e-66,1.61956896992472e-64
"ENSG00000077238",1.46837262573799,5.67045174374861,295.53411450083,3.09571794650729e-66,1.78307567330135e-64
"ENSG00000113739",4.93338058771058,6.24576632390682,295.441316723714,3.24324611981665e-66,1.86224774873572e-64
"ENSG00000154269",5.76077490232405,7.4183941421739,295.399592656349,3.31184984447346e-66,1.89575206732104e-64
"ENSG00000076706",2.26471682044777,8.16171957151947,295.208381059252,3.64528406285385e-66,2.08017459994151e-64
"ENSG00000249042",-1.78885315969719,1.5514450192235,295.040899267805,3.96480647984379e-66,2.25554790787175e-64
"ENSG00000163873",5.57145965917932,3.81650104456888,294.681821042728,4.74741847341223e-66,2.69248528082573e-64
"ENSG00000204622",2.20343084125362,2.47782178554241,294.557721172867,5.05238359097975e-66,2.8566825753402e-64
"ENSG00000158473",2.66536045683431,2.51730771769707,293.484060563359,8.65817574113021e-66,4.88051863651697e-64
"ENSG00000164342",1.89220880303285,6.41407056691181,293.465583047829,8.73881043272955e-66,4.9109989693233e-64
"ENSG00000169021",-1.23495171356826,6.47058681256418,293.239687940878,9.78748050617191e-66,5.47258573992036e-64
"ENSG00000003096",-2.01786088311944,5.01712876883273,293.237685783161,9.79731667431251e-66,5.47258573992036e-64
"ENSG00000088340",4.34228266982556,2.43538815047014,292.925915404725,1.14560965994535e-65,6.3798725911836e-64
"ENSG00000165655",-2.10373791880739,5.24291022140248,292.426980339912,1.47145413704623e-65,8.16988454650081e-64
"ENSG00000196743",1.54843905473377,6.58032770679306,292.055382291649,1.77301526975903e-65,9.81475428819601e-64
"ENSG00000240065",2.24534045801821,5.60284177874786,292.038096814256,1.78845795790915e-65,9.87068632351708e-64
"ENSG00000163687",-3.02814216160953,4.18479676990521,291.837368810274,1.97794661675213e-65,1.08840044634316e-63
"ENSG00000115252",-3.47981213139515,6.41997370028644,291.779771665259,2.03593636176216e-65,1.11698597604215e-63
"ENSG00000125895",2.65416328492918,0.95151624055442,291.68435247401,2.13577135962891e-65,1.16829220911772e-63
"ENSG00000105519",-2.65870577202172,4.2584678759101,291.668731535219,2.1525753030316e-65,1.17401076040564e-63
"ENSG00000163872",1.15143633917289,5.45336183951124,291.28121345534,2.61452973933852e-65,1.42176589266558e-63
"ENSG00000146700",-2.60341872978981,2.3133703542784,291.185440148822,2.74322495578207e-65,1.48737496209544e-63
"ENSG00000138798",-5.93357048082618,7.78270125758876,290.776469485804,3.3679947802644e-65,1.82078524831312e-63
"ENSG00000142675",-4.54004079601317,2.59139668347445,290.528943242674,3.81333295588406e-65,2.05553099187582e-63
"ENSG00000153292",-8.59798544517067,6.04053407409095,289.953845676558,5.08877122782991e-65,2.73506660556242e-63
"ENSG00000155849",1.84519055752296,4.90748625689957,289.546959535998,6.24122720169114e-65,3.34475506469761e-63
"ENSG00000165181",-3.9071002277034,0.984619734865317,289.051834745188,8.00118087522338e-65,4.27554431219668e-63
"ENSG00000276772",-3.56823654727958,-0.275822833213969,288.717623971742,9.46186055670835e-65,5.03207005493381e-63
"ENSG00000141506",3.18851957906119,3.42052667492323,288.71562319961,9.471363400492e-65,5.03207005493381e-63
"ENSG00000188060",4.55195943290666,4.61597483764905,288.468248509896,1.07229454628964e-64,5.68070311356707e-63
"ENSG00000198910",-5.83032827778711,6.36528541593966,288.43296749691,1.09144448437371e-64,5.76563344902446e-63
"ENSG00000239445",-2.34414904035172,0.0644011161291221,287.782905164011,1.51233325395712e-64,7.96624773003225e-63
"ENSG00000165685",-6.11889619728345,6.84176436864628,287.002929819724,2.23667197036088e-64,1.17482466079552e-62
"ENSG00000135373",-6.97989338913415,5.36138332970214,286.966276234267,2.27818539945829e-64,1.19265201339741e-62
"ENSG00000133466",1.92243542246826,3.60479554314052,286.961620305819,2.28351350934438e-64,1.19265201339741e-62
"ENSG00000182752",-3.93143401104207,4.81802884387719,286.955369263671,2.29068662309693e-64,1.19302830913913e-62
"ENSG00000204540",3.08413897548098,1.76427722685959,286.9468608679,2.30048628733331e-64,1.19476660018274e-62
"ENSG00000071909",-5.59393822461368,4.3737821374001,286.845165051999,2.42091231284521e-64,1.25105929781862e-62
"ENSG00000123131",1.59507465263937,6.20255865376166,286.843933106284,2.42240915473561e-64,1.25105929781862e-62
"ENSG00000184226",-4.14764473714054,3.78648500059898,286.487728026375,2.89643923437577e-64,1.49170654608283e-62
"ENSG00000181061",-1.72131791008735,5.89556222078224,286.389946884605,3.04208220225347e-64,1.56236271770734e-62
"ENSG00000120889",1.39748806414328,6.03940414502642,286.059175694207,3.59125477181928e-64,1.83929943147276e-62
"ENSG00000196220",-2.53761663710237,4.07097723756185,285.823739924458,4.04155047702841e-64,2.06420515938614e-62
"ENSG00000180815",-4.68702327068851,2.12712187046718,285.584206784716,4.55766888500562e-64,2.32139779655286e-62
"ENSG00000239713",2.33549539651505,4.20290195589767,285.389944229164,5.02427139997035e-64,2.55202620642999e-62
"ENSG00000115896",-2.96663318913914,6.1864940940357,285.306932507169,5.23795295245936e-64,2.65327430515126e-62
"ENSG00000100302",3.01016311771799,2.85229332100158,285.148910336659,5.67015781396099e-64,2.86435923011816e-62
"ENSG00000248810",-3.64072852414503,1.37160979213328,285.141423091325,5.69149873481555e-64,2.86730572501375e-62
"ENSG00000177989",3.1741925825772,3.26139342450291,285.052307492733,5.95175791111729e-64,2.99027315268064e-62
"ENSG00000198890",-1.20548932751127,4.68691883827688,284.919414127915,6.36214035863171e-64,3.18779439270303e-62
"ENSG00000118596",-2.95164676152388,6.22823462985825,284.82494733309,6.67095423862153e-64,3.33349386264523e-62
"ENSG00000175287",-3.78330858245519,4.42751936253349,284.608371944787,7.43670829244685e-64,3.70612667436792e-62
"ENSG00000126500",-5.732754290029,2.14795172816043,284.486081209046,7.9073055636114e-64,3.93005840230138e-62
"ENSG00000115109",-1.76689556826152,6.07955720326261,284.351252617435,8.46074109397853e-64,4.19385099427799e-62
"ENSG00000081026",-2.16322404481862,4.701489243492,283.976094659701,1.02131008288518e-63,5.04893104878717e-62
"ENSG00000100897",-1.11827844602569,6.69930048484334,283.887863966161,1.06753883218518e-63,5.2633934582058e-62
"ENSG00000074696",-1.40859706026829,7.29621764074067,283.77061860968,1.13222376456011e-63,5.56746946355103e-62
"ENSG00000175879",-1.73719836334012,6.04869310549832,283.42286108653,1.34806639259067e-63,6.61124656037369e-62
"ENSG00000178538",-3.68451145190641,3.86921128735645,282.651054066267,1.98561510960208e-63,9.71217930196639e-62
"ENSG00000243147",-0.992974736822605,5.24202269462311,282.625734360354,2.01100194544677e-63,9.81039972806473e-62
"ENSG00000115616",-6.35426058215077,3.69972363801029,282.020827561628,2.72413329714094e-63,1.32543422449576e-61
"ENSG00000142512",3.48693842461908,3.50735799003021,281.791780799009,3.05590907129193e-63,1.4829580792419e-61
"ENSG00000162065",-1.59864164968508,4.83969194191068,281.757013121936,3.10968743861912e-63,1.50510500137772e-61
"ENSG00000175538",2.09387756424953,5.74316783576749,281.695309907274,3.20747034406106e-63,1.54837909115783e-61
"ENSG00000130940",-2.3120329136092,3.5940565505062,281.505077092052,3.52871715583474e-63,1.69902217432887e-61
"ENSG00000172840",-1.5148002689507,4.52920897711959,281.451755578533,3.62440162328518e-63,1.74056004189402e-61
"ENSG00000276649",2.31625894102,0.595370180563761,281.425355559789,3.67273196220765e-63,1.75920055049889e-61
"ENSG00000113194",0.823732904733288,6.21715252648795,280.957022495026,4.64564056676882e-63,2.2194637839532e-61
"ENSG00000280594",-1.90033328813358,-0.540561936797357,280.183989174988,6.8470225148961e-63,3.26274740406995e-61
"ENSG00000024422",2.31384115956197,7.68177021891497,279.930092806784,7.77732295463367e-63,3.69652761203655e-61
"ENSG00000136378",2.42282329857475,2.98211911625699,279.62767423423,9.05175024125956e-63,4.29122590283713e-61
"ENSG00000034510",2.16217843332232,9.62096725070602,278.538126591931,1.56374742508255e-62,7.39440566300543e-61
"ENSG00000119888",-3.43027755263998,7.6192435975204,278.511116846481,1.58508519074325e-62,7.47618369684998e-61
