"","logFC","logCPM","F","PValue","FDR"
"ENSG00000198612",0.362463659895544,5.95032786017332,40.9745337705177,7.46004552446888e-10,3.12994943481061e-09
"ENSG00000164074",0.42280379745182,3.65729109521339,40.9651932142378,7.49077961549076e-10,3.14211945679304e-09
"ENSG00000240376",-0.721694331687058,0.429790957841731,40.9500091895599,7.54101389067956e-10,3.16179869629819e-09
"ENSG00000241468",-0.617687802465941,5.06754711877716,40.9499617073028,7.54117151118404e-10,3.16179869629819e-09
"ENSG00000166432",1.04194458784069,4.06210841774219,40.9441070374719,7.56063197169265e-10,3.16922734042742e-09
"ENSG00000123144",-0.557400625928177,6.60439220516743,40.9098868841715,7.67539496878326e-10,3.21659179014355e-09
"ENSG00000213281",-0.816171924116304,6.83510989533287,40.9008149470479,7.70611288966069e-10,3.22872106051944e-09
"ENSG00000131771",-2.21935431541907,6.80065479015625,40.8969683949522,7.71917487811305e-10,3.23344893328236e-09
"ENSG00000139132",-0.721432520744776,4.2880005273261,40.8682211618327,7.81750369946057e-10,3.27388342817842e-09
"ENSG00000243649",1.67673792528224,2.64075220871507,40.8499681885186,7.88059229949559e-10,3.29954449224737e-09
"ENSG00000241431",-1.00903912472041,-1.05668851480571,40.8445494569235,7.89942001664254e-10,3.30666631214487e-09
"ENSG00000113141",0.375603224206038,6.70757388363318,40.8048220434847,8.03884862864685e-10,3.36425630137664e-09
"ENSG00000237232",-1.00660646526679,-0.148422732561029,40.8038383762309,8.04233226294471e-10,3.36493994015271e-09
"ENSG00000082153",0.564732594257073,7.5246195964022,40.7970110108736,8.06655322641029e-10,3.37429783997126e-09
"ENSG00000256683",0.573440833816774,3.97161478239267,40.7638903155832,8.18510189000864e-10,3.42310032594797e-09
"ENSG00000164983",-0.67418465610043,5.91995937162486,40.7565748829326,8.21152208648951e-10,3.433360085266e-09
"ENSG00000167680",1.01955895343259,3.75269281749208,40.7495012086625,8.23715098076024e-10,3.44328434930056e-09
"ENSG00000254419",1.16819467335362,-1.08265172696336,40.6974200330189,8.42834974597374e-10,3.52212936052051e-09
"ENSG00000185215",-1.06643927516418,7.26330765379265,40.6970726598644,8.42963993091367e-10,3.52212936052051e-09
"ENSG00000006634",-0.507928979371358,4.59371423949945,40.6928271640062,8.44542431355023e-10,3.52791404260109e-09
"ENSG00000180329",0.465680741845658,4.47355284475304,40.6710415786944,8.52689158926126e-10,3.56067577207126e-09
"ENSG00000167645",-0.552464584820097,5.45426396804435,40.6708084700905,8.52776757375324e-10,3.56067577207126e-09
"ENSG00000162444",-1.17485095990324,3.61747244377891,40.649381593603,8.60867529363948e-10,3.5936329180793e-09
"ENSG00000146457",-0.384510583963145,6.44027222923258,40.5767552673646,8.88871826690449e-10,3.70968352084577e-09
"ENSG00000130940",0.678373247138163,4.98394279339445,40.5585346879936,8.96040669622284e-10,3.73874459717598e-09
"ENSG00000173581",0.75602473150492,3.90547220532284,40.547916249996,9.00245344057477e-10,3.75542713709114e-09
"ENSG00000165678",0.500757148224611,7.74010116512226,40.5278604123433,9.08241415909387e-10,3.78791443993578e-09
"ENSG00000135686",-0.525572926268899,5.51711685512915,40.5102947130186,9.15303541418986e-10,3.8164926206622e-09
"ENSG00000124641",-0.559676137168089,5.11580382738626,40.5047476897108,9.17545161058697e-10,3.82496250042072e-09
"ENSG00000258824",0.857801214518453,-1.72567601873754,40.4972700886209,9.20575719664336e-10,3.83671658782194e-09
"ENSG00000172244",-0.582671148261424,2.43734092565528,40.4863797780003,9.25007472738151e-10,3.85430376040355e-09
"ENSG00000185129",0.520884967266878,5.2966786514061,40.4795834084384,9.27784121341257e-10,3.86498799792826e-09
"ENSG00000183833",1.51915914045521,1.23576507561669,40.4656278129772,9.3351205530588e-10,3.88795907073583e-09
"ENSG00000227496",-1.22888384172135,0.354764550454026,40.4553436879831,9.37755894540802e-10,3.90473997479581e-09
"ENSG00000144136",0.431666935134444,6.46184931559704,40.4295179712617,9.48499139311733e-10,3.9485700036168e-09
"ENSG00000273599",-0.949204483587309,1.66162308591942,40.42632613551,9.49835505708989e-10,3.95322841598057e-09
"ENSG00000197162",0.497128210531823,3.54038019904304,40.4235342978966,9.5100595727928e-10,3.95719431502987e-09
"ENSG00000141404",-0.984853990296717,1.9172135945514,40.4156990714051,9.54298581069698e-10,3.9699868692808e-09
"ENSG00000156931",0.404153836905807,5.60500462653553,40.4119600612352,9.55873889748908e-10,3.97563098713769e-09
"ENSG00000146197",-1.93469956708579,5.35546023619843,40.4086364560027,9.57276383863967e-10,3.98055392540417e-09
"ENSG00000196981",0.437535405109649,3.90118790977098,40.4055425366602,9.58583821133535e-10,3.98507943743468e-09
"ENSG00000185920",-1.07850811317642,3.58976480588166,40.3610340182128,9.77592995363219e-10,4.06317673666961e-09
"ENSG00000128872",-0.8054526073282,4.39798221004102,40.3501139009426,9.82314699784144e-10,4.08186880504318e-09
"ENSG00000176973",-0.677266715339487,2.16682183477289,40.3473593841785,9.83509343731112e-10,4.08589948464629e-09
"ENSG00000106823",0.89802548916754,4.12736826664985,40.3448240757628,9.84610211755184e-10,4.08953882882012e-09
"ENSG00000154518",-0.536023428066778,7.43921699853352,40.3429402426041,9.8542900473915e-10,4.09200519136887e-09
"ENSG00000104450",0.740898681636301,4.45872959665133,40.3418361444373,9.85909211445281e-10,4.0930647655254e-09
"ENSG00000286940",-1.24759365069645,1.13277961048377,40.3230700469036,9.94107379355731e-10,4.12550947301499e-09
"ENSG00000105640",-0.723403336634951,8.47375666419406,40.3229092521928,9.94177920619347e-10,4.12550947301499e-09
"ENSG00000164953",0.661534221234799,4.02699767034304,40.3174801072214,9.96562674078868e-10,4.13446211590932e-09
"ENSG00000112796",1.16240822965898,5.25619865356246,40.3161887594252,9.97130748135819e-10,4.13587549534647e-09
"ENSG00000204642",-1.01450760222504,6.25476483183335,40.2959236835611,1.00608843183841e-09,4.17207852217899e-09
"ENSG00000100578",0.458898860917727,4.66811307344078,40.2905733355697,1.00846694190646e-09,4.18098854328577e-09
"ENSG00000133134",-1.18940087853492,3.40166726375416,40.2738412662047,1.01594190185751e-09,4.21101898609489e-09
"ENSG00000124635",-1.31143780651382,2.5831749176953,40.269352149863,1.01795688437611e-09,4.21840961791585e-09
"ENSG00000260920",-0.623208908137576,2.58004273957887,40.2507036561233,1.02637069900111e-09,4.25230757936952e-09
"ENSG00000172671",0.66434796626879,3.40818231897489,40.2482455169886,1.0274849823897e-09,4.25595464807647e-09
"ENSG00000134262",-0.436653965458778,3.77896368310851,40.2474417203897,1.02784961106033e-09,4.25649561155859e-09
"ENSG00000237988",-1.90260061965558,4.83300619177598,40.1862493546013,1.05599529028887e-09,4.37205607552334e-09
"ENSG00000157654",-0.675332384917766,6.47153745844683,40.1806073585836,1.05862918784067e-09,4.3819635112531e-09
"ENSG00000169217",0.471037399591156,6.37660067238344,40.1800219413659,1.05890286207948e-09,4.38209903424382e-09
"ENSG00000180488",0.584653615748224,5.08603867087911,40.1779348248352,1.05987914048323e-09,4.38514144838694e-09
"ENSG00000138660",0.520143682414049,5.34095547732162,40.1581544185003,1.06917691746441e-09,4.42260399700765e-09
"ENSG00000108819",0.533659583393794,6.18552030738928,40.1442251838315,1.07577369456022e-09,4.44887948082341e-09
"ENSG00000255561",0.607247606069888,1.41723835353803,40.1405399031343,1.07752587463149e-09,4.45511266374122e-09
"ENSG00000168612",0.37948618931818,4.22629004428236,40.1359936062939,1.07969139579245e-09,4.46305161515298e-09
"ENSG00000183765",-0.591301595793045,4.31829345684948,40.0855435872707,1.10401885126686e-09,4.56257552075473e-09
"ENSG00000255717",-0.724675571625311,5.74100098660828,40.0738055819167,1.10975788891965e-09,4.58525135930728e-09
"ENSG00000143416",0.92369853668899,7.02046354160063,40.0660020036183,1.11358992461186e-09,4.6000394160437e-09
"ENSG00000185896",-0.518993844508711,8.75882571927477,40.0646888186786,1.11423609014719e-09,4.60166348946348e-09
"ENSG00000157214",1.33614462342437,4.76264107184033,40.0501516796209,1.12141455702371e-09,4.63025833442618e-09
"ENSG00000160145",-0.929738684267258,4.42302701114695,40.0438996618279,1.12451614798391e-09,4.64201082603978e-09
"ENSG00000137266",0.870593622648256,4.5914295777352,40.0425680235196,1.12517788359401e-09,4.64368852888767e-09
"ENSG00000227953",1.2350771687615,-0.331161829543552,40.0277098756022,1.13258809830533e-09,4.67321060162826e-09
"ENSG00000145022",0.557636233851521,5.64375721468549,40.0264978809554,1.13319472509264e-09,4.6746531322261e-09
"ENSG00000131724",0.516134693803939,7.48724339299384,40.0243173524388,1.13428694744967e-09,4.67809773247496e-09
"ENSG00000118503",-0.711959126005617,5.54741365667434,40.018786326416,1.13706219402688e-09,4.68848043186598e-09
"ENSG00000100226",-0.408424737185192,6.12660035819538,40.0153205054439,1.1388046942942e-09,4.69460103803781e-09
"ENSG00000138795",1.02234474344218,4.5395535769113,40.0123180507925,1.14031640723849e-09,4.69976768974705e-09
"ENSG00000118308",-1.43485262923701,2.9099788232509,40.0042723817171,1.14437733037885e-09,4.71543608630051e-09
"ENSG00000159784",1.48931787943322,1.69806510089955,40.0034979735392,1.1447689695809e-09,4.71598143119759e-09
"ENSG00000115317",-0.400852479006031,4.23736308675943,39.9928819221811,1.150151448723e-09,4.73708209904303e-09
"ENSG00000102760",-0.741421600790466,4.35650177303939,39.9913533618674,1.15092854937368e-09,4.73822100397682e-09
"ENSG00000143155",-0.434450072861029,6.43397105032963,39.9913131512385,1.15094899909663e-09,4.73822100397682e-09
"ENSG00000109458",0.638929884922866,5.29500367123632,39.9497572711682,1.17228006526401e-09,4.82494451844803e-09
"ENSG00000108639",0.657948177820004,8.22060377229764,39.9378095175776,1.17848648569136e-09,4.84939190084944e-09
"ENSG00000142875",1.13293315818841,6.13504102290057,39.9320574783098,1.18148627202684e-09,4.86063612658316e-09
"ENSG00000144331",2.29129967597407,2.6535681185124,39.924791685794,1.18528652189893e-09,4.87516763009899e-09
"ENSG00000143228",-0.686648097795901,5.01298329999555,39.9117331021764,1.19214762401645e-09,4.90227921899417e-09
"ENSG00000134982",0.528324398028705,5.44308969613934,39.9046090849913,1.19590752928247e-09,4.91662887490724e-09
"ENSG00000164105",-0.683502232667862,4.02837785878379,39.8841038728073,1.20679666517237e-09,4.96027519687118e-09
"ENSG00000015133",0.627923633251553,6.08064980995748,39.8719954373901,1.21327368125299e-09,4.98577083475584e-09
"ENSG00000239474",0.788884453349052,-1.17393925529354,39.8703401975819,1.21416181932302e-09,4.98829346506596e-09
"ENSG00000075399",-0.603536941252336,3.51549455275762,39.8586779542255,1.22043795185934e-09,5.01294613107897e-09
"ENSG00000140688",0.495566016125717,5.31900813272381,39.8558313427866,1.22197484307595e-09,5.01812563690797e-09
"ENSG00000204084",-0.500562803683427,4.26426099369949,39.8289900609907,1.23656287203383e-09,5.07688612111768e-09
"ENSG00000233966",-0.989318232919797,-0.582109226988118,39.8269655529778,1.23767027741329e-09,5.08028594123061e-09
"ENSG00000120690",0.568780767326995,6.42009594631841,39.82585653095,1.23827733635514e-09,5.08163091011444e-09
"ENSG00000166794",-0.521946599000469,6.92914981677258,39.817021103276,1.24312443606448e-09,5.10037158654201e-09
"ENSG00000069943",0.488469609764351,3.14117251423884,39.8061969823103,1.24908863079087e-09,5.12368606604065e-09
"ENSG00000124570",0.581346930062013,6.6163983373385,39.7982731597682,1.25347303039811e-09,5.14051126874425e-09
"ENSG00000149294",-1.78421710179366,2.70608937371916,39.7746977879189,1.26660977367945e-09,5.19321428396797e-09
"ENSG00000164338",0.394982459632978,4.41330131566309,39.7717187553262,1.2682796159626e-09,5.19888881116245e-09
"ENSG00000008952",0.413759622666213,7.51796285937522,39.7652707508218,1.27190153826283e-09,5.21256087830651e-09
"ENSG00000149480",-0.42805001173371,7.06387795582765,39.751560251419,1.27963761945584e-09,5.24308380776363e-09
"ENSG00000182732",-1.71079089595238,0.814678785466605,39.7224810861227,1.29620289920837e-09,5.30976088531574e-09
"ENSG00000118004",-1.36735076725621,0.0412489022167968,39.7150184705675,1.3004888437168e-09,5.32571381154848e-09
"ENSG00000114805",-1.47681121320836,4.6144537370648,39.7145162292597,1.30077780500495e-09,5.32571381154848e-09
"ENSG00000203668",-0.816170136635262,5.87687749746917,39.7141722931152,1.30097572381295e-09,5.32571381154848e-09
"ENSG00000231887",-0.956850921936278,-1.14442223188649,39.6958840440123,1.31154361896216e-09,5.36776672855172e-09
"ENSG00000106460",0.562166494843935,6.4338976239221,39.6722464829832,1.32533106116355e-09,5.42297442979588e-09
"ENSG00000157224",0.550798525309461,5.60486785251186,39.6687318298158,1.32739355931992e-09,5.43019209557147e-09
"ENSG00000099284",-1.12236397607494,5.33675645869328,39.6595972005003,1.33276917866439e-09,5.45095700956778e-09
"ENSG00000158805",-0.550614869763369,3.41997386844855,39.6447540683209,1.34155107149102e-09,5.485640937113e-09
"ENSG00000160767",-0.608680421861586,6.090967331104,39.6425801645949,1.34284214766842e-09,5.48968599276088e-09
"ENSG00000054523",-0.536499686582951,6.60766220415405,39.6299208211233,1.35038544818888e-09,5.51928326554144e-09
"ENSG00000143344",-0.61350754132547,4.81250674436059,39.626635131911,1.3523502651636e-09,5.52607203387903e-09
"ENSG00000149809",1.185041648113,4.94162919953859,39.6259803524139,1.35274216285606e-09,5.52643181896363e-09
"ENSG00000258655",-0.800272280232576,0.625045015596385,39.6225850894698,1.35477612922491e-09,5.53349836926626e-09
"ENSG00000186020",-0.517063289561535,3.96416399723222,39.6168073558155,1.35824443475271e-09,5.54641889970414e-09
"ENSG00000177181",1.41906002112339,3.00155981495039,39.6080006777638,1.36354822356582e-09,5.56682718074412e-09
"ENSG00000103343",0.38868128398732,3.51277551578062,39.596964921259,1.37022397830171e-09,5.59282623818481e-09
"ENSG00000007312",-1.41173293514932,1.83449732809778,39.5956876572667,1.37099874768669e-09,5.59473305427991e-09
"ENSG00000066044",-0.305002741437824,6.87728932581633,39.5794777822787,1.38086990618221e-09,5.63375097659086e-09
"ENSG00000256525",0.479577298171397,3.67270631334452,39.5508613891536,1.3984715185399e-09,5.7042834669665e-09
"ENSG00000260428",-1.25925648911254,0.595393013314444,39.5396939560379,1.40540173497568e-09,5.73126608873041e-09
"ENSG00000164611",-0.683769182198027,5.32391442798674,39.5380514183697,1.4064239700168e-09,5.73414910707588e-09
"ENSG00000108588",0.59509256814272,7.40353847451066,39.5267765084622,1.41346120169043e-09,5.76154915650955e-09
"ENSG00000186765",1.02967670631878,0.0689806688117009,39.5258602658641,1.41403463281509e-09,5.76259509335443e-09
"ENSG00000167173",-0.483637465984934,5.36168373968952,39.5150304538581,1.42083028987944e-09,5.788992229464e-09
"ENSG00000070087",-0.819682548910049,7.21798333433272,39.5112712217177,1.42319688755964e-09,5.79733594421832e-09
"ENSG00000125726",-1.27559381129569,0.293678912791687,39.5041534070225,1.42768875771694e-09,5.81433119690005e-09
"ENSG00000147996",0.689210607494245,2.9657644413585,39.5016029390907,1.42930177152137e-09,5.81959718388865e-09
"ENSG00000174606",0.461590921611268,5.48019729541027,39.4971799681042,1.43210338886422e-09,5.82969929200146e-09
"ENSG00000223393",-0.831581622949238,-0.863352978114222,39.49429361135,1.43393466463835e-09,5.83584776917481e-09
"ENSG00000184900",-0.454397581054164,7.28913432805367,39.4702359850304,1.44929046435086e-09,5.89702348224015e-09
"ENSG00000129194",-1.71815133202008,1.61635208792528,39.4577516318739,1.45732441841847e-09,5.92773765100691e-09
"ENSG00000124217",0.530986367549983,4.26392304850524,39.4574938090811,1.4574908057677e-09,5.92773765100691e-09
"ENSG00000112081",-0.301257841142568,8.28812611117351,39.4413227516022,1.46796528325706e-09,5.96900348130549e-09
"ENSG00000169684",-1.17023887169491,1.11788543969203,39.4254281791175,1.47833469362021e-09,6.00982373883869e-09
"ENSG00000077935",-1.6049821893528,2.18057214795007,39.4130701966057,1.48644792584389e-09,6.04145583804441e-09
"ENSG00000167617",-1.08512244875318,1.88231474806031,39.4078971973685,1.4898574163215e-09,6.05363677804791e-09
"ENSG00000163629",0.897543292043017,5.65782157657689,39.4075135128614,1.49011061443372e-09,6.05363677804791e-09
"ENSG00000174473",1.48146782711769,-0.59093087269635,39.397792510486,1.49654012900684e-09,6.07839925555524e-09
"ENSG00000260418",-0.918357266324106,0.927895338825169,39.3971385471902,1.49697366684489e-09,6.07880264625471e-09
"ENSG00000238198",-0.967706685298264,-1.47006368221002,39.3949886343352,1.49839982146068e-09,6.08323570373367e-09
"ENSG00000120318",-0.623509854153586,3.8319970477302,39.3787528443961,1.50921427129874e-09,6.1257730788622e-09
"ENSG00000198492",-0.328266140524579,6.7948688540863,39.3759618362972,1.51108124312705e-09,6.13198251896359e-09
"ENSG00000175826",-0.378666833094697,5.16035115234321,39.3728652796396,1.51315533085222e-09,6.13902947971006e-09
"ENSG00000205702",-0.947059316495976,-0.362197112247831,39.3719701917502,1.51375539979712e-09,6.14009438258474e-09
"ENSG00000104205",1.05910430483314,4.77690014050736,39.3585406624246,1.52278746842634e-09,6.17535306036530e-09
"ENSG00000114391",-0.562743119402496,9.0564446144899,39.3209058636176,1.54838965452935e-09,6.27777776116359e-09
"ENSG00000092853",-0.651301591606886,4.40087742760233,39.3161829975275,1.55163304911541e-09,6.28952571814375e-09
"ENSG00000230581",-0.68314118942048,-1.18958952935417,39.3053788928047,1.55907849351938e-09,6.31829760252462e-09
"ENSG00000146007",0.411130803907449,6.4827281460168,39.3012010650221,1.56196722041152e-09,6.3285942982501e-09
"ENSG00000227199",-0.869130014868252,-0.618935034668277,39.2738297360554,1.58102698358136e-09,6.4043917098837e-09
