"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000064225",778.536296225071,-2.12000478018694,0.122856265815974,-9.11638305745511,7.76733416821306e-20,3.74727516847371e-18
"ENSG00000064270",984.273529237423,0.72629279173828,0.176564945802406,0,1,1
"ENSG00000064300",607.533431657124,-1.79830873686119,0.213840673339908,-3.73319408507589,0.000189066792072401,0.00270341730677109
"ENSG00000064309",1173.92642759143,0.895509638833268,0.145767377283876,0,1,1
"ENSG00000064313",4641.04766416291,-0.071454429071729,0.0881429122535805,0,1,1
"ENSG00000064393",6932.05054158406,0.047186226916331,0.126523875432436,0,1,1
"ENSG00000064419",6051.22483295268,-0.296290666398505,0.0600600105562205,0,1,1
"ENSG00000064490",2119.53928249664,-0.300177988625255,0.0955048829447451,0,1,1
"ENSG00000064545",2035.18323362575,-0.403644427357191,0.0996338890301326,0,1,1
"ENSG00000064547",1625.85250065817,-0.40585755158236,0.0955293061676194,0,1,1
"ENSG00000064601",6628.89400337634,0.184005312382535,0.0821806756108749,0,1,1
"ENSG00000064607",5972.99371440792,0.168489829277423,0.072735275317684,0,1,1
"ENSG00000064651",8546.11451432547,1.11113705763403,0.171176608079871,0.649253767092828,0.51617436369516,1
"ENSG00000064652",1018.62746928399,0.488143425057941,0.0980252836183124,0,1,1
"ENSG00000064655",1667.0077818001,-0.366064354073963,0.195589491310636,0,1,1
"ENSG00000064666",7475.09173027739,-0.581793421822749,0.108591726358459,0,1,1
"ENSG00000064687",1048.15135534507,0.0739409620609692,0.111234594655998,0,1,1
"ENSG00000064692",331.359287634954,-1.96506508725783,0.214139171904752,-4.50671905879548,6.58377114663723e-06,0.000109157365191466
"ENSG00000064703",1725.53891456604,-0.206895112815057,0.0595486029549356,0,1,1
"ENSG00000064726",4659.78930823073,0.0229996125464265,0.0707690010078753,0,1,1
"ENSG00000064763",1435.43713954646,0.602501232937568,0.171121758559099,0,1,1
"ENSG00000064787",2411.56200866828,5.33114131209568,0.226243481822424,19.1437175436292,1.09193964865004e-81,7.63853781909495e-79
"ENSG00000064886",5265.52334661664,-3.99052190523523,0.229008836121706,-13.058543748268,5.6803997557059e-39,6.66549101656638e-37
"ENSG00000064932",5098.62204812539,-0.286396940034534,0.078314072452773,0,1,1
"ENSG00000064933",1211.04264725674,-0.250185598697573,0.0669557246879894,0,1,1
"ENSG00000064961",5407.21903845819,0.0795572130282882,0.0947415790341023,0,1,1
"ENSG00000064989",1741.68931053716,0.0724310689888805,0.131687966351509,0,1,1
"ENSG00000064995",2144.81801799294,-0.547335073642805,0.0697293081891449,0,1,1
"ENSG00000064999",3884.11657026348,-0.584397623874116,0.0773016275268894,0,1,1
"ENSG00000065000",10345.5143988737,0.109474619004558,0.0615443570990481,0,1,1
"ENSG00000065029",2271.06160594042,-0.194937188898021,0.0636827730581732,0,1,1
"ENSG00000065054",4646.97814717397,0.974084556390127,0.118297737488102,0,1,1
"ENSG00000065057",1117.79286356424,0.240564635795538,0.121195540738502,0,1,1
"ENSG00000065060",3187.30390224927,0.104826919242199,0.0891474813045985,0,1,1
"ENSG00000065135",8506.76651436353,-0.248260735376574,0.0526182008916283,0,1,1
"ENSG00000065150",13569.3627631292,-0.589549574635398,0.0889401935905012,0,1,1
"ENSG00000065154",12644.3520695274,-0.437610551089089,0.105037581836428,0,1,1
"ENSG00000065183",4147.8949000651,-0.427447475482026,0.0767211465350195,0,1,1
"ENSG00000065243",4124.7190762534,-0.136409642392949,0.0741868269925234,0,1,1
"ENSG00000065268",1705.52029940079,-0.262577120299808,0.100888454796893,0,1,1
"ENSG00000065308",3833.72149322812,-0.281278231204046,0.0827223074457491,0,1,1
"ENSG00000065320",1749.16895395811,-0.567247431479666,0.174677678802474,0,1,1
"ENSG00000065328",1774.39512725566,-0.912348921729925,0.118611947876604,0,1,1
"ENSG00000065357",1520.51676567167,-0.0668096672081051,0.110569658616976,0,1,1
"ENSG00000065361",20761.3819574084,1.03487986313069,0.0994494835919193,0.350729454501877,0.72579132605406,1
"ENSG00000065413",1055.57611478469,-0.143960551061736,0.119939621092672,0,1,1
"ENSG00000065427",10749.0161657061,-0.7598194865308,0.0642720474002541,0,1,1
"ENSG00000065457",1728.99701820477,0.164418419639291,0.0825013484172901,0,1,1
"ENSG00000065485",2415.0549864293,-0.670058702542566,0.0939400330909087,0,1,1
"ENSG00000065491",1633.02871278107,-0.801048994709177,0.0631361256750776,0,1,1
"ENSG00000065518",7198.77969279885,0.149645080556392,0.0880955330162673,0,1,1
"ENSG00000065526",7005.5950106859,-0.107217335239531,0.0697007581678755,0,1,1
"ENSG00000065534",7102.56589628278,-1.13690631112147,0.151772163026047,-0.902051525074272,0.367029497613024,1
"ENSG00000065548",5655.61542282366,-0.212560398201958,0.0616390034689403,0,1,1
"ENSG00000065559",2517.58225796103,0.364722767727629,0.0914701062004896,0,1,1
"ENSG00000065600",1244.77544687688,-0.590733668219764,0.0864506254574607,0,1,1
"ENSG00000065613",6559.92012759605,0.316755595924964,0.0760659356357651,0,1,1
"ENSG00000065615",1367.07267025247,0.0559172065484481,0.0820336604045828,0,1,1
"ENSG00000065618",1381.56459859452,-0.41720147551615,0.988982793803984,0,1,1
"ENSG00000065621",1588.86280142726,0.75882107184724,0.148842118855911,0,1,1
"ENSG00000065665",796.623882199364,0.0242902967621221,0.100666726491493,0,1,1
"ENSG00000065675",243.687143710793,-1.45364068043819,0.18328977620195,-2.47499173079006,0.0133239260774212,0.143478725574978
"ENSG00000065717",1855.84983573441,-0.341399784476248,0.144088640778991,0,1,1
"ENSG00000065802",1248.41317280972,-0.23209148839111,0.0808838591929349,0,1,1
"ENSG00000065809",5884.02466235492,0.0961272080384801,0.0990213054543361,0,1,1
"ENSG00000065833",1841.20867755438,0.150297935261377,0.172021336905458,0,1,1
"ENSG00000065882",5339.3863222511,-1.17842469199518,0.0763450041668811,-2.3370840560198,0.0194348138787725,0.202219905507502
"ENSG00000065883",4683.65122349199,0.0696874546598963,0.0620148905653199,0,1,1
"ENSG00000065911",7008.84391938325,-0.368056405390226,0.0925268316569358,0,1,1
"ENSG00000065923",3146.94629687326,-0.139546967393778,0.119474999251442,0,1,1
"ENSG00000065970",3093.08194918203,-0.279678217762653,0.0720681115399158,0,1,1
"ENSG00000065978",31044.6101242328,-1.47031667036483,0.0884786624142964,-5.31559426342363,1.06309797066961e-07,2.18235055197955e-06
"ENSG00000065989",1412.80863325564,0.807555150073508,0.14212061048965,0,1,1
"ENSG00000066027",7173.78927368439,0.280591701756845,0.109813753855137,0,1,1
"ENSG00000066044",7193.56566790947,-0.310628663846158,0.0479039562181475,0,1,1
"ENSG00000066056",1182.75773634236,0.126986485167521,0.0988530445711206,0,1,1
"ENSG00000066084",5542.08393613835,0.289113368974607,0.081652743514835,0,1,1
"ENSG00000066117",4571.54519898185,-0.105157898400641,0.0508183225483781,0,1,1
"ENSG00000066135",1676.85217875256,-0.411144279575448,0.0699433833444163,0,1,1
"ENSG00000066136",3492.08070654443,-0.650155610249075,0.0576916066149934,0,1,1
"ENSG00000066185",202.966433542275,0.590667349369864,0.13873756102834,0,1,1
"ENSG00000066230",44.4763421231303,-0.511876756627463,0.18231896608467,0,1,1
"ENSG00000066248",481.246459520108,-0.994617808441369,0.172830027007047,0,1,1
"ENSG00000066279",3883.29828482925,-0.690413119124532,0.102196638396006,0,1,1
"ENSG00000066294",1727.17839335811,0.326126430849843,0.135296290265605,0,1,1
"ENSG00000066322",7093.58804283029,-0.561395017569017,0.0767595643349867,0,1,1
"ENSG00000066336",1639.74544616085,-0.194458265570609,0.120091121041749,0,1,1
"ENSG00000066379",663.293668616361,-0.513757077391474,0.0751969543445977,0,1,1
"ENSG00000066382",294.638192915925,-0.683581276893665,0.234401250138367,0,1,1
"ENSG00000066422",2341.04474095313,0.350272698720753,0.0605015062415309,0,1,1
"ENSG00000066427",1527.77316160946,-0.0619918414589937,0.061314521457881,0,1,1
"ENSG00000066455",4932.06136157066,0.366681036152866,0.0638642131314019,0,1,1
"ENSG00000066468",5099.99185256472,-0.532946675420281,0.212185332782842,0,1,1
"ENSG00000066557",1289.93721008815,-0.398660588823607,0.0684878995899072,0,1,1
"ENSG00000066583",3382.27676769366,1.26643597777183,0.119474575535207,2.23006423398692,0.0257431788268818,0.261136049360472
"ENSG00000066629",1049.94499180109,0.33455417673051,0.119384577394865,0,1,1
"ENSG00000066651",925.770995291256,-0.757528455722615,0.0792024736018898,0,1,1
"ENSG00000066654",5061.41366857798,0.405350818593483,0.0620145277911572,0,1,1
"ENSG00000066697",1206.72451690959,-1.02256417430981,0.0772176338405917,-0.292215303519852,0.770122011514553,1
"ENSG00000066735",285.64926069395,-0.0247611591932938,0.173442772146722,0,1,1
"ENSG00000066739",2609.17042500038,0.644135876559387,0.0781491379862456,0,1,1
"ENSG00000066777",10693.6190223712,0.847699732489027,0.0924834271853406,0,1,1
"ENSG00000066827",1134.68583931289,-0.315714268470895,0.0970980404632277,0,1,1
"ENSG00000066855",3445.90010672259,0.0672602183934629,0.101692761360552,0,1,1
"ENSG00000066923",283.585684852486,-1.33366862579347,0.162771065726835,-2.04992591467966,0.040371660905076,0.394138362072744
"ENSG00000066926",2458.64916367382,0.371791700511135,0.0803048211001602,0,1,1
"ENSG00000066933",2474.8566721804,-0.147097232671761,0.0945216995150327,0,1,1
"ENSG00000067057",5568.90008854366,-1.66218579084827,0.163468801772702,-4.05083895928361,5.10343231562298e-05,0.00077480156057221
"ENSG00000067064",4655.53773334662,-0.0643227942321607,0.0984315658714847,0,1,1
"ENSG00000067066",5477.28821179581,0.224658301675804,0.0915821521026116,0,1,1
"ENSG00000067082",12065.1616121573,-0.475034088117276,0.098092529165319,0,1,1
"ENSG00000067113",1108.47318316785,0.192339668422542,0.0930425978515345,0,1,1
"ENSG00000067141",4706.30790207001,0.0584628632098056,0.12097827408944,0,1,1
"ENSG00000067167",20719.1057814311,-0.000511357057651376,0.0810750196137248,0,1,1
"ENSG00000067177",2021.92105786121,0.167510646835606,0.0951932264624072,0,1,1
"ENSG00000067182",7770.53197492353,-0.303917617159214,0.0675423073813456,0,1,1
"ENSG00000067191",555.911980258307,-0.287652291002393,0.145574600394745,0,1,1
"ENSG00000067208",1234.23948689788,0.00719463827781208,0.08175056312951,0,1,1
"ENSG00000067221",818.669435312215,-0.347095432643773,0.0920628628860112,0,1,1
"ENSG00000067225",74301.2173395828,-0.428638271704815,0.086437130356138,0,1,1
"ENSG00000067248",3769.67586924791,0.757632372023874,0.0799131857557727,0,1,1
"ENSG00000067334",5260.17573073621,-0.424306437329029,0.0613764323532707,0,1,1
"ENSG00000067365",709.530032620112,0.157225380589392,0.0671676372136487,0,1,1
"ENSG00000067369",3293.91010797534,0.509893935800544,0.0889781594394413,0,1,1
"ENSG00000067445",580.989051124942,-0.518098412887623,0.176161928212285,0,1,1
"ENSG00000067533",2519.3132589347,0.0472131214582862,0.0723253656747099,0,1,1
"ENSG00000067560",35480.558042587,0.230433309103449,0.0560693996133806,0,1,1
"ENSG00000067596",4662.78654833457,0.265411538752196,0.0601869248122136,0,1,1
"ENSG00000067601",123.7551983986,0.0454866142806521,0.0730098395948991,0,1,1
"ENSG00000067606",843.484650309077,-0.229014113140432,0.0970261648438711,0,1,1
"ENSG00000067704",14712.9724265859,0.480362214105122,0.0783926230682887,0,1,1
"ENSG00000067715",1862.83554322467,3.99063446621498,0.246829848756229,12.1161783361483,8.67089347751372e-34,7.96496012974846e-32
"ENSG00000067798",322.469212077026,0.993859536699693,0.185556897530045,0,1,1
"ENSG00000067829",3318.38961820171,-0.399923059398239,0.0778970791958911,0,1,1
"ENSG00000067836",758.62550260505,0.84764951472322,0.108827777966148,0,1,1
"ENSG00000067840",296.027908659296,-0.501515377681026,0.238025901684829,0,1,1
"ENSG00000067900",5232.77651227289,0.0722585412189291,0.0833976585317156,0,1,1
"ENSG00000067955",4200.59761379711,-0.577906543813241,0.0648589517648726,0,1,1
"ENSG00000067992",6538.45404200211,-0.304333502930599,0.127470158375839,0,1,1
"ENSG00000068001",2479.75197576505,-0.301535626224945,0.0790683497169578,0,1,1
"ENSG00000068024",1100.47322567139,-0.764458755314947,0.0937851207027309,0,1,1
"ENSG00000068028",1830.01780313064,-0.22740141240872,0.0794088187333575,0,1,1
"ENSG00000068078",1868.94508298256,0.885924680958781,0.230704997771784,0,1,1
"ENSG00000068079",2651.05109799213,0.743233169050505,0.134986337805398,0,1,1
"ENSG00000068097",2500.58635568787,1.18245971107443,0.116093897836093,1.57165634435008,0.116030271726381,1
"ENSG00000068120",4819.4105964933,0.611492141971613,0.0837137471408639,0,1,1
"ENSG00000068137",2012.3901406923,0.36781158263013,0.105037363466925,0,1,1
"ENSG00000068305",4056.29430497589,-0.43420618676816,0.10627538538921,0,1,1
"ENSG00000068308",4515.17774452304,-0.0642979389736293,0.053634173584089,0,1,1
"ENSG00000068323",4183.26564177267,-0.146166544457296,0.0549429530450145,0,1,1
"ENSG00000068354",1149.49104398509,-0.14558268971931,0.0569888169852797,0,1,1
"ENSG00000068366",3006.36469464236,-1.08778225897772,0.100645225766206,-0.872194963143492,0.383102026845885,1
"ENSG00000068383",1202.42460722755,0.0737383937624971,0.0720837322789525,0,1,1
"ENSG00000068394",1653.64767773621,-3.62143438927807e-05,0.0714536242705654,0,1,1
"ENSG00000068400",3194.16050733905,0.267498931628381,0.0678052656249253,0,1,1
"ENSG00000068438",2699.93269863179,-0.235725891223798,0.0544279120179979,0,1,1
"ENSG00000068489",3359.827179018,0.127626757524592,0.171003450646108,0,1,1
"ENSG00000068615",831.557194500543,2.14201740670981,0.187382426918554,6.09458114877649,1.09724361675085e-09,2.68957774952351e-08
"ENSG00000068650",3255.63246353625,-1.50337563561344,0.120687276125357,-4.17090891247383,3.03387122498386e-05,0.000473242279931444
"ENSG00000068654",5524.88048270038,-0.352400635986695,0.0653456509615878,0,1,1
"ENSG00000068697",26788.4141675249,-0.138179350374629,0.067839878070235,0,1,1
"ENSG00000068724",2953.71216541427,-1.18380623105321,0.0815049803597697,-2.25515336905637,0.0241237037197146,0.246080719716304
"ENSG00000068745",4136.07450887914,-0.0521139777948697,0.0604108676013415,0,1,1
"ENSG00000068784",1547.22452308745,0.163869856795533,0.0676419160535926,0,1,1
"ENSG00000068796",3012.21592844121,0.135604401185275,0.0716638882231748,0,1,1
"ENSG00000068831",280.080991530226,-0.405589483794217,0.159075248852745,0,1,1
"ENSG00000068878",13008.8064964224,-0.895973125236268,0.0818963985791243,0,1,1
"ENSG00000068885",794.472214945412,-0.00756723431383615,0.0688466093840806,0,1,1
"ENSG00000068903",3496.57659768308,-0.47898601317317,0.0786746051560618,0,1,1
"ENSG00000068912",5919.74636793051,0.342923729001832,0.0612302745872298,0,1,1
"ENSG00000068971",1200.60020351323,-0.112994103330897,0.0741123316517918,0,1,1
"ENSG00000068976",48.7978713259769,-0.0406357813918573,0.132907148287217,0,1,1
"ENSG00000069011",2100.8596523426,-0.0367244476942694,0.19787851051416,0,1,1
"ENSG00000069020",3115.93843379663,1.35047741679338,0.143655265207193,2.43971159906941,0.0146989914705101,0.156800737164596
"ENSG00000069122",1947.18258562619,0.19522473601897,0.101901436493089,0,1,1
"ENSG00000069188",792.140336438416,-0.384282753041864,0.247975374495334,0,1,1
"ENSG00000069248",6027.04101643566,0.0779398025657307,0.074495512758626,0,1,1
"ENSG00000069275",38957.6365464703,-0.109345728539139,0.070550625057759,0,1,1
"ENSG00000069329",12128.0709973422,-0.0591230703996466,0.0695332856070428,0,1,1
"ENSG00000069345",5542.12497193162,0.100641623729322,0.0727176051177165,0,1,1
"ENSG00000069399",3939.04252565798,0.0125716295271617,0.106557930255378,0,1,1
"ENSG00000069424",1518.23917956039,-0.198388637180924,0.101867289620778,0,1,1
"ENSG00000069431",674.14420661635,0.0381804586648969,0.15139417183658,0,1,1
"ENSG00000069482",439.600084119716,-3.42321160872278,0.231556648240543,-10.4648759909736,1.25240419073594e-25,8.16441843050369e-24
"ENSG00000069493",817.560027831793,0.0443447980609391,0.128877043551954,0,1,1
"ENSG00000069509",1335.80432608294,0.539901461447305,0.0768380409521597,0,1,1
"ENSG00000069535",6641.17559676329,0.416821289522073,0.276617563851059,0,1,1
"ENSG00000069667",1068.64687921647,-0.0973239396508287,0.11395823224575,0,1,1
"ENSG00000069696",42.1704620448881,-0.327749647868323,0.164635637080644,0,1,1
"ENSG00000069702",2979.23964112339,0.0541200404067073,0.2099771534088,0,1,1
"ENSG00000069764",29.0216741524087,2.36453955181115,0.171967749037317,7.93485731743247,2.10737454822598e-15,7.80629903933484e-14
"ENSG00000069812",482.916077161665,-0.733860236509597,0.283131958568567,0,1,1
"ENSG00000069849",8158.58411965469,-1.03408444369908,0.105082885858552,-0.324357705068738,0.745667236680584,1
"ENSG00000069869",1379.36796243432,0.658903325292639,0.105546232485492,0,1,1
"ENSG00000069943",537.653599073166,0.479736805619466,0.0738045120155418,0,1,1
"ENSG00000069956",3875.20795141187,-0.206832371671797,0.0873597955612134,0,1,1
"ENSG00000069966",828.749989922534,0.0153950322618272,0.0925719672486062,0,1,1
"ENSG00000069974",1954.0740451173,-0.211430483478957,0.104480959134889,0,1,1
"ENSG00000069998",2611.87838793236,-0.505466011521771,0.0868426542803842,0,1,1
"ENSG00000070010",2664.14691045302,-0.198536811630656,0.0643927543235012,0,1,1
"ENSG00000070018",4940.14329167779,-1.21301378870628,0.117697416667093,-1.80984251598992,0.0703202126053262,0.648901079079489
"ENSG00000070031",32.141167301606,0.739212399117325,0.195667727413597,0,1,1
"ENSG00000070047",3291.12993832475,0.0903476243877407,0.0839479963538214,0,1,1
"ENSG00000070061",3835.17590788554,0.367328773442285,0.0691560155213693,0,1,1
"ENSG00000070081",9596.87139327596,1.04639866778814,0.113530272103501,0.408689831605771,0.682767296933514,1
"ENSG00000070087",9120.2745025444,-0.82885818471889,0.126276904012065,0,1,1
"ENSG00000070159",2649.45727567478,0.20681937951816,0.101535681792501,0,1,1
"ENSG00000070182",132.249617748572,-1.24169032311572,0.173900573580849,-1.38981901059315,0.16458384380187,1
"ENSG00000070190",1297.16230715508,-1.14655441090408,0.152968815392307,-0.958067240883218,0.338028853105202,1
"ENSG00000070193",1192.12608696944,1.63286414486838,1.25805299107861,0.503050467155433,0.614928790560678,1
"ENSG00000070214",11312.6301657419,0.346821082088254,0.0760888961443791,0,1,1
"ENSG00000070269",1111.92977613103,0.284007471137049,0.0680268869237938,0,1,1
"ENSG00000070366",1467.79141847411,0.208765562070216,0.0859266471264699,0,1,1
"ENSG00000070367",4871.05784801155,0.211807584458968,0.0679912214643817,0,1,1
"ENSG00000070371",250.00922661701,-0.337736249286254,0.138988421406199,0,1,1
"ENSG00000070404",1027.68436338075,0.532707734071038,0.135184918178635,0,1,1
"ENSG00000070413",8460.73369528851,-0.104212303816348,0.0716155832987444,0,1,1
"ENSG00000070423",1541.73145990697,-0.525095732880904,0.0860986686411297,0,1,1
"ENSG00000070444",1288.7730746216,-0.0882995269573778,0.0596234785716589,0,1,1
"ENSG00000070476",2318.2758551031,-0.112637215133899,0.0536295701831751,0,1,1
"ENSG00000070495",1899.61877575021,-0.192935079751538,0.0789282424463637,0,1,1
"ENSG00000070501",2641.66627563407,-0.289293553453745,0.119057750329252,0,1,1
"ENSG00000070526",94.084988044381,0.141961496522191,0.282235597489221,0,1,1
"ENSG00000070540",2018.94414590283,0.254535930836618,0.105408993709081,0,1,1
"ENSG00000070601",66.2498486943722,0.189875813295733,0.235838495246111,0,1,1
"ENSG00000070610",3085.06101354411,-0.0770110908428859,0.0772203086367753,0,1,1
"ENSG00000070614",9624.33203619175,0.12330254044456,0.0769834703128411,0,1,1
"ENSG00000070669",51.9904441641898,-0.807160099346776,0.130344480032375,0,1,1
"ENSG00000070718",2654.2807368192,0.269357521477291,0.114792228303805,0,1,1
"ENSG00000070731",640.496614661987,1.32184620271867,0.193014452668177,1.66747203781665,0.0954205800180495,0.854089325476518
"ENSG00000070756",149855.847174427,-0.543183998217904,0.101372672942592,0,1,1
"ENSG00000070759",648.8681238987,0.843561672370356,0.123650499931773,0,1,1
"ENSG00000070761",1663.08115871513,-0.712122017181271,0.058397425206112,0,1,1
"ENSG00000070770",2101.64754887367,-0.597218141386309,0.0588676565942603,0,1,1
"ENSG00000070778",913.026529784501,-0.357794733733954,0.116444949186912,0,1,1
"ENSG00000070785",2042.70055582807,-0.436097106366178,0.0622621566488896,0,1,1
"ENSG00000070808",30.8577990648418,-0.341729968579797,0.161594643256779,0,1,1
"ENSG00000070814",4562.08042671238,-0.680146336666574,0.07914443109205,0,1,1
"ENSG00000070831",17282.5689744862,0.143326654591891,0.0488669862897972,0,1,1
"ENSG00000070882",1670.83601516495,-1.28813426101521,0.11193370822547,-2.57415094686949,0.0100486422581528,0.11144189353127
"ENSG00000070950",1907.13043773492,-0.201909614791722,0.0759077664698908,0,1,1
"ENSG00000070961",3695.6597527594,0.244375926035945,0.0999531549752315,0,1,1
"ENSG00000071051",3389.01247689331,-1.44430783737813,0.0798035189750927,-5.56752187227234,2.58387652998008e-08,5.58805544914122e-07
"ENSG00000071054",9876.53435861583,-1.01587938492734,0.0878299464677476,-0.180796932777033,0.856526970725983,1
"ENSG00000071073",5790.02966858325,1.01224503734866,0.123811996230123,0.098900249745593,0.921217470611294,1
"ENSG00000071082",37125.2189975932,-0.64219661953629,0.0899226781279667,0,1,1
"ENSG00000071127",21031.2461346323,-0.0496177008938876,0.0605429994064265,0,1,1
"ENSG00000071189",3083.46705090481,0.395345115634322,0.0808384435523038,0,1,1
"ENSG00000071205",928.45335407335,-0.439892897391381,0.112228636124743,0,1,1
"ENSG00000071242",1969.01382951632,-0.138705431220076,0.104350786614217,0,1,1
"ENSG00000071243",761.759212406189,-0.44620872955715,0.0705077193351335,0,1,1
"ENSG00000071246",991.632155191534,0.215424676167167,0.107606822612624,0,1,1
"ENSG00000071282",2981.23728755677,0.45387756955176,0.121256965596669,0,1,1
"ENSG00000071462",6102.31049540217,-0.427724858405779,0.0768269512233683,0,1,1
"ENSG00000071537",10659.7029449053,0.777222027905876,0.0833726217198438,0,1,1
"ENSG00000071539",2343.18496191286,-0.724681558503811,0.121061044470646,0,1,1
"ENSG00000071553",18050.4885532976,0.606346277470874,0.0758799347016391,0,1,1
"ENSG00000071564",6169.26686883974,-0.760825076308278,0.0840471676954614,0,1,1
"ENSG00000071575",4720.68563785909,-0.99802514938557,0.139950211077138,0,1,1
"ENSG00000071626",6714.36960500409,-0.492109526317071,0.0572565682888767,0,1,1
"ENSG00000071655",2367.32314642681,-0.436240230627889,0.0851486101353427,0,1,1
"ENSG00000071794",3016.68547971658,0.360668436801534,0.119276334617147,0,1,1
"ENSG00000071859",4419.22601119097,-0.227469477775413,0.101521523201295,0,1,1
"ENSG00000071889",2520.08159167566,-0.559857669380988,0.0938475594811118,0,1,1
"ENSG00000071894",7415.50259478224,-0.343817725790246,0.0980446730677688,0,1,1
"ENSG00000071909",358.497504298138,-1.70047091356242,1.0736393596896,-0.652426633990886,0.5141259872822,1
"ENSG00000071967",10827.4656559314,1.28529098051784,0.152324931773691,1.87291060757995,0.0610807301483712,0.570881973246956
"ENSG00000071994",3433.5239599489,-0.305898219165914,0.0745852102986709,0,1,1
"ENSG00000072042",4629.63536674732,0.268347974982471,0.0799762695335491,0,1,1
"ENSG00000072062",7491.27937874738,-0.0987832204177597,0.0638868549220358,0,1,1
"ENSG00000072071",4250.57360171292,0.174581499756007,0.121129547509223,0,1,1
"ENSG00000072110",23094.4578418193,-0.771388927578542,0.0975841209861375,0,1,1
"ENSG00000072121",2871.91391240499,0.420779906444719,0.0747512578309586,0,1,1
"ENSG00000072133",586.32663337452,0.472067395953343,0.188073442171537,0,1,1
"ENSG00000072134",1309.40265191792,0.338416129664862,0.112847114764444,0,1,1
"ENSG00000072135",5641.11347310124,0.0851796049225911,0.066127184635613,0,1,1
"ENSG00000072163",933.600241100606,-0.516167989958348,0.119469956542911,0,1,1
"ENSG00000072195",1404.40156267311,-1.86010405282295,0.166420038457287,-5.16827216719879,2.36268076484265e-07,4.66078500552691e-06
"ENSG00000072201",993.187012680352,0.138479688001982,0.115436014957364,0,1,1
"ENSG00000072210",5762.75037708877,0.520350437675749,0.131144935684436,0,1,1
"ENSG00000072274",14865.3582731867,-0.389812089918237,0.136792894855448,0,1,1
"ENSG00000072310",15681.0415809186,1.13720480586188,0.123447530647842,1.11144228760059,0.266378018661083,1
"ENSG00000072364",9577.57320760709,0.737197683317206,0.0861636974694097,0,1,1
"ENSG00000072401",1582.72881228599,-0.356033489399553,0.0817813077942013,0,1,1
"ENSG00000072415",2423.57496388093,0.330522243195614,0.0864124596481061,0,1,1
"ENSG00000072422",1677.58307304373,0.135733419466107,0.110427705348017,0,1,1
"ENSG00000072501",12200.9442142531,0.0153972967276351,0.0779076998584371,0,1,1
"ENSG00000072506",5794.78322175924,-0.326841516320712,0.0933289241577286,0,1,1
"ENSG00000072518",6564.3353713209,-0.164288497029213,0.0722476040861186,0,1,1
"ENSG00000072571",1412.0632139867,-0.215011680856128,0.0983688849578498,0,1,1
"ENSG00000072609",1888.01289460168,-0.179759246037134,0.0724980111837872,0,1,1
"ENSG00000072682",3738.78326796574,0.0212166940482786,0.0968796179301442,0,1,1
"ENSG00000072694",652.414409949559,-0.122232235416339,0.129357501794677,0,1,1
"ENSG00000072736",1712.55126270498,-0.227935793019467,0.0829676544778061,0,1,1
"ENSG00000072756",1333.93510898905,-0.0416383093844717,0.0753800123395694,0,1,1
"ENSG00000072778",10624.5227516657,-0.0329997611831108,0.0813473727975463,0,1,1
"ENSG00000072786",2601.12766619683,0.106824429808744,0.0739412189688425,0,1,1
"ENSG00000072803",3899.24910925703,0.42871173372999,0.0653517942275171,0,1,1
"ENSG00000072818",750.01486547333,-0.283365476000183,0.148203390111732,0,1,1
"ENSG00000072832",972.968045675863,-0.664226535838397,0.180422027115523,0,1,1
"ENSG00000072840",1472.37005818668,0.199878963271904,0.129819059129593,0,1,1
"ENSG00000072849",2719.23842143904,0.0707817489244222,0.0639597745611517,0,1,1
"ENSG00000072858",1751.95521012151,3.11961052762091,0.156725402586493,13.5243584807584,1.12319182411605e-41,1.42857432846313e-39
"ENSG00000072864",2616.3018848585,0.175340036006927,0.0750067630378792,0,1,1
"ENSG00000072952",990.943858219706,0.292387985078172,0.127054791268061,0,1,1
"ENSG00000072954",840.420199375504,-1.63099069880807,0.138249580139476,-4.56414188145442,5.01541529580665e-06,8.4541587951929e-05
"ENSG00000072958",3389.15240317715,-0.148174520895881,0.0578833501565682,0,1,1
"ENSG00000073008",2420.46676366053,-1.16312456709165,0.103444102413323,-1.57693443401794,0.11481061236943,1
"ENSG00000073050",2030.71611291005,-0.072210808689698,0.0776624167824046,0,1,1
"ENSG00000073060",6242.52870447386,-0.834206416666203,0.108969783730732,0,1,1
"ENSG00000073111",3434.92332632356,-0.49436671881864,0.118785563321388,0,1,1
"ENSG00000073146",35.5116324496406,-0.671641265693335,0.2046234996748,0,1,1
"ENSG00000073150",527.769321540059,-1.01303226141713,0.199364874990234,-0.0653688941834113,0.947880289937061,1
"ENSG00000073169",973.873453140373,-0.250039150652575,0.0987146969328231,0,1,1
"ENSG00000073282",602.994044200539,-1.46255081979097,0.238285122086949,-1.9411653389849,0.0522382258405352,0.495622770781249
"ENSG00000073331",1796.19199857957,-0.461615305301,0.0972588734256326,0,1,1
"ENSG00000073350",6343.5416279096,0.387692589690137,0.103459938514256,0,1,1
"ENSG00000073417",1693.08661387217,-0.189320910591115,0.0860349860996162,0,1,1
"ENSG00000073464",762.770165858866,-2.97289543172018,0.147628568129554,-13.3639136158852,9.82591068661722e-41,1.20752475383915e-38
