"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000089775",0.552330713105982,3.96906995535207,60.4934799516547,7.38225944361307e-15,4.30485844053974e-14
"ENSG00000054967",-0.733603013483532,2.77281312824122,60.4736869709933,7.45686326438961e-15,4.34696887989481e-14
"ENSG00000148180",-0.706863415573146,8.55476640347259,60.46493742775,7.49008206784555e-15,4.36493472124239e-14
"ENSG00000276075",1.28164217354246,-1.14331220382836,60.4500673585011,7.54687825095823e-15,4.39662465177541e-14
"ENSG00000236060",1.31572711289013,1.14313394302711,60.4439227295666,7.57047327088114e-15,4.40895830454006e-14
"ENSG00000205885",-1.00757027186267,1.96722859393186,60.4088063056126,7.70674148004054e-15,4.48688265169582e-14
"ENSG00000165125",-1.90644343184059,4.23111405578761,60.3643972898323,7.88258896953862e-15,4.58779290169499e-14
"ENSG00000111554",0.730931140440975,3.97296926569681,60.3251207684338,8.0414555656951e-15,4.67875859977167e-14
"ENSG00000105492",1.43055666098169,-0.218579854981274,60.3198755336628,8.06291268548783e-15,4.6897427541942e-14
"ENSG00000168495",-0.62119807411408,4.90992196567076,60.3152162191355,8.0820209698759e-15,4.69935413683193e-14
"ENSG00000260077",-0.802362384507777,1.96070176367523,60.3050710701423,8.12378404808932e-15,4.72212797272766e-14
"ENSG00000181481",0.594992342015515,5.01187490537484,60.2906285968266,8.18361004934096e-15,4.7553833730803e-14
"ENSG00000061987",0.562080614390016,5.85314696496339,60.2836956035058,8.21248543126664e-15,4.77063829523723e-14
"ENSG00000105366",1.35579067140021,1.7578949527215,60.2614876142383,8.30566800594141e-15,4.82322764023188e-14
"ENSG00000111834",1.3862499844274,0.214245696646191,60.2487758379383,8.35948066292244e-15,4.85292800182679e-14
"ENSG00000197506",-2.0606267495036,3.21982351051948,60.16377550296,8.72838772540698e-15,5.06547274887372e-14
"ENSG00000250508",1.84326478608516,0.45695610934785,60.1410495301409,8.82975039152762e-15,5.12266348073698e-14
"ENSG00000013588",1.4379884586858,8.36897729667025,60.1187647454446,8.93028882900376e-15,5.17933970733165e-14
"ENSG00000287750",1.2672265476505,0.202360171878367,60.0579817286193,9.21037387127346e-15,5.34007905549001e-14
"ENSG00000104980",-0.72391579772451,5.16342266210961,60.054013367124,9.2289625706485e-15,5.34915140965439e-14
"ENSG00000145113",-2.26294354629382,1.39648124482679,60.051746212179,9.23959927811646e-15,5.35361043868691e-14
"ENSG00000286443",1.55865222251906,-0.358924955032366,60.0422161261805,9.28444545575537e-15,5.37788197290697e-14
"ENSG00000160392",-0.68120164266898,4.52395972905246,59.9966799664177,9.50175190896906e-15,5.50200139192389e-14
"ENSG00000226525",-0.85691354017521,0.224127414555597,59.99520994828,9.50885124780267e-15,5.50435985025573e-14
"ENSG00000143977",-0.608279352809885,5.73352654705443,59.9703187575312,9.62987026319871e-15,5.57264016376259e-14
"ENSG00000215018",-1.95696036892308,1.76813756216625,59.939884595353,9.7799346949181e-15,5.65767977834511e-14
"ENSG00000117425",-1.05416400617896,1.46463103596252,59.9379854246696,9.78937628641709e-15,5.6613410460208e-14
"ENSG00000197971",-0.997893442087267,5.26497493376777,59.9292415688088,9.83296352652259e-15,5.6847406427334e-14
"ENSG00000138640",-0.788103520858089,4.18384299575499,59.8718705825204,1.01238087066996e-14,5.85102741523523e-14
"ENSG00000226237",-1.19095308793265,0.301655246809713,59.846418930422,1.02555784474648e-14,5.92409086704348e-14
"ENSG00000254635",-0.615085424710901,5.37182142860368,59.846195669779,1.02567418849351e-14,5.92409086704348e-14
"ENSG00000165555",0.871580484879834,-0.431748423770236,59.813766226266,1.04271458756801e-14,6.02060092656732e-14
"ENSG00000160404",0.67249951253289,4.00759389778509,59.7879808911814,1.05646568921895e-14,6.09806345779573e-14
"ENSG00000198918",-0.748024807954067,7.19155356277805,59.7845423702988,1.05831308236603e-14,6.10678881410954e-14
"ENSG00000259985",-1.16811748522955,-0.239794942803198,59.7762646585186,1.06277366490438e-14,6.13058275207131e-14
"ENSG00000076685",-0.745897549640293,5.06546621534129,59.7461408916948,1.07916572832471e-14,6.22316622281856e-14
"ENSG00000100889",0.753695040003261,5.96416156798408,59.7448269372348,1.07988645542828e-14,6.22534860580969e-14
"ENSG00000035664",-0.931465173129648,4.05630290728619,59.7316258990616,1.08715423521613e-14,6.26526021232923e-14
"ENSG00000142676",-0.65493892370555,9.47143015437902,59.7126579531059,1.09768272359946e-14,6.32393201673327e-14
"ENSG00000144908",-2.06199111581997,1.36157452325221,59.6940060488205,1.10813526189777e-14,6.38212924110089e-14
"ENSG00000027697",-0.627735213901819,6.57346595713044,59.6915776190593,1.10950346207693e-14,6.38608302917718e-14
"ENSG00000267348",0.834490494813737,-0.64449425685368,59.6915412025942,1.10952399231361e-14,6.38608302917718e-14
"ENSG00000110172",-0.635709096972622,5.45044700875081,59.6806314446829,1.1156916493599e-14,6.41955068603539e-14
"ENSG00000100167",-1.41453806016938,5.25925214596443,59.6603361074598,1.12725670076362e-14,6.48404328699834e-14
"ENSG00000178947",-1.40415748617325,1.62669354344724,59.6470787802697,1.13487591454148e-14,6.52580560660146e-14
"ENSG00000001167",-0.71361623915227,6.17710230762191,59.6237940257125,1.14838299816526e-14,6.60138747491456e-14
"ENSG00000151090",1.13168795186135,4.51057670038121,59.6116487767022,1.15549195338923e-14,6.64015407527434e-14
"ENSG00000184428",-0.92178775005781,5.66319322231714,59.598702841479,1.16311805907652e-14,6.68186710628038e-14
"ENSG00000124535",-0.555125071603503,6.35614317379112,59.5818418520772,1.17312597247885e-14,6.73723245577688e-14
"ENSG00000141376",0.673130433556148,4.77264532053042,59.5756277516733,1.17683606715887e-14,6.7564060572871e-14
"ENSG00000126226",-0.617942681651372,5.52391737074728,59.5496577886721,1.19246876854123e-14,6.84399557028335e-14
"ENSG00000114861",0.763784489176493,5.79612803545831,59.5467013030053,1.19426155576242e-14,6.85212276851953e-14
"ENSG00000274964",-0.926873661274048,0.681737968401412,59.5406480063458,1.19794063983064e-14,6.87106413031843e-14
"ENSG00000256894",-1.42329849188217,-0.272141129458939,59.5316529328126,1.20342863822889e-14,6.90036572260629e-14
"ENSG00000154473",0.571448802081728,7.37055728860235,59.5271250841112,1.20620064174558e-14,6.91408045132954e-14
"ENSG00000100442",0.566589417450644,5.28346361653071,59.5003839086085,1.222702682086e-14,7.00646388839957e-14
"ENSG00000107798",0.682737329669537,6.72896332026252,59.4691466486943,1.24226552773799e-14,7.11632296645627e-14
"ENSG00000080854",1.79262946302837,2.97078324041801,59.4483787597993,1.25544476360562e-14,7.18955584397323e-14
"ENSG00000099904",-0.767975600716617,4.78763478079828,59.4143270696479,1.27735726947426e-14,7.31273969694615e-14
"ENSG00000143643",-0.584826380518623,4.99507299534641,59.384181549566,1.29707524918176e-14,7.42328654251665e-14
"ENSG00000154767",0.656028431803291,4.46462172421269,59.2964810306974,1.35618838868241e-14,7.75915521024086e-14
"ENSG00000196668",1.74312026103667,1.31066846603623,59.2897468647266,1.3608373492568e-14,7.78330493971152e-14
"ENSG00000158050",-0.955450674750012,3.65541974913277,59.2767150954423,1.36987921946682e-14,7.83255681976187e-14
"ENSG00000130707",-1.34044436128188,7.18963408677668,59.2536755762987,1.38601211974308e-14,7.92230937582876e-14
"ENSG00000117036",-0.681846238011019,6.31981297602684,59.2347259743085,1.39942352160219e-14,7.99645460600081e-14
"ENSG00000050767",-1.41967032906354,0.87015044783665,59.2037006450358,1.42166229717815e-14,8.12097797144351e-14
"ENSG00000152689",-0.833982767184255,4.24891754214646,59.201287877613,1.42340650112532e-14,8.12838852196778e-14
"ENSG00000185222",-0.868544853363463,5.43045112540941,59.179491504297,1.43926058367944e-14,8.21634384681785e-14
"ENSG00000116353",-0.562143036385094,4.5111194105238,59.1542452088828,1.45784501164658e-14,8.31982587757391e-14
"ENSG00000111906",-0.622845503893214,5.66267989014761,59.1496839276508,1.46122820270148e-14,8.33651773862437e-14
"ENSG00000136449",1.3887933135987,0.332564760087998,59.1417088923014,1.46716232668331e-14,8.36774800806398e-14
"ENSG00000261324",1.41859270316522,3.08480158573317,59.1385661429674,1.46950742469579e-14,8.37849562393953e-14
"ENSG00000259015",-1.07831386727624,-1.0293547354533,59.1220443067833,1.48189772860015e-14,8.44649197360687e-14
"ENSG00000115041",-1.32892387705211,2.76025314484194,59.112846226484,1.48884092895823e-14,8.48340815034217e-14
"ENSG00000164659",1.22208844506669,4.47478892225864,59.1065299611251,1.49362762227261e-14,8.50801728590487e-14
"ENSG00000131015",-1.51613692189292,1.16941368637516,59.1004043736085,1.49828451983816e-14,8.53187189944158e-14
"ENSG00000272086",-0.842731125557195,1.32334899341739,59.0416297888751,1.54371216256006e-14,8.78780494918382e-14
"ENSG00000115694",-0.552354894443558,6.34958752295846,59.0347193076189,1.54914310760671e-14,8.81466487391199e-14
"ENSG00000111077",0.706567691129769,5.6936350582839,59.0343932827125,1.54939980217158e-14,8.81466487391199e-14
"ENSG00000123908",-0.77864187810871,6.84893005250624,59.0226280076215,1.55869168368108e-14,8.86475432857771e-14
"ENSG00000166851",-0.758120046630874,5.46141892612277,58.9892108276347,1.585388821214e-14,9.01377051586129e-14
"ENSG00000231889",-0.764757944316237,0.929058660181201,58.9876554630037,1.58664249157986e-14,9.0159417031523e-14
"ENSG00000145780",0.587011141111932,5.44545283429629,58.9875071136059,1.58676211742855e-14,9.0159417031523e-14
"ENSG00000213937",-1.8916363698115,1.14511483224551,58.9694469763068,1.60139305972641e-14,9.09623265780882e-14
"ENSG00000083720",-0.973363004703944,5.75443051999272,58.9361320008198,1.62873737142417e-14,9.24866541100929e-14
"ENSG00000148356",0.561724150099571,4.95101854713542,58.9264287714393,1.63678909625791e-14,9.29148566876992e-14
"ENSG00000171847",-1.48406062546838,1.28148909234422,58.8914377331236,1.66615678205715e-14,9.45524479003292e-14
"ENSG00000273015",0.654270058436372,3.98839002803251,58.8883090815359,1.66880817119592e-14,9.4673371858114e-14
"ENSG00000267397",-1.0742208273207,-0.551896557684574,58.8856314702094,1.67108067650849e-14,9.47727325984921e-14
"ENSG00000076242",0.505914499034152,5.4207101115346,58.8458722376876,1.70519120982085e-14,9.66771126066757e-14
"ENSG00000064995",-0.538762868870577,5.13265836258392,58.7995295081023,1.74583011971354e-14,9.89503216495788e-14
"ENSG00000165966",2.31568346308495,0.825599961696467,58.782349576772,1.7611405485867e-14,9.9786991581604e-14
"ENSG00000115325",0.8089119994753,3.68946272472749,58.7299639625725,1.8086599468039e-14,1.02447546286108e-13
"ENSG00000134698",-0.5323641465018,5.10396290355417,58.7037295868533,1.83293730271382e-14,1.03790360092649e-13
"ENSG00000244513",-0.696039315152156,-0.221761163833849,58.6845908699443,1.85085376250222e-14,1.04772263406133e-13
"ENSG00000176890",-0.863608692223449,3.46429647704024,58.6270202369975,1.90581098107911e-14,1.07839035033271e-13
"ENSG00000140534",-0.917491531430746,4.15222064044188,58.626602541306,1.90621562366377e-14,1.07839035033271e-13
"ENSG00000159763",3.25518051723747,6.15595510761159,58.6077634309475,1.92455565563084e-14,1.08842718484495e-13
"ENSG00000117122",-1.08712704113453,5.08555720139132,58.584078176444,1.94786416621705e-14,1.10126681551618e-13
"ENSG00000152092",-2.06958985380351,0.656299420732956,58.5593720560136,1.97247832304842e-14,1.11478874126747e-13
"ENSG00000198455",0.662501466381811,4.63305606890671,58.5588448892468,1.97300690462942e-14,1.11478874126747e-13
"ENSG00000147650",-0.956014052990517,4.63828081581085,58.5529734182277,1.97890372190498e-14,1.11777331968968e-13
"ENSG00000164591",1.6408559099834,0.548758234173357,58.5460243785649,1.9859055484248e-14,1.12138000977182e-13
"ENSG00000105085",-0.540097720853872,2.97563382718821,58.5323040812897,1.99980293728339e-14,1.12887696534172e-13
"ENSG00000140830",-0.552709877564931,3.51616450372466,58.5262843198257,2.00593106946013e-14,1.1319849299206e-13
"ENSG00000142552",-1.30247776034962,5.89688705960471,58.5090863963875,2.02354231085173e-14,1.14156909273484e-13
"ENSG00000142669",-0.650418960343771,7.02284901398696,58.4990711310768,2.03386946438036e-14,1.1470393121907e-13
"ENSG00000078898",3.39958312727742,2.60322209642244,58.4704319304644,2.06369244462742e-14,1.16349777380296e-13
"ENSG00000136504",0.621803345178365,6.21001142584213,58.4503299422291,2.08488628830477e-14,1.17508248564262e-13
"ENSG00000148225",0.784973980061971,3.45651342820384,58.3903196341186,2.14946040276233e-14,1.21110241032965e-13
"ENSG00000091073",-0.733627040707342,4.46624039309568,58.371492115271,2.17012927435254e-14,1.22234530769991e-13
"ENSG00000028839",-0.618103832542336,3.7395517795838,58.3709218718464,2.17075838127925e-14,1.22234530769991e-13
"ENSG00000065328",-0.905804803622747,4.85648157441364,58.3670316718493,2.17505501925557e-14,1.22438566048345e-13
"ENSG00000198894",0.616019862991959,5.21240605158972,58.3511461447389,2.19268872076808e-14,1.23393015016491e-13
"ENSG00000146733",-1.05062515351872,4.8411048222961,58.331861303334,2.21428816134527e-14,1.24569975498137e-13
"ENSG00000101413",0.533546485592301,5.81223299088517,58.2670020654771,2.28850606911716e-14,1.28705468104833e-13
"ENSG00000154914",-0.875277598072462,3.29317482650644,58.2419909628794,2.31778653048479e-14,1.30311905460456e-13
"ENSG00000186416",-0.515900728593511,4.05948754108204,58.2309056196163,2.33088372500173e-14,1.3098917629816e-13
"ENSG00000112218",-1.37280061728104,1.33723341403734,58.2305769541497,2.33127316734739e-14,1.3098917629816e-13
"ENSG00000132670",0.464278817735666,6.81177476692736,58.2052621173142,2.36146568005195e-14,1.32644650366846e-13
"ENSG00000273702",1.06298634225205,1.23498203165511,58.1943374902523,2.37461582525439e-14,1.33342119881837e-13
"ENSG00000110944",-1.12125184159357,0.804812204813265,58.1551052454723,2.42244721929129e-14,1.35986018594043e-13
"ENSG00000267519",-0.995287365468048,3.85083676414868,58.1487672724001,2.43026432597684e-14,1.36382744711098e-13
"ENSG00000178796",2.1138243473649,-0.240737261923135,58.1157713031708,2.47137035555906e-14,1.38646773679544e-13
"ENSG00000246898",-1.14984453739488,0.183861880234877,58.1095806237038,2.47915978910717e-14,1.39040882652733e-13
"ENSG00000163918",-0.699747767058794,5.20793652908596,58.0890783962633,2.50513256792458e-14,1.40454226712121e-13
"ENSG00000073060",-0.82601133592626,6.67099865021879,58.0874648878581,2.50718812322026e-14,1.40526155886379e-13
"ENSG00000203727",-1.56947355449197,2.27619426621736,58.0824667311506,2.51356632296696e-14,1.40840247326319e-13
"ENSG00000112182",-1.09849527530746,2.5232707677937,58.0709697678894,2.52829940690881e-14,1.41622142324784e-13
"ENSG00000120645",-1.38751159040583,0.448110769643247,58.061089330161,2.54102996765195e-14,1.42291419494008e-13
"ENSG00000196139",-1.53446788455392,4.20953022500006,57.9962086566586,2.62623453527871e-14,1.47017401439363e-13
"ENSG00000255302",0.645401078794309,7.02615368493683,57.9922478515516,2.63152768976277e-14,1.47268386527401e-13
"ENSG00000183853",-0.919951773565286,5.63551570809095,57.9876338010124,2.63770729206866e-14,1.47568810298815e-13
"ENSG00000115652",-0.548899829489245,5.53342964440016,57.978896029859,2.64944960794058e-14,1.48180164419506e-13
"ENSG00000131143",-0.723769952513049,7.84739465253249,57.9367926806235,2.70676785607889e-14,1.51339359872004e-13
"ENSG00000174282",0.526635358165667,6.59236545341122,57.9323617812812,2.71287164518147e-14,1.51634018077937e-13
"ENSG00000108106",-0.848709493690775,5.09136308211654,57.9229215067043,2.72592206935907e-14,1.5231665314133e-13
"ENSG00000131620",1.37998494842901,6.96131467787596,57.8830420147056,2.7817490238217e-14,1.55388363775396e-13
"ENSG00000280789",0.645775792037479,3.58578336977108,57.8769666058867,2.79035377321465e-14,1.55821168029561e-13
"ENSG00000185522",1.20031784793494,1.05609947094842,57.8736750694667,2.79502677381157e-14,1.56034214125491e-13
"ENSG00000257103",-0.518839750846341,7.68687054299364,57.8658225452843,2.80620666432539e-14,1.5661026944078e-13
"ENSG00000182899",-0.693865483053925,9.13299916237251,57.8225642037774,2.86860195546082e-14,1.60007959633168e-13
"ENSG00000149292",0.770043568674753,3.75135516476493,57.8223959369284,2.86884735190103e-14,1.60007959633168e-13
"ENSG00000104356",-0.753680436186924,4.46432627118222,57.8044691191605,2.89511208754553e-14,1.61423355758057e-13
"ENSG00000249307",-1.16607730936019,-1.01485528137017,57.7988817037212,2.90334733444459e-14,1.61832918537782e-13
"ENSG00000135835",-0.958032804845046,1.69548477930104,57.758348009059,2.96379556447853e-14,1.65151696466714e-13
"ENSG00000110900",-1.29052611402059,2.43954032971715,57.7474133534813,2.98031709250169e-14,1.66021461802207e-13
"ENSG00000261609",-0.745911923737114,4.4308405485815,57.7130116954555,3.03289908477538e-14,1.68856898186842e-13
"ENSG00000237440",1.15247152869723,4.26038585144854,57.712898301698,3.03307392993409e-14,1.68856898186842e-13
"ENSG00000177453",-1.49794621949979,0.1662037743936,57.6928057686553,3.0642149542923e-14,1.7053837695431e-13
"ENSG00000165879",0.752362386694069,2.5331195251552,57.6586659188229,3.11786296864484e-14,1.73471066606645e-13
"ENSG00000273297",-1.22353936764081,-0.710721823341168,57.6559470237497,3.12217567960289e-14,1.73657893763356e-13
"ENSG00000172113",0.52217751257567,4.87013986004636,57.6531529330978,3.12661388446933e-14,1.73851584624666e-13
"ENSG00000175920",1.95111395660577,2.75635739463567,57.6390402550227,3.14912746936103e-14,1.75049909574384e-13
"ENSG00000119906",0.543356486354335,5.63594578498105,57.6377241386654,3.15123528587398e-14,1.75113557529716e-13
"ENSG00000112357",0.657047883221619,3.74878465480095,57.6319189070349,3.16054947010521e-14,1.7557750080108e-13
