"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000102931",0.513715863328281,0.517000137934175,-1.19160356457251,0.940678765871224,1
"ENSG00000175155",-0.714599079623988,-0.714667553982934,4.67592503229613,0.9409515453616,1
"ENSG00000185950",-0.431965477689245,-0.432007644411209,5.77790955304125,0.940977800718366,1
"ENSG00000113721",-0.568942120869789,-0.568955378330242,7.54942572972311,0.941111421948695,1
"ENSG00000174628",-0.668030674925525,-0.668349332469509,2.46964308806015,0.941203732041979,1
"ENSG00000086232",0.829168760310828,0.829178237014242,7.43027912745918,0.941205853476877,1
"ENSG00000234500",-0.566959051217118,-0.56989286883373,-0.992513700636412,0.941295069897364,1
"ENSG00000238113",0.512193048710987,0.512433271766931,0.989554563808892,0.941331976462976,1
"ENSG00000228492",-0.598094153352389,-0.60023875145892,-0.111904421085508,0.941424741905876,1
"ENSG00000126709",-0.438793610639748,-0.438814364732514,7.39630435171753,0.941433703273836,1
"ENSG00000268030",0.649786107978866,0.653226434358128,-0.948950033637874,0.941468213551709,1
"ENSG00000175182",0.648325851878525,0.648365320352237,4.81729660699723,0.941553148298889,1
"ENSG00000132561",0.404528223438028,0.404525733875571,5.66418766931798,0.941665368966129,1
"ENSG00000157483",0.70631773985659,0.706340580764436,5.97252626958722,0.941746176765696,1
"ENSG00000179603",-0.224741611887825,-0.225136869602475,-0.627519141028965,0.941775170789398,1
"ENSG00000250786",-0.450446315989255,-0.450754205658768,3.0640947005473,0.941851654022561,1
"ENSG00000232907",-0.583444266828481,-0.587587556193071,-1.26796659925422,0.941870628858493,1
"ENSG00000127616",0.762613917616786,0.762623962458977,7.3284577521332,0.941897080620892,1
"ENSG00000108384",0.799790589671549,0.799909205445812,3.74714840589885,0.9419118936143,1
"ENSG00000134986",0.491931678690372,0.492168738017447,2.03659143482277,0.941973348331712,1
"ENSG00000108861",-0.796044237679177,-0.796060846667933,6.86135399540097,0.941979328241286,1
"ENSG00000234678",0.549592688042243,0.549852974689917,2.2460642292927,0.942139375593721,1
"ENSG00000171843",-0.670610305891727,-0.67071381078103,4.2752514369789,0.942174073288235,1
"ENSG00000151327",-0.783402211170028,-0.783428530304475,6.0114383962046,0.942187860352609,1
"ENSG00000260260",0.566259421201126,0.566420606075669,2.69240014700776,0.942355100742689,1
"ENSG00000204616",0.207262723513485,0.20561694056208,0.479789427205364,0.942451234626323,1
"ENSG00000112096",-0.548987032639965,-0.548989683668327,9.56334081430843,0.942503017403023,1
"ENSG00000121931",0.756782631131923,0.756901013858022,3.67531313980389,0.942516830636192,1
"ENSG00000205937",0.826980344603921,0.826992691016269,7.06888831548868,0.942674954161187,1
"ENSG00000162409",-0.289164163872998,-0.289629612113957,2.78719987619371,0.942727604062547,1
"ENSG00000162069",-0.513872793377828,-0.514077901844678,3.4637321091537,0.942792666639213,1
"ENSG00000273828",-0.568933374340929,-0.571999915705478,-0.654323849757402,0.942898909031612,1
"ENSG00000125648",-0.75253166630958,-0.752560176553658,6.12217537698649,0.942943605579335,1
"ENSG00000167815",0.731765191733058,0.731780815688087,6.45673836336585,0.943140451236234,1
"ENSG00000257337",-0.597354591731219,-0.597723817996378,2.49805118672049,0.943348880792512,1
"ENSG00000286207",-0.583709089526499,-0.585317142376215,0.176960284784468,0.94341571987657,1
"ENSG00000180346",0.69996252395827,0.700132175962525,3.10153390039888,0.943490892223021,1
"ENSG00000048392",-0.800522719135909,-0.800555600069771,5.83841744033206,0.943528904574567,1
"ENSG00000258682",-0.643334858740154,-0.645140165002668,-0.0866660713782094,0.943635485796664,1
"ENSG00000258701",0.666470144790046,0.667565314051545,0.641256208315306,0.943810869394268,1
"ENSG00000101670",0.384790437507122,0.384861190875138,4.12541754091523,0.943990702786004,1
"ENSG00000121310",-0.661990515478181,-0.6620389293383,5.41524477202366,0.944074593635874,1
"ENSG00000130649",0.203641983144205,0.202011905506703,0.956685346984169,0.944087313919228,1
"ENSG00000225151",-0.602539820399933,-0.604213734914213,-0.125939333743471,0.944109257484675,1
"ENSG00000005022",0.708489826341751,0.708494465420893,8.21247427611208,0.944116696955014,1
"ENSG00000038382",0.654780246227805,0.654788737627998,7.00815052394202,0.94412647020278,1
"ENSG00000238120",-0.436171888134181,-0.439508520929605,-0.686002272784922,0.944222330765667,1
"ENSG00000255052",-0.471718087572571,-0.474814925251554,-0.261078612495954,0.944238734534588,1
"ENSG00000152454",0.634786652845009,0.634986963829417,2.34683630812968,0.94428045994367,1
"ENSG00000134202",-0.295281214421012,-0.295418536282464,5.54198904832213,0.94429455108296,1
"ENSG00000255833",-0.337426356018529,-0.340475341798774,-0.18945170090118,0.944537447149367,1
"ENSG00000008513",-0.627791717328919,-0.627810323645705,6.76536031046415,0.944538018722567,1
"ENSG00000196653",-0.44659563602393,-0.447070297389829,2.42082834903297,0.944635853200607,1
"ENSG00000141738",0.706764171168114,0.7068155267865,4.84145100432534,0.944774781980995,1
"ENSG00000227403",-0.235796299555005,-0.23675164593499,1.76206051935284,0.944818103343583,1
"ENSG00000135916",0.595521901577538,0.595534681993181,6.70450441455648,0.944852130123783,1
"ENSG00000237991",0.568392985686321,0.570015817779805,-0.292439380456901,0.944900504749786,1
"ENSG00000141179",-0.700374916642435,-0.700453173930858,4.59635565561401,0.944906117930882,1
"ENSG00000159884",-0.73747134018937,-0.738383157082173,1.09993306334738,0.944920688750814,1
"ENSG00000111087",0.141936227148969,0.141385846316382,2.33342102062594,0.945053826829986,1
"ENSG00000109684",-0.486882221442752,-0.48976778176096,-0.521230687516437,0.945100696501929,1
"ENSG00000115107",0.552674285715001,0.552686457447547,6.05037609312456,0.94516568081035,1
"ENSG00000138111",-0.738048455070886,-0.738193691344381,3.77530009987162,0.945207468559988,1
"ENSG00000177051",0.747638351730579,0.747706122457102,4.41716350928834,0.945213830909484,1
"ENSG00000198590",-0.574018001052203,-0.576593095043416,-0.608154550986918,0.945237445899065,1
"ENSG00000284966",-0.433458909409608,-0.438787678321254,-1.21474039240833,0.945250736456523,1
"ENSG00000235043",0.716131322811663,0.717752895876569,-0.0461822617025974,0.945251447617312,1
"ENSG00000167977",0.798541794591153,0.79857831614248,5.4478052732113,0.945334451228949,1
"ENSG00000188277",0.52687742194552,0.527346040056027,1.07713886292763,0.945361064888238,1
"ENSG00000143412",-0.573895502254204,-0.574220520394449,2.58590316281282,0.945417534940071,1
"ENSG00000130309",0.755526143039833,0.755534273305236,7.60240196987846,0.94554544882101,1
"ENSG00000075275",0.562064254486935,0.562069628586519,7.46909439735167,0.94561253618387,1
"ENSG00000187193",0.309785001410103,0.309915543859779,4.07914301197592,0.945614637076159,1
"ENSG00000175324",0.69416901491359,0.694294971847704,3.43084130490712,0.945648385310246,1
"ENSG00000257497",0.552430336684293,0.552997818813902,0.28883311160751,0.94576796663307,1
"ENSG00000172375",-0.785854337499295,-0.785948533302207,4.32091109242794,0.945819382564609,1
"ENSG00000224843",0.548352687633623,0.548884753892778,0.700788509183944,0.946101715788606,1
"ENSG00000260810",-0.358762609257387,-0.363139095961582,-1.04067897595541,0.946112408331108,1
"ENSG00000230333",-0.444739076469027,-0.448764270127208,-0.897096627011607,0.946123556579144,1
"ENSG00000184047",0.730502332586693,0.732296594208575,-0.051927437947801,0.946696393339314,1
"ENSG00000111716",0.616475872746064,0.616616230461303,3.19050617978522,0.94680304109421,1
"ENSG00000267787",-0.70915546027022,-0.710305785057997,0.660716975564382,0.946809305976087,1
"ENSG00000083290",-0.669538905120726,-0.669594895130872,5.09462618762181,0.946856648028377,1
"ENSG00000101220",0.723090145299707,0.723125738257329,5.42591451560504,0.946912287451952,1
"ENSG00000147394",0.483391652261046,0.483397103163854,6.24584686845405,0.946930576137267,1
"ENSG00000118961",0.614764975357138,0.61481771235841,4.24561087869069,0.946982702949345,1
"ENSG00000246263",-0.645210367392717,-0.647136524528569,0.0223195881321929,0.947043977422033,1
"ENSG00000109016",-0.722453251762351,-0.722531390452357,4.59782460314648,0.947051477156302,1
"ENSG00000180596",0.436356155373458,0.436383923275096,1.52795980691182,0.94711261828419,1
"ENSG00000040199",-0.702485902102989,-0.70263296359748,3.4748133179584,0.947149240625963,1
"ENSG00000116044",0.623143061937763,0.623146533364853,7.99646230406253,0.947249075070465,1
"ENSG00000197461",-0.467531490917264,-0.467580955267386,5.54630141916191,0.947305561185485,1
"ENSG00000104695",-0.777126208957762,-0.777142190614275,6.83478478661571,0.947337626191926,1
"ENSG00000102890",0.648975345483889,0.649020308861614,4.73481645831971,0.947388973165935,1
"ENSG00000203711",0.561724693893297,0.56377442901535,-0.704640791863213,0.947546990860831,1
"ENSG00000103423",0.754323514837471,0.754350633502614,5.71252181106229,0.947547530282929,1
"ENSG00000219891",-0.525135005573432,-0.526385737967874,0.314762380624751,0.947743053456173,1
"ENSG00000175985",-0.186905915042354,-0.190452782825248,-0.0639208111069306,0.947782069318363,1
"ENSG00000204220",0.745333243270173,0.745390964883256,4.66036601445419,0.947786439472496,1
"ENSG00000125967",-0.699946572153594,-0.700008980786072,4.81414779050342,0.947846811580546,1
"ENSG00000175197",0.675134039684751,0.675251128069186,3.53329367659682,0.947857006522912,1
"ENSG00000246985",-0.318533550325991,-0.31953296594122,1.48221403398728,0.94786655735089,1
"ENSG00000280202",0.52548304156889,0.525842947449506,1.17159626218882,0.947872258161133,1
"ENSG00000138646",-0.564657341518552,-0.564810456318197,3.92117686779835,0.947963713283924,1
"ENSG00000162881",-0.440533944256084,-0.441736304649828,0.915201472949595,0.947989848408303,1
"ENSG00000205890",-0.304621509340891,-0.308253402390918,-0.528421886982677,0.948008758529222,1
"ENSG00000108947",0.471739034593967,0.472044260489668,2.52314256416356,0.948079019503207,1
"ENSG00000197747",-0.560643095739945,-0.560647271731541,8.85187748694999,0.948146253375332,1
"ENSG00000042753",0.737524121570401,0.737543245641754,6.2945737507589,0.948352026641984,1
"ENSG00000230295",0.525708932160359,0.52892902998582,-1.14156418090159,0.948465708277214,1
"ENSG00000140368",-0.555364173701684,-0.555606350594343,3.23042559942505,0.948576023180204,1
"ENSG00000156345",-0.645264556503988,-0.645569854945162,2.85645614798393,0.948746126261441,1
"ENSG00000124249",-0.38765151730105,-0.389329397393423,0.118348019105512,0.9487702092763,1
"ENSG00000088038",0.763300003332245,0.763329174835035,5.70931282159476,0.948785730966995,1
"ENSG00000175854",0.769529599696154,0.769623628194146,3.99359177660374,0.948820692198161,1
"ENSG00000100219",-0.642109278111429,-0.642115848752529,8.12491199971972,0.949208377763996,1
"ENSG00000270194",-0.726779480274509,-0.728343049427254,0.302980194632554,0.949214173016843,1
"ENSG00000131467",0.800126620927411,0.800139171201107,7.00643700813222,0.9492233604716,1
"ENSG00000145428",-0.577392632401234,-0.578274508129951,1.22636613995813,0.949418448279529,1
"ENSG00000150667",-0.543880049360247,-0.546429487080774,-0.588145126019438,0.949420368899644,1
"ENSG00000161277",0.687407513762425,0.68763564117765,2.70931609193494,0.949484509152024,1
"ENSG00000272631",-0.637121987578392,-0.638131999708547,0.702100282908328,0.949497969798463,1
"ENSG00000047457",0.101487165763239,0.101411076311504,5.76264555617407,0.949527174833229,1
"ENSG00000213315",0.549426022456217,0.552477582830167,-1.15038511835854,0.949531135805181,1
"ENSG00000238098",0.347215287000224,0.346858215979292,-0.459751853833675,0.949573618775567,1
"ENSG00000163599",0.28163195580864,0.281614753966356,1.6047470640494,0.94988284304713,1
"ENSG00000080503",-0.630788799567373,-0.630803347357614,7.12002383348815,0.949883004938937,1
"ENSG00000261098",-0.662506140762681,-0.663224762443875,1.25661750641745,0.949922897154515,1
"ENSG00000106819",0.274665374597746,0.274622168758611,5.04101728192949,0.950078927446951,1
"ENSG00000167554",-0.523868103405271,-0.524806159791961,1.46390847615788,0.950134225912275,1
"ENSG00000103184",-0.352824472489491,-0.355058399590307,0.5569307145869,0.95014036211544,1
"ENSG00000161010",-0.713641978722181,-0.713815856744923,3.33348501931065,0.950225640780366,1
"ENSG00000121481",0.81746349048142,0.817523337533707,4.78777342944816,0.950258087097309,1
"ENSG00000131196",-0.563361757986963,-0.563406364741679,5.17129065480309,0.950372415588257,1
"ENSG00000010072",0.791781987085157,0.791895292577344,3.76903275038771,0.950474043600407,1
"ENSG00000268041",-0.39733915873551,-0.401799636848589,-1.37880973620283,0.950560843408596,1
"ENSG00000179761",0.350403628943409,0.350142408229078,1.84434586360031,0.950589247325387,1
"ENSG00000170153",-0.347923438376169,-0.348290653784461,3.16861872202998,0.950739322990324,1
"ENSG00000161860",0.618733956373563,0.621935147245874,-1.23672959732852,0.950774720484974,1
"ENSG00000138944",0.167392652807844,0.166783997661613,1.71172292773424,0.950822078914559,1
"ENSG00000240065",-0.601056870611185,-0.601094531896231,5.84373093137245,0.950837340950415,1
"ENSG00000250159",-0.234529749852297,-0.237715650004911,-0.381307748794667,0.950852843822916,1
"ENSG00000145335",-0.278856084105845,-0.279397508999599,2.70429707273838,0.950871258909995,1
"ENSG00000180447",0.366831512250453,0.366856132777751,4.43751346567717,0.951013903586181,1
"ENSG00000186376",-0.749254529270098,-0.749370208457735,3.97570362689915,0.951099740048132,1
"ENSG00000254206",0.439803717149696,0.441843432565829,-0.40131375369071,0.951200612225819,1
"ENSG00000106153",0.694277893797016,0.694285624375984,7.51910723821514,0.951417339219711,1
"ENSG00000139697",0.79565803223871,0.795685178975001,5.86794597523266,0.951468313680189,1
"ENSG00000246082",-0.358838491709688,-0.359208222217016,2.94719632321871,0.951480084861348,1
"ENSG00000225511",-0.386386796360018,-0.3898021730925,-1.0197233504082,0.951549406591141,1
"ENSG00000133961",-0.814235213089567,-0.814254143540973,6.56811869335688,0.951597849441786,1
"ENSG00000150779",0.667204647272056,0.667258455061443,4.73937244692816,0.951628368391996,1
"ENSG00000259250",-0.640733993654838,-0.642219754421432,0.32396340510019,0.951675079449564,1
"ENSG00000278869",-0.462626171851374,-0.466133795947068,-0.672699502774709,0.951889223315311,1
"ENSG00000204052",-0.42290344698076,-0.424107532349323,0.573556364663484,0.951912525146192,1
"ENSG00000042062",-0.393025468167161,-0.393587331926852,2.35647898007275,0.951985380235553,1
"ENSG00000100034",-0.728038465950296,-0.728066813552633,5.92498472898028,0.952074852728519,1
"ENSG00000280027",0.216386112785456,0.214304460111846,0.00975441696626676,0.952196942968766,1
"ENSG00000132313",0.798760479717507,0.79881185593488,4.9494721322798,0.952258473801307,1
"ENSG00000147813",0.569122969398643,0.569153241567578,4.39423441905047,0.952261033456473,1
"ENSG00000256525",0.733264123976591,0.733464022892981,2.995005157416,0.95229014480531,1
"ENSG00000102886",-0.500567348954484,-0.501448401515157,1.2062823979359,0.952319763517546,1
"ENSG00000104888",0.213115074400457,0.212456763931075,0.853839523564716,0.952350793298342,1
"ENSG00000285728",0.575670323594678,0.576896218862169,0.317984436692648,0.95239985814222,1
"ENSG00000150722",-0.385504453522905,-0.386379685481669,1.43286727277322,0.952544770317678,1
"ENSG00000082068",0.813413239926557,0.813462011490025,5.03681598946385,0.95261843932271,1
"ENSG00000167244",0.0931061237404305,0.0914776521010487,2.46001290947776,0.952728933455231,1
"ENSG00000206337",-0.637268416077629,-0.637304158948811,5.77244706535448,0.95272945462776,1
"ENSG00000163590",0.494142560720218,0.494151257200826,4.8687041421259,0.952858429307937,1
"ENSG00000136802",0.619976506629811,0.619984347663206,7.24313362289813,0.952886892843469,1
"ENSG00000223773",0.681197314149032,0.681474663965983,2.27533961136704,0.952932857136366,1
"ENSG00000175003",0.396547203756028,0.397393136364992,-0.218800770404371,0.953140124570903,1
"ENSG00000247240",0.7555996364752,0.756232508039513,1.292674944208,0.953188807563565,1
"ENSG00000135074",0.485408785779186,0.485437328506783,5.09236926419449,0.953239883382554,1
"ENSG00000136159",0.742366704595422,0.742432972120338,4.45157865760424,0.953322040039023,1
"ENSG00000113240",-0.73069314274141,-0.730812297100705,3.80472830120154,0.953335405819212,1
"ENSG00000258376",0.44841253271111,0.448495274713381,0.589124306959294,0.953355399029391,1
"ENSG00000134245",0.324365018225644,0.324314329662795,3.93981108288702,0.953416614882499,1
"ENSG00000067191",-0.683245024095576,-0.683460332711431,3.17678299140033,0.953553973817239,1
"ENSG00000245970",0.6785161184235,0.680576012251637,-0.345265390676521,0.9535757291282,1
"ENSG00000175093",-0.22242596463879,-0.224838829482974,0.930705498360747,0.953661695653317,1
"ENSG00000211968",0.0689795409556692,0.0664027392303126,2.07317976006956,0.953828984121221,1
"ENSG00000160352",0.59118138297031,0.591265444414139,3.14593313052568,0.953991763289304,1
"ENSG00000198513",-0.664458243875344,-0.664698337764787,2.93435349869038,0.954203095597222,1
"ENSG00000149930",-0.785813213881733,-0.785835043976407,6.31302117090801,0.954260880229293,1
"ENSG00000131591",0.724377971835124,0.72453648709511,3.25298008383707,0.954304827207471,1
"ENSG00000118894",0.706988676689003,0.707209123124564,2.62441651915597,0.954305015367316,1
"ENSG00000245532",-0.592324877774132,-0.592330034965035,8.38680851992337,0.954422329234716,1
"ENSG00000137216",-0.751691809101094,-0.751706185196589,6.9050070949927,0.954443818906397,1
"ENSG00000165821",-0.525786478452076,-0.525936474885239,3.8542955049187,0.954463418290151,1
"ENSG00000203668",0.57900737594708,0.579042344223579,4.59491098700932,0.95450312106212,1
"ENSG00000105357",-0.410223849926821,-0.41023222131423,7.82081955251927,0.954614170806385,1
"ENSG00000280239",0.608094328930949,0.610246357539514,-0.522688055613104,0.954710273386328,1
"ENSG00000181847",0.289618579701264,0.289515563919668,2.80017938590289,0.95483659860672,1
"ENSG00000112276",-0.325921366865521,-0.326375976769782,2.95070229343155,0.954855816744712,1
"ENSG00000141580",0.743430507064523,0.743442059214472,6.90993568852789,0.95511799571532,1
"ENSG00000286369",-0.53724251384736,-0.541170346359688,-1.27417506437802,0.95515302072171,1
"ENSG00000087152",0.830206535345395,0.830228606724458,6.25914658974987,0.955170038996843,1
"ENSG00000090238",-0.718787050807215,-0.718825182148164,5.50000018330916,0.95527157091891,1
"ENSG00000145284",-0.545213943291107,-0.54526972307622,5.44119185594031,0.955426436272675,1
"ENSG00000163755",0.730088668931649,0.730137344520396,4.86005804084769,0.955440245492308,1
"ENSG00000162929",0.6861288011514,0.686229032053845,3.81740348334282,0.955471965039953,1
"ENSG00000279738",0.675517250854897,0.676384345136841,0.859187402281025,0.955476375964353,1
"ENSG00000273760",-0.164317442987988,-0.164891952407489,1.99482408792174,0.955494014119863,1
"ENSG00000047662",0.366989127532737,0.367015087580985,-0.180707728930386,0.955644377205949,1
"ENSG00000285184",0.545750773577318,0.546360734424269,0.599773510331537,0.955645158851892,1
"ENSG00000154642",0.559990925763802,0.560017943184035,4.92956173894584,0.955680530754725,1
"ENSG00000283236",0.490910831226998,0.492165275746744,-0.115131125929177,0.955738638183833,1
"ENSG00000281357",-0.644420792459137,-0.647831962639402,-1.01096718002934,0.955837230399392,1
"ENSG00000231345",0.473401219472754,0.474532221937198,0.548387097956965,0.955882307292301,1
"ENSG00000172183",-0.603792091133447,-0.603859102655562,4.83658456908024,0.955901979868929,1
"ENSG00000198711",-0.449787354550577,-0.453328537104992,-0.942907817454658,0.956045120692326,1
"ENSG00000221817",-0.775594371423984,-0.776064508961636,1.89587301594285,0.956104781693064,1
"ENSG00000172007",-0.776859966374145,-0.776983325926705,3.88966443605124,0.956168585860792,1
"ENSG00000240764",0.348155499580891,0.347666405552536,-0.188947859402936,0.956201165799203,1
"ENSG00000099341",0.727475311404191,0.727484157855464,7.3605572710556,0.956220831663725,1
"ENSG00000272994",0.696822952793114,0.697605316970364,0.881913180307332,0.956247309255059,1
"ENSG00000178460",0.574240472173734,0.574930238654341,0.322161376108249,0.956248594789364,1
"ENSG00000153982",-0.632655647828726,-0.633090977915035,1.94746136234582,0.956250066245496,1
"ENSG00000173546",-0.269147895668152,-0.269207188376854,6.02240563505319,0.95628721230061,1
"ENSG00000119705",0.706123182651369,0.706185519955757,4.5383586277314,0.956291063687246,1
"ENSG00000147437",-0.5180874361378,-0.5200515740232,-0.187521328161146,0.956418753232144,1
"ENSG00000171612",0.62656236776815,0.626671533082063,3.64051278309957,0.956475316767733,1
"ENSG00000175591",0.427070012062144,0.427080678785484,4.02679988961396,0.956477043445661,1
"ENSG00000087502",0.755556493876335,0.75559047111484,5.45494282683015,0.956547657041586,1
"ENSG00000275807",0.664152297433811,0.668661721445021,-1.47160716054023,0.956604276551984,1
"ENSG00000281026",-0.632573411822679,-0.633688173381167,0.610617494333738,0.956608283290841,1
"ENSG00000213533",-0.708785997338387,-0.710885279741818,-0.248965236748257,0.956728319308703,1
"ENSG00000132698",0.640228816240533,0.640243936022887,6.3129714197312,0.956787695538327,1
"ENSG00000113578",-0.340969679933196,-0.341335512824849,2.6123906369639,0.956849188440242,1
"ENSG00000287811",-0.529626828287498,-0.533921505247948,-1.22117628841285,0.957072234602595,1
"ENSG00000197813",-0.514352227451219,-0.517357074212112,-0.562636878294808,0.957076660800877,1
"ENSG00000211890",0.0765495873911453,0.0765132969173938,7.92153698594556,0.957118125425687,1
"ENSG00000215241",0.391127688121508,0.391797449712351,-0.760788092129335,0.957164048375644,1
"ENSG00000112852",-0.229267191495564,-0.230604655867296,1.51735656374921,0.957202586635643,1
"ENSG00000261474",0.659085403316346,0.660024512606101,0.44972302439191,0.957274232416962,1
"ENSG00000270021",-0.648202388406837,-0.650971254519727,-0.527247656669233,0.957333015003382,1
"ENSG00000124279",0.774297868295721,0.774483444960914,3.0578745365903,0.957333863857367,1
"ENSG00000242516",0.438367815989913,0.438633967216532,1.05962169359113,0.957355150081181,1
"ENSG00000175894",0.126237397492766,0.123316927841653,0.16683715306197,0.957478535544378,1
"ENSG00000163389",0.746502506538729,0.746563681985824,4.61433388537764,0.957502347332812,1
"ENSG00000229132",0.624238877862389,0.626867257496349,-0.710395715525109,0.957531924672043,1
"ENSG00000172663",0.706509229423174,0.706553063060609,5.01275492862455,0.957586063067383,1
"ENSG00000160691",0.711200718567319,0.71121243337229,6.92735419287387,0.957590558336626,1
"ENSG00000187164",-0.708604207151076,-0.708640468948644,5.68865136824512,0.957654186863962,1
"ENSG00000163635",-0.793460746208254,-0.793507848370355,5.22806272925881,0.957659091022109,1
"ENSG00000133433",-0.514464597888624,-0.516686162528338,0.36659483386002,0.957664678484521,1
"ENSG00000249264",-0.597582517154837,-0.597993083323633,2.10652854283242,0.957680233999495,1
"ENSG00000104093",-0.666632548636805,-0.666699206762642,4.72553744299293,0.957697096619957,1
"ENSG00000204186",-0.363647854597908,-0.363851702898402,3.5949043584884,0.957798088668663,1
"ENSG00000139546",0.762225383952836,0.762287096504444,4.64721261619877,0.957827193174497,1
"ENSG00000236801",-0.562216609074432,-0.565766537380038,-0.87125839683511,0.957862899998981,1
"ENSG00000166323",0.67429820676814,0.67662427043583,-0.637493631562974,0.957875061826607,1
"ENSG00000198324",-0.706829282149307,-0.706922510018865,4.14026374558779,0.957912213256951,1
"ENSG00000146587",0.78780761799723,0.787881249341357,4.41964496238607,0.958030660213047,1
"ENSG00000130347",0.760468418437787,0.760704348762054,2.70805926596209,0.958042423447601,1
"ENSG00000183092",-0.433054902486904,-0.434745391095136,0.815263494803155,0.958168084404662,1
"ENSG00000244486",-0.58202420086043,-0.582176460295552,3.81619280326205,0.958252896805343,1
"ENSG00000236296",-0.492190145551042,-0.497071029640435,-1.26409301107098,0.958289656943652,1
"ENSG00000089597",0.799767080876774,0.799770283803883,9.02126394410643,0.958298376155768,1
"ENSG00000203706",-0.554715580148706,-0.55555147873504,1.18382997332999,0.958372005671173,1
"ENSG00000005175",0.795849907723977,0.795905020549778,4.85954984350967,0.958424149027397,1
"ENSG00000145819",-0.61484951304587,-0.614905388869529,5.03495078734492,0.95846405988408,1
"ENSG00000171206",-0.690989606566155,-0.691005030671832,6.93905364162997,0.95854324807303,1
"ENSG00000180694",-0.603787243535581,-0.603843001123963,5.19093089194311,0.958587707721902,1
"ENSG00000144580",0.804119750651059,0.804145589481153,5.95060202350058,0.958593533866354,1
"ENSG00000169016",0.736222573216539,0.736328305222906,3.78188356334261,0.958619688023331,1
"ENSG00000211658",0.0659504827630676,0.064895670253428,3.03620253626181,0.958665302280495,1
"ENSG00000005812",-0.763502003101164,-0.763539762358182,5.60103000719304,0.958780766385985,1
"ENSG00000243449",0.588862895850309,0.589849489795281,0.596169978996733,0.958829667464127,1
"ENSG00000124217",0.770016655330516,0.77013798604124,3.65981045831048,0.958918267466094,1
"ENSG00000139410",-0.528895844918511,-0.529120414976511,3.11191591680278,0.95892073862856,1
"ENSG00000186827",-0.452554587633141,-0.45292371980851,2.14842346231402,0.958931300326621,1
"ENSG00000260233",0.730310071077278,0.731282391739886,0.622741108977802,0.958954578668845,1
"ENSG00000167196",0.797176381753428,0.797238647877226,4.69631061337048,0.959057993644015,1
"ENSG00000136830",-0.605237687039137,-0.605241469253348,8.8252348623231,0.959105659120666,1
"ENSG00000186665",0.721022656114226,0.721182781153359,3.14097571705158,0.959136528675158,1
"ENSG00000226696",0.615685522753655,0.616287384605112,1.1396110639893,0.959190209346635,1
"ENSG00000156050",-0.699062399363075,-0.699410903263791,2.32672590605967,0.959268994837613,1
"ENSG00000228906",-0.944367906811869,-0.950694243243425,-1.25805231017843,0.95937365931498,1
"ENSG00000174292",0.677447718874961,0.677543739422464,3.73652156635182,0.959431226948822,1
"ENSG00000245105",-0.604149454395271,-0.605321787925512,0.692109216613391,0.959491829951275,1
"ENSG00000230124",0.789759590147625,0.789804879529794,5.08702565287355,0.959495370010844,1
"ENSG00000111335",-0.491905428862845,-0.491931269270271,6.68791218049828,0.95963518598989,1
"ENSG00000221909",0.712810251908948,0.712957907626879,3.35892730153267,0.959656478878969,1
"ENSG00000140479",0.571255218392012,0.571357740971114,3.59566179994489,0.959711215644252,1
"ENSG00000282164",-0.40714081868407,-0.409279914066647,-0.195200263105929,0.959949528174512,1
"ENSG00000143570",0.639544685581328,0.641356468533079,-0.309429942774671,0.959995380466005,1
"ENSG00000132535",-0.663563539333745,-0.663683779260259,3.93100348997434,0.960093490466202,1
"ENSG00000164683",0.350471474192578,0.350468833872435,5.34960679100228,0.960164218573263,1
"ENSG00000118004",0.199003470812718,0.198954165701954,1.46234012025854,0.960213015595954,1
"ENSG00000103089",-0.334558942690093,-0.335114444343249,2.70877073802556,0.960347455038183,1
"ENSG00000164292",-0.546472381747625,-0.54651660241065,5.84179134016507,0.960390774977634,1
"ENSG00000198108",-0.51083379957958,-0.511337530301127,2.36291964226702,0.960392053105823,1
"ENSG00000259687",-0.523756456627802,-0.527001730405539,-0.87207765453926,0.960607221234404,1
"ENSG00000103035",0.791096116792264,0.791146462892378,4.96514523167372,0.96066617074225,1
"ENSG00000135414",0.63435450912336,0.634429030720946,3.99124340308099,0.960727995607754,1
"ENSG00000149243",-0.512177926981114,-0.513303481161189,1.02209707221773,0.96075919446165,1
"ENSG00000268362",-0.613591874055342,-0.614117707421843,2.2030298046509,0.960908390187623,1
"ENSG00000268573",0.599748729845838,0.600464319137817,0.7391890496906,0.960944602632277,1
"ENSG00000014257",0.425859972408081,0.425868677820678,3.55507513797197,0.960974593513773,1
"ENSG00000108423",0.733223206905442,0.733365828221654,3.38705869621333,0.960994096734129,1
"ENSG00000106789",0.654819155096387,0.654837011943647,5.87546918216258,0.961000594481098,1
"ENSG00000168813",0.751185808677606,0.751239813192685,4.80790065675227,0.961159310035837,1
"ENSG00000177485",0.762634284077384,0.76267168053763,5.34332105095246,0.961159411618833,1
"ENSG00000141552",0.743454942376645,0.743482439194707,5.82864253508891,0.961187489122358,1
"ENSG00000169047",0.470407493563999,0.47041286601723,5.39566614367698,0.961196123636686,1
"ENSG00000112186",-0.478047853085402,-0.47825036055636,3.19888446679811,0.961203720076007,1
"ENSG00000185664",0.607543532974169,0.607990944894275,1.21959637605038,0.961206000933965,1
