"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000184515",-1.83124741847915,-1.83332319176688,2.13081724522459,2.17732460130442e-05,0.000131671418158211
"ENSG00000146054",2.05105260385486,2.05251599452921,2.44927307419022,2.23891741939337e-05,0.000135350683105867
"ENSG00000073464",-1.75652199538996,-1.75711422697427,3.79029598187061,2.24213912881666e-05,0.000135499916246357
"ENSG00000104490",-1.58561532209794,-1.58584315241655,4.78258103657375,2.25011730209497e-05,0.000135936401551345
"ENSG00000146731",1.4008773770239,1.40089270518535,7.8364064594661,2.26595140159137e-05,0.000136847034797014
"ENSG00000127084",-1.4523646511991,-1.45254118412184,4.59953643478522,2.31188645013882e-05,0.00013955278506301
"ENSG00000196081",1.74123554920577,1.74902443409151,-0.42709485650671,2.3123053319595e-05,0.00013955278506301
"ENSG00000283633",-2.12966837999449,-2.14274598405519,0.622642211000968,2.31928201489389e-05,0.000139926903856325
"ENSG00000155307",-1.5969262611932,-1.59724905597857,4.3443254347079,2.32788984052194e-05,0.000140399148913276
"ENSG00000183087",-1.61785056590141,-1.6178833466194,7.43426264135129,2.3324318493064e-05,0.000140625943032411
"ENSG00000178882",1.98214787449982,1.98425475678359,2.30036143731741,2.33428235630808e-05,0.000140684976302544
"ENSG00000203685",-1.99084240434046,-1.99907548301587,0.965027283907788,2.33497492768271e-05,0.000140684976302544
"ENSG00000215861",-1.72891035362271,-1.73146843670276,1.69781822924493,2.34228032642379e-05,0.000141077888693305
"ENSG00000131042",-1.61295696531657,-1.61329767530802,4.31434294810009,2.36087757765669e-05,0.000142150430052281
"ENSG00000007264",-1.67975457390049,-1.68071140502277,2.89313205618937,2.37715172073721e-05,0.000143082424248187
"ENSG00000150337",-1.71912579641721,-1.72004404785175,3.0601640635116,2.38587343560782e-05,0.000143559361137192
"ENSG00000172954",1.29963397595326,1.29975858991898,4.55810426350353,2.42330103522299e-05,0.000145762651035429
"ENSG00000149201",-1.79213032923063,-1.79649497490951,0.723698798398562,2.43987958079799e-05,0.000146710807279869
"ENSG00000162723",2.06769561086411,2.07859881586114,0.217166138971781,2.47004298208014e-05,0.000148474919113277
"ENSG00000159374",-2.11790142840009,-2.12971340830734,0.530003414531133,2.47276385097434e-05,0.00014858882579452
"ENSG00000257335",-2.09731237967219,-2.10245900266671,1.62774476668601,2.47602271014344e-05,0.000148734973549885
"ENSG00000228203",1.91510780601482,1.92028659334509,0.458243500581195,2.49178316987005e-05,0.000149631745691362
"ENSG00000138613",-1.3063979017384,-1.3065576468314,4.35196660140084,2.49619369404391e-05,0.000149846582414227
"ENSG00000126458",-1.56546082932246,-1.5655229596633,6.3834184983327,2.51060562490604e-05,0.000150661460299148
"ENSG00000183091",1.77696519719473,1.77819870658179,2.41585803634119,2.51297899126439e-05,0.000150753601306561
"ENSG00000138669",-1.90158533415951,-1.90301999004283,3.04100344286754,2.51850894237278e-05,0.00015099544687107
"ENSG00000159189",-1.72459773718099,-1.72462310789982,8.26287403500093,2.51868898927286e-05,0.00015099544687107
"ENSG00000155561",1.30536612844322,1.30540084059926,6.37165124452759,2.54634676613918e-05,0.00015260268044507
"ENSG00000173599",1.60623475859964,1.60640105665853,4.90944275531265,2.57265064531524e-05,0.000154123540382928
"ENSG00000101463",2.05697007913926,2.05924135983607,2.18872739189025,2.57343735929251e-05,0.000154123540382928
"ENSG00000177565",1.40006709549286,1.40008331839289,7.62380862909165,2.58333937683541e-05,0.000154665087283347
"ENSG00000250519",1.64513465066578,1.64718113379745,1.29771197212987,2.6058184299525e-05,0.000155959013217816
"ENSG00000147465",2.20114947011711,2.20776767629056,1.32899859187043,2.63312594574938e-05,0.000157540967376046
"ENSG00000256694",-1.69682721507119,-1.70485747671036,-0.364653340789567,2.64469642378871e-05,0.000158180629522549
"ENSG00000130695",1.38591340843862,1.38606283285744,4.41079237228047,2.6630893563085e-05,0.000159227785341795
"ENSG00000183439",-1.64543082493771,-1.65099453904226,0.435357479986319,2.76678564228895e-05,0.000165372891994752
"ENSG00000165379",-1.58887208954512,-1.59525380601709,0.00862311463023485,2.78706510491604e-05,0.000166529685495
"ENSG00000261888",-1.91445211741246,-1.91779424444901,1.70457950970259,2.79753036892196e-05,0.000167099498231325
"ENSG00000163406",-1.77733947912211,-1.77750497155618,5.54944385247168,2.82190059663356e-05,0.000168499215512892
"ENSG00000151650",-1.66415667931727,-1.66866437439896,0.713936726588133,2.8252788374708e-05,0.000168644962060176
"ENSG00000185760",2.16414956632814,2.16637161382417,1.99919091665894,2.83376448544192e-05,0.000169095379295474
"ENSG00000165215",-2.19577115522894,-2.19754372255541,3.98317414481087,2.8844942565105e-05,0.000172065438225731
"ENSG00000141384",1.4690440244444,1.46936126202062,3.53449219261823,2.91204379130227e-05,0.00017365124245714
"ENSG00000213790",1.49127749820668,1.49572779941648,-0.156407071514092,2.9227670223896e-05,0.000174232940688573
"ENSG00000138395",-1.67281271959475,-1.67741190434527,0.402647961505591,2.93024165059978e-05,0.000174620660933887
"ENSG00000163293",1.77319273060856,1.77415021599019,2.81532544227449,2.95729667624228e-05,0.000176174584444619
"ENSG00000005421",-2.1895662451577,-2.22980953969056,-1.0563500797762,2.98261244043493e-05,0.000177623900747649
"ENSG00000178538",-2.25591733213657,-2.26037752035904,2.52010321456018,3.04773670343641e-05,0.000181442194015634
"ENSG00000108932",-1.54380957889169,-1.54453763399142,2.8377272720361,3.0860591324971e-05,0.000183662884064688
"ENSG00000143321",1.31920077847441,1.31920930144402,8.47296043006194,3.1111648167789e-05,0.00018509578776015
"ENSG00000253305",-1.67501690965146,-1.67706138993387,1.82519948590119,3.11811902169909e-05,0.000185448196097152
"ENSG00000150764",-1.46949750859719,-1.46967144012344,4.62703177727185,3.13072569159898e-05,0.000186136437268861
"ENSG00000125835",1.38207878525801,1.38210579387539,6.93250979376363,3.14733281478348e-05,0.000187061990983712
"ENSG00000165996",-1.889566514472,-1.89092727612583,2.95716596846506,3.16521644525141e-05,0.000188062777630509
