"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115902",1.85664763165068,6.20074722380905,100.257922315621,1.33789112617313e-23,8.09892303195855e-23
"ENSG00000188511",-1.93785794128195,1.72190486690817,100.243945585052,1.34736567715392e-23,8.15353376982044e-23
"ENSG00000203985",-5.04057651327038,3.31398614576658,100.209166678652,1.37123389716102e-23,8.2951812521264e-23
"ENSG00000279259",1.37004170872785,-0.655979197656329,100.205358334834,1.37387305950976e-23,8.30835301298828e-23
"ENSG00000110987",1.05596266607792,4.79994762373745,100.169703064807,1.39882974797625e-23,8.45643346634432e-23
"ENSG00000184428",1.31562455621042,5.01492386720136,100.14925038698,1.41334959779091e-23,8.54134115346199e-23
"ENSG00000166900",-0.937839211301765,5.9544787842994,100.126714303867,1.42952312883681e-23,8.63618220648185e-23
"ENSG00000131401",-2.26694242687133,4.09267118992398,100.084108238678,1.46060786839242e-23,8.8210124740678e-23
"ENSG00000066248",2.87437093039087,2.66974525236247,100.064939250333,1.4748129086389e-23,8.90381175816187e-23
"ENSG00000099260",-1.87122403599007,5.12505915816764,100.046928219535,1.48828573634645e-23,8.98213642489396e-23
"ENSG00000132313",0.799098585328714,4.9494721322798,100.04553132321,1.48933578911329e-23,8.98545948421773e-23
"ENSG00000140749",-1.86248084099341,4.84899629048114,100.001910686603,1.52250111724696e-23,9.18247321501512e-23
"ENSG00000187017",2.87981283466077,3.56083478307154,99.9982435192606,1.52532274586197e-23,9.19640801635481e-23
"ENSG00000124067",-1.1846743204031,6.28479043255833,99.9627976400317,1.55286691831932e-23,9.35933960719693e-23
"ENSG00000115364",0.822086439345608,5.38126023672806,99.9565010876196,1.5578116034732e-23,9.3859975077315e-23
"ENSG00000259985",2.03506621401083,-0.309186251899807,99.9486541291433,1.56399587075937e-23,9.42010368625101e-23
"ENSG00000232934",-2.15244734474972,-0.605095431204406,99.9135289145658,1.59198076190002e-23,9.58545043083778e-23
"ENSG00000181513",-1.16882124347656,3.30230439530461,99.8973535043304,1.60503588862066e-23,9.66082324261437e-23
"ENSG00000204394",0.961452638620026,6.60281835758764,99.8145494719565,1.67356291160915e-23,1.00699231915586e-22
"ENSG00000125848",-3.21925823467986,6.31186347947969,99.7644542465009,1.71643360946589e-23,1.03244256328655e-22
"ENSG00000155849",-1.59373335199757,5.28477528869231,99.7520849999099,1.72718702814542e-23,1.03856356361512e-22
"ENSG00000005100",0.885309971738626,4.70167360026994,99.734044538002,1.74299173875925e-23,1.04771681830998e-22
"ENSG00000164591",-1.77265054371018,0.401328261869285,99.6622727213045,1.80731442007712e-23,1.08601849470967e-22
"ENSG00000137819",-2.04320505075234,4.00806003323187,99.6223099090271,1.84415300901573e-23,1.10778486761943e-22
"ENSG00000100505",2.46599699362923,1.6192132386208,99.5610763779398,1.90206169794185e-23,1.14218931934819e-22
"ENSG00000026950",-1.2046792833196,5.81529585416441,99.5601062121272,1.90299367365689e-23,1.1423676737658e-22
"ENSG00000187796",-1.37061824915307,2.46549653127911,99.55518716888,1.90772611470496e-23,1.14482656870103e-22
"ENSG00000271862",-1.27328873288879,-1.00070899013664,99.5492570942647,1.9134468854002e-23,1.14787672274875e-22
"ENSG00000163251",-1.68284016336693,5.43576129018498,99.546485992598,1.91612605942026e-23,1.14910079783433e-22
"ENSG00000169562",-4.45767967508352,2.51005255479311,99.4969970382754,1.96461013066013e-23,1.17778410065666e-22
"ENSG00000163798",0.58677372465157,5.142707428019,99.4750692916531,1.98648309361573e-23,1.19050024441175e-22
"ENSG00000115325",-1.14568707258808,3.95487995369303,99.4714985403131,1.99006791361661e-23,1.19225147631956e-22
"ENSG00000184922",-1.31332904735591,5.53723590704805,99.4698781241379,1.99169684788261e-23,1.19283015946258e-22
"ENSG00000136237",-1.1634693108078,6.18427101019238,99.4438256317413,2.01807012776232e-23,1.20822295070123e-22
"ENSG00000108932",-1.54380957889169,2.8377272720361,99.4104558628796,2.05236164022038e-23,1.22834458646723e-22
"ENSG00000170293",-1.17549443732194,3.57231371870814,99.3905565495555,2.07308737871233e-23,1.24033638278728e-22
"ENSG00000247095",1.69304533137678,2.90571590496102,99.376730112771,2.08761116396284e-23,1.24861078626514e-22
"ENSG00000114779",-0.937085301319743,5.68534055184549,99.3726308454375,2.09193670887842e-23,1.25078209802033e-22
"ENSG00000123836",-1.06144470523341,5.67302067040353,99.349227780582,2.11680384944298e-23,1.2652298357252e-22
"ENSG00000131467",0.800192746033145,7.00643700813222,99.3088713904894,2.16038138758531e-23,1.29084761023073e-22
"ENSG00000183833",-2.88142797537845,1.47143095721185,99.2946228048595,2.17598064451018e-23,1.29973664592904e-22
"ENSG00000100365",-1.75810850631074,4.37099721781288,99.2872383992093,2.18410931354302e-23,1.30415899966653e-22
"ENSG00000179399",-4.16349660340851,1.43067852740987,99.2762638956058,2.19624606489062e-23,1.31097090091066e-22
"ENSG00000188817",-4.56468556680299,3.5930116627372,99.2696194622843,2.20362693197945e-23,1.31494036926177e-22
"ENSG00000159208",1.85439045741086,2.88013480924291,99.248436723237,2.22732348377717e-23,1.32863981421204e-22
"ENSG00000078114",-1.62198256924281,6.81931261536443,99.2476008225251,2.22826379234812e-23,1.32876015539062e-22
"ENSG00000237883",1.38149696344436,0.630583042531909,99.246495082958,2.22950825391136e-23,1.32906172949368e-22
"ENSG00000065923",1.48785791860723,4.81509494990332,99.1865713664054,2.29799979108158e-23,1.36943737135968e-22
"ENSG00000114841",-1.65657548868557,3.72833914069157,99.1638752150369,2.32448704661005e-23,1.38476312766759e-22
"ENSG00000173638",-1.22958785753587,5.23594512048733,99.149107548871,2.34188522731564e-23,1.39466590945501e-22
"ENSG00000135314",1.40627626525554,0.925192660524219,99.0817736322245,2.42287865065779e-23,1.44242256134958e-22
"ENSG00000177409",-1.64890761514524,5.5931699177831,99.0772705864079,2.42839408492113e-23,1.44517619747622e-22
"ENSG00000205531",0.668491301597867,7.00168752282921,99.0766863694135,2.42911056704357e-23,1.44517619747622e-22
"ENSG00000123933",-1.02485044179638,6.40703593596825,99.050625774762,2.46128721150361e-23,1.46383531312931e-22
"ENSG00000197757",3.191119680205,1.94978776213032,99.0261390893444,2.4919089309434e-23,1.48155761984807e-22
"ENSG00000040608",1.60432848316365,3.35512596823362,98.9874957643889,2.54101121078411e-23,1.51025215372372e-22
"ENSG00000129003",-0.781239959535573,6.35219500430624,98.9666013447705,2.56796266062925e-23,1.52576671820941e-22
"ENSG00000174206",0.904143240651938,3.40259235935971,98.9341114661204,2.61044001527258e-23,1.5504927802829e-22
"ENSG00000233093",-2.93366401910745,-0.483195794202702,98.9022798298394,2.65273826040124e-23,1.5750961730323e-22
"ENSG00000108924",-2.56172944780036,4.94167054384892,98.8812243457878,2.68109303427183e-23,1.59140695412684e-22
"ENSG00000105967",-1.95879553573823,3.77042194201523,98.8642621602181,2.70415580648808e-23,1.60456685733928e-22
"ENSG00000187535",-1.10641567477632,5.14365997069705,98.8387125652488,2.73926959996137e-23,1.624866448167e-22
"ENSG00000162654",-1.94594976874259,6.67586346227867,98.8272991514271,2.75510250810366e-23,1.63371948659502e-22
"ENSG00000111834",-3.44294647415369,2.93017525013757,98.8139037783722,2.77380162099404e-23,1.64426573190457e-22
"ENSG00000145247",1.24153739804547,5.35766761460409,98.7623390059797,2.84697533258715e-23,1.68708607406375e-22
"ENSG00000213250",-1.25691935118553,-0.432737179494934,98.7552644422519,2.85716407868856e-23,1.69256631345689e-22
"ENSG00000270765",-4.23763389873149,1.78501965667041,98.7476078084792,2.86823221773465e-23,1.69856372051561e-22
"ENSG00000110237",-1.30802243067362,6.22882358943489,98.7064596389565,2.92845313671543e-23,1.73365582042275e-22
"ENSG00000176595",-2.08296166140115,3.49692079861442,98.6971099291953,2.94231194391725e-23,1.74128730865181e-22
"ENSG00000118564",-0.874038489461111,6.8725528968867,98.6901733362291,2.95263622766882e-23,1.74682270213711e-22
"ENSG00000275234",-1.17938611732942,2.88899793702833,98.6776718996561,2.97133469390094e-23,1.75730711630413e-22
"ENSG00000111860",-1.08210211104546,2.87176969858721,98.6642917474333,2.99147869594877e-23,1.76863927764753e-22
"ENSG00000205208",1.07868961106209,3.3343824552307,98.6359610781268,3.03458283878619e-23,1.79324550090257e-22
"ENSG00000130734",0.978493671253378,4.13041677446731,98.6356293691165,3.03509118461915e-23,1.79324550090257e-22
"ENSG00000103035",0.791438930997592,4.96514523167372,98.6192997644324,3.06022197924826e-23,1.80750011912854e-22
"ENSG00000186854",-1.94795527531451,2.36768359504037,98.5563631786246,3.15904184988935e-23,1.86525506798029e-22
"ENSG00000163714",1.04069507169676,6.80171935383443,98.5408070236188,3.18395535848525e-23,1.8793484532319e-22
"ENSG00000263400",-1.53903021154132,-1.26879809103895,98.5350797736479,3.19317708144623e-23,1.88417346252211e-22
"ENSG00000158186",-1.42825134390004,5.09627889296168,98.4886353803871,3.26895296186298e-23,1.92825353235662e-22
"ENSG00000163635",-0.79326363865418,5.22806272925881,98.4721404577177,3.29629571277562e-23,1.94374487605854e-22
"ENSG00000197168",-2.33846452348376,2.09891207228182,98.4544261103271,3.32591463252847e-23,1.96056782941742e-22
"ENSG00000123977",-4.10745439838295,1.68235987635429,98.4211543215238,3.38226747786019e-23,1.99313377642262e-22
"ENSG00000159593",0.827776836342008,5.32385357529965,98.3800448774171,3.4532157608551e-23,2.03427651452338e-22
"ENSG00000136718",0.898989520794284,5.82474587965094,98.3254780147689,3.54969385848482e-23,2.09042691351883e-22
"ENSG00000102466",-2.38724758433872,1.83520704859109,98.3175992278757,3.56384509975202e-23,2.09807386091749e-22
"ENSG00000086548",-3.41717490125448,8.66777497041925,98.2956926192632,3.60348924529465e-23,2.12071884239765e-22
"ENSG00000140932",-2.60954037505824,0.370628929377971,98.2446038467089,3.69766632591248e-23,2.17543214092516e-22
"ENSG00000204420",-2.28042180454496,0.661162643015517,98.2364201365621,3.71297928692575e-23,2.18372704645574e-22
"ENSG00000173930",-2.62651720791983,4.4003418100044,98.190484407998,3.80011671636787e-23,2.23424509294687e-22
"ENSG00000170786",-2.52214695658507,5.82086781085253,98.1878367753174,3.8052010113986e-23,2.23650347585992e-22
"ENSG00000121988",1.07035359050028,2.30601919994207,98.1733471668074,3.83314640315097e-23,2.25219258455549e-22
"ENSG00000103353",0.743419359043088,5.80255238909494,98.1692083192398,3.84116641947617e-23,2.25616797429957e-22
"ENSG00000254122",-2.06320789502077,3.08010107000362,98.1291589272535,3.91964400411433e-23,2.30151159523567e-22
"ENSG00000133243",0.821987121743802,6.37921157476591,98.1130087916736,3.95174242261333e-23,2.31960188989352e-22
"ENSG00000110031",-1.69100979998264,5.20477132622889,98.0965995952512,3.98462500602516e-23,2.33814052457269e-22
"ENSG00000132514",-2.31199650488886,3.21334717812903,98.0945135486513,3.98882481913364e-23,2.33984177766656e-22
"ENSG00000204428",-1.09229135324214,1.09796229881774,98.0840482451865,4.00996140842833e-23,2.35147378419276e-22
"ENSG00000140941",-0.692835020217992,6.48275885055334,98.0783094760195,4.02159941925195e-23,2.35687016528067e-22
"ENSG00000100522",1.15747224011564,3.85527530113953,98.0782186432521,4.02178389606562e-23,2.35687016528067e-22
"ENSG00000105281",1.24377747806945,7.34471973323074,98.074126095794,4.03010444310517e-23,2.36097717472827e-22
"ENSG00000155622",-4.55104820760989,1.88276825669033,98.0446697247511,4.09050222609549e-23,2.39558025877877e-22
"ENSG00000118705",0.806285549459532,8.65195457914374,98.0331033722033,4.11446484076562e-23,2.40882970876063e-22
"ENSG00000272886",-0.656145965807439,5.13230928266444,98.012983124434,4.15648404058546e-23,2.43263839863933e-22
"ENSG00000224957",-1.96303700600118,-1.00612694044858,97.982230917964,4.22153788918191e-23,2.4699085581877e-22
"ENSG00000185721",0.925002728072534,5.84044981415042,97.97670223554,4.23334091830373e-23,2.47600898768538e-22
"ENSG00000113845",0.881434962398662,6.14304357946453,97.9361713915964,4.32088299023359e-23,2.52623728209989e-22
"ENSG00000152683",0.709019347050547,5.44261708479369,97.9356472915219,4.32202676577371e-23,2.52623728209989e-22
"ENSG00000183605",1.01145899333559,4.01859323530435,97.9262806866329,4.34251922232795e-23,2.53739081938623e-22
"ENSG00000160803",0.763250577763614,5.8145028836226,97.9207922258354,4.35457211976628e-23,2.5436073703479e-22
"ENSG00000132170",-2.42455742508319,5.07206344036842,97.9063673909213,4.38640945472115e-23,2.56137268743551e-22
"ENSG00000196365",0.663496652922286,6.43977254215522,97.8865087596106,4.43062106443377e-23,2.58634988871603e-22
"ENSG00000158315",1.89823251225524,2.35440805010129,97.8419069184454,4.53155039113864e-23,2.6444087929606e-22
"ENSG00000287091",-1.6701304696667,-0.130456925002846,97.8083000191238,4.60911565142524e-23,2.68880024918261e-22
"ENSG00000099785",-0.979844287438504,5.21507714107906,97.8002248790246,4.62795022523788e-23,2.69891256085104e-22
"ENSG00000167723",2.45702655874784,1.7617281266459,97.7690991851078,4.70127127002693e-23,2.7407832605008e-22
"ENSG00000169330",1.83440913115962,0.455224955959442,97.7515450454078,4.74313380325364e-23,2.76429284918485e-22
"ENSG00000100024",-2.29179968401078,-0.10615223542427,97.7476392187925,4.75249888093583e-23,2.76885386550895e-22
"ENSG00000175489",-1.71928400135707,4.08586755952277,97.7298496778464,4.79538771101282e-23,2.79293688277215e-22
"ENSG00000131016",-2.11587626592427,6.62354859519324,97.7187187862457,4.82241986466095e-23,2.80777203188075e-22
"ENSG00000118307",-2.56718850833777,1.3830100889192,97.7049336254486,4.85610945620824e-23,2.82647250814113e-22
"ENSG00000196872",-1.99344913790308,4.15420916840424,97.6661944768839,4.9520497752933e-23,2.88138187281053e-22
"ENSG00000186409",-1.54076365884514,2.30974320141638,97.655503166061,4.97885981341539e-23,2.89604484006325e-22
"ENSG00000068654",0.912010300102732,6.0953825836926,97.6528792033797,4.98546194422591e-23,2.89894782930085e-22
"ENSG00000268001",-1.33613907456015,2.10740714326523,97.6368141048081,5.02607455831202e-23,2.92161897830667e-22
"ENSG00000148175",-1.44471426972348,8.86643053924339,97.6182892148348,5.07331648539804e-23,2.94812780648566e-22
"ENSG00000132383",0.81530166800289,6.76396501813173,97.5815592536368,5.16830208327122e-23,3.00235462641694e-22
"ENSG00000126822",1.37158965175809,5.57674600979589,97.5425623158991,5.27109774587168e-23,3.06108197372426e-22
"ENSG00000169718",0.846461751421883,6.13190863910136,97.5375517594884,5.28445294497819e-23,3.06784746476614e-22
"ENSG00000262814",1.39360513621686,2.03866984510648,97.5122649920703,5.35237077151112e-23,3.10611599999109e-22
"ENSG00000285492",-2.98101541897915,-0.410874145349431,97.511727251492,5.35382453225077e-23,3.10611599999109e-22
"ENSG00000257108",-2.30240473009787,1.28127162176175,97.5036055259537,5.37582939024202e-23,3.11787706511425e-22
"ENSG00000126458",-1.56546082932246,6.3834184983327,97.48042412601,5.43913550345809e-23,3.15357675935271e-22
"ENSG00000141639",-3.37855480170593,3.01679839781161,97.4683614184556,5.47237196748543e-23,3.1718248732935e-22
"ENSG00000111913",-2.12321357668139,4.59324515259183,97.4497476213462,5.52405770884588e-23,3.20075111883562e-22
"ENSG00000183347",4.95034719317323,5.68340086803346,97.4410217932488,5.54845490963654e-23,3.2138522948896e-22
"ENSG00000064225",-1.3189372560777,3.44611777271245,97.4394388168673,5.55289240787015e-23,3.21538742549057e-22
"ENSG00000187185",-2.68595686868667,-0.18876583706585,97.4215810830929,5.60319889301468e-23,3.24347333604334e-22
"ENSG00000126264",-1.91915194001112,0.314289192140724,97.4126794136238,5.6284455090625e-23,3.25703966399303e-22
"ENSG00000180772",-6.1323982628115,4.22316589038769,97.4032742085928,5.65524385993756e-23,3.27149492875037e-22
"ENSG00000174004",-1.45716631306833,3.79191529180689,97.3875590898488,5.70030618609715e-23,3.29650300848839e-22
"ENSG00000173436",-0.93405836534747,2.79276892490999,97.3820416078775,5.71621232730725e-23,3.30463933099565e-22
"ENSG00000251600",-2.136985454146,-0.703036528449984,97.3571528766083,5.78851670699726e-23,3.34536473098579e-22
"ENSG00000163006",1.41919777504674,2.61392475052685,97.3536064718161,5.79889357670119e-23,3.35028562422707e-22
"ENSG00000269514",-2.07232725608415,0.00176469127457522,97.3146055979351,5.91424589589817e-23,3.41583299881554e-22
"ENSG00000175309",-0.810279943988435,4.8731826152943,97.2405945926625,6.13949484596569e-23,3.54478985153301e-22
"ENSG00000189377",-2.98688792408198,7.07824697488425,97.2372230791625,6.14995779755867e-23,3.5496917143368e-22
"ENSG00000197054",-1.36427255195716,0.181044043463199,97.2223033524035,6.19647327989007e-23,3.57529822329042e-22
"ENSG00000163719",-0.763045980472153,5.55542371117407,97.2217208561528,6.19829645847525e-23,3.57529822329042e-22
"ENSG00000077616",-1.57632026086035,1.07214139203739,97.2147808243652,6.22005966615148e-23,3.58670171326062e-22
"ENSG00000182253",-1.52310448199116,4.84746718365186,97.2124568011457,6.22736462696189e-23,3.58976344132238e-22
"ENSG00000133247",1.06766549663104,3.38087349822343,97.2068923014918,6.24489006821393e-23,3.59871291535031e-22
"ENSG00000111907",1.90434171086313,5.35260322648126,97.1977902199566,6.27366356130972e-23,3.6141364435326e-22
"ENSG00000205517",-2.98788149496793,3.39396523541032,97.1807638439337,6.32784382218352e-23,3.64418176072035e-22
