"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000164932",3.54055787981716,3.54257439268359,4.04758865582419,1.40915258815134e-32,3.25720923575889e-30
"ENSG00000080493",-5.64485094868353,-5.64647905781962,7.17394810253421,2.82047642242208e-32,6.43365516567226e-30
"ENSG00000242366",-5.05963139424976,-5.0737770660018,3.0527406259961,4.36868055459837e-32,9.83577222006718e-30
"ENSG00000136546",-5.65401791923544,-5.67658023203628,3.76839193740026,7.01282676623939e-32,1.55864570281444e-29
"ENSG00000151388",3.54042028775962,3.54294565675414,3.75779575596903,7.18674399260709e-32,1.57708093488401e-29
"ENSG00000133742",-8.55909666939456,-8.56530667272028,9.00767484273778,7.45756440997367e-32,1.61605420764129e-29
"ENSG00000242515",-4.32609674290037,-4.32848211205178,4.73870287544907,7.61888310521248e-32,1.63062910508597e-29
"ENSG00000115263",-6.1879682133041,-6.21239272014688,4.67331129954472,7.89314151642764e-32,1.66872562596085e-29
"ENSG00000163295",-4.61683698361676,-4.62302752156658,4.70151727720228,9.60952888546612e-32,2.00711798504145e-29
"ENSG00000160712",-2.86077586517876,-2.86117519955881,5.48733656254288,1.69301812842959e-31,3.49406693743516e-29
"ENSG00000088002",3.53979438769527,3.54195133543715,4.25464856180843,2.70907470423761e-31,5.52523753796038e-29
"ENSG00000166292",-3.80670380382283,-3.81359362690177,2.56568850598381,2.78316965855377e-31,5.61035223263817e-29
"ENSG00000186198",-4.49306231425173,-4.49523820949239,5.30874133395206,3.17564122670526e-31,6.32792141450142e-29
"ENSG00000157193",3.10975769847498,3.11142785923906,3.78352023129417,4.6052680727448e-31,9.07237810330726e-29
"ENSG00000170382",-3.96716522716866,-3.96960876508214,4.44898133884076,5.11503039677196e-31,9.96338954589199e-29
"ENSG00000104267",-5.11993788206996,-5.12015901843355,9.44997510580139,1.21018537683106e-30,2.33108596586037e-28
"ENSG00000179546",4.68138633405807,4.70366817809524,2.52305302963642,1.45530738196386e-30,2.77244052458522e-28
"ENSG00000175785",-5.14726441721588,-5.16272884756338,3.4033421567627,1.66600497693693e-30,3.13933285654115e-28
"ENSG00000108381",-3.91836881524985,-3.93118540991433,1.88307913751184,2.22581896745703e-30,4.14911802363818e-28
"ENSG00000187783",-4.94305032685521,-4.95338038343364,3.63214155759864,2.77636624295405e-30,5.12032821147355e-28
"ENSG00000120708",3.34265107613243,3.34269145324991,9.36468327229925,3.43069197060098e-30,6.26047115814091e-28
"ENSG00000171714",-4.00169525464533,-4.01020931894682,2.67406732335294,5.79513921164381e-30,1.04490021811855e-27
"ENSG00000223573",-3.63205671286061,-3.64146878183417,2.08635611229834,5.84652290940815e-30,1.04490021811855e-27
"ENSG00000138678",-2.79937700981946,-2.80014488626619,4.53421382833091,6.71611494793538e-30,1.18806702793273e-27
"ENSG00000122778",2.4509505881248,2.45161941175588,4.17272269555599,1.66187855794094e-29,2.91013400812769e-27
"ENSG00000196660",-6.46074638762169,-6.52047821876157,3.38993044234199,1.80423149735565e-29,3.12781572381576e-27
"ENSG00000104332",-5.09240732224567,-5.09790569881052,4.79219394154017,1.97786143881932e-29,3.39487187162097e-27
"ENSG00000103375",-8.05783834375246,-8.06479697758438,9.21372616930459,2.1557785033361e-29,3.66397805233673e-27
"ENSG00000165376",5.68137553564229,5.69257406892482,6.00266143891969,2.89572034449662e-29,4.87380659147509e-27
"ENSG00000103257",3.17866806138814,3.1788605094266,7.03176573527294,4.48340184665474e-29,7.47348600130832e-27
"ENSG00000131389",2.87508374906609,2.87533823770589,6.23580393272793,5.65058481926021e-29,9.32938461206619e-27
"ENSG00000198074",-4.40969496629934,-4.41110862833552,6.22241884026387,5.94465512329253e-29,9.72231520918861e-27
"ENSG00000106809",-5.07577437731506,-5.0845838624415,4.38625734738898,7.64892159253992e-29,1.23926826848852e-26
"ENSG00000117115",-3.63381949077653,-3.63395820634628,8.18358690414849,9.53206135655746e-29,1.53007236738222e-26
"ENSG00000172987",-3.38511791284876,-3.3940759098184,1.6207967419556,2.21049950938172e-28,3.51329357361081e-26
"ENSG00000135406",-4.24379763983691,-4.26147510753615,2.06050355071283,2.22924719137742e-28,3.51329357361081e-26
"ENSG00000104435",-4.28750865976419,-4.29267983306015,3.72928245351951,2.40017316394328e-28,3.74859477208295e-26
"ENSG00000088992",4.02401460450379,4.02576999167714,4.89047385632968,2.61360158085251e-28,4.04548187550527e-26
"ENSG00000168477",-3.84763230648288,-3.84857142034777,5.84517988596269,3.19623529185658e-28,4.90353407253324e-26
"ENSG00000164120",-3.49550159193984,-3.49578866242029,6.8577161340292,3.85161157135846e-28,5.85715247377809e-26
"ENSG00000168079",-4.62239251402357,-4.62412683710354,5.58614879234104,4.5329450971993e-28,6.83331619174323e-26
"ENSG00000180875",-4.45717636566949,-4.46052682222495,4.68586570117302,4.95167666776766e-28,7.40019540624312e-26
"ENSG00000108244",6.22051427784839,6.23257192235762,5.03377796178434,6.60798267897468e-28,9.79111006176967e-26
"ENSG00000198535",4.2337448124548,4.23956228784749,3.81391107668812,7.23692905706678e-28,1.06321527231618e-25
"ENSG00000164530",-5.44274672431085,-5.45856256265939,3.68793682370941,7.88891157795276e-28,1.14926194214613e-25
"ENSG00000145362",-3.03808611925324,-3.03959613652283,4.19401783230336,1.21530099411359e-27,1.75570483616277e-25
"ENSG00000172005",-3.83415373060029,-3.85226372493847,1.57863883938189,1.37207396408197e-27,1.96580778853926e-25
"ENSG00000185432",-2.73167697163572,-2.73180620062887,7.09431945760467,1.59967772408164e-27,2.27311582169502e-25
"ENSG00000078804",-2.49089275368518,-2.49099985472832,7.05594419925838,1.80945426484699e-27,2.55030074271443e-25
"ENSG00000138722",-3.50071722564148,-3.50349337710055,3.78431613583487,2.29549617917519e-27,3.2092517550146e-25
"ENSG00000169247",3.41844515157771,3.42259576765887,2.83384368621935,2.31741017443734e-27,3.21396982272366e-25
"ENSG00000173894",3.44187212317917,3.44513379550529,3.33676991045791,3.04556113519981e-27,4.19030538411301e-25
"ENSG00000147655",-4.33016782478558,-4.34923139027364,2.27197684602464,3.21493042148129e-27,4.3885065973858e-25
"ENSG00000156284",-6.69081787707284,-6.74598649728177,4.72311538267337,3.29048325102148e-27,4.45654825310222e-25
"ENSG00000158106",3.22769831772554,3.22912281797598,4.18667952093198,3.31737358193945e-27,4.45813863693817e-25
"ENSG00000147883",-3.20911698122223,-3.20944094260136,6.28952867111957,4.76374868408887e-27,6.35264209133574e-25
"ENSG00000154721",-2.68303681914758,-2.68425642226023,3.80697978635215,5.35283733826673e-27,7.08372428215207e-25
"ENSG00000214575",-3.49500775714875,-3.51790029134215,0.769797648745192,6.99538791241281e-27,9.18727612496882e-25
"ENSG00000205358",-4.4797352311427,-4.48602201621348,4.7516944473197,7.97773633173822e-27,1.03986494020311e-24
"ENSG00000100604",-5.92337386640705,-5.92640443639412,7.18565396257961,8.69923646401509e-27,1.12544748761318e-24
"ENSG00000120498",-4.16333881912093,-4.18358608883126,1.64786391520384,9.71516883812151e-27,1.24757160724203e-24
"ENSG00000082397",-3.02638490915721,-3.02680642915712,5.76958670252364,1.1662533918016e-26,1.48663005884356e-24
"ENSG00000138028",3.76960153328354,3.77202713474273,4.06962579258415,1.19921040047796e-26,1.51748259143692e-24
"ENSG00000253958",-2.90246236499444,-2.90281380858019,6.08451075757629,1.37930973409922e-26,1.73273286596696e-24
"ENSG00000006118",2.56447363410136,2.56499598947775,4.74519648245992,2.45763638409043e-26,3.06514995356775e-24
"ENSG00000179431",2.86210887602769,2.86861055247523,1.49784449588088,2.82677038047309e-26,3.50034937970582e-24
"ENSG00000122756",-5.43468668505286,-5.45943048751162,3.45483179078195,3.65955683506113e-26,4.49943810585955e-24
"ENSG00000165816",4.17953861315194,4.1833217830391,4.37080796330992,4.0668365382947e-26,4.96497733999133e-24
"ENSG00000181652",3.63496419408907,3.64349782873408,2.04564382999886,4.77221983442387e-26,5.78539881465539e-24
"ENSG00000176641",-3.10997244432036,-3.1109313116031,4.58137760688377,5.54102967457385e-26,6.67078405822308e-24
"ENSG00000144648",-2.78862215262252,-2.79517498458762,1.41042861121751,6.26196670353542e-26,7.48672101879242e-24
"ENSG00000071539",2.26753315428521,2.2682351346304,3.93826509937703,1.10793054876544e-25,1.31555369817792e-23
"ENSG00000111863",-4.21501460043739,-4.21606616250108,6.07308899632559,1.20540940925753e-25,1.42156309652302e-23
"ENSG00000196616",-5.08355939833675,-5.08580534918624,6.04812787874168,1.29372175889777e-25,1.51540273055755e-23
"ENSG00000105894",-2.75390242644978,-2.75629460304275,2.9961207066654,1.63391699943083e-25,1.90104598000892e-23
"ENSG00000138669",-3.9296932770537,-3.9362652028655,2.97641728004562,1.93056213043207e-25,2.23121500621136e-23
"ENSG00000249948",-5.0942095714607,-5.1101800024162,4.00791457677543,2.57260552466795e-25,2.95355558779097e-23
"ENSG00000129167",-4.31311862161152,-4.32746854576251,2.62254094742097,3.62342485674576e-25,4.13261140240424e-23
"ENSG00000099953",4.08876551694803,4.08946929252704,6.52198857665301,5.02071919029786e-25,5.68883580934664e-23
"ENSG00000015413",6.60864122099539,6.61156741890097,8.29992262603295,5.34240746018242e-25,5.9753005109109e-23
"ENSG00000125144",-3.81989282497128,-3.8202042687182,7.50543440329914,5.34247565292565e-25,5.9753005109109e-23
"ENSG00000183690",-3.21617952238271,-3.23675655400919,0.338314591806378,5.94622174998264e-25,6.60792950369866e-23
"ENSG00000163710",-4.43211306280392,-4.44985669382089,2.55535979664915,1.07915008750909e-24,1.191601650768e-22
"ENSG00000134028",-3.68060701863058,-3.68088067622188,7.22603905630683,1.1037694570754e-24,1.21107261442146e-22
"ENSG00000016602",-7.50773481709733,-7.51167110371081,9.08659545390452,1.15139394621155e-24,1.25538147493858e-22
"ENSG00000171227",-3.28174361807804,-3.28213901385387,6.08102880112479,1.29379013218969e-24,1.40182160822753e-22
"ENSG00000165188",3.21503985942573,3.22370545150314,1.80351698601945,1.89437557390716e-24,2.03980713970525e-22
"ENSG00000180914",2.59992170144846,2.61198880796752,0.519852366929409,2.5507213461909e-24,2.72958674429417e-22
"ENSG00000154165",-4.34170257730015,-4.35686760527338,2.59260047586017,2.63128971980806e-24,2.79852997439218e-22
"ENSG00000006327",2.76283446849562,2.76335189937095,5.13075277919175,2.82581585221993e-24,2.98709412281005e-22
"ENSG00000071991",-4.68508463644396,-4.71970373558626,2.09432543862146,2.98636080617816e-24,3.13766975369119e-22
"ENSG00000092421",-2.91258539367403,-2.9129266335642,6.04878487825379,3.04527560529963e-24,3.18029505382376e-22
"ENSG00000176533",-2.67030344481311,-2.67203157559383,3.2378011702064,3.41719689796845e-24,3.53523655317734e-22
"ENSG00000163106",-3.10755820233866,-3.11416759356685,1.82921489603903,3.42593297723693e-24,3.53523655317734e-22
"ENSG00000109182",-5.57105145042096,-5.5829564180857,4.447475407785,4.40419539038102e-24,4.51781841938729e-22
"ENSG00000171503",-2.07406267146469,-2.07429287337128,5.29350503468433,4.88652967526382e-24,4.9831104970808e-22
"ENSG00000135678",-2.82074824866726,-2.82113571574543,5.60203517834076,6.01934443297162e-24,6.10241842631555e-22
"ENSG00000196754",3.31099890017261,3.31972450059078,1.81890077770911,6.21513712577275e-24,6.26428007048816e-22
"ENSG00000173557",3.5486986368128,3.55906073722643,1.87271423204098,6.73779466263036e-24,6.75181550701502e-22
"ENSG00000071203",-6.97215644943465,-6.97906258692412,7.58965675315052,8.90900796567475e-24,8.87623920074354e-22
"ENSG00000102010",-2.83014567218445,-2.83443891884574,2.14037605972248,1.21241363807514e-23,1.2010515902669e-21
"ENSG00000166816",-3.22378719760233,-3.22445944774847,5.53417605437518,1.71766961873414e-23,1.69190457445313e-21
"ENSG00000249859",2.58571939491784,2.58747117707086,3.04028527444116,2.0305430883435e-23,1.98878502709169e-21
"ENSG00000167434",-6.51458882696033,-6.51796599530346,7.82907143145864,2.5270012667495e-23,2.46112887417806e-21
"ENSG00000166825",-4.57618796861196,-4.57632381179775,9.96140757961064,2.55576917809674e-23,2.47524103192654e-21
"ENSG00000243064",-3.89790765738249,-3.91017747903651,2.16553894745155,2.95338722301062e-23,2.84444004989511e-21
"ENSG00000165495",-2.68393905891904,-2.69263444804948,0.900393256072431,3.02226916306218e-23,2.89469934866552e-21
"ENSG00000155850",-4.98734659083337,-4.98748585034868,9.90503690982077,3.81926939031684e-23,3.63795901926004e-21
"ENSG00000198759",3.37292980895807,3.38966655706924,1.00368610626999,4.60827526147745e-23,4.36552240070891e-21
"ENSG00000132465",-4.46965855249629,-4.46971751357608,11.1932080263125,5.7699411240383e-23,5.43628800686565e-21
"ENSG00000171617",1.91576167500527,1.91584225151178,6.58599217167501,6.103415028347e-23,5.71939475304992e-21
"ENSG00000174992",-6.38674947572034,-6.38814010828078,9.37529780441244,6.25813229500451e-23,5.83284846592464e-21
"ENSG00000135069",2.68543678799261,2.68588444637355,5.22256018630128,7.14398329242306e-23,6.6228927463875e-21
"ENSG00000151623",-3.05685258436751,-3.05718292618993,6.1380957267606,7.60981287461823e-23,7.01721893587136e-21
"ENSG00000148483",-4.19700687773814,-4.19817497474496,5.81462996361404,8.47360179205551e-23,7.77240003529494e-21
"ENSG00000169715",-3.43767252874256,-3.43816246377145,6.80440773398114,9.84696799179496e-23,8.98458090030302e-21
"ENSG00000234753",2.42343327858658,2.43191607606908,0.580750434507792,1.05353716773017e-22,9.56236667003679e-21
"ENSG00000162374",-3.37966209678692,-3.40007288901259,0.763207705556633,1.06409513753986e-22,9.60789234603701e-21
"ENSG00000172594",-2.75759918430204,-2.7578830002591,5.95443910521733,1.1725630571997e-22,1.05324109635306e-20
"ENSG00000158467",-2.8534107421054,-2.85347891566189,8.16880816253889,1.34591025568034e-22,1.20271650476672e-20
"ENSG00000139910",-3.53650512478839,-3.54966705105711,1.66101296210299,1.47525376720125e-22,1.31153842606158e-20
"ENSG00000169860",-2.7500354602305,-2.75078805353813,4.63595891178865,1.5114370101932e-22,1.33685061268925e-20
"ENSG00000050344",2.50266220923216,2.50284407645976,6.18277429432943,1.75981575963681e-22,1.54863786848039e-20
"ENSG00000159708",2.76257900103473,2.77297614161392,0.773570921628417,1.85375501384254e-22,1.6230655010088e-20
"ENSG00000073711",-2.33482599239985,-2.33556430958397,4.06481220388376,2.00230282831848e-22,1.74431767998639e-20
"ENSG00000007306",-5.49229093964927,-5.49244315133042,10.5930338285283,2.11542048266216e-22,1.83364647437156e-20
"ENSG00000141574",-3.16986163397055,-3.17015237596879,6.72514146777956,2.16629340596574e-22,1.86840111869762e-20
"ENSG00000112936",-4.23264351507517,-4.23425420743184,5.94340241276693,2.21809712074667e-22,1.90361047946853e-20
"ENSG00000149968",4.85379388728415,4.86200074498836,4.28246246700948,2.7334913718225e-22,2.33437470058694e-20
"ENSG00000119121",-4.80782378149823,-4.81024695616759,5.95072827957423,2.91554828246803e-22,2.47764436396401e-20
"ENSG00000116194",-4.53483641894298,-4.54644839004155,3.69106525114349,3.35766563403053e-22,2.83943860641723e-20
"ENSG00000148848",3.84350606166509,3.84780721274044,3.7240042452684,4.02032819870828e-22,3.38332085693237e-20
"ENSG00000187097",-2.74135873281245,-2.74145421060205,7.50293317373279,4.35708846271267e-22,3.64900896568053e-20
"ENSG00000073737",-4.3990233772882,-4.40024019791777,6.40214897642883,4.54216327244453e-22,3.78571838899511e-20
"ENSG00000047457",-3.36245066341148,-3.36661228878003,3.03791886060448,5.17037976937363e-22,4.27432649951858e-20
"ENSG00000124205",-3.67074269630988,-3.67203198662207,5.13735343413864,5.17771437989676e-22,4.27432649951858e-20
"ENSG00000006704",2.20519825443082,2.20540412186404,5.57704615178534,5.41255061343484e-22,4.4470131485548e-20
"ENSG00000004799",-3.23495610915761,-3.23533898577609,6.37277149079099,5.68922176523733e-22,4.65228059066766e-20
"ENSG00000018236",-3.5649131209259,-3.5754336819026,2.03499945690446,6.58682029010376e-22,5.3609913872882e-20
"ENSG00000131746",3.21518015379894,3.21563046286058,6.10615353735276,6.89831871296753e-22,5.58828286018715e-20
"ENSG00000183287",-3.99889043428294,-4.01232519311273,2.85331908898558,7.4703537623983e-22,6.01665409961484e-20
"ENSG00000134201",-2.8595419200473,-2.8641801786538,2.17746118118793,7.49652333592988e-22,6.01665409961484e-20
"ENSG00000243238",-4.6437561789165,-4.6675416289487,2.4689459861601,7.67672611917438e-22,6.13289050700494e-20
"ENSG00000152669",3.21228548713942,3.2165187626503,2.83638141628304,9.23984121639433e-22,7.34779299667028e-20
"ENSG00000173597",-3.46588888092799,-3.46608261559855,7.56236488302859,1.04200800044391e-21,8.24851629940439e-20
"ENSG00000086696",-3.57447493562399,-3.57511472064517,6.50785469084818,1.13460599484139e-21,8.94069523935018e-20
"ENSG00000171388",3.33892190687006,3.34430243699811,2.60956684517815,1.18510739067452e-21,9.29638992069392e-20
"ENSG00000147576",-2.75414717447041,-2.76221163373631,1.10442892627902,1.20283951995432e-21,9.39298464771535e-20
"ENSG00000107562",-2.74062038585932,-2.74088032252077,6.26702956604692,1.32021290328701e-21,1.02633232696788e-19
"ENSG00000168497",-2.76936320604184,-2.77021776430403,4.77541044299188,1.44992155903441e-21,1.12213572086698e-19
"ENSG00000157766",3.75717343780211,3.76603451039589,2.54493568198669,1.46988655350078e-21,1.13253125739954e-19
"ENSG00000143196",-3.86969635433511,-3.87122630993026,5.86516867447243,1.82104599218748e-21,1.39688731506912e-19
"ENSG00000132915",-4.06760817731359,-4.07803675334207,2.58557207999006,2.12593092259994e-21,1.62357438212302e-19
"ENSG00000158055",3.59074172001521,3.60334618666847,1.76645982960732,3.40412401012518e-21,2.58832867717237e-19
"ENSG00000133083",-2.98738162833579,-2.99120347930177,2.71452194193299,5.38004904962657e-21,4.07286158621512e-19
"ENSG00000136826",-2.62315714920596,-2.6232264630774,7.87798036645647,6.92489029691639e-21,5.21956079075402e-19
"ENSG00000156298",-3.03459588393296,-3.03504426307681,5.75456431064162,7.12762863838081e-21,5.34911558766103e-19
"ENSG00000212993",3.99658299759113,4.01015215116899,2.03576216875534,7.98411913030909e-21,5.96606419151028e-19
"ENSG00000118432",-4.24759736130547,-4.26789498893119,2.19456551777922,8.72683092687407e-21,6.4930618432742e-19
"ENSG00000100505",-3.17995474038013,-3.19204569295179,1.34181759874773,9.51364079183004e-21,7.04822550287032e-19
"ENSG00000116748",-4.18217262523804,-4.21007373433735,1.51973104566883,1.10577290824781e-20,8.15731027122724e-19
"ENSG00000042832",3.99331478657345,4.00576043023488,2.73665320761631,1.35654397580735e-20,9.96481865640813e-19
"ENSG00000103253",3.29254834269219,3.2969174796186,2.9700252123008,1.36228773740697e-20,9.96481865640813e-19
"ENSG00000198723",2.51201852581787,2.51701641410283,1.46923905624885,1.3817130168583e-20,1.00644440589309e-18
"ENSG00000144619",-2.70339826818341,-2.70577732995584,2.77745237238422,1.44431100003813e-20,1.04763914211971e-18
"ENSG00000149243",3.3569728401896,3.36539370024535,2.64440833049574,1.6506411730459e-20,1.19231314066349e-18
"ENSG00000115363",3.37748402516513,3.38403889141807,2.31074687562606,1.7269459009511e-20,1.24225452858457e-18
"ENSG00000148798",-3.52621654223236,-3.55321682226351,0.75150949866987,1.84762744802373e-20,1.31820948935074e-18
"ENSG00000224321",-2.78641261119787,-2.79703490251013,0.818862838622659,1.84774403502671e-20,1.31820948935074e-18
"ENSG00000113303",-3.3285886040822,-3.32938489326903,5.68653848712778,2.08144447589918e-20,1.47884923910608e-18
"ENSG00000132639",-3.64367277319429,-3.67106930022546,1.01866979589779,2.48382941214281e-20,1.75753741587379e-18
"ENSG00000101224",2.13835780254332,2.13845562025426,6.64559405272927,2.52225637571762e-20,1.77747302965206e-18
"ENSG00000248144",-4.63237367938755,-4.63289267580827,7.8233282792921,3.1470488605443e-20,2.20879510309295e-18
"ENSG00000114455",-3.3632035077241,-3.36350485714887,6.81836545629543,3.33195400776568e-20,2.32914333381556e-18
"ENSG00000088826",2.44210749632982,2.44281691633638,4.15375079950213,3.4794832118307e-20,2.42250284981113e-18
"ENSG00000146469",-3.98634163147014,-3.9889648422857,4.76715806731606,3.96104256752054e-20,2.74674535802144e-18
"ENSG00000135333",-3.99065423192909,-4.00034029611786,3.42204366143029,6.01098562529436e-20,4.15165126693637e-18
"ENSG00000113739",3.33340860601328,3.33688309554505,3.56282235000969,6.68637194931714e-20,4.59979936957785e-18
"ENSG00000018625",-4.7695253541321,-4.78016938515049,4.56409251355293,7.4345229541622e-20,5.09426442424332e-18
"ENSG00000187193",-2.6920358235186,-2.69238500945524,5.6616306090318,7.94957831956507e-20,5.42574369086536e-18
"ENSG00000173237",-4.47135408235705,-4.47901581694901,4.19183145756076,9.32944197890141e-20,6.34255710377392e-18
"ENSG00000183248",3.83527505438465,3.84530802337319,2.76857555642266,1.03217050820555e-19,6.98972966025445e-18
"ENSG00000104415",2.88943054083411,2.89409012504805,2.31201667149609,1.04253984910219e-19,7.03247891985818e-18
"ENSG00000137872",-3.28696597954287,-3.28801193979479,4.97915305227445,1.07117773359723e-19,7.19765007350446e-18
"ENSG00000114270",2.90878722562709,2.90984547286542,4.37248572056357,1.11070903334697e-19,7.43046294241097e-18
"ENSG00000089327",2.10923657324119,2.10935474169202,6.26719801319609,1.11439799551618e-19,7.43046294241097e-18
"ENSG00000160401",2.16058131733251,2.16462032280357,1.26586546272635,1.32585147415981e-19,8.80649852721626e-18
"ENSG00000277586",-4.32003035230311,-4.34893785146375,1.82841316418693,1.33554788440214e-19,8.83704508549446e-18
"ENSG00000064205",-4.42832450040424,-4.44364204058836,2.81384389630341,1.38177482683054e-19,9.10815528438567e-18
"ENSG00000091138",-6.01316684529706,-6.01344710331725,10.9103415272221,1.44143192758799e-19,9.46540299116111e-18
"ENSG00000130055",-3.47479911242117,-3.47836128548738,3.72328441133176,1.45014378084663e-19,9.48667644707819e-18
"ENSG00000266964",-3.31619411265647,-3.33720655081504,0.531596682719208,1.54177157685417e-19,1.00481774647909e-17
"ENSG00000172260",-2.87620648150993,-2.87782479480162,3.88175898856905,1.62227047872949e-19,1.05332138648893e-17
"ENSG00000168229",-3.81933709734032,-3.82720462933437,2.84891737925297,1.68490374748501e-19,1.08990639426866e-17
"ENSG00000168447",-4.52596383968248,-4.52752070377566,5.99383385235602,1.75519520047986e-19,1.13115479537245e-17
"ENSG00000198121",-2.16951303215804,-2.17000694716691,4.42854838359745,1.9567793797255e-19,1.25639730840449e-17
"ENSG00000150625",-5.20353218013662,-5.25002324138049,3.04725085348666,2.09153043800406e-19,1.33796205436304e-17
"ENSG00000150471",-2.74222805582952,-2.74550363721334,2.52504501134036,2.42432753638727e-19,1.54515228569153e-17
"ENSG00000167080",-5.83251532809954,-5.84032595471432,6.65671832881273,2.57005158119679e-19,1.63202982460174e-17
"ENSG00000130294",-4.09379333696448,-4.11189172325549,2.29209021698616,2.71028046200795e-19,1.71479642661934e-17
"ENSG00000196756",2.09793122418568,2.09824708313924,5.06050952393881,2.79267620801146e-19,1.76050308153043e-17
"ENSG00000139289",2.56239998035285,2.56258572337642,6.36872347145487,2.99801735538455e-19,1.88310249539662e-17
"ENSG00000184434",-3.19352668463602,-3.19388946710311,6.27793446965301,3.18359769783163e-19,1.99244944727831e-17
"ENSG00000125148",-2.56190270117152,-2.56201912754449,7.32715796730189,3.52780975908405e-19,2.19993201379428e-17
"ENSG00000233670",-4.23467970704138,-4.26327268016321,1.55023349882253,3.845473881567e-19,2.38943136956435e-17
"ENSG00000146039",-3.79975917513323,-3.80228085190427,4.65703371404919,4.20190979977126e-19,2.60158243888695e-17
"ENSG00000119919",-2.70152487025758,-2.70308686122458,3.67560836919399,4.7334266907589e-19,2.91824126533525e-17
"ENSG00000151892",-3.17404020726837,-3.17653499566017,3.65092238201701,4.74702374725738e-19,2.91824126533525e-17
"ENSG00000187824",-2.68555151434981,-2.68722660586122,3.57845377038029,4.88916855498192e-19,2.99500445474087e-17
"ENSG00000138193",-2.19470029728972,-2.19486992412331,5.94576091220712,6.0370853048183e-19,3.68517291705387e-17
"ENSG00000168913",-2.93880233955165,-2.95184131955414,0.739813481480875,6.11272688323799e-19,3.7182537981689e-17
"ENSG00000196611",4.05910941072184,4.06082233598401,5.61006967462492,6.68863052816571e-19,4.05433912014967e-17
"ENSG00000174951",2.70634952786573,2.70934355834188,2.44094083547859,7.36106954717592e-19,4.44639378640563e-17
"ENSG00000162460",-3.57569020074958,-3.57980615987556,3.30830511743425,8.00304501283464e-19,4.81738848411463e-17
"ENSG00000271447",-2.91409725273248,-2.9149769419905,4.78963993607323,8.76735113745912e-19,5.24764827291473e-17
"ENSG00000230061",3.61937833152591,3.63493822928647,1.38342746464152,8.7783687075754e-19,5.24764827291473e-17
"ENSG00000172348",-2.06323530332116,-2.06380663090969,4.06768994126965,9.28034721008084e-19,5.5286632039162e-17
"ENSG00000153446",-3.94996470449122,-3.96144822952802,2.35280814412753,1.06096945111193e-18,6.29896109742344e-17
"ENSG00000172164",2.16044431298877,2.16069558243284,5.30904343109162,1.0840889089696e-18,6.41425437743922e-17
"ENSG00000100448",-3.55416991548004,-3.56354482745951,2.2619096469888,1.09975169733092e-18,6.48479436222072e-17
"ENSG00000187957",-3.59022846416615,-3.61329364263681,0.941208579500894,1.3949727831089e-18,8.19771124338167e-17
"ENSG00000167701",-3.41594117036221,-3.41684300152687,5.62071530992409,1.46574569410624e-18,8.58451599764382e-17
"ENSG00000166869",-4.54336586686941,-4.54392241587939,7.54279150281386,1.60653012991596e-18,9.37737586943537e-17
"ENSG00000175592",3.34431850832248,3.35030325106944,3.01814440473547,1.62727436415434e-18,9.46658670368442e-17
"ENSG00000180730",3.02687863767429,3.03551125542189,1.31614349204242,1.69286600383866e-18,9.8152257667381e-17
"ENSG00000168903",-2.89706630803081,-2.89768037916398,5.57378102979205,1.88243861470011e-18,1.08779852748137e-16
"ENSG00000081277",3.25272465514785,3.25852490745554,2.7540734569035,2.25658381153693e-18,1.29967232414632e-16
"ENSG00000067840",-3.18353660249422,-3.18969923402267,2.47221003504591,2.61937218279096e-18,1.5036237139359e-16
"ENSG00000173320",-2.63184236766373,-2.63789450440919,1.44335769908502,2.79198862631279e-18,1.59742293154318e-16
"ENSG00000198597",-3.09918406935699,-3.11441490046471,0.696426934469827,2.83540285456833e-18,1.61692578574989e-16
"ENSG00000196950",1.80906462280569,1.80935443490354,4.58038174784163,2.87762375968578e-18,1.6356224753414e-16
"ENSG00000132514",-2.6714637987012,-2.67348836550178,3.33216012054363,3.12350695716091e-18,1.76957897416149e-16
"ENSG00000038295",-2.90641445845227,-2.91767806586125,0.995469418174811,3.3042443015702e-18,1.86183694778096e-16
"ENSG00000134121",-2.77944205468387,-2.78165801113197,3.21875294865503,3.30783214072759e-18,1.86183694778096e-16
"ENSG00000162004",3.49048130122859,3.50806478378775,1.37711753439635,3.55048012002133e-18,1.99194573982815e-16
"ENSG00000204136",-2.50219027990869,-2.5045623765068,2.67719081162411,3.88005591690771e-18,2.16982739921007e-16
"ENSG00000108018",-4.18319934630826,-4.20590387170872,1.9396305538446,3.98447358901819e-18,2.22105576010352e-16
"ENSG00000133048",4.21935378381788,4.22428198952721,4.42224190264196,4.74346225915753e-18,2.63566223476779e-16
"ENSG00000166920",-2.97804855367619,-2.97812102056828,8.38799278883578,5.78443589475378e-18,3.2038012994074e-16
"ENSG00000163687",-3.57805223624431,-3.58157286903984,3.93874726261761,5.85645921779477e-18,3.2333623248309e-16
"ENSG00000124253",-3.3718253079015,-3.37202045204302,7.43407346093264,5.92232194085165e-18,3.2593451798922e-16
"ENSG00000135245",2.29097785646963,2.2915480044885,4.31209471310326,6.38379981331964e-18,3.5022010621427e-16
"ENSG00000172318",-4.13832848928588,-4.14657175091393,3.04400339162077,6.80492066379319e-18,3.72145440465359e-16
