"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000104221",358.480979960531,0.248129826755834,0.132285175529422,0,1,1
"ENSG00000104228",842.056239584844,0.169037949189336,0.0872501734043181,0,1,1
"ENSG00000104231",1313.63527414248,0.592126172733275,0.113504400302676,0,1,1
"ENSG00000104267",28745.6790727075,-5.16716840600763,0.36979624075963,-11.268823061715,1.87053469121065e-29,1.91879227259336e-27
"ENSG00000104290",393.386607448951,1.04207149831264,0.165921045782057,0.253563362708662,0.799832904036288,1
"ENSG00000104299",714.114906190871,-0.0152548824252142,0.0843304080310206,0,1,1
"ENSG00000104312",678.556840000614,1.3973401347001,0.097033139932389,4.09489103389788,4.22366988559405e-05,0.000475156009971827
"ENSG00000104320",2101.84464816464,0.157312720850283,0.13057522451034,0,1,1
"ENSG00000104321",548.367456380634,-1.56048086339009,0.22377241686631,-2.50469146840801,0.0122558250431585,0.091620087515393
"ENSG00000104324",1148.96436687963,-1.14347016097323,0.142683757024293,-1.00551151697532,0.314650606615299,1
"ENSG00000104325",3391.39552825495,-0.981180029915016,0.128835087475389,0,1,1
"ENSG00000104331",3239.07186232312,-0.0655938207993061,0.110778146404482,0,1,1
"ENSG00000104332",1120.95335739425,-5.14236274418299,0.292016714514895,-14.1853617902125,1.12882063833168e-45,3.20807124362591e-43
"ENSG00000104341",4549.44812489606,0.988353509992273,0.178000198592313,0,1,1
"ENSG00000104343",940.715260861575,-0.0474406519567832,0.124596011862385,0,1,1
"ENSG00000104356",416.110040545085,1.29277802680337,0.117764703429262,2.48612715251503,0.0129141814309167,0.0959623871780421
"ENSG00000104361",1924.88332870715,-0.434933600829245,0.127664040377285,0,1,1
"ENSG00000104365",1610.63817495282,0.398305400972391,0.0982753756562874,0,1,1
"ENSG00000104368",2940.15158419644,-0.689232884433955,0.144403444412802,0,1,1
"ENSG00000104369",805.943312744221,1.69676555293669,0.121244321835306,5.74678914764478,9.09540323519682e-09,1.58949506537674e-07
"ENSG00000104375",620.888427192403,0.682998370575333,0.151416986688341,0,1,1
"ENSG00000104381",233.303193617047,0.189732773035869,0.150472456860101,0,1,1
"ENSG00000104388",5656.8546486408,-0.157418559582685,0.0945076115648811,0,1,1
"ENSG00000104408",12284.1393107302,0.495407972534949,0.130123808393627,0,1,1
"ENSG00000104412",1088.54231968044,-0.161395583219768,0.126989175618241,0,1,1
"ENSG00000104413",6100.58003504803,-0.363674111021702,0.115947808937598,0,1,1
"ENSG00000104415",196.113994913168,2.85001087010807,0.194882892550718,9.49293622387411,2.24616415570904e-21,1.26017805188906e-19
"ENSG00000104419",24984.6929155364,-1.08904094619163,0.154500193118624,-0.576316083457978,0.564401553656826,1
"ENSG00000104427",254.891778293076,-0.256490441998021,0.136938455537126,0,1,1
"ENSG00000104432",319.784401638217,-0.471030630781081,0.158018096168842,0,1,1
"ENSG00000104435",536.149736425345,-4.33677738835467,0.256480645780271,-13.00986036667,1.07538407073794e-38,1.84582754953593e-36
"ENSG00000104442",1402.88069647955,-0.063965311993293,0.132945465495677,0,1,1
"ENSG00000104447",249.727594715979,-0.971966846046348,0.20463839704037,0,1,1
"ENSG00000104450",1424.96327677298,-0.0167718086922328,0.174705650769072,0,1,1
"ENSG00000104472",1338.51295148208,0.0894133229725561,0.0951307728998043,0,1,1
"ENSG00000104490",537.707051211927,-0.231038664968273,0.142549179487822,0,1,1
"ENSG00000104497",321.561702278758,-0.279382362371018,0.153103853439608,0,1,1
"ENSG00000104517",3355.3461044411,0.0667407175021885,0.119114322331314,0,1,1
"ENSG00000104518",4210.66947006803,-0.172951822830329,0.12786412482407,0,1,1
"ENSG00000104522",6264.50709994117,1.278318265624,0.172877713345154,1.60991408457799,0.107416613749041,0.639482972511461
"ENSG00000104524",1019.07116065392,1.69204901190988,0.155159954622358,4.46022953276988,8.18719212581689e-06,0.000100876448253846
"ENSG00000104529",4781.98536900202,0.25983611558503,0.0984406885072619,0,1,1
"ENSG00000104537",1098.23829623681,-0.247635994692361,0.199259320144332,0,1,1
"ENSG00000104549",2111.57375681691,1.51997085765394,0.179585216940961,2.89539900060305,0.00378676866238261,0.0311716151619491
"ENSG00000104611",1292.15352071469,-0.0800673590590043,0.129740686894352,0,1,1
"ENSG00000104613",2251.15584064554,0.212197409586624,0.10871343592907,0,1,1
"ENSG00000104626",591.939459034972,0.27443337041135,0.137080879907433,0,1,1
"ENSG00000104635",6974.97427328143,-0.219819749170352,0.130997972159736,0,1,1
"ENSG00000104643",465.923941531442,-0.945378402319518,0.116529851856477,0,1,1
"ENSG00000104660",1917.76881609721,-0.539304346260441,0.117285700070694,0,1,1
"ENSG00000104671",708.458626555835,-0.253442409997797,0.111553489676085,0,1,1
"ENSG00000104679",1171.33474014608,-0.306434189954154,0.113130688785131,0,1,1
"ENSG00000104687",5437.16224843794,-0.509151729952605,0.11292340806552,0,1,1
"ENSG00000104689",721.305555706616,1.02627278129916,0.112920920771457,0.232665312323637,0.816021306799026,1
"ENSG00000104691",324.033722762948,-0.25280186033236,0.145361902675699,0,1,1
"ENSG00000104695",3737.30163273929,-0.79810948794585,0.10261500982933,0,1,1
"ENSG00000104714",643.709724114453,0.276933779474338,0.0903741206326761,0,1,1
"ENSG00000104723",454.907087753738,-1.06570012217652,0.174870779332536,-0.375706692835073,0.707134961672314,1
"ENSG00000104728",771.149429592117,0.462788843660902,0.169645893063357,0,1,1
"ENSG00000104731",1403.79319945296,0.822183575482979,0.122293171853006,0,1,1
"ENSG00000104738",3984.52309687068,1.05360419702061,0.111657122778493,0.480078616452888,0.63117149267468,1
"ENSG00000104756",1520.21396763404,-1.57043514360861,0.155580574508372,-3.66649336146984,0.000245899299631156,0.00247987798627441
"ENSG00000104763",5871.66614989663,-0.409795010474521,0.0941998315621082,0,1,1
"ENSG00000104765",2356.8032323365,-0.327169821586835,0.152380269046599,0,1,1
"ENSG00000104774",3563.52020513996,-0.496111183899043,0.0917937090462265,0,1,1
"ENSG00000104783",2954.1388470125,1.48401366270513,0.190579558994883,2.53969347635085,0.0110949659845277,0.0836271001338137
"ENSG00000104805",12218.4591868622,-0.334745327694761,0.0917370692077272,0,1,1
"ENSG00000104808",88.3798869853709,0.802126671795079,0.272143047534318,0,1,1
"ENSG00000104812",2515.77088485681,-0.135659096463808,0.0803734894100649,0,1,1
"ENSG00000104814",322.29207267134,-1.49729739776343,0.192527047775874,-2.58300017326576,0.00979452737995137,0.0745054526804901
"ENSG00000104823",8376.77492652019,-0.756248749921144,0.143941321922822,0,1,1
"ENSG00000104824",8103.81514096997,0.233839789143201,0.0556711322929214,0,1,1
"ENSG00000104825",1439.8063557684,0.128289195458986,0.108765152418284,0,1,1
"ENSG00000104833",92.3511388799181,-3.62282098347206,0.278787215959167,-9.40796719981669,5.05824578537947e-21,2.74030465422933e-19
"ENSG00000104835",204.150207597949,0.51025675192687,0.096497980032539,0,1,1
"ENSG00000104852",5982.19038470218,0.777658506891636,0.105919674614508,0,1,1
"ENSG00000104853",6105.7899214878,-0.140246892828223,0.0951931943212958,0,1,1
"ENSG00000104856",1333.89908914817,-0.140498224552783,0.109501494931431,0,1,1
"ENSG00000104859",1271.74082396686,0.642747943775321,0.119559566970071,0,1,1
"ENSG00000104863",174.811394705688,-0.147571232147631,0.147375028532231,0,1,1
"ENSG00000104866",1858.80743411043,0.3556016977501,0.0972411705547045,0,1,1
"ENSG00000104870",14904.6072658933,-0.957726492808647,0.187674145637026,0,1,1
"ENSG00000104872",2123.66883250149,0.177705749937292,0.0822301992745902,0,1,1
"ENSG00000104880",680.678003582755,-1.11021958552382,0.15216449887136,-0.724344944723245,0.468853990660798,1
"ENSG00000104881",1473.18186387683,1.23288035497332,0.142519400541215,1.63402564204568,0.102253466534399,0.613167103369197
"ENSG00000104883",236.454835361799,-0.40781025847988,0.129176005143921,0,1,1
"ENSG00000104884",1170.1266300498,0.718705375022527,0.121940768073258,0,1,1
"ENSG00000104885",2273.29921197971,0.224667479445131,0.117338686799897,0,1,1
"ENSG00000104886",5302.10960307265,-0.162909740067627,0.127667478711091,0,1,1
"ENSG00000104888",50.2965221301904,-2.97192747213731,0.226294517052195,-8.71398696629705,2.9337012310856e-18,1.28430920560858e-16
"ENSG00000104889",1398.05703551589,1.56803845520217,0.123653911343246,4.59377668713914,4.35295198302366e-06,5.55690541809265e-05
"ENSG00000104894",756.538733864731,-1.1492287578768,0.216817322483621,-0.688269535696665,0.491283062262037,1
"ENSG00000104897",3026.74911140046,0.599896945161966,0.0833548260472445,0,1,1
"ENSG00000104903",187.200474385997,-0.763030944013467,0.153817588337927,0,1,1
"ENSG00000104904",19729.69070965,0.159841738275273,0.099692171070445,0,1,1
"ENSG00000104907",1592.49534421809,1.41402505021601,0.129134139884323,3.20616260414856,0.00134517951512739,0.0120268344890399
"ENSG00000104915",1861.45365007344,0.609387495087208,0.113901515182203,0,1,1
"ENSG00000104921",104.771726506196,-3.28550595270306,0.347954555481376,-6.56840359380031,5.08575423143933e-11,1.14353612653998e-09
"ENSG00000104936",1886.24096502841,-0.500991426590929,0.220879737932547,0,1,1
"ENSG00000104946",1635.74941625037,-0.0603502753378148,0.118666909747918,0,1,1
"ENSG00000104951",335.468474386894,0.955589210816147,0.20409053566012,0,1,1
"ENSG00000104953",56.5242275005647,0.0155743701670627,0.203530346926365,0,1,1
"ENSG00000104957",867.370683852053,0.461917862939881,0.109103178336746,0,1,1
"ENSG00000104960",3409.83443277894,0.330020225643561,0.118206390255849,0,1,1
"ENSG00000104964",15737.5885242091,-0.261741177164345,0.109324280044011,0,1,1
"ENSG00000104967",105.16224310993,-0.241268012175361,0.163676155335494,0,1,1
"ENSG00000104969",3775.39084833004,0.374356480305948,0.0836001401051196,0,1,1
"ENSG00000104972",253.509989783531,-0.634670053803677,0.173656458768449,0,1,1
"ENSG00000104973",2409.09572743642,0.371273908166459,0.100365475147193,0,1,1
"ENSG00000104974",38.1812642550741,-0.620348450850322,0.155717897874642,0,1,1
"ENSG00000104976",706.656728871077,-0.0479727285869305,0.103557443734933,0,1,1
"ENSG00000104979",2797.88562357542,0.894358399445392,0.114131462859277,0,1,1
"ENSG00000104980",2035.99150997075,0.545044837099681,0.122773889007017,0,1,1
"ENSG00000104983",570.326838627481,0.240480900689038,0.130392687792506,0,1,1
"ENSG00000104998",516.96026670414,0.750319051553905,0.147779994702648,0,1,1
"ENSG00000105011",1461.78076978911,1.15695936187223,0.127297663738177,1.2330105460149,0.217571829585702,1
"ENSG00000105053",1830.11444913377,-0.306353811906121,0.0737512911450249,0,1,1
"ENSG00000105058",3595.63036259101,-0.248320445121226,0.0710587875311169,0,1,1
"ENSG00000105063",4220.19740407748,0.28308177826208,0.0932455320456898,0,1,1
"ENSG00000105072",185.521990008106,0.435114642570081,0.115404023198195,0,1,1
"ENSG00000105085",303.757260428351,0.277007915825918,0.0687328693831216,0,1,1
"ENSG00000105088",174.666008046914,0.443074956876049,0.206080931028961,0,1,1
"ENSG00000105122",365.55859153067,-0.720761505708426,0.164951898209127,0,1,1
"ENSG00000105127",1522.16864881533,0.356278535307813,0.0714538609125479,0,1,1
"ENSG00000105135",5582.73691666663,0.094300966156039,0.141195654956405,0,1,1
"ENSG00000105136",129.796381498079,-0.15424232181532,0.140223678492319,0,1,1
"ENSG00000105137",532.937021548173,-0.0312442056913747,0.169361060773132,0,1,1
"ENSG00000105146",22.3633813020017,-0.571085264079488,0.193268513796504,0,1,1
"ENSG00000105171",1221.87511979792,0.0353559307448792,0.0713581458844495,0,1,1
"ENSG00000105173",351.059460693479,1.53027540034986,0.123898719165723,4.27991026800349,1.86968680324676e-05,0.000219599528598143
"ENSG00000105176",2676.80630998887,0.410006363458077,0.0581053512452315,0,1,1
"ENSG00000105185",1950.51036623697,0.9720746201052,0.100235070090882,0,1,1
"ENSG00000105186",2233.48649391647,0.355284928013161,0.0858619811000136,0,1,1
"ENSG00000105193",42883.643754732,0.889143704578127,0.156578256368682,0,1,1
"ENSG00000105197",2499.14833053355,0.915320889366876,0.0974418769644152,0,1,1
"ENSG00000105202",8460.02288013041,1.16815076191248,0.137331767615168,1.22441271114829,0.220796576581121,1
"ENSG00000105204",781.30929415977,-0.12848503149317,0.160224088936594,0,1,1
"ENSG00000105205",165.819261289532,-1.08074769542416,0.310553577003005,-0.260012124810844,0.794854420935427,1
"ENSG00000105220",17980.999477248,0.631382953114265,0.0898915186940663,0,1,1
"ENSG00000105221",4638.6261227296,0.475303282978935,0.110296740794207,0,1,1
"ENSG00000105223",7179.08670161526,-0.109491470223632,0.120043745285718,0,1,1
"ENSG00000105227",178.092792974413,-1.08832096155783,0.15179379307075,-0.581848307306396,0.560668862054887,1
"ENSG00000105229",997.524289872042,0.153074208290263,0.0703504987851712,0,1,1
"ENSG00000105245",609.741553638214,0.294579375949534,0.157936063348339,0,1,1
"ENSG00000105246",116.220099956555,-1.23414319935962,0.170960271029783,-1.36957667386263,0.170819085195943,0.961467422388595
"ENSG00000105248",926.118732325883,0.0908528862021456,0.10772645365929,0,1,1
"ENSG00000105251",332.450742075972,-0.914761673426553,0.204165178667346,0,1,1
"ENSG00000105254",2709.83353107508,0.655774786885454,0.144728048545258,0,1,1
"ENSG00000105255",32.6430826647966,-0.248660005973651,0.22029410467222,0,1,1
"ENSG00000105258",1392.07002518664,0.91373261701838,0.18843577731286,0,1,1
"ENSG00000105270",938.747063002151,-1.39551132929218,0.200820451391537,-1.96947734432216,0.0488983017072067,0.320370732576015
"ENSG00000105281",8948.95107040912,1.23177777461382,0.147514531875447,1.57121994468666,0.116131568870717,0.684083206912247
"ENSG00000105287",2696.37134170832,0.0756246482656293,0.101069396879592,0,1,1
"ENSG00000105289",6703.8984989431,-1.02663485781585,0.136188316580386,-0.19557373557907,0.844943819237184,1
"ENSG00000105290",107.09850147775,-1.63463024387179,0.171015469955274,-3.71095225500808,0.00020648104955321,0.00210686019720686
"ENSG00000105298",989.127704884965,0.448210696273593,0.115154976678546,0,1,1
"ENSG00000105321",1095.8032536326,-0.100761715737137,0.0906818438084205,0,1,1
"ENSG00000105323",11343.2220815477,0.1320396490276,0.0713529392308977,0,1,1
"ENSG00000105325",2529.92793997401,0.490199932628255,0.120902752062814,0,1,1
"ENSG00000105327",750.879604718833,0.820945031613671,0.119031079598321,0,1,1
"ENSG00000105329",1833.87167807481,0.276491008893053,0.12877650876285,0,1,1
"ENSG00000105339",1247.76911067867,-0.424610825401231,0.120530591368998,0,1,1
"ENSG00000105341",2326.0455209051,0.107521662090992,0.118407058952305,0,1,1
"ENSG00000105355",5277.27094724575,-0.28040011820242,0.111205302753856,0,1,1
"ENSG00000105357",29000.0397739948,-0.385521478800838,0.150453161705896,0,1,1
"ENSG00000105364",3108.39895514532,0.889350588704934,0.129958524384357,0,1,1
"ENSG00000105366",85.7323394242931,-2.16334560755706,0.213930976141166,-5.43794839130454,5.38975801896797e-08,8.64355643078896e-07
"ENSG00000105369",1155.09319588612,-2.94943462963224,0.281228133391508,-6.93186206558631,4.15336839004923e-12,1.04351875956367e-10
"ENSG00000105372",41894.7046408837,0.696438759030101,0.131162080486655,0,1,1
"ENSG00000105373",13810.714455114,0.000522743391001304,0.113520558189954,0,1,1
"ENSG00000105374",270.861359189754,-0.966343484497499,0.178607755162524,0,1,1
"ENSG00000105379",3844.3186944744,-0.28736700415013,0.138325001857025,0,1,1
"ENSG00000105383",116.471676898518,-1.17318167858479,0.174490233062989,-0.992500700725602,0.32095333780284,1
"ENSG00000105388",139802.449014331,-0.411448065239053,0.228925445847036,0,1,1
"ENSG00000105393",1681.13238116643,0.179071123638284,0.0990885249514679,0,1,1
"ENSG00000105397",2984.54318242649,0.468894762943889,0.112076013707051,0,1,1
"ENSG00000105401",8177.93433936196,0.536901185864398,0.10505447399203,0,1,1
"ENSG00000105402",3536.47405215013,-0.151182541251826,0.0855614812465483,0,1,1
"ENSG00000105404",4356.13859802793,-0.136490956772124,0.153721044703011,0,1,1
"ENSG00000105409",241.583571128893,-1.28511412723577,0.27106369220776,-1.05183444124725,0.292875514414358,1
"ENSG00000105419",231.71909100405,0.603154928559326,0.178290829263282,0,1,1
"ENSG00000105426",759.001444519279,-0.829531479205697,0.211056799055284,0,1,1
"ENSG00000105427",83.488149786942,-0.0226713935206816,0.198373686589622,0,1,1
"ENSG00000105429",2079.26449468609,-0.58333211799967,0.126371289822003,0,1,1
"ENSG00000105438",9815.6928452563,0.105108363187313,0.0797811469311323,0,1,1
"ENSG00000105443",2666.72915912945,0.215580705826199,0.0740751603535731,0,1,1
"ENSG00000105447",1823.54610344441,0.710825676869433,0.0904347215845301,0,1,1
"ENSG00000105464",974.260406842684,5.00589626397139,0.224911844514295,17.8109617686977,5.81028004619079e-71,6.71513432538424e-68
"ENSG00000105472",388.699048115752,0.767677387363671,0.178210536363052,0,1,1
"ENSG00000105483",750.950702712442,-0.423503431691017,0.0960071553711311,0,1,1
"ENSG00000105486",1893.40916123286,0.961739854892038,0.115828706534622,0,1,1
"ENSG00000105492",32.1910755156114,-2.13971006537915,0.216098378757737,-5.27403339132337,1.33457608604985e-07,2.05472566853998e-06
"ENSG00000105497",252.413385487167,-0.828081543274043,0.123605323415818,0,1,1
"ENSG00000105499",256.076651141374,-0.315817161777882,0.17255163366553,0,1,1
"ENSG00000105514",1311.09277813393,0.946296382212797,0.146107363550165,0,1,1
"ENSG00000105516",414.264370093769,-0.437689937747485,0.15504553409739,0,1,1
"ENSG00000105518",1867.36975903906,0.537148441608856,0.12201401981042,0,1,1
"ENSG00000105519",589.174380955359,0.542464298921238,0.221620758740261,0,1,1
"ENSG00000105520",561.515251575229,0.437430166246125,0.179636485987814,0,1,1
"ENSG00000105523",2956.1614940896,-0.922387058444386,0.132800007032244,0,1,1
"ENSG00000105538",324.628475318677,-0.229895363571876,0.152461127961695,0,1,1
"ENSG00000105552",2036.41442472631,-0.309940444407938,0.116476279230733,0,1,1
"ENSG00000105556",721.188625867405,0.616611381346673,0.084156793200845,0,1,1
"ENSG00000105559",1027.14466725232,0.424231329041697,0.182283765373054,0,1,1
"ENSG00000105568",15716.4096386968,0.112756754724235,0.116338169904188,0,1,1
"ENSG00000105576",3184.2844399205,0.784846779532305,0.101823386897816,0,1,1
"ENSG00000105583",3311.12040516365,0.0645817056503094,0.111647970266339,0,1,1
"ENSG00000105607",1093.16603221368,0.2756159915173,0.10526671792633,0,1,1
"ENSG00000105609",445.207782853589,-2.57709466219703,0.188450441616099,-8.36875015347429,5.8232572259551e-17,2.25339257297227e-15
"ENSG00000105612",1970.46290991139,0.285690912292527,0.0919297456161009,0,1,1
"ENSG00000105613",52.4593960144703,0.0233464012893313,0.202769816710879,0,1,1
"ENSG00000105617",371.653061994891,-0.199823099588588,0.0893170733525148,0,1,1
"ENSG00000105618",1804.74679712559,0.481481701053377,0.093771300149463,0,1,1
"ENSG00000105619",518.311667475838,0.136011029880445,0.107161318245494,0,1,1
"ENSG00000105639",501.264563308709,0.211004431478534,0.167529110449342,0,1,1
"ENSG00000105640",22271.3390242411,0.676366988534813,0.131177465651736,0,1,1
"ENSG00000105643",1171.26334799325,-0.0115598168436118,0.0946080453436939,0,1,1
"ENSG00000105647",43.3834096799331,0.53023190436873,0.103677860876144,0,1,1
"ENSG00000105649",154.074367620307,-0.455292367677598,0.188959981028666,0,1,1
"ENSG00000105650",746.095836375007,-1.30687217576991,0.183922460632647,-1.66848668028011,0.0952191538848887,0.576368453822776
"ENSG00000105655",703.100358706297,0.530682216085754,0.207774141752431,0,1,1
"ENSG00000105656",1045.60338739012,0.0830426443150706,0.0841676591508898,0,1,1
"ENSG00000105662",837.361573110463,0.100993090698336,0.141313414012937,0,1,1
"ENSG00000105669",6788.37963047529,0.2751414663333,0.133696859521221,0,1,1
"ENSG00000105671",2180.81651899803,0.598229831964061,0.110308553635781,0,1,1
"ENSG00000105672",81.6125706233505,0.19311987379117,0.161972709719942,0,1,1
"ENSG00000105676",1899.45584428684,0.790573695281406,0.141507173827915,0,1,1
"ENSG00000105677",3198.76509441637,1.04215127505289,0.153058239174395,0.275393701640982,0.783013782445816,1
"ENSG00000105696",74.1488676297701,-3.23465051300407,0.264497655434463,-8.44865906026062,2.94667598274738e-17,1.16896052258372e-15
"ENSG00000105698",4259.95727953707,0.292582803709421,0.110027420154306,0,1,1
"ENSG00000105699",14932.3568044003,0.206936963062649,0.127972523343392,0,1,1
"ENSG00000105700",2379.92677081812,0.298276533448523,0.0604485709116626,0,1,1
"ENSG00000105701",10147.3724260876,-0.0339363177904352,0.14282394315457,0,1,1
"ENSG00000105705",1184.31131095171,0.236966018269422,0.0820057633088414,0,1,1
"ENSG00000105707",223.257229620967,1.41681341317691,0.316401662626821,1.31735531892106,0.187719550471926,1
"ENSG00000105708",222.431960673664,-0.346751058281059,0.14140924235888,0,1,1
"ENSG00000105711",175.230784996997,-1.11720394857199,0.151128785148367,-0.775523659883365,0.438030290324672,1
"ENSG00000105717",104.868995362916,1.9456663163844,0.201086625116906,4.70278078332964,2.56641924505504e-06,3.37311933527477e-05
"ENSG00000105722",2180.68679014871,0.73161184407332,0.109088457270138,0,1,1
"ENSG00000105723",2755.41215972685,-0.0766289133878834,0.0764775314577321,0,1,1
"ENSG00000105726",3974.81968708884,0.510829384623934,0.102378176066635,0,1,1
"ENSG00000105732",1163.52528440919,0.537223680421102,0.126344817908498,0,1,1
"ENSG00000105737",159.361583747021,-2.48259396452477,0.275244270765758,-5.38646621199431,7.18564297941037e-08,1.13971003376997e-06
"ENSG00000105738",4682.55983184013,-0.554586671928063,0.111616102106264,0,1,1
"ENSG00000105750",84.5347897684063,-1.24897668337432,0.204349884349853,-1.21838426366841,0.223077982242466,1
"ENSG00000105755",11478.0918316469,-1.52851040002283,0.161209459531125,-3.27840811302263,0.00104394345442734,0.00949517509231497
"ENSG00000105767",392.366281237201,0.0227138688552812,0.200192368760818,0,1,1
"ENSG00000105771",1292.37442403513,0.67637796834404,0.0850345408215188,0,1,1
"ENSG00000105778",3934.77167642986,0.212775201983075,0.109477896112047,0,1,1
"ENSG00000105784",206.994032139267,-2.82748158564837,0.222056841122269,-8.22979186956066,1.8753900629387e-16,7.00684528687614e-15
"ENSG00000105792",110.825072607564,0.207512056189626,0.124980792268846,0,1,1
"ENSG00000105793",908.329353928941,0.437265423120769,0.120618765494031,0,1,1
"ENSG00000105808",21.4800503713036,-0.504005593654993,0.154562808583364,0,1,1
"ENSG00000105810",2026.18588808576,0.527501996909872,0.140550223097776,0,1,1
"ENSG00000105819",2744.13142416324,0.22534696201825,0.0750224382361291,0,1,1
"ENSG00000105821",1104.68524521455,0.854765321928116,0.129482961412034,0,1,1
"ENSG00000105825",95.7860138517984,0.312669123141479,0.249391438755976,0,1,1
"ENSG00000105829",684.696221592069,0.0587162019143149,0.13767768321833,0,1,1
"ENSG00000105835",3850.78266527004,-0.0430854553451005,0.181993686498106,0,1,1
"ENSG00000105849",928.669497622425,0.651848540113523,0.109306987698459,0,1,1
"ENSG00000105851",260.675795652375,-1.92054056564846,0.190134819210928,-4.8415149285584,1.28852993432151e-06,1.76305879569043e-05
"ENSG00000105852",147.867157936041,-0.0149460139538749,0.246340638217319,0,1,1
"ENSG00000105854",3343.93477989333,0.106959838440167,0.113861522451634,0,1,1
"ENSG00000105855",669.776105673587,0.691134307126846,0.192725686769534,0,1,1
"ENSG00000105856",1976.33665876834,-0.34536035407894,0.0908880615878575,0,1,1
"ENSG00000105865",246.216587314135,0.832842910366438,0.0925314491781254,0,1,1
"ENSG00000105866",247.393045142525,-0.220744645538134,0.12475109368825,0,1,1
"ENSG00000105875",353.2513385446,0.0454408022003763,0.121331150614307,0,1,1
"ENSG00000105879",1274.99259192049,0.333137388550415,0.0743180638753668,0,1,1
"ENSG00000105887",5922.1067520338,-0.115076238236318,0.108450599077299,0,1,1
"ENSG00000105894",320.41374393014,-2.80093099807169,0.15948202281988,-11.2923761953137,1.43114455707956e-29,1.485648026439e-27
"ENSG00000105926",245.112577807641,1.50592144757716,0.177818083798718,2.84516308335569,0.00443886902191439,0.0361108556376856
"ENSG00000105928",201.026525519209,0.111438013274746,0.223311883280737,0,1,1
"ENSG00000105939",2161.95669475188,-0.492808590007175,0.0997375482554399,0,1,1
"ENSG00000105948",235.583556607989,1.53530703929686,0.142876303749789,3.74664675140471,0.000179214177958057,0.00184602316641763
"ENSG00000105953",9339.69638732104,-0.491786109934856,0.0989350580389482,0,1,1
"ENSG00000105963",2655.17745452224,0.216285748999374,0.124685857866982,0,1,1
"ENSG00000105967",162.124607829795,-0.9042800059693,0.230029416137654,0,1,1
"ENSG00000105968",5588.13567835909,0.129920048647528,0.0852268265134246,0,1,1
"ENSG00000105971",774.004400539702,-0.526910192723286,0.152103929115685,0,1,1
"ENSG00000105974",3715.97761770028,-1.63497654771604,0.185795838067862,-3.41760372201723,0.000631750169477277,0.00598926847114038
"ENSG00000105976",4217.5728639756,1.74644915978793,0.134046738675255,5.56857382107816,2.568328144389e-08,4.25664786913266e-07
"ENSG00000105982",127.197832419098,1.07820468250195,0.1195890823058,0.653945000614488,0.51314724028174,1
"ENSG00000105983",1854.75598020663,0.779731611365706,0.0900323297469796,0,1,1
"ENSG00000105991",92.352124286895,-0.610871939920919,0.158225954066891,0,1,1
"ENSG00000105993",3379.47897831512,0.241409814888183,0.0938564810154315,0,1,1
"ENSG00000105996",85.0854286375528,-0.717867622103118,0.19709091213108,0,1,1
"ENSG00000105997",647.182522369745,0.120166250040457,0.149120954644156,0,1,1
"ENSG00000106003",4198.18312896903,1.11939399098978,0.15645517273307,0.763119485946792,0.445392139981435,1
"ENSG00000106004",424.69737657469,-0.712279743433151,0.168378425870716,0,1,1
"ENSG00000106006",119.502351759437,-0.549446608909836,0.192597077318467,0,1,1
"ENSG00000106009",2400.03639303106,0.945212182854429,0.100274969415454,0,1,1
"ENSG00000106012",1867.39165269858,0.108764539497015,0.0975038156695526,0,1,1
"ENSG00000106018",66.3713638985353,-1.34675115298227,0.293694321992228,-1.1806532405194,0.237740504142561,1
"ENSG00000106025",1786.4050643981,-0.191254583613186,0.115470708625636,0,1,1
"ENSG00000106028",2488.66881415735,0.756370149643059,0.102360310503813,0,1,1
"ENSG00000106031",1527.63049750602,-0.942074513613184,0.301036024161475,0,1,1
"ENSG00000106034",927.488108692034,-2.01585187952193,0.191741047822824,-5.29804072240501,1.17051865343458e-07,1.81503679570142e-06
"ENSG00000106038",154.180905500596,2.24097084566787,0.412179925666032,3.01075032623826,0.00260603039577552,0.0221461485005708
"ENSG00000106049",2246.48383849864,0.276280870972711,0.0889459241692732,0,1,1
"ENSG00000106052",6165.04568965364,-0.319820745326309,0.123084823336492,0,1,1
"ENSG00000106066",1111.57788476527,-1.07129159165707,0.180555511194173,-0.394845835419564,0.692956665761589,1
"ENSG00000106069",1210.30803936917,0.216054317606438,0.188151973718627,0,1,1
"ENSG00000106070",1241.09644137135,1.07671491372992,0.144778381589408,0.529878237950481,0.596196355458145,1
"ENSG00000106077",3327.86466146736,0.474488627079,0.0963144997396322,0,1,1
"ENSG00000106078",2639.66032059199,-0.585555195246837,0.124487593021751,0,1,1
"ENSG00000106080",469.458084438347,0.681636010233259,0.107025892341386,0,1,1
"ENSG00000106086",620.678661680073,0.602262032484201,0.11537014298261,0,1,1
"ENSG00000106089",301.47612439909,2.0052420850714,0.176144526712988,5.70691638184905,1.15041261811478e-08,1.99835201880139e-07
"ENSG00000106100",506.14101875504,0.419904015371349,0.0852545230771397,0,1,1
"ENSG00000106105",4486.59125630882,1.0641559259264,0.0775590730800874,0.827187888903087,0.408130575078929,1
"ENSG00000106123",146.318468462435,-1.41574462281586,0.191179346101289,-2.17463147193524,0.0296577439443553,0.204432067204511
"ENSG00000106125",56.6411044791057,0.940297291004529,0.160175516605707,0,1,1
